	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
94	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	was	VBD	542	545	O	None	None	None
95	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	nested	VBN	546	552	O	None	None	None
96	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	within	IN	553	559	O	None	None	None
97	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	a	DT	560	561	O	None	None	None
98	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	double	JJ	562	568	O	None	None	None
99	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	-	:	568	569	O	None	None	None
100	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	blind	NN	569	574	O	None	None	None
101	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	,	,	574	575	O	None	None	None
102	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	randomised	VBD	576	586	O	None	None	None
103	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	placebo	SYM	587	594	O	None	None	None
104	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	-	:	594	595	O	None	None	None
105	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	controlled	VBN	595	605	O	None	None	None
106	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	trial	NN	606	611	O	None	None	None
107	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	of	IN	612	614	O	None	None	None
108	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	periconceptional	JJ	615	631	O	None	None	None
109	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	MMN	NNP	632	635	O	None	None	None
110	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	supplementation	NN	636	651	O	None	None	None
111	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	[	NNP	652	653	O	None	None	None
112	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	ISRCTN	NNP	653	659	O	None	None	None
113	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	13687662	CD	660	668	O	None	None	None
114	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	],	NN	668	670	O	None	None	None
115	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	using	VBG	671	676	O	None	None	None
116	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	the	DT	677	680	O	None	None	None
117	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	United	NNP	681	687	O	None	None	None
118	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	Nations	NNPS	688	695	O	None	None	None
119	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	International	NNP	696	709	O	None	None	None
120	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	Multiple	NNP	710	718	O	None	None	None
121	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	Micronutrient	NNP	719	732	O	None	None	None
122	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	Preparation	NNP	733	744	O	None	None	None
123	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	(	(	745	746	O	None	None	None
124	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	UNIMMAP	NNP	746	753	O	None	None	None
125	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	),	NNP	753	755	O	None	None	None
126	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	received	VBD	756	764	O	None	None	None
127	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	daily	RB	765	770	O	None	None	None
128	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	for	IN	771	774	O	None	None	None
129	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	one	CD	775	778	O	None	None	None
130	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	year	NN	779	783	O	None	None	None
131	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	or	CC	784	786	O	None	None	None
132	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	until	IN	787	792	O	None	None	None
133	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	conception	NN	793	803	O	None	None	None
134	PMC2722583.nxml.gz	PMC2722583.nxml.gz_2	472	804	.	.	803	804	O	None	None	None
135	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	Red	NNP	805	808	O	None	None	None
136	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	cell	NN	809	813	O	None	None	None
137	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	parameters	NNS	814	824	O	None	None	None
138	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	and	CC	825	828	O	None	None	None
139	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	free	JJ	829	833	O	None	None	None
140	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	erythrocyte	NN	834	845	O	None	None	None
141	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	protoporphyrin	NN	846	860	O	None	None	None
142	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	concentration	NN	861	874	O	None	None	None
143	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	were	VBD	875	879	O	None	None	None
144	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	measured	VBN	880	888	O	None	None	None
145	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	at	IN	889	891	O	None	None	None
146	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	baseline	NN	892	900	O	None	None	None
147	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	and	CC	901	904	O	None	None	None
148	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	after	IN	905	910	O	None	None	None
149	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	12	CD	911	913	O	None	None	None
150	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	-	:	913	914	O	None	None	None
151	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	months	NNS	914	920	O	None	None	None
152	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	in	IN	921	923	O	None	None	None
153	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	those	DT	924	929	O	None	None	None
154	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	women	NNS	930	935	O	None	None	None
155	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	who	WP	936	939	O	None	None	None
156	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	did	VBD	940	943	O	None	None	None
157	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	not	RB	944	947	O	None	None	None
158	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	conceive	JJ	948	956	O	None	None	None
159	PMC2722583.nxml.gz	PMC2722583.nxml.gz_3	805	957	.	.	956	957	O	None	None	None
160	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	Results	NNS	959	966	O	None	None	None
161	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	:	:	966	967	O	None	None	None
162	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	Anaemic	JJ	968	975	O	None	None	None
163	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	women	NNS	976	981	O	None	None	None
164	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	(	(	982	983	O	None	None	None
165	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	haemoglobin	JJ	983	994	O	None	None	None
166	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	concentration	NN	995	1008	O	None	None	None
167	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	<	VBD	1009	1010	O	None	None	None
168	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	12g	CD	1010	1013	O	None	None	None
169	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	/	NNP	1013	1014	O	None	None	None
170	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	dL	NN	1014	1016	O	None	None	None
171	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	)	)	1016	1017	O	None	None	None
172	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	were	VBD	1018	1022	O	None	None	None
173	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	more	RBR	1023	1027	O	None	None	None
174	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	likely	JJ	1028	1034	O	None	None	None
175	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	to	TO	1035	1037	O	None	None	None
176	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	be	VB	1038	1040	O	None	None	None
177	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	older	JJR	1041	1046	O	None	None	None
178	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	and	CC	1047	1050	O	None	None	None
179	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	in	IN	1051	1053	O	None	None	None
180	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	economic	JJ	1054	1062	O	None	None	None
181	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	deficit	NN	1063	1070	O	None	None	None
182	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	at	IN	1071	1073	O	None	None	None
183	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	baseline	NN	1074	1082	O	None	None	None
184	PMC2722583.nxml.gz	PMC2722583.nxml.gz_4	959	1083	.	.	1082	1083	O	None	None	None
185	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	Mean	JJ	1084	1088	O	None	None	None
186	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	change	NN	1089	1095	O	None	None	None
187	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	in	IN	1096	1098	O	None	None	None
188	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	haemoglobin	JJ	1099	1110	O	None	None	None
189	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	concentration	NN	1111	1124	O	None	None	None
190	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	was	VBD	1125	1128	O	None	None	None
191	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	+	JJ	1129	1130	O	None	None	None
192	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	0	CD	1130	1131	O	None	None	None
193	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	.	.	1131	1132	O	None	None	None
194	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	6	CD	1132	1133	O	None	None	None
195	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	±	JJ	1133	1134	O	None	None	None
196	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	1	CD	1134	1135	O	None	None	None
197	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	.	.	1135	1136	O	None	None	None
198	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	4g	CD	1136	1138	O	None	None	None
199	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	/	JJ	1138	1139	O	None	None	None
200	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	dL	NN	1139	1141	O	None	None	None
201	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	in	IN	1142	1144	O	None	None	None
202	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	the	DT	1145	1148	O	None	None	None
203	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	intervention	NN	1149	1161	O	None	None	None
204	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	arm	NN	1162	1165	O	None	None	None
205	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	and	CC	1166	1169	O	None	None	None
206	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	−	$	1170	1171	O	None	None	None
207	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	0	CD	1171	1172	O	None	None	None
208	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	.	.	1172	1173	O	None	None	None
209	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	2	CD	1173	1174	O	None	None	None
210	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	±	JJ	1174	1175	O	None	None	None
211	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	1	CD	1175	1176	O	None	None	None
212	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	.	.	1176	1177	O	None	None	None
213	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	2g	CD	1177	1179	O	None	None	None
214	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	/	JJ	1179	1180	O	None	None	None
215	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	dL	NN	1180	1182	O	None	None	None
216	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	in	IN	1183	1185	O	None	None	None
217	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	the	DT	1186	1189	O	None	None	None
218	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	placebo	NN	1190	1197	O	None	None	None
219	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	arm	NN	1198	1201	O	None	None	None
220	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	(	(	1202	1203	O	None	None	None
221	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	p	JJ	1203	1204	O	None	None	None
222	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	<	NN	1204	1205	O	None	None	None
223	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	0	CD	1205	1206	O	None	None	None
224	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	.	.	1206	1207	O	None	None	None
225	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	001	CD	1207	1210	O	None	None	None
226	PMC2722583.nxml.gz	PMC2722583.nxml.gz_5	1084	1212	).	NN	1210	1212	O	None	None	None
227	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	After	IN	1213	1218	O	None	None	None
228	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	supplementation	NN	1219	1234	O	None	None	None
229	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	with	IN	1235	1239	O	None	None	None
230	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	MMN	NNP	1240	1243	O	None	None	None
231	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	the	DT	1244	1247	O	None	None	None
232	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	relative	JJ	1248	1256	O	None	None	None
233	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	risk	NN	1257	1261	O	None	None	None
234	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	of	IN	1262	1264	O	None	None	None
235	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	anaemia	NN	1265	1272	O	None	None	None
236	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	(<	$	1273	1275	O	None	None	None
237	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	12g	CD	1275	1278	O	None	None	None
238	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	/	NNP	1278	1279	O	None	None	None
239	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	dL	NN	1279	1281	O	None	None	None
240	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	)	)	1281	1282	O	None	None	None
241	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	was	VBD	1283	1286	O	None	None	None
242	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	0	CD	1287	1288	O	None	None	None
243	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	.	.	1288	1289	O	None	None	None
244	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	59	CD	1289	1291	O	None	None	None
245	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	(	(	1292	1293	O	None	None	None
246	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	0	CD	1293	1294	O	None	None	None
247	PMC2722583.nxml.gz	PMC2722583.nxml.gz_6	1213	1325	.	.	1294	1295	O	None	None	None
