PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3342123.nxml.gz	22	['Moreover, due to the similarity in metabolism, physiology, anatomy and genome the study is also a beneficial model for nutritional programming in humans [13,14].']	(4371, 4532)
PMC3342123.nxml.gz	23	['Thus the experimental data will complement previous findings from rodent models and epidemiological human data.']	(4533, 4644)
PMC3342123.nxml.gz	24	['In particular, the low protein diet provides a model for prenatal dietary undersupply and exposure to famine that regrettably still burdens a considerable proportion of the human population.']	(4645, 4835)
PMC3342123.nxml.gz	25	['In our experiment the porcine offspring, which was exposed to an undersupply of protein during fetal development but had appropriate postnatal dietary conditions, was able to broadly adapt in terms of their body weight.']	(4836, 5055)
PMC3342123.nxml.gz	26	['In fact, newborns from sows that received a low protein supply during gestation had a significantly lower birth weight, a lower body fat content, reduced size and number of adipocytes and muscle fibres than newborns of the control group.']	(5056, 5293)
PMC3342123.nxml.gz	27	['At weaning (28 dpn) offspring of the LP group showed slight but significant higher fat content and adipocyte size, and still lower muscle fibre numbers.']	(5294, 5446)
PMC3342123.nxml.gz	28	['But neither body weight at weaning nor body weight at 188 dpn differed significantly among offspring of the LP and the AP group, whereas visceral and subcutaneous fat content remained higher in LP than in AP during postnatal life [15-17].']	(5447, 5685)
PMC3342123.nxml.gz	29	['Here the focus is on the hepatic transcriptomic response.']	(5686, 5743)
PMC3342123.nxml.gz	30	['We present that the hepatic expression profiles showed considerable modulation during prenatal and postnatal stages, i.e.']	(5744, 5865)
PMC3342123.nxml.gz	31	['in acute and delayed response to the nutritional stimulus.']	(5866, 5924)
PMC3342123.nxml.gz	32	['Nutritional fetal programming becomes apparent as an altered hepatic expression of genes related to cell cycle and cell maintenance, and lipid, ketone body, and amino acid metabolism, indicating different functional demands and replies of the liver in both experimental groups under identical nutritional conditions post natum .']	(5925, 6253)
PMC3342123.nxml.gz	33	['Results\nWe performed a longitudinal holistic study of the hepatic transcriptome of offspring of dams fed either an experimental low protein diet (LP) or an adequate protein diet (AP) throughout gestation, in order to obtain a comprehensive picture of genes and functional networks that are sensitive to fetal nutritional programming using a porcine model.']	(6255, 6610)
PMC3342123.nxml.gz	34	["We investigated the offspring's hepatic gene expression at 94 dpc, 1 dpn, 28 dpn and 188 dpn by 24 k-microarray analysis."]	(6611, 6732)
PMC3342123.nxml.gz	35	['In total we found 12,650 probe-sets expressed at stage 94 dpc (1 dpn: 12,005; 28 dpn: 12,307; 188 dpn: 11,784) according to MAS5 analysis.']	(6733, 6871)
PMC3342123.nxml.gz	36	['Further filtering based on the variability of expression of probe-sets revealed 7,937 probe-sets for further analysis at stage 94 dpc (1 dpn: 9,099; 28 dpn: 8,250; 188 dpn: 8,943).']	(6872, 7052)
PMC3342123.nxml.gz	37	['These probe-sets represent 5,887 genes at stage 94 dpc (1 dpn: 6,965; 28 dpn: 6,387; 188 dpn: 6,958), according to the recent annotation [18].']	(7053, 7195)
PMC3342123.nxml.gz	38	['In order to identify molecular pathways affected by the gestational diets we first analysed differential expression between the dietary groups within each stage separately.']	(7196, 7368)
PMC3342123.nxml.gz	39	['The different dietary exposure of the offspring during prenatal development can be expected to cause slight shifts of the developmental age of the offspring that may be reflected by subtle changes of the transcriptome and could hamper the identification of direct effects of the gestational diets on the hepatic expression.']	(7369, 7692)
PMC3342123.nxml.gz	40	['Secondly, we analysed the differences among both experimental groups regarding the more long-term and more pronounced changes of expression patterns between the adjacent stages.']	(7693, 7870)
PMC3342123.nxml.gz	41	['In total we found 13,357 probe-sets expressed within 94 dpc and 1 dpn (1 dpn and 28 dpn: 13,259; 28 dpn and 188 dpn: 12,637) according to MAS5 analysis (Table1).']	(7871, 8032)
PMC3342123.nxml.gz	42	['After the filtering steps described above, 10,293 probe-sets were detected within 94 dpc and 1 dpn (1 dpn and 28 dpn: 10,317; 28 dpn and 188 dpn: 8,892).']	(8033, 8186)
PMC3342123.nxml.gz	43	['These probe-sets represent 7,697 genes within 94 dpc and 1 dpn (1 dpn and 28 dpn: 7,758; 28 dpn and 188 dpn: 6,879).']	(8187, 8303)
PMC3342123.nxml.gz	44	['Notably, q-values between ontogenetic stages within diet were remarkable lower ( q ≤ 0.05) than between diets within stage ( q ≤ 0.25).']	(8304, 8439)
PMC3342123.nxml.gz	45	['Caption (TABLE-WRAP): TABLE 1\n\nNo.']	(8441, 8475)
PMC3342123.nxml.gz	46	['of expressed probe-sets, filtered probe-sets, and regulated probe-sets of LP and AP offspring at distinct developmental stages and periodsNo.']	(8476, 8617)
PMC3342123.nxml.gz	47	['of expressed probe-setsNo.']	(8618, 8644)
PMC3342123.nxml.gz	48	['of filtered probe-setsNo.']	(8645, 8670)
PMC3342123.nxml.gz	49	['of total regulated probe-setsNo.']	(8671, 8703)
PMC3342123.nxml.gz	50	['of regulated probe-sets private to LP offspringNo.']	(8704, 8754)
PMC3342123.nxml.gz	51	['of regulated probe-sets private to AP offspringNo.']	(8755, 8805)
PMC3342123.nxml.gz	52	["of commonly regulated probe-sets of LP and AP offspring (intersection) 94 dpc 12,6507,9371,001 (541 up, 460 down) 1 dpn 12,0059,0991 (0 up, 1 down) 28 dpn 12,3078,250483 (214 up, 269 down) 188 dpn 11,7848,9432,084 (952 up, 1,132 down) developmental period 1 13,35710,2938,166 (3,731 up, 4,435 down)1,042 (384 up, 658 down)1,034 (503 up, 531 down)6,090 (2,844 up, 3,246 down) developmental period 2 13,35910,3178,329 (4,118 up, 4,211 down)881 (423 up, 458 down)991 (448 up, 543 down)6,457 (3,247 up, 3,210 down) developmental period 3 12,6378,8926,612 (2,810 up, 3,803 down)1,959 (834 up, 1,125 down)1,549 (697 up, 852 down)3,104 (1,279 up, 1,825 down)\nDevelopmental period 1 indicates the comparisons between stages 94 dpc and 1 dpn; Developmental period 2 indicates the comparisons between stages 1 dpc and 28 dpn; Developmental period 3 indicates the comparisons between stages 28 dpc and 188 dpn; 'Up' indicates higher expression values of later stages, 'down' indicates lower expression values at later stages."]	(8806, 9820)
PMC3342123.nxml.gz	53	['Comparisons between LP and AP within stages\nExpression of mRNA was compared in LP and AP offspring within each ontogenetic stage (Figure1).']	(9822, 9961)
PMC3342123.nxml.gz	54	['At stage 94 dpc 1,001 probe-sets differed significantly between LP and AP fetuses (541 LP ≻ AP).']	(9962, 10058)
PMC3342123.nxml.gz	55	["Ingenuity Pathway Analysis indicates enrichment of molecular routes related to genetic information and nucleic acid processing and cell cycle that were found to be diminished, whereas the 'Wnt signaling' was found to be increased in LP offspring (Table2)."]	(10059, 10314)
PMC3342123.nxml.gz	56	['In perinatal piglets (stage 1 dpn) 1 probe-set differed between LP offspring and AP offspring (0 increased).']	(10315, 10423)
PMC3342123.nxml.gz	57	['Therefore, no significant regulated metabolic pathway was determined.']	(10424, 10493)
PMC3342123.nxml.gz	58	['Caption (FIG): FIGURE 1\n\nNumber of regulated probe-sets in liver tissue .']	(10495, 10568)
PMC3342123.nxml.gz	59	['The numbers at the horizontal arrows indicate the quantity of probe-sets significantly regulated between the adjacent ontogenetic stages in either AP or LP offspring, whereas the numbers in the intersections indicate the quantity of probe-sets commonly regulated between stages in AP and LP offspring.']	(10569, 10870)
PMC3342123.nxml.gz	60	['The numbers at vertical arrows are the number of probe-sets differentially expressed between AP and LP offspring at the same ontogenetic stage.']	(10871, 11014)
PMC3342123.nxml.gz	61	['(Arrows between boxes show direction of the comparison; small arrows indicate up and down regulation, respectively).']	(11015, 11131)
PMC3342123.nxml.gz	62	['Caption (TABLE-WRAP): TABLE 2\n\nSignificantly regulated transcripts of metabolic pathways in liver tissue within different ontogenetic stages (Ingenuity Pathway Analysis).Ontogenetic stageRegulated pathwayDirection of regulation P valueNo.']	(11133, 11371)
PMC3342123.nxml.gz	63	['of regulated genesGenes involved in pathway94 dpcWnt signalingup1.20*E-29ACVR1, CSNK1G3, FZD4, FZD6, MAP3K7, MMP7, TCF4, TCF7L2, WNT5AMitotic roles of Polo-like kinasedown5.15*E-811CCNB1, CCNB2, CDC23, CDC25B, CDK1, FZR1, SP90AA1, KIF11, PLK1, PPP2R1B, PTTG1G1/S checkpoint regulationdown2.76*E-58CCND2, CCND3, CCNE1, CDK4, E2F1, E2F4, RB1, TFDP1G2/M DNA damage checkpoint regulationdown1.53*E-35CCNB1, CCNB2, CDC25B, CDK1, PLK11 dpn-----28 dpnComplement systemup2.07*E-55C4B, C5, C6, C9, CD55G1/S checkpoint regulationdown2.49*E-23CDKN1B, HDAC11, TGFB3188 dpnVEGF signalingup2.80*E-412ACTA2, AKT3, BCL2, EIF2B1, KDR, MAPK1, MRAS, PIK3R3, PRKCB, RRAS2, VCL, VEGFCmTOR signalingup6.29*E-313AKT3, EIF3B, EIF4B, MAPK1, MRAS, PIK3R3, PPP2CB, PRKAB2, PRKCB, RHOJ, RRAS2, TSC1, VEGFCSynthesis and degradation of ketone bodiesup1.18*E-34ACAA1, BDH1, HADHA, HADHBBile acid synthesisup3.33*E-37ACAA1, ADH5, ADHFE1, ALDH7A1, HADHA, HADHB, LIPAFatty acid elongation in mitochondriaup4.81*E-34ACAA1, AUH, HADHA, HADHBGlucocorticoid receptor signalingup3.99*E-217AKT3, BCL2, CCL2, GTF2A2, GTF2B, GTF2E2, HSP90AB1, HSPA1B, IL1RN, MAPK1, MRAS, NCOR1, PBX1, PIK3R3, RRAS2, TAF4, VCAM1Val, Leu, Ile degradationup8.32*E-38ACAA1, ACAD10, ALDH7A1, AUH, BCKDHB, HADHA, HADHB, HIBADHBiosynthesis of steroidsdown7.65*E-35CYP24A1, CYP7B1, DHCR7, FDFT1, MVD\nThe comparison between the dietary gestational protein diets (LP vs. AP) is shown in dependence of the regulatory direction (up or down).']	(11372, 12842)
PMC3342123.nxml.gz	64	['In juvenile piglets (stage 28 dpn) 483 probe-sets differed between LP and AP offspring.']	(12843, 12930)
PMC3342123.nxml.gz	65	['The expression of 214 probe-sets was increased in the LP offspring compared with AP offspring.']	(12931, 13025)
PMC3342123.nxml.gz	66	["Genes associated with the 'complement system' showed increased mRNA expression levels, whereas the canonical pathway 'G1/S checkpoint regulation' was found to be decreased in LP offspring."]	(13026, 13214)
PMC3342123.nxml.gz	67	['At adult age (stage 188 dpn) 2,084 probe-sets were significantly different between LP and AP offspring.']	(13215, 13318)
PMC3342123.nxml.gz	68	['Of these, 952 probe-sets showed higher expression and 1,132 probe-sets showed lower expression in LP than in AP offspring.']	(13319, 13441)
PMC3342123.nxml.gz	69	["The mRNA expression levels of genes associated with metabolic processing of ketones, fatty acids, bile acids, and hydrophobic amino acids (Val, Ile, Leu) as well as 'mTOR signaling', 'VEGF signaling', and 'glucocorticoid receptor signaling', were increased in LP offspring at stage 188 dpn, whereas 'biosynthesis of steroids' was found to be diminished."]	(13442, 13795)
PMC3342123.nxml.gz	70	['No genes were found consistently differentially expressed between the groups along all examined stages.']	(13796, 13899)
PMC3342123.nxml.gz	71	['However, at 94 dpc and 188 dpn 179 probe-sets were differentially regulated in both stages between LP and AP.']	(13900, 14009)
PMC3342123.nxml.gz	72	['Differences of longitudinal ontogenetic regulation among LP and AP offspring\nConsidering two adjacent ontogenetic stages within one treatment group, significantly regulated transcripts were determined.']	(14011, 14212)
PMC3342123.nxml.gz	73	['The resulting gene lists were compared between LP and AP offspring at the corresponding ontogenetic periods.']	(14213, 14321)
PMC3342123.nxml.gz	74	['The intersection of commonly regulated genes between those comparisons was discarded because regulation of these genes was likely due to physiologically developmental processes.']	(14322, 14499)
PMC3342123.nxml.gz	75	['Consequently, only genes whose regulation between two consecutive ontogenetic stages (period I: 94dpc-1dpn; period II: 1dpn-28dpn; period III: 28dpn-188dpn) was private to either the LP or the AP group were analysed (Table1).']	(14500, 14725)
PMC3342123.nxml.gz	76	['These genes display diet-dependent longitudinal transcriptomic regulation (Figure1).']	(14726, 14810)
PMC3342123.nxml.gz	77	['Thus, genes and pathways identified as regulated in one offspring group were either unregulated or showed an opposite direction of regulation in the corresponding ontogenetic period within the other dietary group.']	(14811, 15024)
PMC3342123.nxml.gz	78	['Between fetal and perinatal stages (period I), there were 1,034 (503 1 dpn ≻ 94 dpc) probe-sets showing levels and directions of regulation in the AP group that were different from the LP group.']	(15025, 15219)
PMC3342123.nxml.gz	79	["Genes associated with 'AMPK signaling' were found to be increased at stage 1 dpn, while expression of genes associated with 'G2/M DNA damage checkpoint regulation', 'mitotic roles of Polo-like kinase' and 'pyrimidine metabolism' were decreased (Table3)."]	(15220, 15473)
PMC3342123.nxml.gz	80	['In LP offspring 1,042 probe-sets showed ontogenetic regulation (384 1 dpn ≻ 94 dpc) during the corresponding time period that was group-specific.']	(15474, 15619)
PMC3342123.nxml.gz	81	['The mRNA expression level of genes associated with cell cycle, mitosis, and metabolism of purines and pyrimidines was increased in LP offspring.']	(15620, 15764)
PMC3342123.nxml.gz	82	["Furthermore, genes participating in 'Wnt signaling' were found to be decreased in LP perinatal piglets."]	(15765, 15868)
PMC3342123.nxml.gz	83	['Caption (TABLE-WRAP): TABLE 3\n\nSignificantly regulated transcripts of metabolic pathways in liver tissue between two ontogenetic stages within one dietary group (Ingenuity Pathway Analysis)Ontogenetic comparisonDietRegulated pathwayDirection of regulation P valueNo.']	(15870, 16136)
PMC3342123.nxml.gz	84	['of regulated genesGenes involved in pathway94 dpc vs. 1 dpn AP AMPK signalingup6.96*E-38AKT2, INSR, PIK3C2A, PIK3R1, PPM1B, PRKAA1, PRKACB, RAC1 AP Mitotic roles of Polo- like kinasedown3.25*E-47CCNB1, CCNB2, CDC25B, CHEK2, KIF11, PLK4, PTTG1 AP Pyrimidine metabolismdown2.52*E-310CAD, DCTD, DKC1, POLQ, POLR3E, POLR3K, RFC5, RRM1, TYMS, UCK2 AP G2/M DNA damage checkpoint regulationdown2.04*E-46CCNB1, CCNB2, CDC25B, CHEK2, UBC, YWHAE LP Purine metabolismup9.20*E-312DDX39, PNPT1, POLA2, POLE2, POLR1B, POLR1C, POLR2I, RFC3, RRM2, RRM2B, RUVBL1, RUVBL2 LP Pyrimidine metabolismup6.15*E-714CTPS, PNPT1, POLA2, POLE2, POLR1B, POLR1C, POLR2I, PUS1, RFC3, RRM2, RRM2B, TXNRD1, TYMS, UCK2 LP Mitotic roles of Polo- like kinaseup7.55*E-57ANAPC4, CDC27, CDK1, ESPL1, FZR1, PPP2R1B, PTTG1 LP G2/M DNA damage checkpoint regulationup3.09*E-23CDK1, CHEK1, YWHAZ LP Wnt signalingdown4.02*E-29AKT3, FZD5, MMP7, NLK, SOX4, TCF3, TCF4, TCF7L2, WNT5A1 dpn vs. 28 dpn AP AMPK signalingup4.26*E-38AK1, CPT1A, EIF4EBP1, HMGCR, MAPK14, NOS3, PRKAA2, PRKAB2 AP mTOR signalingup1.89*E-27EIF3F, EIF3G, EIF4EBP1, FNBP1, GNB1L, PRKAA2, PRKAB2 AP Val, Leu, Ile degradationdown6.40*E-36ACAD8, ACADL, ACADSB, BCAT1, DBT, MCCC2 LP Val, Leu, Ile degradationup7.12*E-811ACADSB, ACAT1, ACAT2, ALDH1A1, AUH, BCKDHB, GCDH, HMGCL, HMGCS1, MCCC2, MCEE LP Fatty acid metabolismup3.23*E-38ACADSB, ACAT1, ACAT2, ALDH1A1, AUH, CYP51A1, GCDH, PECI LP Synthesis and degradation of ketone bodiesup1.76*E-65ACAT1, ACAT2, BDH2, HMGCL, HMGCS1 LP Biosynthesis of steroidsup3.27*E-45CYP24A1, FDPS, HMGCR, IDI1, SC5DL LP Glucocorticoid receptor signalingup3.57*E-312CDKN1C, CXCL3, IL10, MAP3K1, NCOA2, NFKBIB, NR3C1, POLR2B, PRKACB, RRAS2, SLPI, SMARCA4 LP G1/S checkpoint regulationdown2.22*E-24CCNE1, CDC25A, CDKN1A, E2F328 dpn vs. 188 dpn AP AMPK signalingup1.50*E-310INSR, MAPK12, PPAT, PPM1A, PPP2CA, PPP2R3A, PRKAA2, SMARCA2, SRC, STK11 AP Fatty acid metabolismup1.28*E-28ACADSB, ALDH1A1, CYP1B1, CYP2D6, CYP3A4, CYP4A11, CYP4B1, PECI AP Mitotic roles of Polo- like kinasedown8.33*E-37ANAPC5, CDK1, PLK1, PLK2, PPP2R1B, SLK, WEE1 AP VEGF signalingdown7.3*E-39AKT3, BCL2, KDR, NOS3, PRKCB, RAC2, RRAS, VCL, VEGFC LP Val, Leu, Ile degradationup1.07*E-27ACAA1, ACAT1, ALDH1B1, AUH, ECH1, IVD, IWS1 LP Fatty acid elongation in mitochondriaup2.05*E-23ACAA1, AUH, ECH1 LP mTOR signalingup2.65*E-210AKT3, DDIT4, EIF4B, EIF4G3, PPP2R1B, PRKAB2, PRKAG1, PRKAG2, TSC1, VEGFA LP Actin cytoskeleton signalingdown7.99*E-524ACTB, ACTR2, ARPC4, ARPC1A, CD14, CFL1, F2R, FGD1, LBP, MAP2K1,MYH9, NCKAP1, PAK2, PIK3C3, PIK3C2A, PIK3R4, PIKFYVE, PPP1R12A, RDX, ROCK1, ROCK2, TMSB4X, TMSL3, WASF1 LP RhoA signalingdow5.05*E-3n12ACTB, ACTR2, ARHGAP1, ARPC4, ARPC1A, CFL1, PIKFYVE, PPP1R12A, RDX, ROCK1, ROCK2, WASF1 LP Rac signalingdown4.34*E-312ACTR2, ARPC4, ARPC1A, CFL1, MAP2K1, NCKAP1, PAK2, PIK3C3, PIK3C2A, PIK3R4, PIKFYVE, WASF1 LP Complement systemdown2.17*E-25C2, C7, C9, CFB, MBL2\nThe comparison between the dietary gestational protein diets (LP vs. AP) is shown in dependence of the regulatory direction (up or down).']	(16137, 19202)
PMC3342123.nxml.gz	85	['Comparing perinatal and juvenile piglets (period II) 991 probe-sets were regulated in a different manner in AP offspring and in LP offspring.']	(19203, 19344)
PMC3342123.nxml.gz	86	['Of these, 448 probe-sets were up-regulated and 543 probe-sets showed lower expression at a higher age.']	(19345, 19447)
PMC3342123.nxml.gz	87	["Expression values of genes participating in 'AMPK signaling' and 'mTOR signaling' were increased, whereas genes associated with the 'degradation of valine, leucine and isoleucine' were decreased in AP offspring."]	(19448, 19659)
PMC3342123.nxml.gz	88	['In the same period 881 probe-sets exhibited ontogenetic regulation that was specific to LP offspring.']	(19660, 19761)
PMC3342123.nxml.gz	89	['Of these, 423 probe-sets showed an increased mRNA expression.']	(19762, 19823)
PMC3342123.nxml.gz	90	["Genes involved in 'fatty acid metabolism', 'biosynthesis of steroids', 'synthesis and degradation of ketone bodies', 'glucocorticoid receptor signaling' as well as the 'degradation of valine, leucine and isoleucine' were found to be up-regulated in LP offspring, while genes associated with 'G1/S checkpoint regulation' were down-regulated."]	(19824, 20164)
PMC3342123.nxml.gz	91	['When juvenile and young adult pigs (period III) are compared, 1,549 probe-sets differed significantly (697 188 dpn ≻ 28 dpn) in AP offspring.']	(20165, 20306)
PMC3342123.nxml.gz	92	["Genes participating in 'AMPK signaling' and 'fatty acid metabolism' were found to be up-regulated while genes associated with 'mitotic roles of Polo-like kinase' and 'VEGF signaling' were found to be down-regulated in AP offspring."]	(20307, 20538)
PMC3342123.nxml.gz	93	['In LP offspring 1,959 probe-sets were differently expressed (834 188 dpn ≻ 28 dpn).']	(20539, 20622)
PMC3342123.nxml.gz	94	["In LP offspring, genes involved in 'mTOR signaling', 'fatty acid elongation in mitochondria' as well as the 'degradation of valine, leucine and isoleucine' were up regulated."]	(20623, 20797)
PMC3342123.nxml.gz	95	["Furthermore, genes involved in 'actin cytoskeleton signaling', 'RhoA signaling', 'Rac signaling' and 'complement system' were found to be down-regulated."]	(20798, 20951)
PMC3342123.nxml.gz	96	['Figure2gives a comprehensive overview of the pathways found regulated between stages and diets.']	(20952, 21047)
PMC3342123.nxml.gz	97	['For all genes exemplarily analysed, qRT-PCR confirmed the direction of differential regulation as obtained by microarray analysis.']	(21048, 21178)
PMC3342123.nxml.gz	98	['In 90% of the genes that we validated by qRT-PCR, significant expression differences in mRNA levels between the treatment groups were identified by both qRT-PCR and microarray analysis (Table4).']	(21179, 21373)
PMC3342123.nxml.gz	99	['Correlations between expression values of microarray and qRT-PCR of positive validated transcripts ranged between 0.47 and 0.86 and were highly significant.']	(21374, 21530)
PMC3342123.nxml.gz	100	['This suggests that our microarray data are reliable.']	(21531, 21583)
PMC3342123.nxml.gz	101	['Caption (FIG): FIGURE 2\n\nRegulated pathways in liver tissue between ontogenetic stages and diets .']	(21585, 21683)
PMC3342123.nxml.gz	102	['Listed pathways between AP stages (white boxes) indicate the appropriate ontogenetic development, which does not take place in the LP offspring (black boxes) at the corresponding developmental period.']	(21684, 21884)
PMC3342123.nxml.gz	103	['Pathways between the LP stages indicate processes and metabolic regulation, which occur in the LP offspring but not in the AP offspring in the corresponding developmental period.']	(21885, 22063)
PMC3342123.nxml.gz	104	['The differences in gene regulation dependent on diet and ontogenetic stage indicate fetal programming in terms of developmental and metabolic disorders (arrows between boxes show direction of the comparison; small arrows indicate up and down regulation, respectively; PLK, Polo-like kinase; VEGF, Vascular endothelial growth factor, mTOR, mammalian target of rapamycin; AMPK, AMP-activated protein kinase; RhoA, Ras homolog gene family, member A; Rac, Ras-related C3 botulinum toxin substrate; FA, Fatty acid)\n\nCaption (TABLE-WRAP): TABLE 4\n\nComparison of microarray data and qRT-PCR of selected transcriptsGene nameMicroarrayqRT-PCR #Correlation ## p-valueFCRegulationp-valueFCRegulationExpr.']	(22064, 22757)
PMC3342123.nxml.gz	105	["values94 dpc CCND20.022-1.25down0.0001-1.83down0.47 *NCAPG0.019-1.73down0.003-1.58down0.47 *MGMT0.031+1.12up0.011+1.32up0.53 **GADD45B0.669-1.08n.r.0.522+1.17n.r0.68 *** 1 dpn SDHB0.0006-1.19down0.028-1.30down0.71 ***CCND20.711-1.06n.r.0.651-1.09n.r.0.46 *PPARGC1A0.745-1.03n.r.0.761-1.04n.r.0.67 *** 188 dpn PRKAA10.0004-1.68down0.027-1.40down0.77 ***PRKAA20.009-1.36down0.095-1.25down0.10PPARGC1A0.126-1.35n.r.0.105-1.36n.r.0.86 ***\nCCND2 - cyclin D2; NCAPG - non-SMC condensin I complex, subunit G; MGMT - O-6-methylguanine-DNA methyltransferase; GADD45B - growth arrest and DNA-damage-inducible, β ; SDHB - succinate dehydrogenase complex, subunit B, iron sulfur (Ip); PPARGC1A - Peroxisome proliferator activated receptor γ coactivator-1 α ; PRKAA1 - 5'-AMP-activated protein kinase, catalytic α 1 chain; PRKAA2 - 5'-AMP-activated protein kinase, catalytic α 2 chain *calculated by factorial normalisation on RPL10 expression values; ** p -value of pamn' rho; n.r."]	(22758, 23727)
PMC3342123.nxml.gz	106	['- not regulated\n\nDiscussion\nWe applied whole-genome microarrays to evaluate hepatic gene expression profiles of offspring from sows fed either an isocaloric maternal low protein or adequate protein diet throughout their pregnancy.']	(23728, 23958)
PMC3342123.nxml.gz	107	['In order to investigate transcriptional features of developmental nutritional programming we conducted a longitudinal experimental design covering prenatal, perinatal, juvenile and adult ontogenetic stages in a porcine model.']	(23959, 24184)
PMC3342123.nxml.gz	108	['The comparisons of the relative mRNA abundances depending on dietary group and ontogenetic stages provide an overall view of the developmental plasticity of the liver.']	(24185, 24352)
PMC3342123.nxml.gz	109	['At the prenatal stage mRNA expression profiles were extensively altered between the dietary groups.']	(24353, 24452)
PMC3342123.nxml.gz	110	['At this time point the fetuses were subjected to a serious nutritional deficiency that requires an acute transcriptomic response.']	(24453, 24582)
PMC3342123.nxml.gz	111	['Following in utero exposure to a gestational low protein diet at 1 dpn we could not find significant regulatory changes of genes of any molecular route in porcine perinatal liver.']	(24583, 24762)
PMC3342123.nxml.gz	112	['At this stage the animals experienced a kind of release from metabolic burden after cross-fostering and suckling.']	(24763, 24876)
