PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2913107.nxml.gz	15	['Even more intriguing, both papers report that the mental condition in rickets improved with vitamin D.\nAnother of the mysteries of autism is the apparent increased incidence of autism in the children of richer college-educated parents, especially women, a finding announced a few months ago (12).']	(2498, 2794)
PMC2913107.nxml.gz	16	['Actually, this is not a new finding.']	(2795, 2831)
PMC2913107.nxml.gz	17	['As I discussed in my original paper, this has been known since the early 1980s but was dismissed as being because of ascertainment bias.']	(2832, 2968)
PMC2913107.nxml.gz	18	['This very recent report correlates well with a 2007 CDC report (13), which found a similar increased risk for the wealthy and well-educated, findings the authors tried but could not dismiss as being because of ascertainment bias.']	(2969, 3198)
PMC2913107.nxml.gz	19	['If the vitamin D theory is true, autism should be more common in richer well-educated mothers, who are more likely than other mothers to practice sun avoidance and use sunblock (1,2).']	(3199, 3382)
PMC2913107.nxml.gz	20	['In his invited commentary, Dr. Eyles asked, ‘Does skin colour modify the risk’ of autism, noting melanin in the skin is an effective sunblock.']	(3383, 3525)
PMC2913107.nxml.gz	21	['Such studies are difficult as they raise sensitive social issues.']	(3526, 3591)
PMC2913107.nxml.gz	22	['Nevertheless, three of four recent U.S. studies found a higher incidence of autism in black children, sometimes appreciably higher (1,2).']	(3592, 3729)
PMC2913107.nxml.gz	23	['As Fernell et al.']	(3730, 3747)
PMC2913107.nxml.gz	24	['report, the Somali immigrants in Sweden call autism the ‘Swedish disease’ and Somali immigrants in Minnesota call it the ‘American disease,’ but in equatorial Somalia, autism has no name.']	(3748, 3935)
PMC2913107.nxml.gz	25	['Toxins delivered by water or air pollution appear to damage the genome of the vitamin D deficient (14).']	(3936, 4039)
PMC2913107.nxml.gz	26	['If exposure to such toxins were the main contributors to autism incidence, then we should have seen an autism incidence pattern in the US that mirrored air and water pollution with a dramatic increase in the 1950s, a peak in the 1960s and then a progressive decline by the early 1980s, coincident with enactment and enforcement of the US clean air and clean water acts of the 1960s.']	(4040, 4422)
PMC2913107.nxml.gz	27	['Another possibility is that air pollution from Eastern Europe, India and China, which has been increasing in the last 20 years, has engendered the current crop of autism.']	(4423, 4593)
PMC2913107.nxml.gz	28	['However, why would foreign air pollution of today do what American air pollution of the 1950s and 60s could not?']	(4594, 4706)
PMC2913107.nxml.gz	29	['Another paper published after my original paper found that autistic boys have unexplained reductions in metacarpal bone thickness (15).']	(4707, 4842)
PMC2913107.nxml.gz	30	['At some time in their life, these children laid down less cortical bone than normal children, a finding consistent with undetected and untreated childhood or even intrauterine vitamin D deficiency.']	(4843, 5040)
PMC2913107.nxml.gz	31	['Yet another recent paper reported that the prevalence of autism in three U.S. states was higher in areas of higher precipitation and clouds (16).']	(5041, 5186)
PMC2913107.nxml.gz	32	['The 2005 autism prevalence rate among school-aged children, after controlling for differences in population size, demographic characteristics, per capita income and state, was higher in cloudy areas.']	(5187, 5386)
PMC2913107.nxml.gz	33	['The association of autism prevalence and the mean annual precipitation received by a county between 1987 and 2001 was positive and significant (p = 0.0034; 95% confidence interval, 0.0018–0.0050).']	(5387, 5583)
PMC2913107.nxml.gz	34	['Clouds and rain retard vitamin D-producing ultraviolet B light from penetrating the atmosphere.']	(5584, 5679)
PMC2913107.nxml.gz	35	['Surprisingly, high maternal seafood consumption, of the type known to be contaminated with mercury, has been associated with fewer – not more – autistic markers in the offspring (17).']	(5680, 5863)
PMC2913107.nxml.gz	36	['Lower maternal seafood intake during pregnancy was associated with low verbal intelligence quotient, suboptimum outcomes for prosocial behaviour, fine motor, communication and social development scores.']	(5864, 6066)
PMC2913107.nxml.gz	37	['While the omega-3 and mercury content of fish is well known, less well known is the fact that fish is one of the few foods with significant amounts of vitamin D, which, as referenced earlier, protects the genome from damage by toxins.']	(6067, 6301)
PMC2913107.nxml.gz	38	['While the urban/rural gradient in rickets is well known and was one of the keys to discovering that sunlight prevented rickets, less well known is a meta-analysis showing a twofold urban/rural gradient for autism (18).']	(6302, 6520)
PMC2913107.nxml.gz	39	['Similar to rickets, city life affords less vitamin D, because of tall buildings, indoor occupations and increased urban air pollution, all of which block ultraviolet B light from penetrating the atmosphere.']	(6521, 6727)
PMC2913107.nxml.gz	40	['Finally, a 2008 paper reported that autism was more common among mothers who took antiepileptic drugs (19).']	(6728, 6835)
PMC2913107.nxml.gz	41	['A comment to the authors (20) detailed the evidence that antiepileptic drugs are one of the few classes of drugs that consistently and significantly interfere with vitamin D metabolism, lowering 25(OH)D levels.']	(6836, 7046)
PMC2913107.nxml.gz	42	['I agree with Dr Eyles’ comment that the vitamin D theory is ‘highly parsimonious.’ Indeed, it was love of parsimony that led me to first hypothesize that vitamin D is intimately involved in the pathology and epidemiology of both autism and influenza (21).']	(7047, 7302)
PMC2913107.nxml.gz	43	['Some have speculated that the excess of winter births in autism is explained by wintertime maternal viral infections.']	(7303, 7420)
PMC2913107.nxml.gz	44	['Obviously, another, and more parsimonious explanation, is that vitamin D is involved in all three.']	(7421, 7519)
PMC2913107.nxml.gz	45	['The vitamin D theory of autism does not diminish genetic contributions to autism occurrence.']	(7520, 7612)
PMC2913107.nxml.gz	46	['Indeed, without the genetic tendency for autism, I suspect that severe maternal or early childhood vitamin D deficiency may cause bone abnormalities, as referenced above, with no evidence autism.']	(7613, 7808)
PMC2913107.nxml.gz	47	['All that the current epidemic of maternal and early childhood vitamin D deficiency does, with its resultant neural deficiency in the pluripotent neurosteroid calcitriol, is to allow the genetic tendency for autism to express itself.']	(7809, 8041)
PMC2913107.nxml.gz	48	['If this theory is true, the path towards effective prevention – and perhaps a treatment effect if adequate physiological doses of vitamin D are given – is so simple, so safe, so inexpensive, so readily available and so easy, that it defies imagination.']	(8042, 8294)
PMC2913107.nxml.gz	49	['Seventeen vitamin D experts recently stated, ‘In our opinion, children with chronic illnesses such as autism, diabetes and/or frequent infections should be supplemented with higher doses of sunshine or vitamin D3, doses adequate to maintain their 25(OH)D levels in the mid-normal of the reference range [65 ng/mL (162 nmol/L)] – and should be so supplemented year round.’ (22)\nFinally, if true, a darker side of the theory emerges.']	(8295, 8726)
PMC2913107.nxml.gz	50	['To some real but unknown extent, autism is an iatrogenic disease, caused by governments, organizations, committees, newspapers and physicians who promulgated the current warnings about sun-exposure for pregnant women and young children without any understanding of the tragedy they engendered.']	(8727, 9020)
PMC2913107.nxml.gz	51	['PubMed Central:']	(9022, 9037)
