PMC2722408.nxml.gz-592,"[['6487'], ['6497'], 'likelihood', 'likelihood', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_41']"
PMC2722408.nxml.gz-594,"[['3832'], ['3838'], 'likely', 'likely', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_27']"
PMC2722408.nxml.gz-596,"[['6068'], ['6074'], 'likely', 'likely', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_39']"
PMC2722408.nxml.gz-598,"[['8870'], ['8876'], 'likely', 'likely', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_53']"
PMC2722408.nxml.gz-600,"[['9003'], ['9009'], 'likely', 'likely', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_54']"
PMC2722408.nxml.gz-602,"[['9094'], ['9100'], 'likely', 'likely', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_54']"
PMC2722408.nxml.gz-604,"[['10984'], ['10990'], 'likely', 'likely', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_66']"
PMC2722408.nxml.gz-606,"[['20523'], ['20529'], 'likely', 'likely', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_123']"
PMC2722408.nxml.gz-624,"[['17184'], ['17190'], 'mainly', 'mainly', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_107']"
PMC2722408.nxml.gz-63,"[['16221'], ['16223'], 'as', 'as', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_100']"
PMC2722408.nxml.gz-659,"[['8379'], ['8383'], 'most', 'most', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_50']"
PMC2722408.nxml.gz-661,"[['10613'], ['10617'], 'most', 'most', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_64']"
PMC2722408.nxml.gz-663,"[['8144'], ['8155'], 'most likely', 'most_likely', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_49']"
PMC2722408.nxml.gz-6672,"[['1595'], ['1602'], 'lead to', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_11']"
PMC2722408.nxml.gz-6678,"[['4394'], ['4401'], 'because', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_30']"
PMC2722408.nxml.gz-6775,"[['7235'], ['7242'], 'because', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_44']"
PMC2722408.nxml.gz-6781,"[['7868'], ['7875'], 'because', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_48']"
PMC2722408.nxml.gz-6783,"[['8371'], ['8378'], 'because', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_50']"
PMC2722408.nxml.gz-6787,"[['9759'], ['9766'], 'because', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_58']"
PMC2722408.nxml.gz-6815,"[['16147'], ['16154'], 'because', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_100']"
PMC2722408.nxml.gz-6819,"[['16991'], ['16998'], 'because', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_105']"
PMC2722408.nxml.gz-6821,"[['17191'], ['17198'], 'because', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_107']"
PMC2722408.nxml.gz-6823,"[['17895'], ['17902'], 'because', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_110']"
PMC2722408.nxml.gz-6839,"[['23150'], ['23157'], 'because', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_142']"
PMC2722408.nxml.gz-6841,"[['24419'], ['24426'], 'Because', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_150']"
PMC2722408.nxml.gz-71,"[['18527'], ['18529'], 'as', 'as', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_113']"
PMC2722408.nxml.gz-738,"[['4145'], ['4150'], 'often', 'often', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_29']"
PMC2722408.nxml.gz-740,"[['11841'], ['11846'], 'often', 'often', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_72']"
PMC2722408.nxml.gz-742,"[['16965'], ['16970'], 'often', 'often', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_105']"
PMC2722408.nxml.gz-744,"[['22801'], ['22806'], 'often', 'often', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_140']"
PMC2722408.nxml.gz-746,"[['22991'], ['22996'], 'often', 'often', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_141']"
PMC2722408.nxml.gz-806,"[['11228'], ['11236'], 'probably', 'probably', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_67']"
PMC2722408.nxml.gz-808,"[['16297'], ['16305'], 'probably', 'probably', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_100']"
PMC2722408.nxml.gz-818,"[['22486'], ['22491'], 'prone', 'prone', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_138']"
PMC2722408.nxml.gz-839,"[['14843'], ['14850'], 'reflect', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_90']"
PMC2722408.nxml.gz-843,"[['15157'], ['15165'], 'reflects', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_92']"
PMC2722408.nxml.gz-969,"[['22475'], ['22479'], 'tend', 'probable_understanding', 'probable_understanding', 'PMC2722408.nxml.gz_138']"
PMC2722408.nxml.gz-977,"[['209'], ['218'], 'Therefore', 'therefore', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_1']"
PMC2722408.nxml.gz-979,"[['1270'], ['1279'], 'Therefore', 'therefore', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_9']"
PMC2722408.nxml.gz-981,"[['21995'], ['22004'], 'Therefore', 'therefore', 'PROBABLE_UNDERSTANDING', 'PMC2722408.nxml.gz_135']"
