	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
14	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	to	TO	90	92	O	[None]	[None]	[None]
15	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	infants	NNS	93	100	O	[None]	[None]	[None]
16	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	in	IN	101	103	O	[None]	[None]	[None]
17	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	Kabul	NNP	104	109	O	[None]	[None]	[None]
18	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	:	:	109	110	O	[None]	[None]	[None]
19	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	a	DT	111	112	O	[None]	[None]	[None]
20	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	randomised	JJ	113	123	O	[None]	[None]	[None]
21	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	controlled	VBN	124	134	O	[None]	[None]	[None]
22	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	superiority	NN	135	146	O	[None]	[None]	[None]
23	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	trial	NN	147	152	O	[None]	[None]	[None]
24	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	AbstractSummary	NNP	154	169	O	[None]	[None]	[None]
25	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	Background	NNP	171	181	O	[None]	[None]	[None]
26	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	Vitamin	NNP	182	189	O	[None]	[None]	[None]
27	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	D	NNP	190	191	O	[None]	[None]	[None]
28	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	has	VBZ	192	195	O	[None]	[None]	[None]
29	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	a	DT	196	197	O	[None]	[None]	[None]
30	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	role	NN	198	202	O	[None]	[None]	[None]
31	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	in	IN	203	205	O	[None]	[None]	[None]
32	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	regulating	VBG	206	216	O	[None]	[None]	[None]
33	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	immune	JJ	217	223	O	[None]	[None]	[None]
34	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	function	NN	224	232	O	[None]	[None]	[None]
35	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	,	,	232	233	O	[None]	[None]	[None]
36	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	and	CC	234	237	O	[None]	[None]	[None]
37	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	its	PRP$	238	241	O	[None]	[None]	[None]
38	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	deficiency	NN	242	252	O	[None]	[None]	[None]
39	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	is	VBZ	253	255	O	[None]	[None]	[None]
40	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	a	DT	256	257	O	[None]	[None]	[None]
41	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	suggested	JJ	258	267	O	[None]	[None]	[None]
42	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	risk	NN	268	272	O	[None]	[None]	[None]
43	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	factor	NN	273	279	O	[None]	[None]	[None]
44	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	for	IN	280	283	O	[None]	[None]	[None]
45	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	childhood	NN	284	293	O	[None]	[None]	[None]
46	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	pneumonia	NN	294	303	O	[None]	[None]	[None]
47	PMC3348565.nxml.gz	PMC3348565.nxml.gz_0	0	304	.	.	303	304	O	[None]	[None]	[None]
48	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	Our	PRP$	305	308	O	[None]	[None]	[None]
49	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	aim	NN	309	312	O	[None]	[None]	[None]
50	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	was	VBD	313	316	O	[None]	[None]	[None]
51	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	to	TO	317	319	O	[None]	[None]	[None]
52	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	assess	VB	320	326	O	[None]	[None]	[None]
53	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	whether	IN	327	334	O	[None]	[None]	[None]
54	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	oral	JJ	335	339	O	[None]	[None]	[None]
55	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	supplementation	NN	340	355	O	[None]	[None]	[None]
56	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	of	IN	356	358	O	[None]	[None]	[None]
57	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	vitamin	NN	359	366	O	[None]	[None]	[None]
58	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	D3	NNP	367	369	O	[None]	[None]	[None]
59	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	(	(	369	370	O	[None]	[None]	[None]
60	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	cholecalciferol	NN	370	385	O	[None]	[None]	[None]
61	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	)	)	385	386	O	[None]	[None]	[None]
62	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	will	MD	387	391	O	[None]	[None]	[None]
63	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	reduce	VB	392	398	O	[None]	[None]	[None]
64	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	the	DT	399	402	O	[None]	[None]	[None]
65	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	incidence	NN	403	412	O	[None]	[None]	[None]
66	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	and	CC	413	416	O	[None]	[None]	[None]
67	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	severity	NN	417	425	O	[None]	[None]	[None]
68	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	of	IN	426	428	O	[None]	[None]	[None]
69	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	pneumonia	NN	429	438	O	[None]	[None]	[None]
70	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	in	IN	439	441	O	[None]	[None]	[None]
71	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	a	DT	442	443	O	[None]	[None]	[None]
72	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	high	JJ	444	448	O	[None]	[None]	[None]
73	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	-	:	448	449	O	[None]	[None]	[None]
74	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	risk	NN	449	453	O	[None]	[None]	[None]
75	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	infant	JJ	454	460	O	[None]	[None]	[None]
76	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	population	NN	461	471	O	[None]	[None]	[None]
77	PMC3348565.nxml.gz	PMC3348565.nxml.gz_1	305	472	.	.	471	472	O	[None]	[None]	[None]
78	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	Methods	NNS	474	481	O	[None]	[None]	[None]
79	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	We	PRP	482	484	O	[None]	[None]	[None]
80	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	did	VBD	485	488	O	[None]	[None]	[None]
81	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	a	DT	489	490	O	[None]	[None]	[None]
82	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	randomised	VBN	491	501	O	[None]	[None]	[None]
83	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	placebo	NN	502	509	O	[None]	[None]	[None]
84	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	-	:	509	510	O	[None]	[None]	[None]
85	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	controlled	VBN	510	520	O	[None]	[None]	[None]
86	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	trial	NN	521	526	O	[None]	[None]	[None]
87	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	to	TO	527	529	O	[None]	[None]	[None]
88	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	compare	VB	530	537	O	[None]	[None]	[None]
89	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	oral	JJ	538	542	O	[None]	[None]	[None]
90	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	100	CD	543	546	O	[None]	[None]	[None]
91	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	000	CD	547	550	O	[None]	[None]	[None]
92	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	IU	NNP	551	553	O	[None]	[None]	[None]
93	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	(	(	554	555	O	[None]	[None]	[None]
94	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	2	CD	555	556	O	[None]	[None]	[None]
95	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	·	RB	556	557	O	[None]	[None]	[None]
96	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	5	CD	557	558	O	[None]	[None]	[None]
97	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	mg	NN	559	561	O	[None]	[None]	[None]
98	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	)	)	561	562	O	[None]	[None]	[None]
99	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	vitamin	NN	563	570	O	[None]	[None]	[None]
100	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	D3with	NNP	571	577	O	[None]	[None]	[None]
101	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	placebo	NN	578	585	O	[None]	[None]	[None]
102	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	given	VBN	586	591	O	[None]	[None]	[None]
103	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	to	TO	592	594	O	[None]	[None]	[None]
104	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	children	NNS	595	603	O	[None]	[None]	[None]
105	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	aged	VBN	604	608	O	[None]	[None]	[None]
106	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	1	CD	609	610	O	[None]	[None]	[None]
107	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	–	JJ	610	611	O	[None]	[None]	[None]
108	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	11	CD	611	613	O	[None]	[None]	[None]
109	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	months	NNS	614	620	O	[None]	[None]	[None]
110	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	in	IN	621	623	O	[None]	[None]	[None]
111	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	Kabul	NNP	624	629	O	[None]	[None]	[None]
112	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	,	,	629	630	O	[None]	[None]	[None]
113	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	Afghanistan	NNP	631	642	O	[None]	[None]	[None]
114	PMC3348565.nxml.gz	PMC3348565.nxml.gz_2	474	643	.	.	642	643	O	[None]	[None]	[None]
115	PMC3348565.nxml.gz	PMC3348565.nxml.gz_3	644	698	Randomisation	NN	644	657	O	[None]	[None]	[None]
116	PMC3348565.nxml.gz	PMC3348565.nxml.gz_3	644	698	was	VBD	658	661	O	[None]	[None]	[None]
117	PMC3348565.nxml.gz	PMC3348565.nxml.gz_3	644	698	by	IN	662	664	O	[None]	[None]	[None]
118	PMC3348565.nxml.gz	PMC3348565.nxml.gz_3	644	698	use	NN	665	668	O	[None]	[None]	[None]
119	PMC3348565.nxml.gz	PMC3348565.nxml.gz_3	644	698	of	IN	669	671	O	[None]	[None]	[None]
120	PMC3348565.nxml.gz	PMC3348565.nxml.gz_3	644	698	a	DT	672	673	O	[None]	[None]	[None]
121	PMC3348565.nxml.gz	PMC3348565.nxml.gz_3	644	698	computer	NN	674	682	O	[None]	[None]	[None]
122	PMC3348565.nxml.gz	PMC3348565.nxml.gz_3	644	698	-	:	682	683	O	[None]	[None]	[None]
123	PMC3348565.nxml.gz	PMC3348565.nxml.gz_3	644	698	generated	JJ	683	692	O	[None]	[None]	[None]
124	PMC3348565.nxml.gz	PMC3348565.nxml.gz_3	644	698	list	NN	693	697	O	[None]	[None]	[None]
125	PMC3348565.nxml.gz	PMC3348565.nxml.gz_3	644	698	.	.	697	698	O	[None]	[None]	[None]
126	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	Vitamin	NNP	699	706	O	[None]	[None]	[None]
127	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	D	NNP	707	708	O	[None]	[None]	[None]
128	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	or	CC	709	711	O	[None]	[None]	[None]
129	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	placebo	NN	712	719	O	[None]	[None]	[None]
130	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	was	VBD	720	723	O	[None]	[None]	[None]
131	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	given	VBN	724	729	O	[None]	[None]	[None]
132	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	by	IN	730	732	O	[None]	[None]	[None]
133	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	fieldworkers	NNS	733	745	O	[None]	[None]	[None]
134	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	once	RB	746	750	O	[None]	[None]	[None]
135	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	every	DT	751	756	O	[None]	[None]	[None]
136	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	3	CD	757	758	O	[None]	[None]	[None]
137	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	months	NNS	759	765	O	[None]	[None]	[None]
138	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	for	IN	766	769	O	[None]	[None]	[None]
139	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	18	CD	770	772	O	[None]	[None]	[None]
140	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	months	NNS	773	779	O	[None]	[None]	[None]
141	PMC3348565.nxml.gz	PMC3348565.nxml.gz_4	699	780	.	.	779	780	O	[None]	[None]	[None]
142	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	Children	NNP	781	789	O	[None]	[None]	[None]
143	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	presenting	NN	790	800	O	[None]	[None]	[None]
144	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	at	IN	801	803	O	[None]	[None]	[None]
145	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	the	DT	804	807	O	[None]	[None]	[None]
146	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	study	NN	808	813	O	[None]	[None]	[None]
147	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	hospital	NN	814	822	O	[None]	[None]	[None]
148	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	with	IN	823	827	O	[None]	[None]	[None]
149	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	signs	NNS	828	833	O	[None]	[None]	[None]
150	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	of	IN	834	836	O	[None]	[None]	[None]
151	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	pneumonia	NN	837	846	O	[None]	[None]	[None]
152	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	had	VBD	847	850	O	[None]	[None]	[None]
153	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	their	PRP$	851	856	O	[None]	[None]	[None]
154	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	diagnosis	NN	857	866	O	[None]	[None]	[None]
155	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	confirmed	VBN	867	876	O	[None]	[None]	[None]
156	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	radiographically	RB	877	893	O	[None]	[None]	[None]
157	PMC3348565.nxml.gz	PMC3348565.nxml.gz_5	781	894	.	.	893	894	O	[None]	[None]	[None]
158	PMC3348565.nxml.gz	PMC3348565.nxml.gz_6	895	983	Our	PRP$	895	898	O	[None]	[None]	[None]
159	PMC3348565.nxml.gz	PMC3348565.nxml.gz_6	895	983	primary	JJ	899	906	O	[None]	[None]	[None]
160	PMC3348565.nxml.gz	PMC3348565.nxml.gz_6	895	983	outcome	NN	907	914	O	[None]	[None]	[None]
161	PMC3348565.nxml.gz	PMC3348565.nxml.gz_6	895	983	was	VBD	915	918	O	[None]	[None]	[None]
162	PMC3348565.nxml.gz	PMC3348565.nxml.gz_6	895	983	the	DT	919	922	O	[None]	[None]	[None]
163	PMC3348565.nxml.gz	PMC3348565.nxml.gz_6	895	983	first	JJ	923	928	O	[None]	[None]	[None]
164	PMC3348565.nxml.gz	PMC3348565.nxml.gz_6	895	983	or	CC	929	931	O	[None]	[None]	[None]
165	PMC3348565.nxml.gz	PMC3348565.nxml.gz_6	895	983	only	JJ	932	936	O	[None]	[None]	[None]
166	PMC3348565.nxml.gz	PMC3348565.nxml.gz_6	895	983	episode	NN	937	944	O	[None]	[None]	[None]
167	PMC3348565.nxml.gz	PMC3348565.nxml.gz_6	895	983	of	IN	945	947	O	[None]	[None]	[None]
168	PMC3348565.nxml.gz	PMC3348565.nxml.gz_6	895	983	radiologically	RB	948	962	O	[None]	[None]	[None]
169	PMC3348565.nxml.gz	PMC3348565.nxml.gz_6	895	983	confirmed	VBN	963	972	O	[None]	[None]	[None]
170	PMC3348565.nxml.gz	PMC3348565.nxml.gz_6	895	983	pneumonia	NN	973	982	O	[None]	[None]	[None]
171	PMC3348565.nxml.gz	PMC3348565.nxml.gz_6	895	983	.	.	982	983	O	[None]	[None]	[None]
172	PMC3348565.nxml.gz	PMC3348565.nxml.gz_7	984	1023	Our	PRP$	984	987	O	[None]	[None]	[None]
173	PMC3348565.nxml.gz	PMC3348565.nxml.gz_7	984	1023	analysis	NN	988	996	O	[None]	[None]	[None]
174	PMC3348565.nxml.gz	PMC3348565.nxml.gz_7	984	1023	was	VBD	997	1000	O	[None]	[None]	[None]
175	PMC3348565.nxml.gz	PMC3348565.nxml.gz_7	984	1023	by	IN	1001	1003	O	[None]	[None]	[None]
176	PMC3348565.nxml.gz	PMC3348565.nxml.gz_7	984	1023	intention	NN	1004	1013	O	[None]	[None]	[None]
177	PMC3348565.nxml.gz	PMC3348565.nxml.gz_7	984	1023	to	TO	1014	1016	O	[None]	[None]	[None]
178	PMC3348565.nxml.gz	PMC3348565.nxml.gz_7	984	1023	treat	VB	1017	1022	O	[None]	[None]	[None]
179	PMC3348565.nxml.gz	PMC3348565.nxml.gz_7	984	1023	.	.	1022	1023	O	[None]	[None]	[None]
180	PMC3348565.nxml.gz	PMC3348565.nxml.gz_8	1024	1091	This	DT	1024	1028	O	[None]	[None]	[None]
181	PMC3348565.nxml.gz	PMC3348565.nxml.gz_8	1024	1091	study	NN	1029	1034	O	[None]	[None]	[None]
182	PMC3348565.nxml.gz	PMC3348565.nxml.gz_8	1024	1091	is	VBZ	1035	1037	O	[None]	[None]	[None]
183	PMC3348565.nxml.gz	PMC3348565.nxml.gz_8	1024	1091	registered	VBN	1038	1048	O	[None]	[None]	[None]
184	PMC3348565.nxml.gz	PMC3348565.nxml.gz_8	1024	1091	withClinicalTrials	NNS	1049	1067	O	[None]	[None]	[None]
185	PMC3348565.nxml.gz	PMC3348565.nxml.gz_8	1024	1091	.	.	1067	1068	O	[None]	[None]	[None]
186	PMC3348565.nxml.gz	PMC3348565.nxml.gz_8	1024	1091	gov	NN	1068	1071	O	[None]	[None]	[None]
187	PMC3348565.nxml.gz	PMC3348565.nxml.gz_8	1024	1091	,	,	1071	1072	O	[None]	[None]	[None]
188	PMC3348565.nxml.gz	PMC3348565.nxml.gz_8	1024	1091	numberNCT00548379	NN	1073	1090	O	[None]	[None]	[None]
189	PMC3348565.nxml.gz	PMC3348565.nxml.gz_8	1024	1091	.	.	1090	1091	O	[None]	[None]	[None]
190	PMC3348565.nxml.gz	PMC3348565.nxml.gz_9	1093	1168	Findings	NNS	1093	1101	O	[None]	[None]	[None]
191	PMC3348565.nxml.gz	PMC3348565.nxml.gz_9	1093	1168	1524	CD	1102	1106	O	[None]	[None]	[None]
192	PMC3348565.nxml.gz	PMC3348565.nxml.gz_9	1093	1168	children	NNS	1107	1115	O	[None]	[None]	[None]
193	PMC3348565.nxml.gz	PMC3348565.nxml.gz_9	1093	1168	were	VBD	1116	1120	O	[None]	[None]	[None]
194	PMC3348565.nxml.gz	PMC3348565.nxml.gz_9	1093	1168	assigned	VBN	1121	1129	O	[None]	[None]	[None]
195	PMC3348565.nxml.gz	PMC3348565.nxml.gz_9	1093	1168	to	TO	1130	1132	O	[None]	[None]	[None]
196	PMC3348565.nxml.gz	PMC3348565.nxml.gz_9	1093	1168	receive	VB	1133	1140	O	[None]	[None]	[None]
197	PMC3348565.nxml.gz	PMC3348565.nxml.gz_9	1093	1168	vitamin	NN	1141	1148	O	[None]	[None]	[None]
198	PMC3348565.nxml.gz	PMC3348565.nxml.gz_9	1093	1168	D3and	NNP	1149	1154	O	[None]	[None]	[None]
199	PMC3348565.nxml.gz	PMC3348565.nxml.gz_9	1093	1168	1522	CD	1155	1159	O	[None]	[None]	[None]
200	PMC3348565.nxml.gz	PMC3348565.nxml.gz_9	1093	1168	placebo	NN	1160	1167	O	[None]	[None]	[None]
201	PMC3348565.nxml.gz	PMC3348565.nxml.gz_9	1093	1168	.	.	1167	1168	O	[None]	[None]	[None]
202	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	There	EX	1169	1174	O	[None]	[None]	[None]
203	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	was	VBD	1175	1178	O	[None]	[None]	[None]
204	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	no	DT	1179	1181	O	[None]	[None]	[None]
205	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	significant	JJ	1182	1193	O	[None]	[None]	[None]
206	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	difference	NN	1194	1204	O	[None]	[None]	[None]
207	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	between	IN	1205	1212	O	[None]	[None]	[None]
208	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	the	DT	1213	1216	O	[None]	[None]	[None]
209	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	incidence	NN	1217	1226	O	[None]	[None]	[None]
210	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	of	IN	1227	1229	O	[None]	[None]	[None]
211	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	first	JJ	1230	1235	O	[None]	[None]	[None]
212	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	or	CC	1236	1238	O	[None]	[None]	[None]
213	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	only	RB	1239	1243	O	[None]	[None]	[None]
214	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	pneumonia	NN	1244	1253	O	[None]	[None]	[None]
215	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	between	IN	1254	1261	O	[None]	[None]	[None]
216	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	the	DT	1262	1265	O	[None]	[None]	[None]
217	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	vitamin	NN	1266	1273	O	[None]	[None]	[None]
218	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	D	NNP	1274	1275	O	[None]	[None]	[None]
219	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	(	(	1276	1277	O	[None]	[None]	[None]
220	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	0	CD	1277	1278	O	[None]	[None]	[None]
221	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	·	RB	1278	1279	O	[None]	[None]	[None]
222	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	145	CD	1279	1282	O	[None]	[None]	[None]
223	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	per	IN	1283	1286	O	[None]	[None]	[None]
224	PMC3348565.nxml.gz	PMC3348565.nxml.gz_10	1169	1420	child	NN	1287	1292	O	[None]	[None]	[None]
