	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
80	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	maternal	JJ	510	518	['O']	[None]	[None]	[None]
81	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	intake	NN	519	525	['O']	[None]	[None]	[None]
82	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	of	IN	526	528	['O']	[None]	[None]	[None]
83	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	free	JJ	529	533	['O']	[None]	[None]	[None]
84	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	sugar	NN	534	539	['O']	[None]	[None]	[None]
85	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	in	IN	540	542	['O']	[None]	[None]	[None]
86	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	pregnancy	NN	543	552	['O']	[None]	[None]	[None]
87	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	(	(	553	554	['O']	[None]	[None]	[None]
88	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	estimated	VBN	554	563	['O']	[None]	[None]	[None]
89	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	by	IN	564	566	['O']	[None]	[None]	[None]
90	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	a	DT	567	568	['O']	[None]	[None]	[None]
91	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	food	NN	569	573	['O']	[None]	[None]	[None]
92	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	frequency	NN	574	583	['O']	[None]	[None]	[None]
93	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	questionnaire	NN	584	597	['O']	[None]	[None]	[None]
94	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	),	NN	597	599	['O']	[None]	[None]	[None]
95	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	and	CC	600	603	['O']	[None]	[None]	[None]
96	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	current	JJ	604	611	['O']	[None]	[None]	[None]
97	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	doctor	NN	612	618	['O']	[None]	[None]	[None]
98	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	-	:	618	619	['O']	[None]	[None]	[None]
99	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	diagnosed	VBN	619	628	['O']	[None]	[None]	[None]
100	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	asthma	NN	629	635	['O']	[None]	[None]	[None]
101	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	,	,	635	636	['O']	[None]	[None]	[None]
102	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	wheezing	VBG	637	645	['O']	[None]	[None]	[None]
103	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	,	,	645	646	['O']	[None]	[None]	[None]
104	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	hay	NN	647	650	['O']	[None]	[None]	[None]
105	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	fever	NN	651	656	['O']	[None]	[None]	[None]
106	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	,	,	656	657	['O']	[None]	[None]	[None]
107	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	eczema	NN	658	664	['O']	[None]	[None]	[None]
108	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	,	,	664	665	['O']	[None]	[None]	[None]
109	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	atopy	NN	666	671	['O']	[None]	[None]	[None]
110	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	,	,	671	672	['O']	[None]	[None]	[None]
111	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	serum	JJ	673	678	['O']	[None]	[None]	[None]
112	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	total	NN	679	684	['O']	[None]	[None]	[None]
113	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	IgE	NNP	685	688	['O']	[None]	[None]	[None]
114	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	and	CC	689	692	['O']	[None]	[None]	[None]
115	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	lung	NN	693	697	['O']	[None]	[None]	[None]
116	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	function	NN	698	706	['O']	[None]	[None]	[None]
117	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	in	IN	707	709	['O']	[None]	[None]	[None]
118	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	children	NNS	710	718	['O']	[None]	[None]	[None]
119	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	aged	VBN	719	723	['O']	[None]	[None]	[None]
120	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	7	CD	724	725	['O']	[None]	[None]	[None]
121	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	–	JJ	725	726	['O']	[None]	[None]	[None]
122	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	9	CD	726	727	['O']	[None]	[None]	[None]
123	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	years	NNS	728	733	['O']	[None]	[None]	[None]
124	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	(	(	734	735	['O']	[None]	[None]	[None]
125	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	n	RB	735	736	['O']	[None]	[None]	[None]
126	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	=	VBZ	736	737	['O']	[None]	[None]	[None]
127	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	8956	CD	737	741	['O']	[None]	[None]	[None]
128	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	with	IN	742	746	['O']	[None]	[None]	[None]
129	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	information	NN	747	758	['O']	[None]	[None]	[None]
130	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	on	IN	759	761	['O']	[None]	[None]	[None]
131	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	maternal	JJ	762	770	['O']	[None]	[None]	[None]
132	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	diet	NN	771	775	['O']	[None]	[None]	[None]
133	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	in	IN	776	778	['O']	[None]	[None]	[None]
134	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	pregnancy	NN	779	788	['O']	[None]	[None]	[None]
135	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	and	CC	789	792	['O']	[None]	[None]	[None]
136	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	at	IN	793	795	['O']	[None]	[None]	[None]
137	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	least	JJS	796	801	['O']	[None]	[None]	[None]
138	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	one	CD	802	805	['O']	[None]	[None]	[None]
139	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	outcome	NN	806	813	['O']	[None]	[None]	[None]
140	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	of	IN	814	816	['O']	[None]	[None]	[None]
141	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	interest	NN	817	825	['O']	[None]	[None]	[None]
142	PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	).	NN	825	827	['O']	[None]	[None]	[None]
143	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	After	IN	828	833	['O']	[None]	[None]	[None]
144	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	controlling	VBG	834	845	['O']	[None]	[None]	[None]
145	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	for	IN	846	849	['O']	[None]	[None]	[None]
146	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	potential	JJ	850	859	['O']	[None]	[None]	[None]
147	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	confounders	NNS	860	871	['O']	[None]	[None]	[None]
148	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	,	,	871	872	['O']	[None]	[None]	[None]
149	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	maternal	JJ	873	881	['O']	[None]	[None]	[None]
150	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	intake	NN	882	888	['O']	[None]	[None]	[None]
151	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	of	IN	889	891	['O']	[None]	[None]	[None]
152	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	free	JJ	892	896	['O']	[None]	[None]	[None]
153	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	sugar	NN	897	902	['O']	[None]	[None]	[None]
154	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	was	VBD	903	906	['O']	[None]	[None]	[None]
155	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	positively	RB	907	917	['O']	[None]	[None]	[None]
156	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	associated	VBN	918	928	['O']	[None]	[None]	[None]
157	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	with	IN	929	933	['O']	[None]	[None]	[None]
158	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	atopy	NN	934	939	['O']	[None]	[None]	[None]
159	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	(	(	940	941	['O']	[None]	[None]	[None]
160	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	OR	NNP	941	943	['O']	[None]	[None]	[None]
161	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	for	IN	944	947	['O']	[None]	[None]	[None]
162	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	highest	JJS	948	955	['O']	[None]	[None]	[None]
163	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	versus	NN	956	962	['O']	[None]	[None]	[None]
164	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	lowest	JJS	963	969	['O']	[None]	[None]	[None]
165	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	quintile	NN	970	978	['O']	[None]	[None]	[None]
166	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	of	IN	979	981	['O']	[None]	[None]	[None]
167	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	sugar	NN	982	987	['O']	[None]	[None]	[None]
168	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	intake	NN	988	994	['O']	[None]	[None]	[None]
169	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	1	CD	995	996	['O']	[None]	[None]	[None]
170	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	996	997	['O']	[None]	[None]	[None]
171	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	38	CD	997	999	['O']	[None]	[None]	[None]
172	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	,	,	999	1000	['O']	[None]	[None]	[None]
173	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	95	CD	1001	1003	['O']	[None]	[None]	[None]
174	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	%	NN	1003	1004	['O']	[None]	[None]	[None]
175	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	CI	NNP	1005	1007	['O']	[None]	[None]	[None]
176	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	1	CD	1008	1009	['O']	[None]	[None]	[None]
177	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	1009	1010	['O']	[None]	[None]	[None]
178	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	06	CD	1010	1012	['O']	[None]	[None]	[None]
179	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	–	JJ	1012	1013	['O']	[None]	[None]	[None]
180	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	1	CD	1013	1014	['O']	[None]	[None]	[None]
181	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	1014	1015	['O']	[None]	[None]	[None]
182	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	78	CD	1015	1017	['O']	[None]	[None]	[None]
183	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	;	:	1017	1018	['O']	[None]	[None]	[None]
184	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	per	IN	1019	1022	['O']	[None]	[None]	[None]
185	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	quintile	NN	1023	1031	['O']	[None]	[None]	[None]
186	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	p	NN	1032	1033	['O']	[None]	[None]	[None]
187	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	-	:	1033	1034	['O']	[None]	[None]	[None]
188	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	trend	NN	1034	1039	['O']	[None]	[None]	[None]
189	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	=	VBZ	1039	1040	['O']	[None]	[None]	[None]
190	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	0	CD	1040	1041	['O']	[None]	[None]	[None]
191	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	1041	1042	['O']	[None]	[None]	[None]
192	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	006	CD	1042	1045	['O']	[None]	[None]	[None]
193	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	)	)	1045	1046	['O']	[None]	[None]	[None]
194	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	and	CC	1047	1050	['O']	[None]	[None]	[None]
195	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	atopic	JJ	1051	1057	['O']	[None]	[None]	[None]
196	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	asthma	NN	1058	1064	['O']	[None]	[None]	[None]
197	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	(	(	1065	1066	['O']	[None]	[None]	[None]
198	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	OR	CC	1066	1068	['O']	[None]	[None]	[None]
199	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	2	CD	1069	1070	['O']	[None]	[None]	[None]
200	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	1070	1071	['O']	[None]	[None]	[None]
201	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	01	CD	1071	1073	['O']	[None]	[None]	[None]
202	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	,	,	1073	1074	['O']	[None]	[None]	[None]
203	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	95	CD	1075	1077	['O']	[None]	[None]	[None]
204	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	%	NN	1077	1078	['O']	[None]	[None]	[None]
205	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	CI	NNP	1079	1081	['O']	[None]	[None]	[None]
206	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	1	CD	1082	1083	['O']	[None]	[None]	[None]
207	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	1083	1084	['O']	[None]	[None]	[None]
208	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	23	CD	1084	1086	['O']	[None]	[None]	[None]
209	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	–	JJ	1086	1087	['O']	[None]	[None]	[None]
210	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	3	CD	1087	1088	['O']	[None]	[None]	[None]
211	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	1088	1089	['O']	[None]	[None]	[None]
212	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	29	CD	1089	1091	['O']	[None]	[None]	[None]
213	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	;	:	1091	1092	['O']	[None]	[None]	[None]
214	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	per	IN	1093	1096	['O']	[None]	[None]	[None]
215	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	quintile	NN	1097	1105	['O']	[None]	[None]	[None]
216	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	p	NN	1106	1107	['O']	[None]	[None]	[None]
217	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	-	:	1107	1108	['O']	[None]	[None]	[None]
218	PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	trend	NN	1108	1113	['O']	[None]	[None]	[None]
