PMC6011374.nxml.gz-162,"[['22491'], ['22512'], 'greater understanding', 'incomplete_evidence', 'incomplete_evidence', 'PMC6011374.nxml.gz_87']"
PMC6011374.nxml.gz-173,"[['23094'], ['23100'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_91']"
PMC6011374.nxml.gz-174,"[['23101'], ['23109'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_91']"
PMC6011374.nxml.gz-183,"[['23488', '23497'], ['23496', '23504'], 'Previous ... studies', 'previous...studies', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_94']"
PMC6011374.nxml.gz-186,"[['23505'], ['23515'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_94']"
PMC6011374.nxml.gz-189,"[['23667'], ['23672'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_95']"
PMC6011374.nxml.gz-193,"[['23890'], ['23900'], 'is thought', 'is_thought', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_96']"
PMC6011374.nxml.gz-194,"[['23893'], ['23903'], 'thought to', 'thought_to', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_96']"
PMC6011374.nxml.gz-198,"[['24128'], ['24138'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_97']"
PMC6011374.nxml.gz-20,"[['2065'], ['2073'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_10']"
PMC6011374.nxml.gz-202,"[['24248'], ['24257'], 'indicated', 'indicated', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_98']"
PMC6011374.nxml.gz-206,"[['24539'], ['24549'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_99']"
PMC6011374.nxml.gz-211,"[['24796'], ['24811'], 'have been shown', 'have_been_shown', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_100']"
PMC6011374.nxml.gz-212,"[['24829'], ['24839'], 'indicating', 'indicating', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_100']"
PMC6011374.nxml.gz-216,"[['25087'], ['25097'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_101']"
PMC6011374.nxml.gz-218,"[['25156'], ['25166'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_102']"
PMC6011374.nxml.gz-219,"[['25317'], ['25326'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_102']"
PMC6011374.nxml.gz-22,"[['2139'], ['2146'], 'further', 'further', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_10']"
PMC6011374.nxml.gz-222,"[['25460'], ['25470'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_103']"
PMC6011374.nxml.gz-223,"[['25563'], ['25566'], 'can', 'incomplete_evidence', 'incomplete_evidence', 'PMC6011374.nxml.gz_103']"
PMC6011374.nxml.gz-229,"[['26027', '26037'], ['26031', '26041'], 'have ... been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_106']"
PMC6011374.nxml.gz-243,"[['26714'], ['26724'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_110']"
PMC6011374.nxml.gz-245,"[['26847'], ['26857'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_110']"
PMC6011374.nxml.gz-250,"[['27019'], ['27022'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_111']"
PMC6011374.nxml.gz-256,"[['27410'], ['27419'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_112']"
PMC6011374.nxml.gz-268,"[['27961'], ['27964'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_116']"
PMC6011374.nxml.gz-27,"[['2628'], ['2647'], 'continuing interest', 'incomplete_evidence', 'incomplete_evidence', 'PMC6011374.nxml.gz_12']"
PMC6011374.nxml.gz-274,"[['28438'], ['28444'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_119']"
PMC6011374.nxml.gz-286,"[['28869'], ['28872'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_121']"
PMC6011374.nxml.gz-288,"[['28904'], ['28912'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_122']"
PMC6011374.nxml.gz-291,"[['28988'], ['28995'], 'reveals', 'reveals', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_122']"
PMC6011374.nxml.gz-30,"[['2688'], ['2691'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_12']"
PMC6011374.nxml.gz-33,"[['2732'], ['2740'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_13']"
PMC6011374.nxml.gz-42,"[['3071'], ['3077'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_15']"
PMC6011374.nxml.gz-43,"[['3089'], ['3096'], 'in part', 'in_part', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_15']"
PMC6011374.nxml.gz-54,"[['3630'], ['3638'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_18']"
PMC6011374.nxml.gz-59,"[['4144'], ['4153'], 'indicated', 'indicated', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_21']"
PMC6011374.nxml.gz-61,"[['4257'], ['4267'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_22']"
PMC6011374.nxml.gz-68,"[['4503', '4512'], ['4511', '4519'], 'Previous ... studies', 'previous...studies', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_24']"
PMC6011374.nxml.gz-8137,"[['210'], ['229'], 'continuing interest', 'incomplete_evidence', 'incomplete_evidence', 'PMC6011374.nxml.gz_1']"
PMC6011374.nxml.gz-8144,"[['13865'], ['13876'], 'As expected', 'incomplete_evidence', 'incomplete_evidence', 'PMC6011374.nxml.gz_64']"
PMC6011374.nxml.gz-85,"[['5379'], ['5390'], 'potentially', 'potentially', 'INCOMPLETE_EVIDENCE', 'PMC6011374.nxml.gz_28']"
