PMC5340372.nxml.gz-282,"[['17762'], ['17767'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_98']"
PMC5340372.nxml.gz-284,"[['17828'], ['17833'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_99']"
PMC5340372.nxml.gz-288,"[['23663'], ['23668'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_139']"
PMC5340372.nxml.gz-290,"[['3071'], ['3078'], 'further', 'further', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_24']"
PMC5340372.nxml.gz-292,"[['3492'], ['3499'], 'further', 'further', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_27']"
PMC5340372.nxml.gz-314,"[['22175'], ['22184'], 'has shown', 'has_shown', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_129']"
PMC5340372.nxml.gz-318,"[['21458'], ['21468'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_123']"
PMC5340372.nxml.gz-372,"[['20734'], ['20748'], 'interpretation', 'interpretation', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_119']"
PMC5340372.nxml.gz-386,"[['22585'], ['22596'], 'limitations', 'limitations', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_132']"
PMC5340372.nxml.gz-388,"[['23986'], ['24002'], 'limited evidence', 'limited_evidence', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_141']"
PMC5340372.nxml.gz-400,"[['17215'], ['17218'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_93']"
PMC5340372.nxml.gz-402,"[['19481'], ['19484'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_109']"
PMC5340372.nxml.gz-404,"[['21287'], ['21290'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_122']"
PMC5340372.nxml.gz-406,"[['20772'], ['20778'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_119']"
PMC5340372.nxml.gz-408,"[['20875'], ['20881'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_119']"
PMC5340372.nxml.gz-410,"[['20572'], ['20577'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_117']"
PMC5340372.nxml.gz-412,"[['23525'], ['23530'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_138']"
PMC5340372.nxml.gz-414,"[['24658'], ['24663'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_144']"
PMC5340372.nxml.gz-420,"[['20100'], ['20113'], 'most commonly', 'most_commonly', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_114']"
PMC5340372.nxml.gz-459,"[['17608'], ['17616'], 'observed', 'observed', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_96']"
PMC5340372.nxml.gz-473,"[['17531'], ['17536'], 'other', 'incomplete_evidence', 'incomplete_evidence', 'PMC5340372.nxml.gz_96']"
PMC5340372.nxml.gz-497,"[['22575'], ['22584'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_132']"
PMC5340372.nxml.gz-517,"[['17771'], ['17779'], 'previous', 'previous', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_98']"
PMC5340372.nxml.gz-519,"[['23048'], ['23056'], 'previous', 'previous', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_136']"
PMC5340372.nxml.gz-521,"[['17261'], ['17277'], 'previous studies', 'previous...studies', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_94']"
PMC5340372.nxml.gz-525,"[['23648'], ['23662'], 'previous study', 'previous_study', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_139']"
PMC5340372.nxml.gz-52982,"[['18259'], ['18264'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_102']"
PMC5340372.nxml.gz-53088,"[['24687'], ['24697'], 'conclusion', 'conclusion', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_145']"
PMC5340372.nxml.gz-539,"[['21443'], ['21457'], 'Recent studies', 'recent_studies', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_123']"
PMC5340372.nxml.gz-541,"[['2492'], ['2500'], 'recently', 'recently', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_19']"
PMC5340372.nxml.gz-577,"[['2131'], ['2139'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_15']"
PMC5340372.nxml.gz-579,"[['6328'], ['6336'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_44']"
PMC5340372.nxml.gz-583,"[['24726'], ['24732'], 'reveal', 'reveal', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_145']"
PMC5340372.nxml.gz-585,"[['3079'], ['3087'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_24']"
PMC5340372.nxml.gz-587,"[['18940'], ['18948'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_106']"
PMC5340372.nxml.gz-599,"[['17652'], ['17656'], 'seen', 'seen', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_97']"
PMC5340372.nxml.gz-603,"[['1545'], ['1549'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_11']"
PMC5340372.nxml.gz-605,"[['16445'], ['16449'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_89']"
PMC5340372.nxml.gz-607,"[['18141'], ['18145'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_101']"
PMC5340372.nxml.gz-611,"[['14881'], ['14887'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_81']"
PMC5340372.nxml.gz-613,"[['18454'], ['18460'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_103']"
PMC5340372.nxml.gz-615,"[['24003'], ['24010'], 'showing', 'showing', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_141']"
PMC5340372.nxml.gz-617,"[['2501'], ['2506'], 'shown', 'shown', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_19']"
PMC5340372.nxml.gz-619,"[['23247'], ['23252'], 'shown', 'shown', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_136']"
PMC5340372.nxml.gz-643,"[['17958'], ['17967'], 'Similarly', 'incomplete_evidence', 'incomplete_evidence', 'PMC5340372.nxml.gz_100']"
PMC5340372.nxml.gz-649,"[['22705'], ['22710'], 'small', 'small', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_133']"
PMC5340372.nxml.gz-651,"[['24305'], ['24310'], 'small', 'small', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_143']"
PMC5340372.nxml.gz-726,"[['21906'], ['21911'], 'trial', 'incomplete_evidence', 'incomplete_evidence', 'PMC5340372.nxml.gz_126']"
PMC5340372.nxml.gz-772,"[['17537'], ['17544'], 'reports', 'reports', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_96']"
PMC5340372.nxml.gz-774,"[['17667'], ['17674'], 'reports', 'reports', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_97']"
PMC5340372.nxml.gz-776,"[['18415'], ['18422'], 'reports', 'reports', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_103']"
PMC5340372.nxml.gz-78,"[['25104'], ['25111'], 'believe', 'believe', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_148']"
PMC5340372.nxml.gz-796,"[['4538'], ['4546'], 'excluded', 'excluded', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_32']"
PMC5340372.nxml.gz-840,"[['17660'], ['17666'], 'recent', 'recent', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_97']"
PMC5340372.nxml.gz-862,"[['17815'], ['17822'], 'studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_99']"
PMC5340372.nxml.gz-864,"[['18778'], ['18785'], 'studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_105']"
PMC5340372.nxml.gz-90,"[['17860'], ['17863'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_99']"
PMC5340372.nxml.gz-92,"[['17903'], ['17906'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_99']"
PMC5340372.nxml.gz-96,"[['21484'], ['21487'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_123']"
PMC5340372.nxml.gz-98,"[['21532'], ['21535'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC5340372.nxml.gz_123']"
