PMC6022422.nxml.gz-19,"[['1177'], ['1185'], 'observed', 'observed', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_6']"
PMC6022422.nxml.gz-203,"[['15717'], ['15720'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_95']"
PMC6022422.nxml.gz-205,"[['15788'], ['15797'], 'confirmed', 'confirmed', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_95']"
PMC6022422.nxml.gz-217,"[['16544'], ['16550'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_100']"
PMC6022422.nxml.gz-220,"[['16619'], ['16631'], 'According to', 'according_to', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_101']"
PMC6022422.nxml.gz-222,"[['16656'], ['16659'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_101']"
PMC6022422.nxml.gz-226,"[['16740'], ['16747'], 'confirm', 'confirm', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_102']"
PMC6022422.nxml.gz-23,"[['1382'], ['1390'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_7']"
PMC6022422.nxml.gz-230,"[['16800'], ['16804'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_103']"
PMC6022422.nxml.gz-237,"[['16897'], ['16901'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_104']"
PMC6022422.nxml.gz-239,"[['16959'], ['16965'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_104']"
PMC6022422.nxml.gz-251,"[['17187'], ['17190'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_105']"
PMC6022422.nxml.gz-268,"[['17464'], ['17475'], 'limitations', 'limitations', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_107']"
PMC6022422.nxml.gz-280,"[['17669'], ['17676'], 'support', 'support', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_108']"
PMC6022422.nxml.gz-285,"[['17730'], ['17740'], 'limitation', 'limitation', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_109']"
PMC6022422.nxml.gz-288,"[['17819'], ['17826'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_111']"
PMC6022422.nxml.gz-290,"[['17939'], ['17955'], 'previous studies', 'previous...studies', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_112']"
PMC6022422.nxml.gz-292,"[['17990'], ['17995'], 'claim', '0_claim', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_112']"
PMC6022422.nxml.gz-294,"[['18021'], ['18026'], 'first', 'first', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_112']"
PMC6022422.nxml.gz-30,"[['1676'], ['1681'], 'shows', 'shows', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_9']"
PMC6022422.nxml.gz-303,"[['18246'], ['18258'], 'According to', 'according_to', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_114']"
PMC6022422.nxml.gz-34,"[['1788'], ['1798'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_9']"
PMC6022422.nxml.gz-39,"[['2012'], ['2015'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_10']"
PMC6022422.nxml.gz-48,"[['2278'], ['2287'], 'was shown', 'was_shown', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_12']"
PMC6022422.nxml.gz-56,"[['2886'], ['2898'], 'Many studies', 'many_studies', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_17']"
PMC6022422.nxml.gz-58,"[['2899'], ['2909'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_17']"
PMC6022422.nxml.gz-62,"[['3136', '3150'], ['3140', '3154'], 'have ... been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_19']"
PMC6022422.nxml.gz-65,"[['3155'], ['3163'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_19']"
PMC6022422.nxml.gz-67,"[['3295'], ['3300'], 'shows', 'shows', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_19']"
PMC6022422.nxml.gz-70,"[['3415'], ['3422'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_20']"
PMC6022422.nxml.gz-71,"[['3437'], ['3440'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_20']"
PMC6022422.nxml.gz-80,"[['3525', '3544'], ['3532', '3555'], 'lack of ... information', 'incomplete_evidence', 'incomplete_evidence', 'PMC6022422.nxml.gz_21']"
PMC6022422.nxml.gz-84,"[['3671'], ['3698'], 'cannot be argued absolutely', 'cannot_be_argued_absolutely', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_21']"
PMC6022422.nxml.gz-91,"[['9532'], ['9540'], 'observed', 'observed', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_54']"
PMC6022422.nxml.gz-94,"[['9698'], ['9704'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_55']"
PMC6022422.nxml.gz-98,"[['9867'], ['9875'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC6022422.nxml.gz_56']"
