PMC6000839.nxml.gz-256,"[['16433'], ['16441'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_108']"
PMC6000839.nxml.gz-264,"[['16648'], ['16662'], 'has been shown', 'has_been_shown', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_109']"
PMC6000839.nxml.gz-266,"[['16865'], ['16869'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_110']"
PMC6000839.nxml.gz-275,"[['17182'], ['17188'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_112']"
PMC6000839.nxml.gz-278,"[['17359'], ['17371'], 'in line with', 'in_line_with', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_113']"
PMC6000839.nxml.gz-280,"[['17402'], ['17408'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_114']"
PMC6000839.nxml.gz-284,"[['17592'], ['17601'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_115']"
PMC6000839.nxml.gz-295,"[['18096'], ['18101'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_118']"
PMC6000839.nxml.gz-299,"[['18210'], ['18215'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_119']"
PMC6000839.nxml.gz-311,"[['18485'], ['18499'], 'has been shown', 'has_been_shown', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_120']"
PMC6000839.nxml.gz-319,"[['18975'], ['18980'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_123']"
PMC6000839.nxml.gz-322,"[['19021'], ['19029'], 'findings', 'findings', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_123']"
PMC6000839.nxml.gz-324,"[['19089'], ['19095'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_124']"
PMC6000839.nxml.gz-333,"[['19310'], ['19315'], 'point', 'point', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_127']"
PMC6000839.nxml.gz-337,"[['19402'], ['19405'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_127']"
PMC6000839.nxml.gz-348,"[['19602'], ['19611'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_129']"
PMC6000839.nxml.gz-356,"[['19688'], ['19697'], 'estimated', 'estimated', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_130']"
PMC6000839.nxml.gz-359,"[['19752'], ['19770'], 'has been suggested', 'has_been_suggested', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_131']"
PMC6000839.nxml.gz-36,"[['923'], ['933'], 'identified', 'identified', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_5']"
PMC6000839.nxml.gz-368,"[['20140'], ['20155'], 'on the basis of', 'on_the_basis_of', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_133']"
PMC6000839.nxml.gz-377,"[['20329'], ['20333'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_134']"
PMC6000839.nxml.gz-379,"[['20344'], ['20353'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_134']"
PMC6000839.nxml.gz-384,"[['20392'], ['20401'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_135']"
PMC6000839.nxml.gz-385,"[['20402'], ['20413'], 'limitations', 'limitations', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_135']"
PMC6000839.nxml.gz-388,"[['20442'], ['20456'], 'interpretation', 'interpretation', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_135']"
PMC6000839.nxml.gz-39,"[['957'], ['969'], 'according to', 'according_to', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_5']"
PMC6000839.nxml.gz-398,"[['20663'], ['20674'], 'few studies', 'few...studies', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_137']"
PMC6000839.nxml.gz-400,"[['20766'], ['20776'], 'In summary', 'in_summary', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_138']"
PMC6000839.nxml.gz-402,"[['20823'], ['20831'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_138']"
PMC6000839.nxml.gz-407,"[['21068'], ['21073'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_139']"
PMC6000839.nxml.gz-42,"[['1147'], ['1159'], 'demonstrated', 'demonstrated', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_6']"
PMC6000839.nxml.gz-51,"[['1328'], ['1332'], 'seen', 'seen', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_7']"
PMC6000839.nxml.gz-54,"[['1406'], ['1411'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_8']"
PMC6000839.nxml.gz-55,"[['1476'], ['1481'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_8']"
PMC6000839.nxml.gz-61,"[['1573'], ['1587'], 'these findings', 'these_findings', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_9']"
PMC6000839.nxml.gz-8,"[['197'], ['205'], 'assessed', 'incomplete_evidence', 'incomplete_evidence', 'PMC6000839.nxml.gz_0']"
PMC6000839.nxml.gz-91,"[['2309'], ['2326'], 'several evidences', 'several_evidences', 'INCOMPLETE_EVIDENCE', 'PMC6000839.nxml.gz_15']"
