PMC4311629.nxml.gz-357,"[['30972'], ['30982'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_173']"
PMC4311629.nxml.gz-360,"[['31088'], ['31096'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_174']"
PMC4311629.nxml.gz-371,"[['31769'], ['31783'], 'recent studies', 'recent_studies', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_177']"
PMC4311629.nxml.gz-372,"[['31784'], ['31793'], 'indicated', 'indicated', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_177']"
PMC4311629.nxml.gz-374,"[['32344'], ['32352'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_179']"
PMC4311629.nxml.gz-376,"[['32423'], ['32431'], 'recently', 'recently', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_180']"
PMC4311629.nxml.gz-385,"[['33022'], ['33037'], 'in keeping with', 'incomplete_evidence', 'incomplete_evidence', 'PMC4311629.nxml.gz_183']"
PMC4311629.nxml.gz-392,"[['33549'], ['33555'], 'partly', 'partly', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_186']"
PMC4311629.nxml.gz-44,"[['3199'], ['3209'], 'indicating', 'indicating', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_22']"
PMC4311629.nxml.gz-57,"[['3903'], ['3918'], 'active research', 'incomplete_evidence', 'incomplete_evidence', 'PMC4311629.nxml.gz_26']"
PMC4311629.nxml.gz-58,"[['4015'], ['4019'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_26']"
PMC4311629.nxml.gz-59,"[['4027'], ['4041'], 'limited number', 'limited_number', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_26']"
PMC4311629.nxml.gz-61,"[['4277'], ['4285'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_27']"
PMC4311629.nxml.gz-68,"[['4360'], ['4365'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_28']"
PMC4311629.nxml.gz-69,"[['4366'], ['4377'], 'potentially', 'potentially', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_28']"
PMC4311629.nxml.gz-7,"[['1083'], ['1095'], 'not reported', 'not_reported', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_7']"
PMC4311629.nxml.gz-74,"[['6681'], ['6687'], 'notion', 'notion', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_43']"
PMC4311629.nxml.gz-77,"[['7235'], ['7242'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_46']"
PMC4311629.nxml.gz-79,"[['7333'], ['7342'], 'estimated', 'incomplete_evidence', 'incomplete_evidence', 'PMC4311629.nxml.gz_47']"
PMC4311629.nxml.gz-87,"[['7761'], ['7770'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_49']"
PMC4311629.nxml.gz-91,"[['7985'], ['8000'], 'Along this line', 'incomplete_evidence', 'incomplete_evidence', 'PMC4311629.nxml.gz_51']"
PMC4311629.nxml.gz-92,"[['8009'], ['8017'], 'recently', 'recently', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_51']"
PMC4311629.nxml.gz-94,"[['8346'], ['8354'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_52']"
PMC4311629.nxml.gz-98,"[['8522'], ['8530'], 'proposed', 'proposed', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_53']"
PMC4311629.nxml.gz-99,"[['8578'], ['8581'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC4311629.nxml.gz_53']"
