PMC3789799.nxml.gz-324,"[['3281'], ['3285'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_20']"
PMC3789799.nxml.gz-340,"[['14050'], ['14055'], 'shows', 'shows', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_95']"
PMC3789799.nxml.gz-350,"[['8560'], ['8570'], 'similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_54']"
PMC3789799.nxml.gz-356,"[['16932'], ['16936'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_123']"
PMC3789799.nxml.gz-360,"[['15099'], ['15106'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_109']"
PMC3789799.nxml.gz-362,"[['7661'], ['7671'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_49']"
PMC3789799.nxml.gz-364,"[['14647'], ['14657'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_102']"
PMC3789799.nxml.gz-366,"[['16499'], ['16509'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_120']"
PMC3789799.nxml.gz-368,"[['16905'], ['16913'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_123']"
PMC3789799.nxml.gz-370,"[['1179'], ['1196'], 'there is evidence', 'there_is_evidence', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_8']"
PMC3789799.nxml.gz-400,"[['15078'], ['15086'], 'Together', 'together', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_109']"
PMC3789799.nxml.gz-420,"[['15254'], ['15263'], 'was shown', 'was_shown', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_110']"
PMC3789799.nxml.gz-496,"[['1922'], ['1929'], 'studies', 'studies', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_12']"
PMC3789799.nxml.gz-51,"[['17746'], ['17766'], 'better understanding', 'better_understanding', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_130']"
PMC3789799.nxml.gz-53016,"[['1040'], ['1043'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_7']"
PMC3789799.nxml.gz-53020,"[['2185'], ['2188'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_13']"
PMC3789799.nxml.gz-57,"[['1314'], ['1317'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_8']"
PMC3789799.nxml.gz-59,"[['2040'], ['2043'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_12']"
PMC3789799.nxml.gz-69,"[['8336'], ['8345'], 'Candidate', 'candidate', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_54']"
PMC3789799.nxml.gz-85,"[['17316'], ['17326'], 'Consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC3789799.nxml.gz_127']"
