PMC3470091.nxml.gz-36877,"[['17915'], ['17929'], 'lower accuracy', 'incomplete_evidence', 'incomplete_evidence', 'PMC3470091.nxml.gz_91']"
PMC3470091.nxml.gz-36925,"[['16391'], ['16403'], 'recent study', 'recent_study', 'INCOMPLETE_EVIDENCE', 'PMC3470091.nxml.gz_82']"
PMC3470091.nxml.gz-38,"[['2832'], ['2835'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC3470091.nxml.gz_18']"
PMC3470091.nxml.gz-40,"[['2935'], ['2944'], 'evidences', 'incomplete_evidence', 'incomplete_evidence', 'PMC3470091.nxml.gz_18']"
PMC3470091.nxml.gz-41,"[['2945'], ['2952'], 'showing', 'showing', 'INCOMPLETE_EVIDENCE', 'PMC3470091.nxml.gz_18']"
PMC3470091.nxml.gz-44,"[['3096'], ['3102'], 'models', 'incomplete_evidence', 'incomplete_evidence', 'PMC3470091.nxml.gz_18']"
PMC3470091.nxml.gz-49,"[['3174'], ['3182'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC3470091.nxml.gz_19']"
PMC3470091.nxml.gz-52,"[['3274'], ['3283'], 'was shown', 'was_shown', 'INCOMPLETE_EVIDENCE', 'PMC3470091.nxml.gz_19']"
PMC3470091.nxml.gz-55,"[['3408'], ['3420'], 'In agreement', 'in_agreement', 'INCOMPLETE_EVIDENCE', 'PMC3470091.nxml.gz_19']"
PMC3470091.nxml.gz-57,"[['3447'], ['3455'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC3470091.nxml.gz_19']"
PMC3470091.nxml.gz-66,"[['4008'], ['4016'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC3470091.nxml.gz_20']"
PMC3470091.nxml.gz-73,"[['4377'], ['4394'], 'has recently been', 'has_recently_been', 'INCOMPLETE_EVIDENCE', 'PMC3470091.nxml.gz_20']"
PMC3470091.nxml.gz-9,"[['1072'], ['1079'], 'showing', 'showing', 'INCOMPLETE_EVIDENCE', 'PMC3470091.nxml.gz_7']"
