PMC4377896.nxml.gz-309,"[['23999'], ['24006'], 'did not', 'incomplete_evidence', 'incomplete_evidence', 'PMC4377896.nxml.gz_135']"
PMC4377896.nxml.gz-312,"[['24049'], ['24053'], 'Only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_136']"
PMC4377896.nxml.gz-32,"[['1909'], ['1923'], 'Recent studies', 'recent_studies', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_14']"
PMC4377896.nxml.gz-322,"[['24308'], ['24311'], 'can', 'incomplete_evidence', 'incomplete_evidence', 'PMC4377896.nxml.gz_138']"
PMC4377896.nxml.gz-324,"[['24357'], ['24360'], 'can', 'incomplete_evidence', 'incomplete_evidence', 'PMC4377896.nxml.gz_139']"
PMC4377896.nxml.gz-33,"[['1924'], ['1932'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_14']"
PMC4377896.nxml.gz-331,"[['24663'], ['24671'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_141']"
PMC4377896.nxml.gz-333,"[['24711'], ['24722'], 'potentially', 'potentially', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_141']"
PMC4377896.nxml.gz-337,"[['24998'], ['25001'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_145']"
PMC4377896.nxml.gz-343,"[['25237'], ['25240'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_146']"
PMC4377896.nxml.gz-346,"[['25486'], ['25491'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_147']"
PMC4377896.nxml.gz-350,"[['25577'], ['25583'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_148']"
PMC4377896.nxml.gz-357,"[['25786'], ['25795'], 'have been', 'have_been', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_148']"
PMC4377896.nxml.gz-363,"[['26003'], ['26018'], 'Recent research', 'recent_research', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_149']"
PMC4377896.nxml.gz-365,"[['26023'], ['26032'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_149']"
PMC4377896.nxml.gz-367,"[['26092'], ['26098'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_149']"
PMC4377896.nxml.gz-369,"[['26137'], ['26151'], 'it is possible', 'it_is_possible', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_150']"
PMC4377896.nxml.gz-376,"[['26471'], ['26481'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_152']"
PMC4377896.nxml.gz-378,"[['26580'], ['26598'], 'available evidence', 'available_evidence', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_153']"
PMC4377896.nxml.gz-379,"[['26599'], ['26608'], 'indicates', 'indicates', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_153']"
PMC4377896.nxml.gz-381,"[['26713'], ['26722'], 'supported', 'supported', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_153']"
PMC4377896.nxml.gz-384,"[['26893'], ['26901'], 'Based on', 'incomplete_evidence', 'incomplete_evidence', 'PMC4377896.nxml.gz_154']"
PMC4377896.nxml.gz-391,"[['27167'], ['27184'], 'Existing evidence', 'existing_evidence', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_156']"
PMC4377896.nxml.gz-398,"[['27329'], ['27342'], 'evidence base', 'evidence_base', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_157']"
PMC4377896.nxml.gz-46,"[['2469'], ['2478'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_17']"
PMC4377896.nxml.gz-50,"[['2681'], ['2687'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_18']"
PMC4377896.nxml.gz-62,"[['2981'], ['2996'], 'many documented', 'incomplete_evidence', 'incomplete_evidence', 'PMC4377896.nxml.gz_20']"
PMC4377896.nxml.gz-71,"[['3544'], ['3554'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_22']"
PMC4377896.nxml.gz-75,"[['3694'], ['3698'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC4377896.nxml.gz_23']"
PMC4377896.nxml.gz-79,"[['5688'], ['5701'], 'did not yield', 'incomplete_evidence', 'incomplete_evidence', 'PMC4377896.nxml.gz_38']"
