PMC3342123.nxml.gz-203,"[['32094'], ['32099'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_158']"
PMC3342123.nxml.gz-206,"[['32181'], ['32186'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_159']"
PMC3342123.nxml.gz-207,"[['32207'], ['32225'], 'has been suggested', 'has_been_suggested', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_159']"
PMC3342123.nxml.gz-21,"[['2521'], ['2529'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_13']"
PMC3342123.nxml.gz-212,"[['32497'], ['32505'], 'possibly', 'possibly', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_160']"
PMC3342123.nxml.gz-218,"[['32993'], ['33000'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_162']"
PMC3342123.nxml.gz-220,"[['33144'], ['33154'], 'Consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_163']"
PMC3342123.nxml.gz-223,"[['33298'], ['33303'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_163']"
PMC3342123.nxml.gz-225,"[['33382'], ['33385'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_164']"
PMC3342123.nxml.gz-228,"[['34185'], ['34191'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_169']"
PMC3342123.nxml.gz-230,"[['34235'], ['34238'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_169']"
PMC3342123.nxml.gz-231,"[['34269'], ['34287'], 'has been suggested', 'has_been_suggested', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_169']"
PMC3342123.nxml.gz-232,"[['34288'], ['34298'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_169']"
PMC3342123.nxml.gz-235,"[['34330'], ['34335'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_170']"
PMC3342123.nxml.gz-239,"[['34598'], ['34601'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_171']"
PMC3342123.nxml.gz-24,"[['2958'], ['2961'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_15']"
PMC3342123.nxml.gz-241,"[['34707'], ['34711'], 'clue', 'incomplete_evidence', 'incomplete_evidence', 'PMC3342123.nxml.gz_172']"
PMC3342123.nxml.gz-243,"[['34844'], ['34852'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_173']"
PMC3342123.nxml.gz-247,"[['35021'], ['35024'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_174']"
PMC3342123.nxml.gz-253,"[['35766'], ['35778'], 'many studies', 'many_studies', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_178']"
PMC3342123.nxml.gz-258,"[['36105'], ['36110'], 'point', 'point', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_180']"
PMC3342123.nxml.gz-263,"[['36429'], ['36439'], 'Consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_183']"
PMC3342123.nxml.gz-267,"[['36897'], ['36905'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_184']"
PMC3342123.nxml.gz-277,"[['37362'], ['37370'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_188']"
PMC3342123.nxml.gz-36,"[['4234'], ['4239'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_21']"
PMC3342123.nxml.gz-41,"[['4480'], ['4485'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_22']"
PMC3342123.nxml.gz-45,"[['4692'], ['4697'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_24']"
PMC3342123.nxml.gz-5643,"[['25547'], ['25565'], 'can be regarded as', 'incomplete_evidence', 'incomplete_evidence', 'PMC3342123.nxml.gz_118']"
PMC3342123.nxml.gz-5645,"[['27574'], ['27582'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_132']"
PMC3342123.nxml.gz-60,"[['6109'], ['6119'], 'indicating', 'indicating', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_32']"
PMC3342123.nxml.gz-74,"[['7531'], ['7537'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_39']"
PMC3342123.nxml.gz-75,"[['7591'], ['7596'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_39']"
PMC3342123.nxml.gz-8,"[['452'], ['455'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_1']"
PMC3342123.nxml.gz-81,"[['10086'], ['10095'], 'indicates', 'indicates', 'INCOMPLETE_EVIDENCE', 'PMC3342123.nxml.gz_55']"
