PMC2999828.nxml.gz-172,"[['9640'], ['9646'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_58']"
PMC2999828.nxml.gz-188,"[['10548'], ['10557'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_64']"
PMC2999828.nxml.gz-19,"[['592'], ['595'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_5']"
PMC2999828.nxml.gz-190,"[['10721'], ['10730'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_65']"
PMC2999828.nxml.gz-197,"[['11120'], ['11126'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_67']"
PMC2999828.nxml.gz-2,"[['92'], ['95'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_0']"
PMC2999828.nxml.gz-201,"[['11363'], ['11366'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_68']"
PMC2999828.nxml.gz-204,"[['11409'], ['11417'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_69']"
PMC2999828.nxml.gz-208,"[['11530'], ['11539'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_70']"
PMC2999828.nxml.gz-211,"[['11717'], ['11727'], 'similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_71']"
PMC2999828.nxml.gz-221,"[['12087'], ['12098'], 'potentially', 'potentially', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_73']"
PMC2999828.nxml.gz-223,"[['12120'], ['12126'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_73']"
PMC2999828.nxml.gz-228,"[['12397'], ['12403'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_75']"
PMC2999828.nxml.gz-233,"[['13009'], ['13012'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_80']"
PMC2999828.nxml.gz-238,"[['13402'], ['13405'], 'can', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_83']"
PMC2999828.nxml.gz-240,"[['13514'], ['13517'], 'can', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_84']"
PMC2999828.nxml.gz-250,"[['13989'], ['13992'], 'can', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_87']"
PMC2999828.nxml.gz-257,"[['14475'], ['14483'], 'uncommon', 'uncommon', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_89']"
PMC2999828.nxml.gz-260,"[['14550'], ['14557'], 'perhaps', 'perhaps', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_90']"
PMC2999828.nxml.gz-266,"[['14709'], ['14715'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_91']"
PMC2999828.nxml.gz-270,"[['14796'], ['14804'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_92']"
PMC2999828.nxml.gz-276,"[['15024'], ['15029'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_93']"
PMC2999828.nxml.gz-279,"[['15124'], ['15132'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_94']"
PMC2999828.nxml.gz-28,"[['1032'], ['1040'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_8']"
PMC2999828.nxml.gz-282,"[['15362'], ['15371'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_96']"
PMC2999828.nxml.gz-283,"[['15375'], ['15384'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_96']"
PMC2999828.nxml.gz-285,"[['15562'], ['15571'], 'have been', 'have_been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_98']"
PMC2999828.nxml.gz-29,"[['1088'], ['1095'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_8']"
PMC2999828.nxml.gz-290,"[['15667'], ['15674'], 'lack of', 'lack_of', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_99']"
PMC2999828.nxml.gz-291,"[['15705'], ['15712'], 'justify', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_99']"
PMC2999828.nxml.gz-299,"[['16167'], ['16173'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_102']"
PMC2999828.nxml.gz-302,"[['16195'], ['16204'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_102']"
PMC2999828.nxml.gz-308,"[['16373'], ['16377'], 'rare', 'rare', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_104']"
PMC2999828.nxml.gz-309,"[['16397'], ['16403'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_104']"
PMC2999828.nxml.gz-311,"[['16442'], ['16452'], 'No studies', 'no_studies', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_105']"
PMC2999828.nxml.gz-315,"[['16674'], ['16679'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_106']"
PMC2999828.nxml.gz-317,"[['16892'], ['16898'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_108']"
PMC2999828.nxml.gz-320,"[['16974'], ['16978'], 'bias', 'bias', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_108']"
PMC2999828.nxml.gz-33,"[['1364'], ['1371'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_9']"
PMC2999828.nxml.gz-342,"[['18117'], ['18131'], 'considerations', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_116']"
PMC2999828.nxml.gz-343,"[['18143'], ['18152'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_116']"
PMC2999828.nxml.gz-349,"[['18658'], ['18666'], 'recently', 'recently', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_119']"
PMC2999828.nxml.gz-356,"[['18973'], ['18983'], 'similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_120']"
PMC2999828.nxml.gz-361,"[['19141'], ['19149'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_121']"
PMC2999828.nxml.gz-366,"[['19230'], ['19241'], 'speculation', 'speculation', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_122']"
PMC2999828.nxml.gz-367,"[['19250'], ['19256'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_122']"
PMC2999828.nxml.gz-371,"[['19481'], ['19489'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_124']"
PMC2999828.nxml.gz-374,"[['19552'], ['19558'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_124']"
PMC2999828.nxml.gz-377,"[['19565'], ['19571'], 'Rarely', 'rarely', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_125']"
PMC2999828.nxml.gz-378,"[['19593'], ['19599'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_125']"
PMC2999828.nxml.gz-38,"[['1817'], ['1826'], 'have been', 'have_been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_13']"
PMC2999828.nxml.gz-386,"[['20153'], ['20159'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_129']"
PMC2999828.nxml.gz-392,"[['20257'], ['20262'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_130']"
PMC2999828.nxml.gz-401,"[['20653'], ['20661'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_132']"
PMC2999828.nxml.gz-403,"[['20672'], ['20676'], 'rare', 'rare', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_132']"
PMC2999828.nxml.gz-404,"[['20804'], ['20808'], 'Only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_134']"
PMC2999828.nxml.gz-422,"[['21542'], ['21546'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_138']"
PMC2999828.nxml.gz-423,"[['21556'], ['21562'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_138']"
PMC2999828.nxml.gz-429,"[['22148'], ['22154'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_140']"
PMC2999828.nxml.gz-444,"[['22799'], ['22803'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_144']"
PMC2999828.nxml.gz-452,"[['23241'], ['23250'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_148']"
PMC2999828.nxml.gz-458,"[['23458'], ['23461'], 'can', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_150']"
PMC2999828.nxml.gz-464,"[['23547'], ['23555'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_151']"
PMC2999828.nxml.gz-47,"[['2927'], ['2934'], 'usually', 'usually', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_19']"
PMC2999828.nxml.gz-475,"[['24154'], ['24162'], 'recently', 'recently', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_155']"
PMC2999828.nxml.gz-481,"[['24376'], ['24379'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_156']"
PMC2999828.nxml.gz-487,"[['24724'], ['24727'], 'can', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_157']"
PMC2999828.nxml.gz-488,"[['24728'], ['24739'], 'potentially', 'potentially', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_157']"
PMC2999828.nxml.gz-491,"[['24946', '24955'], ['24949', '24959'], 'has ... been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_158']"
PMC2999828.nxml.gz-498,"[['25185'], ['25188'], 'can', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_159']"
PMC2999828.nxml.gz-499,"[['25201'], ['25205'], 'Only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_160']"
PMC2999828.nxml.gz-5,"[['157'], ['160'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_1']"
PMC2999828.nxml.gz-501,"[['25213'], ['25227'], 'limited number', 'limited_number', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_160']"
PMC2999828.nxml.gz-503,"[['25471'], ['25480'], 'confirmed', 'confirmed', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_162']"
PMC2999828.nxml.gz-506,"[['25546'], ['25556'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_163']"
PMC2999828.nxml.gz-507,"[['25576'], ['25579'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_163']"
PMC2999828.nxml.gz-509,"[['25805'], ['25814'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_164']"
PMC2999828.nxml.gz-513,"[['25910'], ['25915'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_165']"
PMC2999828.nxml.gz-517,"[['26079'], ['26082'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_166']"
PMC2999828.nxml.gz-526,"[['26382'], ['26385'], 'can', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_168']"
PMC2999828.nxml.gz-528,"[['26481'], ['26486'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_169']"
PMC2999828.nxml.gz-53,"[['3916'], ['3919'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_25']"
PMC2999828.nxml.gz-533,"[['26698', '26711'], ['26705', '26732'], 'not yet ... completely determined', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_170']"
PMC2999828.nxml.gz-539,"[['26778'], ['26782'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_171']"
PMC2999828.nxml.gz-540,"[['26791'], ['26800'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_171']"
PMC2999828.nxml.gz-541,"[['26817'], ['26820'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_171']"
PMC2999828.nxml.gz-544,"[['27099'], ['27119'], 'frequently discussed', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_172']"
PMC2999828.nxml.gz-546,"[['27276', '27289'], ['27282', '27294'], 'recent ... study', 'recent...study', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_173']"
PMC2999828.nxml.gz-548,"[['27416'], ['27427'], 'Accordingly', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_174']"
PMC2999828.nxml.gz-556,"[['28356'], ['28361'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_179']"
PMC2999828.nxml.gz-559,"[['28464'], ['28479'], 'have been shown', 'have_been_shown', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_180']"
PMC2999828.nxml.gz-56,"[['4154'], ['4157'], 'can', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_27']"
PMC2999828.nxml.gz-564,"[['28727'], ['28738'], 'Accordingly', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_182']"
PMC2999828.nxml.gz-569,"[['28818'], ['28821'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_183']"
PMC2999828.nxml.gz-570,"[['28889'], ['28892'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_183']"
PMC2999828.nxml.gz-573,"[['28965'], ['28967'], 'as', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_183']"
PMC2999828.nxml.gz-585,"[['29698', '29707'], ['29701', '29711'], 'has ... been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_187']"
PMC2999828.nxml.gz-589,"[['29712'], ['29720'], 'proposed', 'proposed', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_187']"
PMC2999828.nxml.gz-59,"[['4223'], ['4226'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_28']"
PMC2999828.nxml.gz-591,"[['29772'], ['29781'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_187']"
PMC2999828.nxml.gz-594,"[['29876'], ['29890'], 'recent studies', 'recent_studies', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_188']"
PMC2999828.nxml.gz-595,"[['29891'], ['29898'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_188']"
PMC2999828.nxml.gz-596,"[['29922'], ['29928'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_188']"
PMC2999828.nxml.gz-601,"[['30488'], ['30493'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_191']"
PMC2999828.nxml.gz-605,"[['30695'], ['30703'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_192']"
PMC2999828.nxml.gz-606,"[['30771'], ['30774'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_192']"
PMC2999828.nxml.gz-608,"[['30868'], ['30877'], 'was shown', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_193']"
PMC2999828.nxml.gz-609,"[['30956'], ['30961'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_193']"
PMC2999828.nxml.gz-612,"[['30971'], ['30981'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_194']"
PMC2999828.nxml.gz-623,"[['31789'], ['31798'], 'have been', 'have_been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_196']"
PMC2999828.nxml.gz-627,"[['31876'], ['31884'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_197']"
PMC2999828.nxml.gz-630,"[['32093'], ['32108'], 'several studies', 'several_studies', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_198']"
PMC2999828.nxml.gz-631,"[['32109'], ['32114'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_198']"
PMC2999828.nxml.gz-643,"[['32599'], ['32606'], '1 study', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_201']"
PMC2999828.nxml.gz-644,"[['32766'], ['32775'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_201']"
PMC2999828.nxml.gz-645,"[['32776'], ['32786'], 'candidates', 'candidates', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_201']"
PMC2999828.nxml.gz-647,"[['32887'], ['32905'], 'has been suggested', 'has_been_suggested', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_202']"
PMC2999828.nxml.gz-652,"[['33062', '33093'], ['33068', '33098'], 'recent ... study', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_203']"
PMC2999828.nxml.gz-658,"[['33423'], ['33431'], 'possibly', 'possibly', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_204']"
PMC2999828.nxml.gz-663,"[['33567'], ['33571'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_205']"
PMC2999828.nxml.gz-664,"[['33650'], ['33655'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_205']"
PMC2999828.nxml.gz-668,"[['33784'], ['33794'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_206']"
PMC2999828.nxml.gz-671,"[['33960'], ['33970'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_207']"
PMC2999828.nxml.gz-672,"[['33971'], ['33979'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_207']"
PMC2999828.nxml.gz-673,"[['33980'], ['33989'], 'confirmed', 'confirmed', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_207']"
PMC2999828.nxml.gz-68,"[['4553'], ['4576'], 'knowledge is incomplete', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_31']"
PMC2999828.nxml.gz-683,"[['34552'], ['34570'], 'has been suggested', 'has_been_suggested', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_212']"
PMC2999828.nxml.gz-689,"[['34974'], ['34982'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_215']"
PMC2999828.nxml.gz-690,"[['34987'], ['34998'], 'possibility', 'possibility', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_215']"
PMC2999828.nxml.gz-691,"[['35004'], ['35008'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_215']"
PMC2999828.nxml.gz-697,"[['35377'], ['35398'], 'will not be discussed', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_217']"
PMC2999828.nxml.gz-70,"[['4587'], ['4590'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_32']"
PMC2999828.nxml.gz-716,"[['36113'], ['36121'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_222']"
PMC2999828.nxml.gz-719,"[['36435'], ['36440'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_223']"
PMC2999828.nxml.gz-723,"[['36501'], ['36511'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_224']"
PMC2999828.nxml.gz-724,"[['36512'], ['36521'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_224']"
PMC2999828.nxml.gz-725,"[['36570'], ['36586'], 'subsequent study', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_224']"
PMC2999828.nxml.gz-726,"[['36587'], ['36592'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_224']"
PMC2999828.nxml.gz-727,"[['36593'], ['36604'], 'no evidence', 'no_evidence', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_224']"
PMC2999828.nxml.gz-729,"[['36708'], ['36716'], 'revealed', 'revealed', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_225']"
PMC2999828.nxml.gz-735,"[['36891'], ['36934'], 'reduce the ability to make firm conclusions', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_225']"
PMC2999828.nxml.gz-738,"[['36969'], ['36985'], 'lack of evidence', 'lack_of_evidence', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_226']"
PMC2999828.nxml.gz-740,"[['37039'], ['37053'], 'recent studies', 'recent_studies', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_227']"
PMC2999828.nxml.gz-741,"[['37076'], ['37082'], 'reveal', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_227']"
PMC2999828.nxml.gz-743,"[['37143'], ['37146'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_227']"
PMC2999828.nxml.gz-751,"[['37351'], ['37359'], 'possible', 'possible', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_229']"
PMC2999828.nxml.gz-752,"[['37387'], ['37395'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_229']"
PMC2999828.nxml.gz-754,"[['37530'], ['37542'], 'In line with', 'in_line_with', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_230']"
PMC2999828.nxml.gz-757,"[['37728'], ['37740'], 'many studies', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_231']"
PMC2999828.nxml.gz-758,"[['37741'], ['37746'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_231']"
PMC2999828.nxml.gz-763,"[['37964'], ['37973'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_232']"
PMC2999828.nxml.gz-766,"[['38115'], ['38118'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_233']"
PMC2999828.nxml.gz-772,"[['38224'], ['38231'], '1 study', 'incomplete_evidence', 'incomplete_evidence', 'PMC2999828.nxml.gz_234']"
PMC2999828.nxml.gz-773,"[['38232'], ['38237'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_234']"
PMC2999828.nxml.gz-776,"[['38339'], ['38343'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_234']"
PMC2999828.nxml.gz-778,"[['38637'], ['38646'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_235']"
PMC2999828.nxml.gz-779,"[['38647'], ['38656'], 'suggested', 'suggested', 'INCOMPLETE_EVIDENCE', 'PMC2999828.nxml.gz_235']"
