PMC4275682.nxml.gz-277,"[['20854'], ['20862'], 'the need', 'the_need', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_113']"
PMC4275682.nxml.gz-280,"[['21017'], ['21031'], 'previous study', 'previous_study', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_113']"
PMC4275682.nxml.gz-281,"[['21052'], ['21065'], 'self-reported', 'incomplete_evidence', 'incomplete_evidence', 'PMC4275682.nxml.gz_113']"
PMC4275682.nxml.gz-282,"[['21075'], ['21081'], 'showed', 'showed', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_113']"
PMC4275682.nxml.gz-284,"[['21154'], ['21164'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_113']"
PMC4275682.nxml.gz-288,"[['21363'], ['21368'], 'shows', 'shows', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_113']"
PMC4275682.nxml.gz-296,"[['21505'], ['21509'], 'seen', 'seen', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_114']"
PMC4275682.nxml.gz-298,"[['21625'], ['21629'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_115']"
PMC4275682.nxml.gz-315,"[['22131'], ['22140'], 'reinforce', 'reinforce', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_116']"
PMC4275682.nxml.gz-324,"[['22297'], ['22305'], 'previous', 'previous', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_117']"
PMC4275682.nxml.gz-326,"[['22342'], ['22346'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_118']"
PMC4275682.nxml.gz-330,"[['22509'], ['22515'], 'robust', 'robust', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_119']"
PMC4275682.nxml.gz-333,"[['22599'], ['22607'], 'previous', 'previous', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_119']"
PMC4275682.nxml.gz-34,"[['1720'], ['1727'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_11']"
PMC4275682.nxml.gz-340,"[['22761'], ['22779'], 'other publications', 'incomplete_evidence', 'incomplete_evidence', 'PMC4275682.nxml.gz_120']"
PMC4275682.nxml.gz-345,"[['22870'], ['22881'], 'established', 'established', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_121']"
PMC4275682.nxml.gz-347,"[['22938'], ['22948'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_121']"
PMC4275682.nxml.gz-362,"[['23706'], ['23710'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_123']"
PMC4275682.nxml.gz-368,"[['23884'], ['23888'], 'less', 'less', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_124']"
PMC4275682.nxml.gz-37,"[['1789'], ['1797'], 'possibly', 'possibly', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_11']"
PMC4275682.nxml.gz-370,"[['23932'], ['23936'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_124']"
PMC4275682.nxml.gz-37044,"[['3461'], ['3477'], 'not adjusted for', 'incomplete_evidence', 'incomplete_evidence', 'PMC4275682.nxml.gz_19']"
PMC4275682.nxml.gz-37056,"[['22347'], ['22360'], 'self-reported', 'incomplete_evidence', 'incomplete_evidence', 'PMC4275682.nxml.gz_118']"
PMC4275682.nxml.gz-37060,"[['23771'], ['23781'], 'not simply', 'incomplete_evidence', 'incomplete_evidence', 'PMC4275682.nxml.gz_123']"
PMC4275682.nxml.gz-37066,"[['26194'], ['26200'], 'solely', 'incomplete_evidence', 'incomplete_evidence', 'PMC4275682.nxml.gz_139']"
PMC4275682.nxml.gz-37068,"[['26939'], ['26946'], 'reports', 'incomplete_evidence', 'incomplete_evidence', 'PMC4275682.nxml.gz_142']"
PMC4275682.nxml.gz-37070,"[['27603'], ['27623'], 'has been pointed out', 'incomplete_evidence', 'incomplete_evidence', 'PMC4275682.nxml.gz_145']"
PMC4275682.nxml.gz-37074,"[['30506'], ['30522'], 'under-researched', 'incomplete_evidence', 'incomplete_evidence', 'PMC4275682.nxml.gz_161']"
PMC4275682.nxml.gz-379,"[['24333'], ['24342'], 'concluded', 'concluded', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_127']"
PMC4275682.nxml.gz-383,"[['24537'], ['24545'], 'evidence', 'evidence', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_128']"
PMC4275682.nxml.gz-384,"[['24546'], ['24554'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_128']"
PMC4275682.nxml.gz-403,"[['25365'], ['25373'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_134']"
PMC4275682.nxml.gz-407,"[['25540'], ['25548'], 'evidence', 'evidence', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_135']"
PMC4275682.nxml.gz-408,"[['25549'], ['25559'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_135']"
PMC4275682.nxml.gz-411,"[['25653'], ['25665'], 'recent study', 'recent_study', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_136']"
PMC4275682.nxml.gz-412,"[['25667'], ['25672'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_136']"
PMC4275682.nxml.gz-415,"[['25836'], ['25845'], 'indicated', 'indicated', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_137']"
PMC4275682.nxml.gz-417,"[['25912'], ['25921'], 'plausible', 'plausible', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_137']"
PMC4275682.nxml.gz-419,"[['25983'], ['25991'], 'possibly', 'possibly', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_137']"
PMC4275682.nxml.gz-425,"[['26093'], ['26102'], 'plausible', 'plausible', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_138']"
PMC4275682.nxml.gz-426,"[['26148'], ['26158'], 'conclusion', 'conclusion', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_139']"
PMC4275682.nxml.gz-433,"[['26563'], ['26567'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_140']"
PMC4275682.nxml.gz-443,"[['26736'], ['26746'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_141']"
PMC4275682.nxml.gz-446,"[['26917'], ['26926'], 'have been', 'have_been', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_142']"
PMC4275682.nxml.gz-451,"[['27225'], ['27233'], 'recently', 'recently', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_143']"
PMC4275682.nxml.gz-452,"[['27234'], ['27242'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_143']"
PMC4275682.nxml.gz-453,"[['27243'], ['27250'], 'largely', 'largely', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_143']"
PMC4275682.nxml.gz-468,"[['27887'], ['27895'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_146']"
PMC4275682.nxml.gz-482,"[['28269'], ['28281'], 'Most studies', 'incomplete_evidence', 'incomplete_evidence', 'PMC4275682.nxml.gz_148']"
PMC4275682.nxml.gz-484,"[['28341'], ['28346'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_149']"
PMC4275682.nxml.gz-490,"[['28552'], ['28561'], 'plausible', 'plausible', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_150']"
PMC4275682.nxml.gz-493,"[['28654'], ['28662'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_150']"
PMC4275682.nxml.gz-495,"[['28749'], ['28758'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_150']"
PMC4275682.nxml.gz-496,"[['28790'], ['28798'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_150']"
PMC4275682.nxml.gz-499,"[['28816'], ['28825'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_151']"
PMC4275682.nxml.gz-50,"[['2278'], ['2288'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_13']"
PMC4275682.nxml.gz-500,"[['28946'], ['28956'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_151']"
PMC4275682.nxml.gz-502,"[['29050'], ['29058'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_152']"
PMC4275682.nxml.gz-503,"[['29077'], ['29086'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_152']"
PMC4275682.nxml.gz-508,"[['29202'], ['29211'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_153']"
PMC4275682.nxml.gz-509,"[['29320'], ['29330'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_153']"
PMC4275682.nxml.gz-514,"[['29550'], ['29559'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_155']"
PMC4275682.nxml.gz-518,"[['29622'], ['29631'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_156']"
PMC4275682.nxml.gz-519,"[['29679'], ['29689'], 'similar to', 'similar_to', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_156']"
PMC4275682.nxml.gz-521,"[['29791'], ['29800'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_157']"
PMC4275682.nxml.gz-522,"[['29904'], ['29913'], 'estimates', 'estimates', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_158']"
PMC4275682.nxml.gz-530,"[['30195'], ['30201'], 'if not', 'incomplete_evidence', 'incomplete_evidence', 'PMC4275682.nxml.gz_159']"
PMC4275682.nxml.gz-533,"[['30264'], ['30269'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_160']"
PMC4275682.nxml.gz-535,"[['30373'], ['30378'], 'shows', 'shows', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_161']"
PMC4275682.nxml.gz-539,"[['30571'], ['30576'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_161']"
PMC4275682.nxml.gz-543,"[['30638'], ['30650'], 'did not find', 'did_not_find', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_161']"
PMC4275682.nxml.gz-545,"[['30768'], ['30773'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_162']"
PMC4275682.nxml.gz-547,"[['30855'], ['30865'], 'suggesting', 'suggesting', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_162']"
PMC4275682.nxml.gz-548,"[['30866'], ['30873'], 'perhaps', 'perhaps', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_162']"
PMC4275682.nxml.gz-552,"[['30913'], ['30921'], 'estimate', 'estimate', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_163']"
PMC4275682.nxml.gz-555,"[['30972'], ['30975'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_163']"
PMC4275682.nxml.gz-563,"[['31108'], ['31116'], 'observed', 'observed', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_163']"
PMC4275682.nxml.gz-569,"[['31342'], ['31348'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_164']"
PMC4275682.nxml.gz-573,"[['31623'], ['31629'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_166']"
PMC4275682.nxml.gz-579,"[['31773'], ['31778'], 'small', 'small', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_167']"
PMC4275682.nxml.gz-580,"[['31867'], ['31875'], 'reported', 'reported', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_167']"
PMC4275682.nxml.gz-587,"[['32079'], ['32089'], 'well known', 'well_known', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_169']"
PMC4275682.nxml.gz-590,"[['32173'], ['32181'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_169']"
PMC4275682.nxml.gz-60,"[['2587'], ['2597'], 'limitation', 'limitation', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_15']"
PMC4275682.nxml.gz-61,"[['2616'], ['2621'], 'small', 'small', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_15']"
PMC4275682.nxml.gz-615,"[['33399'], ['33410'], 'limitations', 'limitations', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_179']"
PMC4275682.nxml.gz-621,"[['33446', '33458'], ['33451', '33464'], 'small ... cohort', 'incomplete_evidence', 'incomplete_evidence', 'PMC4275682.nxml.gz_179']"
PMC4275682.nxml.gz-625,"[['33593'], ['33601'], 'previous', 'previous', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_179']"
PMC4275682.nxml.gz-627,"[['33624'], ['33631'], 'caution', 'caution', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_180']"
PMC4275682.nxml.gz-629,"[['33647'], ['33658'], 'accordingly', 'accordingly', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_180']"
PMC4275682.nxml.gz-633,"[['33710'], ['33717'], 'smaller', 'incomplete_evidence', 'incomplete_evidence', 'PMC4275682.nxml.gz_180']"
PMC4275682.nxml.gz-635,"[['33722'], ['33730'], 'previous', 'previous', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_181']"
PMC4275682.nxml.gz-636,"[['33748'], ['33761'], 'have reported', 'have_reported', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_181']"
PMC4275682.nxml.gz-645,"[['34165'], ['34171'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_182']"
PMC4275682.nxml.gz-646,"[['34172'], ['34176'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_182']"
PMC4275682.nxml.gz-653,"[['34309'], ['34317'], 'previous', 'previous', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_182']"
PMC4275682.nxml.gz-654,"[['34331'], ['34341'], 'have shown', 'have_shown', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_182']"
PMC4275682.nxml.gz-656,"[['34444'], ['34454'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_182']"
PMC4275682.nxml.gz-657,"[['34493'], ['34498'], 'think', 'think', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_182']"
PMC4275682.nxml.gz-66,"[['2755'], ['2765'], 'limitation', 'limitation', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_16']"
PMC4275682.nxml.gz-666,"[['34606'], ['34611'], 'shows', 'shows', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_183']"
PMC4275682.nxml.gz-67,"[['2773'], ['2784'], 'possibility', 'possibility', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_16']"
PMC4275682.nxml.gz-82,"[['3266'], ['3274'], 'examined', 'incomplete_evidence', 'incomplete_evidence', 'PMC4275682.nxml.gz_18']"
PMC4275682.nxml.gz-89,"[['3448'], ['3452'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_19']"
PMC4275682.nxml.gz-93,"[['3559'], ['3563'], 'show', 'show', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_20']"
PMC4275682.nxml.gz-99,"[['3702', '3712'], ['3705', '3719'], 'few ... studies', 'few...studies', 'INCOMPLETE_EVIDENCE', 'PMC4275682.nxml.gz_21']"
