PMC5540678.nxml.gz-218,"[['29032'], ['29053'], 'experimental evidence', 'experimental_evidence', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_94']"
PMC5540678.nxml.gz-219,"[['29062'], ['29070'], 'suggests', 'suggests', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_94']"
PMC5540678.nxml.gz-22,"[['1251'], ['1258'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_5']"
PMC5540678.nxml.gz-220,"[['29086'], ['29092'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_94']"
PMC5540678.nxml.gz-224,"[['29277'], ['29282'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_95']"
PMC5540678.nxml.gz-227,"[['29365'], ['29374'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_96']"
PMC5540678.nxml.gz-229,"[['29493'], ['29501'], 'recently', 'recently', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_96']"
PMC5540678.nxml.gz-230,"[['29502'], ['29511'], 'confirmed', 'confirmed', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_96']"
PMC5540678.nxml.gz-231,"[['29523'], ['29528'], 'model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_96']"
PMC5540678.nxml.gz-234,"[['29548'], ['29555'], 'propose', 'propose', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_97']"
PMC5540678.nxml.gz-236,"[['29639'], ['29642'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_97']"
PMC5540678.nxml.gz-239,"[['29765'], ['29779'], 'previous study', 'previous_study', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_98']"
PMC5540678.nxml.gz-241,"[['29895'], ['29900'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_98']"
PMC5540678.nxml.gz-243,"[['30003'], ['30014'], 'as expected', 'as_expected', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_98']"
PMC5540678.nxml.gz-246,"[['30083'], ['30090'], 'lack of', 'lack_of', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_99']"
PMC5540678.nxml.gz-249,"[['30131'], ['30138'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_99']"
PMC5540678.nxml.gz-25,"[['1513'], ['1516'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_6']"
PMC5540678.nxml.gz-253,"[['30251'], ['30259'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_100']"
PMC5540678.nxml.gz-254,"[['30260'], ['30268'], 'proposed', 'proposed', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_100']"
PMC5540678.nxml.gz-255,"[['30307'], ['30312'], 'found', 'found', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_100']"
PMC5540678.nxml.gz-256,"[['30313'], ['30324'], 'no evidence', 'no_evidence', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_100']"
PMC5540678.nxml.gz-257,"[['30328'], ['30335'], 'suggest', 'suggest', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_100']"
PMC5540678.nxml.gz-264,"[['30775'], ['30784'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_101']"
PMC5540678.nxml.gz-270,"[['31138'], ['31146'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_103']"
PMC5540678.nxml.gz-271,"[['31147'], ['31156'], 'validated', 'incomplete_evidence', 'incomplete_evidence', 'PMC5540678.nxml.gz_103']"
PMC5540678.nxml.gz-279,"[['31503'], ['31512'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_105']"
PMC5540678.nxml.gz-281,"[['31585'], ['31588'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_105']"
PMC5540678.nxml.gz-298,"[['31972'], ['31976'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_107']"
PMC5540678.nxml.gz-299,"[['32000'], ['32009'], 'have been', 'have_been', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_107']"
PMC5540678.nxml.gz-301,"[['32068'], ['32073'], 'think', 'incomplete_evidence', 'incomplete_evidence', 'PMC5540678.nxml.gz_108']"
PMC5540678.nxml.gz-305,"[['32215'], ['32224'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_108']"
PMC5540678.nxml.gz-307,"[['32299'], ['32309'], 'previously', 'previously', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_108']"
PMC5540678.nxml.gz-31,"[['1794'], ['1805'], 'potentially', 'potentially', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_7']"
PMC5540678.nxml.gz-314,"[['32466'], ['32477'], 'possibility', 'possibility', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_110']"
PMC5540678.nxml.gz-319,"[['32694'], ['32698'], 'less', 'less', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_110']"
PMC5540678.nxml.gz-323,"[['32774'], ['32785'], 'possibility', 'possibility', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_111']"
PMC5540678.nxml.gz-324,"[['32852'], ['32857'], 'might', 'might', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_111']"
PMC5540678.nxml.gz-329,"[['32896'], ['32904'], 'could be', 'could_be', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_112']"
PMC5540678.nxml.gz-33,"[['1856'], ['1866'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_7']"
PMC5540678.nxml.gz-330,"[['32905'], ['32911'], 'argued', 'argued', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_112']"
PMC5540678.nxml.gz-340,"[['33326'], ['33330'], 'bias', 'bias', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_113']"
PMC5540678.nxml.gz-341,"[['33349'], ['33353'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_113']"
PMC5540678.nxml.gz-343,"[['33501'], ['33510'], 'confirmed', 'confirmed', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_113']"
PMC5540678.nxml.gz-349,"[['33577'], ['33581'], 'view', 'view', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_114']"
PMC5540678.nxml.gz-350,"[['33681'], ['33695'], 'cannot exclude', 'incomplete_evidence', 'incomplete_evidence', 'PMC5540678.nxml.gz_114']"
PMC5540678.nxml.gz-351,"[['33700'], ['33711'], 'possibility', 'possibility', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_114']"
PMC5540678.nxml.gz-355,"[['33794'], ['33801'], 'caution', 'caution', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_114']"
PMC5540678.nxml.gz-357,"[['33803'], ['33808'], 'Given', 'incomplete_evidence', 'incomplete_evidence', 'PMC5540678.nxml.gz_115']"
PMC5540678.nxml.gz-358,"[['33836'], ['33846'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_115']"
PMC5540678.nxml.gz-359,"[['33879'], ['33883'], 'some', 'some', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_115']"
PMC5540678.nxml.gz-366,"[['34025'], ['34035'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_116']"
PMC5540678.nxml.gz-368,"[['34073'], ['34076'], 'can', 'can', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_116']"
PMC5540678.nxml.gz-37,"[['2087'], ['2097'], 'hypothesis', 'hypothesis', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_8']"
PMC5540678.nxml.gz-370,"[['34223'], ['34226'], 'may', 'may', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_117']"
PMC5540678.nxml.gz-374,"[['34312'], ['34322'], 'replicated', 'incomplete_evidence', 'incomplete_evidence', 'PMC5540678.nxml.gz_118']"
PMC5540678.nxml.gz-379,"[['34420'], ['34425'], 'Given', 'incomplete_evidence', 'incomplete_evidence', 'PMC5540678.nxml.gz_119']"
PMC5540678.nxml.gz-380,"[['34544'], ['34556'], 'confirmation', 'incomplete_evidence', 'incomplete_evidence', 'PMC5540678.nxml.gz_119']"
PMC5540678.nxml.gz-39,"[['2118'], ['2122'], 'less', 'less', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_8']"
PMC5540678.nxml.gz-41,"[['2187'], ['2192'], 'could', 'could', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_8']"
PMC5540678.nxml.gz-42,"[['2193'], ['2199'], 'partly', 'partly', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_8']"
PMC5540678.nxml.gz-43,"[['2277'], ['2283'], 'may be', 'may_be', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_8']"
PMC5540678.nxml.gz-45,"[['2426'], ['2431'], 'trend', 'trend', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_9']"
PMC5540678.nxml.gz-51,"[['2861'], ['2869'], 'has been', 'has_been', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_11']"
PMC5540678.nxml.gz-61,"[['3213'], ['3229'], 'not specifically', 'not_specifically', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_12']"
PMC5540678.nxml.gz-63,"[['3276', '3303'], ['3282', '3308'], 'recent ... study', 'recent...study', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_13']"
PMC5540678.nxml.gz-73,"[['5005'], ['5013'], 'estimate', 'incomplete_evidence', 'incomplete_evidence', 'PMC5540678.nxml.gz_23']"
PMC5540678.nxml.gz-75,"[['5270'], ['5279'], 'estimated', 'estimated', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_24']"
PMC5540678.nxml.gz-78,"[['8580'], ['8589'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_35']"
PMC5540678.nxml.gz-80,"[['8620'], ['8625'], 'known', 'incomplete_evidence', 'incomplete_evidence', 'PMC5540678.nxml.gz_35']"
PMC5540678.nxml.gz-81,"[['8632'], ['8651'], 'existing literature', 'existing_literature', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_35']"
PMC5540678.nxml.gz-85,"[['10463'], ['10468'], 'Model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_44']"
PMC5540678.nxml.gz-86,"[['10507'], ['10511'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_44']"
PMC5540678.nxml.gz-88,"[['10516'], ['10521'], 'Model', '0_model', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_45']"
PMC5540678.nxml.gz-89,"[['10557'], ['10566'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_45']"
PMC5540678.nxml.gz-95,"[['10669'], ['10672'], 'can', 'incomplete_evidence', 'incomplete_evidence', 'PMC5540678.nxml.gz_46']"
PMC5540678.nxml.gz-98,"[['10697'], ['10706'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC5540678.nxml.gz_46']"
