PMC6054603.nxml.gz-167,"[['29505', '29515'], ['29509', '29519'], 'have ... been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_123']"
PMC6054603.nxml.gz-171,"[['29709'], ['29719'], 'first time', 'first_time', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_124']"
PMC6054603.nxml.gz-181,"[['30107'], ['30116'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_125']"
PMC6054603.nxml.gz-184,"[['30354'], ['30361'], 'remains', 'remains', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_127']"
PMC6054603.nxml.gz-186,"[['30481'], ['30485'], 'view', 'view', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_127']"
PMC6054603.nxml.gz-188,"[['30601'], ['30609'], 'emerging', 'emerging', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_127']"
PMC6054603.nxml.gz-193,"[['30785'], ['30794'], 'potential', 'potential', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_128']"
PMC6054603.nxml.gz-20,"[['2998'], ['3009'], 'potentially', 'potentially', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_18']"
PMC6054603.nxml.gz-2593,"[['24195'], ['24214'], 'considered reliable', 'incomplete_evidence', 'incomplete_evidence', 'PMC6054603.nxml.gz_98']"
PMC6054603.nxml.gz-2595,"[['24704'], ['24727'], 'not considered feasible', 'incomplete_evidence', 'incomplete_evidence', 'PMC6054603.nxml.gz_100']"
PMC6054603.nxml.gz-2597,"[['25407'], ['25430'], 'not considered feasible', 'incomplete_evidence', 'incomplete_evidence', 'PMC6054603.nxml.gz_103']"
PMC6054603.nxml.gz-27,"[['3210'], ['3218'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_19']"
PMC6054603.nxml.gz-28,"[['3232'], ['3249'], 'research interest', 'incomplete_evidence', 'incomplete_evidence', 'PMC6054603.nxml.gz_19']"
PMC6054603.nxml.gz-32,"[['3505', '3587'], ['3512', '3601'], 'studies ... small in scope', 'incomplete_evidence', 'incomplete_evidence', 'PMC6054603.nxml.gz_20']"
PMC6054603.nxml.gz-37,"[['3677'], ['3688'], 'very little', 'very_little', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_21']"
PMC6054603.nxml.gz-38,"[['3682'], ['3698'], 'little attention', 'little_attention', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_21']"
PMC6054603.nxml.gz-39,"[['3699'], ['3707'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_21']"
PMC6054603.nxml.gz-42,"[['3845'], ['3849'], 'only', 'only', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_22']"
PMC6054603.nxml.gz-46,"[['4049'], ['4058'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_23']"
PMC6054603.nxml.gz-47,"[['4059'], ['4066'], 'limited', 'limited', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_23']"
PMC6054603.nxml.gz-5,"[['252'], ['260'], 'has been', 'has...been', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_0']"
PMC6054603.nxml.gz-50,"[['4202'], ['4214'], 'not reported', 'incomplete_evidence', 'incomplete_evidence', 'PMC6054603.nxml.gz_24']"
PMC6054603.nxml.gz-52,"[['4361'], ['4377'], 'previously shown', 'previously_shown', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_25']"
PMC6054603.nxml.gz-82,"[['22466'], ['22477'], 'no evidence', 'incomplete_evidence', 'incomplete_evidence', 'PMC6054603.nxml.gz_89']"
PMC6054603.nxml.gz-85,"[['22892'], ['22902'], 'consistent', 'consistent', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_91']"
PMC6054603.nxml.gz-87,"[['22958'], ['22966'], 'indicate', 'indicate', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_92']"
PMC6054603.nxml.gz-91,"[['23184'], ['23195'], 'no evidence', 'incomplete_evidence', 'incomplete_evidence', 'PMC6054603.nxml.gz_93']"
PMC6054603.nxml.gz-95,"[['24052'], ['24061'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_97']"
PMC6054603.nxml.gz-98,"[['24296'], ['24305'], 'have been', 'have...been', 'INCOMPLETE_EVIDENCE', 'PMC6054603.nxml.gz_98']"
