	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
59	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	for	IN	362	365	O	None	None	None
60	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	treatment	NN	366	375	O	None	None	None
61	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	of	IN	376	378	O	None	None	None
62	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	asthma	NN	379	385	O	None	None	None
63	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	or	CC	386	388	O	None	None	None
64	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	allergic	JJ	389	397	O	None	None	None
65	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	diseases	NNS	398	406	O	None	None	None
66	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	must	MD	407	411	O	None	None	None
67	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	be	VB	412	414	O	None	None	None
68	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	cautiously	RB	415	425	O	None	None	None
69	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	selected	VBN	426	434	O	None	None	None
70	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	and	CC	435	438	O	None	None	None
71	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	are	VBP	439	442	O	None	None	None
72	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	discussed	VBN	443	452	O	None	None	None
73	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	here	RB	453	457	O	None	None	None
74	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	with	IN	458	462	O	None	None	None
75	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	respect	NN	463	470	O	None	None	None
76	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	to	TO	471	473	O	None	None	None
77	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	safety	NN	474	480	O	None	None	None
78	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	considerations	NNS	481	495	O	None	None	None
79	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	in	IN	496	498	O	None	None	None
80	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	pregnancy	NN	499	508	O	None	None	None
81	PMC2999828.nxml.gz	PMC2999828.nxml.gz_3	330	509	.	.	508	509	O	None	None	None
82	PMC2999828.nxml.gz	PMC2999828.nxml.gz_4	510	582	Although	IN	510	518	O	None	None	None
83	PMC2999828.nxml.gz	PMC2999828.nxml.gz_4	510	582	most	JJS	519	523	O	None	None	None
84	PMC2999828.nxml.gz	PMC2999828.nxml.gz_4	510	582	drugs	NNS	524	529	O	None	None	None
85	PMC2999828.nxml.gz	PMC2999828.nxml.gz_4	510	582	do	VBP	530	532	O	None	None	None
86	PMC2999828.nxml.gz	PMC2999828.nxml.gz_4	510	582	not	RB	533	536	O	None	None	None
87	PMC2999828.nxml.gz	PMC2999828.nxml.gz_4	510	582	harm	VB	537	541	O	None	None	None
88	PMC2999828.nxml.gz	PMC2999828.nxml.gz_4	510	582	the	DT	542	545	O	None	None	None
89	PMC2999828.nxml.gz	PMC2999828.nxml.gz_4	510	582	fetus	NN	546	551	O	None	None	None
90	PMC2999828.nxml.gz	PMC2999828.nxml.gz_4	510	582	,	,	551	552	O	None	None	None
91	PMC2999828.nxml.gz	PMC2999828.nxml.gz_4	510	582	this	DT	553	557	O	None	None	None
92	PMC2999828.nxml.gz	PMC2999828.nxml.gz_4	510	582	knowledge	NN	558	567	O	None	None	None
93	PMC2999828.nxml.gz	PMC2999828.nxml.gz_4	510	582	is	VBZ	568	570	O	None	None	None
94	PMC2999828.nxml.gz	PMC2999828.nxml.gz_4	510	582	incomplete	JJ	571	581	O	None	None	None
95	PMC2999828.nxml.gz	PMC2999828.nxml.gz_4	510	582	.	.	581	582	O	None	None	None
96	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	Any	DT	583	586	O	None	None	None
97	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	drug	NN	587	591	O	None	None	None
98	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	may	MD	592	595	O	None	None	None
99	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	carry	VB	596	601	O	None	None	None
100	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	a	DT	602	603	O	None	None	None
101	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	small	JJ	604	609	O	None	None	None
102	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	risk	NN	610	614	O	None	None	None
103	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	that	WDT	615	619	O	None	None	None
104	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	must	MD	620	624	O	None	None	None
105	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	be	VB	625	627	O	None	None	None
106	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	balanced	VBN	628	636	O	None	None	None
107	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	against	IN	637	644	O	None	None	None
108	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	the	DT	645	648	O	None	None	None
109	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	benefits	NNS	649	657	O	None	None	None
110	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	of	IN	658	660	O	None	None	None
111	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	keeping	VBG	661	668	O	None	None	None
112	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	the	DT	669	672	O	None	None	None
113	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	mother	NN	673	679	O	None	None	None
114	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	and	CC	680	683	O	None	None	None
115	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	baby	NN	684	688	O	None	None	None
116	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	healthy	JJ	689	696	O	None	None	None
117	PMC2999828.nxml.gz	PMC2999828.nxml.gz_5	583	697	.	.	696	697	O	None	None	None
118	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	The	DT	698	701	O	None	None	None
119	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	goals	NNS	702	707	O	None	None	None
120	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	and	CC	708	711	O	None	None	None
121	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	principles	NNS	712	722	O	None	None	None
122	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	of	IN	723	725	O	None	None	None
123	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	management	NN	726	736	O	None	None	None
124	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	for	IN	737	740	O	None	None	None
125	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	acute	NN	741	746	O	None	None	None
126	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	and	CC	747	750	O	None	None	None
127	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	chronic	JJ	751	758	O	None	None	None
128	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	asthma	NN	759	765	O	None	None	None
129	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	,	,	765	766	O	None	None	None
130	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	rhinitis	NN	767	775	O	None	None	None
131	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	,	,	775	776	O	None	None	None
132	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	and	CC	777	780	O	None	None	None
133	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	dermatologic	JJ	781	793	O	None	None	None
134	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	disorders	NNS	794	803	O	None	None	None
135	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	are	VBP	804	807	O	None	None	None
136	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	the	DT	808	811	O	None	None	None
137	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	same	JJ	812	816	O	None	None	None
138	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	during	IN	817	823	O	None	None	None
139	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	pregnancy	NN	824	833	O	None	None	None
140	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	as	IN	834	836	O	None	None	None
141	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	those	DT	837	842	O	None	None	None
142	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	for	IN	843	846	O	None	None	None
143	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	asthma	NN	847	853	O	None	None	None
144	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	in	IN	854	856	O	None	None	None
145	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	the	DT	857	860	O	None	None	None
146	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	general	JJ	861	868	O	None	None	None
147	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	population	NN	869	879	O	None	None	None
148	PMC2999828.nxml.gz	PMC2999828.nxml.gz_6	698	880	.	.	879	880	O	None	None	None
149	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	Diagnosis	NN	881	890	O	None	None	None
150	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	of	IN	891	893	O	None	None	None
151	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	allergy	NN	894	901	O	None	None	None
152	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	during	IN	902	908	O	None	None	None
153	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	pregnancy	NN	909	918	O	None	None	None
154	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	should	MD	919	925	O	None	None	None
155	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	mainly	RB	926	932	O	None	None	None
156	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	consist	VB	933	940	O	None	None	None
157	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	of	IN	941	943	O	None	None	None
158	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	the	DT	944	947	O	None	None	None
159	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	patient	NN	948	955	O	None	None	None
160	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	'	POS	955	956	O	None	None	None
161	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	s	JJ	956	957	O	None	None	None
162	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	history	NN	958	965	O	None	None	None
163	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	and	CC	966	969	O	None	None	None
164	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	in	IN	970	972	O	None	None	None
165	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	vitro	JJ	973	978	O	None	None	None
166	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	testing	NN	979	986	O	None	None	None
167	PMC2999828.nxml.gz	PMC2999828.nxml.gz_7	881	987	.	.	986	987	O	None	None	None
168	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	The	DT	988	991	O	None	None	None
169	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	assured	VBN	992	999	O	None	None	None
170	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	and	CC	1000	1003	O	None	None	None
171	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	well	RB	1004	1008	O	None	None	None
172	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	-	:	1008	1009	O	None	None	None
173	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	evaluated	VBN	1009	1018	O	None	None	None
174	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	risk	NN	1019	1023	O	None	None	None
175	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	factors	NNS	1024	1031	O	None	None	None
176	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	revealed	VBD	1032	1040	O	None	None	None
177	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	for	IN	1041	1044	O	None	None	None
178	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	sensitization	NN	1045	1058	O	None	None	None
179	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	in	IN	1059	1061	O	None	None	None
180	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	mother	NN	1062	1068	O	None	None	None
181	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	and	CC	1069	1072	O	None	None	None
182	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	child	NN	1073	1078	O	None	None	None
183	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	are	VBP	1079	1082	O	None	None	None
184	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	very	RB	1083	1087	O	None	None	None
185	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	limited	JJ	1088	1095	O	None	None	None
186	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	,	,	1095	1096	O	None	None	None
187	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	to	TO	1097	1099	O	None	None	None
188	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	date	NN	1100	1104	O	None	None	None
189	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	,	,	1104	1105	O	None	None	None
190	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	and	CC	1106	1109	O	None	None	None
191	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	include	VBP	1110	1117	O	None	None	None
192	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	alcohol	NN	1118	1125	O	None	None	None
193	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	consumption	NN	1126	1137	O	None	None	None
194	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	,	,	1137	1138	O	None	None	None
195	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	exposure	NN	1139	1147	O	None	None	None
196	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	to	TO	1148	1150	O	None	None	None
197	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	tobacco	VB	1151	1158	O	None	None	None
198	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	smoke	NN	1159	1164	O	None	None	None
199	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	,	,	1164	1165	O	None	None	None
200	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	maternal	JJ	1166	1174	O	None	None	None
201	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	diet	NN	1175	1179	O	None	None	None
202	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	and	CC	1180	1183	O	None	None	None
203	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	diet	NN	1184	1188	O	None	None	None
204	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	of	IN	1189	1191	O	None	None	None
205	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	the	DT	1192	1195	O	None	None	None
206	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	newborn	JJ	1196	1203	O	None	None	None
207	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	,	,	1203	1204	O	None	None	None
208	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	drug	NN	1205	1209	O	None	None	None
209	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	usage	NN	1210	1215	O	None	None	None
210	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	,	,	1215	1216	O	None	None	None
211	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	and	CC	1217	1220	O	None	None	None
212	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	insufficient	JJ	1221	1233	O	None	None	None
213	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	exposure	NN	1234	1242	O	None	None	None
214	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	to	TO	1243	1245	O	None	None	None
215	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	environmental	JJ	1246	1259	O	None	None	None
216	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	bacteria	NNS	1260	1268	B	NCBITaxon_EXT_2021_10_26_Instance_5221	None	None
217	PMC2999828.nxml.gz	PMC2999828.nxml.gz_8	988	1269	.	.	1268	1269	O	None	None	None
218	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	Consequently	RB	1270	1282	O	None	None	None
219	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	,	,	1282	1283	O	None	None	None
220	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	the	DT	1284	1287	O	None	None	None
221	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	recommendations	NNS	1288	1303	O	None	None	None
222	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	for	IN	1304	1307	O	None	None	None
223	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	primary	JJ	1308	1315	O	None	None	None
224	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	and	CC	1316	1319	O	None	None	None
225	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	secondary	JJ	1320	1329	O	None	None	None
226	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	preventive	JJ	1330	1340	O	None	None	None
227	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	measures	NNS	1341	1349	O	None	None	None
228	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	are	VBP	1350	1353	O	None	None	None
229	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	also	RB	1354	1358	O	None	None	None
230	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	very	RB	1359	1363	O	None	None	None
231	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	limited	JJ	1364	1371	O	None	None	None
232	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	in	IN	1372	1374	O	None	None	None
233	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	number	NN	1375	1381	O	None	None	None
234	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	and	CC	1382	1385	O	None	None	None
235	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	verification	NN	1386	1398	O	None	None	None
236	PMC2999828.nxml.gz	PMC2999828.nxml.gz_9	1270	1399	.	.	1398	1399	O	None	None	None
237	PMC2999828.nxml.gz	PMC2999828.nxml.gz_10	1400	1535	Allergy	NNP	1400	1407	O	None	None	None
238	PMC2999828.nxml.gz	PMC2999828.nxml.gz_10	1400	1535	is	VBZ	1408	1410	O	None	None	None
239	PMC2999828.nxml.gz	PMC2999828.nxml.gz_10	1400	1535	a	DT	1411	1412	O	None	None	None
240	PMC2999828.nxml.gz	PMC2999828.nxml.gz_10	1400	1535	hypersensitivity	NN	1413	1429	O	None	None	None
241	PMC2999828.nxml.gz	PMC2999828.nxml.gz_10	1400	1535	reaction	NN	1430	1438	O	None	None	None
242	PMC2999828.nxml.gz	PMC2999828.nxml.gz_10	1400	1535	initiated	VBN	1439	1448	O	None	None	None
243	PMC2999828.nxml.gz	PMC2999828.nxml.gz_10	1400	1535	by	IN	1449	1451	O	None	None	None
244	PMC2999828.nxml.gz	PMC2999828.nxml.gz_10	1400	1535	specific	JJ	1452	1460	O	None	None	None
245	PMC2999828.nxml.gz	PMC2999828.nxml.gz_10	1400	1535	immunologic	JJ	1461	1472	O	None	None	None
246	PMC2999828.nxml.gz	PMC2999828.nxml.gz_10	1400	1535	responses	NNS	1473	1482	O	None	None	None
247	PMC2999828.nxml.gz	PMC2999828.nxml.gz_10	1400	1535	[	VBP	1483	1484	O	None	None	None
248	PMC2999828.nxml.gz	PMC2999828.nxml.gz_10	1400	1535	1	CD	1484	1485	O	None	None	None
