	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
71	PMC4122855.nxml.gz	PMC4122855.nxml.gz_1	327	468	Australia	NNP	458	467	O	None	None	None
72	PMC4122855.nxml.gz	PMC4122855.nxml.gz_1	327	468	.	.	467	468	O	None	None	None
73	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	This	DT	469	473	O	None	None	None
74	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	paper	NN	474	479	O	None	None	None
75	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	evaluates	VBZ	480	489	O	None	None	None
76	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	a	DT	490	491	O	None	None	None
77	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	theory	JJ	492	498	O	None	None	None
78	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	-	:	498	499	O	None	None	None
79	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	informed	VBN	499	507	O	None	None	None
80	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	implementation	NN	508	522	O	None	None	None
81	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	plan	NN	523	527	O	None	None	None
82	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	to	TO	528	530	O	None	None	None
83	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	translate	VB	531	540	O	None	None	None
84	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	a	DT	541	542	O	None	None	None
85	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	dietetic	JJ	543	551	O	None	None	None
86	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	model	NN	552	557	O	None	None	None
87	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	of	IN	558	560	O	None	None	None
88	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	care	NN	561	565	O	None	None	None
89	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	based	VBN	566	571	O	None	None	None
90	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	on	IN	572	574	O	None	None	None
91	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	the	DT	575	578	O	None	None	None
92	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	American	JJ	579	587	O	None	None	None
93	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	guidelines	NNS	588	598	O	None	None	None
94	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	in	IN	599	601	O	None	None	None
95	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	an	DT	602	604	O	None	None	None
96	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	Australian	JJ	605	615	O	None	None	None
97	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	maternity	NN	616	625	O	None	None	None
98	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	hospital	NN	626	634	O	None	None	None
99	PMC4122855.nxml.gz	PMC4122855.nxml.gz_2	469	635	.	.	634	635	O	None	None	None
100	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	Materials	NNS	637	646	O	None	None	None
101	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	and	CC	647	650	O	None	None	None
102	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	methods	NNS	651	658	O	None	None	None
103	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	The	DT	659	662	O	None	None	None
104	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	planned	VBN	663	670	O	None	None	None
105	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	implementation	NN	671	685	O	None	None	None
106	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	consisted	VBN	686	695	O	None	None	None
107	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	of	IN	696	698	O	None	None	None
108	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	a	DT	699	700	O	None	None	None
109	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	9	CD	701	702	O	None	None	None
110	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	-	:	702	703	O	None	None	None
111	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	month	NN	703	708	O	None	None	None
112	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	pre	NN	709	712	O	None	None	None
113	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	(	(	713	714	O	None	None	None
114	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	usual	JJ	714	719	O	None	None	None
115	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	care	NN	720	724	O	None	None	None
116	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	)/	VBZ	724	726	O	None	None	None
117	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	post	NN	726	730	O	None	None	None
118	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	(	(	731	732	O	None	None	None
119	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	new	JJ	732	735	O	None	None	None
120	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	model	NN	736	741	O	None	None	None
121	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	of	IN	742	744	O	None	None	None
122	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	care	NN	745	749	O	None	None	None
123	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	)	)	749	750	O	None	None	None
124	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	design	NN	751	757	O	None	None	None
125	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	with	IN	758	762	O	None	None	None
126	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	a	DT	763	764	O	None	None	None
127	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	month	NN	765	770	O	None	None	None
128	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	for	IN	771	774	O	None	None	None
129	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	‘	JJ	775	776	O	None	None	None
130	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	integration	NN	776	787	O	None	None	None
131	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	’	NNP	787	788	O	None	None	None
132	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	across	IN	789	795	O	None	None	None
133	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	2012	CD	796	800	O	None	None	None
134	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	-	:	800	801	O	None	None	None
135	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	2013	CD	801	805	O	None	None	None
136	PMC4122855.nxml.gz	PMC4122855.nxml.gz_3	637	806	.	.	805	806	O	None	None	None
137	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	Primary	JJ	807	814	O	None	None	None
138	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	outcomes	NNS	815	823	O	None	None	None
139	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	were	VBD	824	828	O	None	None	None
140	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	uptake	JJ	829	835	O	None	None	None
141	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	of	IN	836	838	O	None	None	None
142	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	the	DT	839	842	O	None	None	None
143	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	new	JJ	843	846	O	None	None	None
144	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	dietetic	JJ	847	855	O	None	None	None
145	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	schedule	NN	856	864	O	None	None	None
146	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	(	(	865	866	O	None	None	None
147	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	process	NN	866	873	O	None	None	None
148	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	)	)	873	874	O	None	None	None
149	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	and	CC	875	878	O	None	None	None
150	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	requirement	NN	879	890	O	None	None	None
151	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	for	IN	891	894	O	None	None	None
152	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	pharmacotherapy	NN	895	910	O	None	None	None
153	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	(	(	911	912	O	None	None	None
154	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	clinical	JJ	912	920	O	None	None	None
155	PMC4122855.nxml.gz	PMC4122855.nxml.gz_4	807	922	).	NN	920	922	O	None	None	None
156	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	Secondary	JJ	923	932	O	None	None	None
157	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	outcomes	NNS	933	941	O	None	None	None
158	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	were	VBD	942	946	O	None	None	None
159	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	change	NN	947	953	O	None	None	None
160	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	in	IN	954	956	O	None	None	None
161	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	:	:	956	957	O	None	None	None
162	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	staff	NN	958	963	O	None	None	None
163	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	’	VBZ	963	964	O	None	None	None
164	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	s	JJ	964	965	O	None	None	None
165	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	awareness	NN	966	975	O	None	None	None
166	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	,	,	975	976	O	None	None	None
167	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	knowledge	NN	977	986	O	None	None	None
168	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	,	,	986	987	O	None	None	None
169	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	and	CC	988	991	O	None	None	None
170	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	acceptance	NN	992	1002	O	None	None	None
171	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	of	IN	1003	1005	O	None	None	None
172	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	the	DT	1006	1009	O	None	None	None
173	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	model	NN	1010	1015	O	None	None	None
174	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	,	,	1015	1016	O	None	None	None
175	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	and	CC	1017	1020	O	None	None	None
176	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	change	NN	1021	1027	O	None	None	None
177	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	in	IN	1028	1030	O	None	None	None
178	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	client	NN	1031	1037	O	None	None	None
179	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	satisfaction	NN	1038	1050	O	None	None	None
180	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	(	(	1051	1052	O	None	None	None
181	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	process	NN	1052	1059	O	None	None	None
182	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	),	NN	1059	1061	O	None	None	None
183	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	and	CC	1062	1065	O	None	None	None
184	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	in	IN	1066	1068	O	None	None	None
185	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	dietary	JJ	1069	1076	O	None	None	None
186	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	indices	NNS	1077	1084	O	None	None	None
187	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	,	,	1084	1085	O	None	None	None
188	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	physical	JJ	1086	1094	O	None	None	None
189	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	activity	NN	1095	1103	O	None	None	None
190	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	levels	NNS	1104	1110	O	None	None	None
191	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	,	,	1110	1111	O	None	None	None
192	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	and	CC	1112	1115	O	None	None	None
193	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	key	JJ	1116	1119	O	None	None	None
194	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	maternal	NN	1120	1128	O	None	None	None
195	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	and	CC	1129	1132	O	None	None	None
196	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	infant	JJ	1133	1139	O	None	None	None
197	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	outcomes	NNS	1140	1148	O	None	None	None
198	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	(	(	1149	1150	O	None	None	None
199	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	clinical	JJ	1150	1158	O	None	None	None
200	PMC4122855.nxml.gz	PMC4122855.nxml.gz_5	923	1160	).	NN	1158	1160	O	None	None	None
201	PMC4122855.nxml.gz	PMC4122855.nxml.gz_6	1162	1235	Results	NNS	1162	1169	O	None	None	None
202	PMC4122855.nxml.gz	PMC4122855.nxml.gz_6	1162	1235	Both	DT	1170	1174	O	None	None	None
203	PMC4122855.nxml.gz	PMC4122855.nxml.gz_6	1162	1235	phases	VBZ	1175	1181	O	None	None	None
204	PMC4122855.nxml.gz	PMC4122855.nxml.gz_6	1162	1235	only	RB	1182	1186	O	None	None	None
205	PMC4122855.nxml.gz	PMC4122855.nxml.gz_6	1162	1235	ran	VBD	1187	1190	O	None	None	None
206	PMC4122855.nxml.gz	PMC4122855.nxml.gz_6	1162	1235	for	IN	1191	1194	O	None	None	None
207	PMC4122855.nxml.gz	PMC4122855.nxml.gz_6	1162	1235	7	CD	1195	1196	O	None	None	None
208	PMC4122855.nxml.gz	PMC4122855.nxml.gz_6	1162	1235	months	NNS	1197	1203	O	None	None	None
209	PMC4122855.nxml.gz	PMC4122855.nxml.gz_6	1162	1235	;	:	1203	1204	O	None	None	None
210	PMC4122855.nxml.gz	PMC4122855.nxml.gz_6	1162	1235	integration	NN	1205	1216	O	None	None	None
211	PMC4122855.nxml.gz	PMC4122855.nxml.gz_6	1162	1235	required	VBD	1217	1225	O	None	None	None
212	PMC4122855.nxml.gz	PMC4122855.nxml.gz_6	1162	1235	4	CD	1226	1227	O	None	None	None
213	PMC4122855.nxml.gz	PMC4122855.nxml.gz_6	1162	1235	months	NNS	1228	1234	O	None	None	None
214	PMC4122855.nxml.gz	PMC4122855.nxml.gz_6	1162	1235	.	.	1234	1235	O	None	None	None
215	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	Pre	NNP	1236	1239	O	None	None	None
216	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	-	:	1239	1240	O	None	None	None
217	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	intervention	NN	1240	1252	O	None	None	None
218	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	,	,	1252	1253	O	None	None	None
219	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	only	RB	1254	1258	O	None	None	None
220	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	one	CD	1259	1262	O	None	None	None
221	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	of	IN	1263	1265	O	None	None	None
222	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	the	DT	1266	1269	O	None	None	None
223	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	91	CD	1270	1272	O	None	None	None
224	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	women	NNS	1273	1278	O	None	None	None
225	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	with	IN	1279	1283	O	None	None	None
226	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	GDM	NNP	1284	1287	O	None	None	None
227	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	seen	VBN	1288	1292	O	None	None	None
228	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	received	VBD	1293	1301	O	None	None	None
229	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	≥	JJ	1302	1303	O	None	None	None
230	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	1	CD	1304	1305	O	None	None	None
231	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	dietetic	JJ	1306	1314	O	None	None	None
232	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	follow	NN	1315	1321	O	None	None	None
233	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	-	:	1321	1322	O	None	None	None
234	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	up	RB	1322	1324	O	None	None	None
235	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	appointment	NN	1325	1336	O	None	None	None
236	PMC4122855.nxml.gz	PMC4122855.nxml.gz_7	1236	1337	.	.	1336	1337	O	None	None	None
237	PMC4122855.nxml.gz	PMC4122855.nxml.gz_8	1338	1441	Post	NNP	1338	1342	O	None	None	None
238	PMC4122855.nxml.gz	PMC4122855.nxml.gz_8	1338	1441	-	:	1342	1343	O	None	None	None
239	PMC4122855.nxml.gz	PMC4122855.nxml.gz_8	1338	1441	intervention	NN	1343	1355	O	None	None	None
240	PMC4122855.nxml.gz	PMC4122855.nxml.gz_8	1338	1441	,	,	1355	1356	O	None	None	None
241	PMC4122855.nxml.gz	PMC4122855.nxml.gz_8	1338	1441	significantly	RB	1357	1370	O	None	None	None
242	PMC4122855.nxml.gz	PMC4122855.nxml.gz_8	1338	1441	more	JJR	1371	1375	O	None	None	None
243	PMC4122855.nxml.gz	PMC4122855.nxml.gz_8	1338	1441	women	NNS	1376	1381	O	None	None	None
244	PMC4122855.nxml.gz	PMC4122855.nxml.gz_8	1338	1441	(	(	1382	1383	O	None	None	None
245	PMC4122855.nxml.gz	PMC4122855.nxml.gz_8	1338	1441	50	CD	1383	1385	O	None	None	None
246	PMC4122855.nxml.gz	PMC4122855.nxml.gz_8	1338	1441	.	.	1385	1386	O	None	None	None
