	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
14	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	the	DT	93	96	O	[None]	[None]	[None]
15	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	past	JJ	97	101	O	[None]	[None]	[None]
16	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	several	JJ	102	109	O	[None]	[None]	[None]
17	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	years	NNS	110	115	O	[None]	[None]	[None]
18	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	since	IN	116	121	O	[None]	[None]	[None]
19	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	vitamin	NN	122	129	O	[None]	[None]	[None]
20	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	D	NNP	130	131	O	[None]	[None]	[None]
21	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	may	MD	132	135	B-IE	['PMC5685050.nxml.gz-4']	['may']	['INCOMPLETE_EVIDENCE']
22	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	play	VB	136	140	O	[None]	[None]	[None]
23	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	an	DT	141	143	O	[None]	[None]	[None]
24	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	important	JJ	144	153	B-IC	['PMC5685050.nxml.gz-5']	['important']	['IMPORTANT_CONSIDERATION']
25	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	role	NN	154	158	B-SR	['PMC5685050.nxml.gz-6']	['role']	['SUPERFICIAL_RELATIONSHIP']
26	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	not	RB	159	162	O	[None]	[None]	[None]
27	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	only	RB	163	167	B-IE	['PMC5685050.nxml.gz-7']	['only']	['INCOMPLETE_EVIDENCE']
28	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	in	IN	168	170	O	[None]	[None]	[None]
29	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	bone	NN	171	175	O	[None]	[None]	[None]
30	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	metabolism	NN	176	186	O	[None]	[None]	[None]
31	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	but	CC	187	190	O	[None]	[None]	[None]
32	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	also	RB	191	195	O	[None]	[None]	[None]
33	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	in	IN	196	198	O	[None]	[None]	[None]
34	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	a	DT	199	200	O	[None]	[None]	[None]
35	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	variety	NN	201	208	O	[None]	[None]	[None]
36	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	of	IN	209	211	O	[None]	[None]	[None]
37	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	non	JJ	212	215	O	[None]	[None]	[None]
38	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	-	:	215	216	O	[None]	[None]	[None]
39	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	skeletal	JJ	216	224	O	[None]	[None]	[None]
40	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	diseases	NNS	225	233	O	[None]	[None]	[None]
41	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	such	JJ	234	238	O	[None]	[None]	[None]
42	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	as	IN	239	241	O	[None]	[None]	[None]
43	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	diabetes	NNS	242	250	O	[None]	[None]	[None]
44	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	mellitus	VBP	251	259	O	[None]	[None]	[None]
45	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	,	,	259	260	O	[None]	[None]	[None]
46	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	autoimmune	JJ	261	271	O	[None]	[None]	[None]
47	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	diseases	NNS	272	280	O	[None]	[None]	[None]
48	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	,	,	280	281	O	[None]	[None]	[None]
49	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	infectious	JJ	282	292	O	[None]	[None]	[None]
50	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	diseases	NNS	293	301	O	[None]	[None]	[None]
51	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	,	,	301	302	O	[None]	[None]	[None]
52	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	cardiovascular	JJ	303	317	O	[None]	[None]	[None]
53	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	diseases	NNS	318	326	O	[None]	[None]	[None]
54	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	and	CC	327	330	O	[None]	[None]	[None]
55	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	cancer1	NN	331	338	O	[None]	[None]	[None]
56	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	,	,	338	339	O	[None]	[None]	[None]
57	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	2	CD	339	340	O	[None]	[None]	[None]
58	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	,	,	340	341	O	[None]	[None]	[None]
59	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	3	CD	341	342	O	[None]	[None]	[None]
60	PMC5685050.nxml.gz	PMC5685050.nxml.gz_0	0	343	.	.	342	343	O	[None]	[None]	[None]
61	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	Vitamin	NNP	344	351	O	[None]	[None]	[None]
62	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	D	NNP	352	353	O	[None]	[None]	[None]
63	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	is	VBZ	354	356	O	[None]	[None]	[None]
64	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	primarily	RB	357	366	O	[None]	[None]	[None]
65	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	synthesized	VBN	367	378	O	[None]	[None]	[None]
66	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	in	IN	379	381	O	[None]	[None]	[None]
67	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	the	DT	382	385	O	[None]	[None]	[None]
68	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	skin	NN	386	390	O	[None]	[None]	[None]
69	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	and	CC	391	394	O	[None]	[None]	[None]
70	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	is	VBZ	395	397	O	[None]	[None]	[None]
71	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	partly	RB	398	404	O	[None]	[None]	[None]
72	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	derived	VBN	405	412	O	[None]	[None]	[None]
73	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	from	IN	413	417	O	[None]	[None]	[None]
74	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	dietary	JJ	418	425	O	[None]	[None]	[None]
75	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	sources	NNS	426	433	O	[None]	[None]	[None]
76	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	[	VBP	433	434	O	[None]	[None]	[None]
77	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	4	CD	434	435	O	[None]	[None]	[None]
78	PMC5685050.nxml.gz	PMC5685050.nxml.gz_1	344	437	].	NN	435	437	O	[None]	[None]	[None]
79	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	During	IN	438	444	O	[None]	[None]	[None]
80	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	exposure	NN	445	453	O	[None]	[None]	[None]
81	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	to	TO	454	456	O	[None]	[None]	[None]
82	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	sunlight	VB	457	465	O	[None]	[None]	[None]
83	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	,	,	465	466	O	[None]	[None]	[None]
84	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	ultraviolet	NN	467	478	O	[None]	[None]	[None]
85	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	B	NNP	479	480	O	[None]	[None]	[None]
86	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	(	(	481	482	O	[None]	[None]	[None]
87	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	UVB	NNP	482	485	O	[None]	[None]	[None]
88	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	)	)	485	486	O	[None]	[None]	[None]
89	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	(	(	487	488	O	[None]	[None]	[None]
90	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	wavelength	$	488	498	O	[None]	[None]	[None]
91	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	290	CD	499	502	O	[None]	[None]	[None]
92	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	–	$	502	503	O	[None]	[None]	[None]
93	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	305	CD	503	506	O	[None]	[None]	[None]
94	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	nm	NN	507	509	O	[None]	[None]	[None]
95	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	)	)	509	510	O	[None]	[None]	[None]
96	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	penetrates	VBZ	511	521	O	[None]	[None]	[None]
97	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	the	DT	522	525	O	[None]	[None]	[None]
98	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	skin	NN	526	530	O	[None]	[None]	[None]
99	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	and	CC	531	534	O	[None]	[None]	[None]
100	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	converts	NNS	535	543	O	[None]	[None]	[None]
101	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	7	CD	544	545	O	[None]	[None]	[None]
102	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	-	:	545	546	O	[None]	[None]	[None]
103	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	dehydrocholesterol	NN	546	564	O	[None]	[None]	[None]
104	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	to	TO	565	567	O	[None]	[None]	[None]
105	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	previtamin	VB	568	578	O	[None]	[None]	[None]
106	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	D3	NNP	579	581	O	[None]	[None]	[None]
107	PMC5685050.nxml.gz	PMC5685050.nxml.gz_2	438	582	.	.	581	582	O	[None]	[None]	[None]
108	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	Previtamin	NNP	583	593	O	[None]	[None]	[None]
109	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	D3is	NNP	594	598	O	[None]	[None]	[None]
110	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	then	RB	599	603	O	[None]	[None]	[None]
111	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	rapidly	RB	604	611	O	[None]	[None]	[None]
112	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	converted	VBN	612	621	O	[None]	[None]	[None]
113	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	by	IN	622	624	O	[None]	[None]	[None]
114	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	a	DT	625	626	O	[None]	[None]	[None]
115	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	heat	NN	627	631	O	[None]	[None]	[None]
116	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	dependent	JJ	632	641	O	[None]	[None]	[None]
117	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	process	NN	642	649	O	[None]	[None]	[None]
118	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	to	TO	650	652	O	[None]	[None]	[None]
119	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	vitamin	VB	653	660	O	[None]	[None]	[None]
120	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	D3	NNP	661	663	O	[None]	[None]	[None]
121	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	(	(	663	664	O	[None]	[None]	[None]
122	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	cholecalciferol	NN	664	679	O	[None]	[None]	[None]
123	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	)	)	679	680	O	[None]	[None]	[None]
124	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	5	CD	680	681	O	[None]	[None]	[None]
125	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	,	,	681	682	O	[None]	[None]	[None]
126	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	6	CD	682	683	O	[None]	[None]	[None]
127	PMC5685050.nxml.gz	PMC5685050.nxml.gz_3	583	684	.	.	683	684	O	[None]	[None]	[None]
128	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	Vitamin	NNP	685	692	O	[None]	[None]	[None]
129	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	D2	NNP	693	695	O	[None]	[None]	[None]
130	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	(	(	695	696	O	[None]	[None]	[None]
131	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	ergocalciferol	VB	696	710	O	[None]	[None]	[None]
132	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	),	NN	710	712	O	[None]	[None]	[None]
133	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	from	IN	713	717	O	[None]	[None]	[None]
134	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	dietary	JJ	718	725	O	[None]	[None]	[None]
135	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	sources	NNS	726	733	O	[None]	[None]	[None]
136	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	or	CC	734	736	O	[None]	[None]	[None]
137	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	supplements	NNS	737	748	O	[None]	[None]	[None]
138	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	,	,	748	749	O	[None]	[None]	[None]
139	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	and	CC	750	753	O	[None]	[None]	[None]
140	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	vitamin	NN	754	761	O	[None]	[None]	[None]
141	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	D3are	NNP	762	767	O	[None]	[None]	[None]
142	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	metabolized	VBN	768	779	O	[None]	[None]	[None]
143	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	in	IN	780	782	O	[None]	[None]	[None]
144	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	the	DT	783	786	O	[None]	[None]	[None]
145	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	liver	NN	787	792	O	[None]	[None]	[None]
146	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	to	TO	793	795	O	[None]	[None]	[None]
147	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	25	CD	796	798	O	[None]	[None]	[None]
148	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	-	:	798	799	O	[None]	[None]	[None]
149	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	hydroxyvitamin	NN	799	813	O	[None]	[None]	[None]
150	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	D	NNP	814	815	O	[None]	[None]	[None]
151	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	(	(	816	817	O	[None]	[None]	[None]
152	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	25	CD	817	819	O	[None]	[None]	[None]
153	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	(	(	819	820	O	[None]	[None]	[None]
154	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	OH	NNP	820	822	O	[None]	[None]	[None]
155	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	)	)	822	823	O	[None]	[None]	[None]
156	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	D	NNP	823	824	O	[None]	[None]	[None]
157	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	),	NNP	824	826	O	[None]	[None]	[None]
158	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	which	WDT	827	832	O	[None]	[None]	[None]
159	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	is	VBZ	833	835	O	[None]	[None]	[None]
160	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	the	DT	836	839	O	[None]	[None]	[None]
161	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	major	JJ	840	845	O	[None]	[None]	[None]
162	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	circulating	VBG	846	857	O	[None]	[None]	[None]
163	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	form	NN	858	862	O	[None]	[None]	[None]
164	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	of	IN	863	865	O	[None]	[None]	[None]
165	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	vitamin	NN	866	873	O	[None]	[None]	[None]
166	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	D	NNP	874	875	O	[None]	[None]	[None]
167	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	and	CC	876	879	O	[None]	[None]	[None]
168	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	is	VBZ	880	882	O	[None]	[None]	[None]
169	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	used	VBN	883	887	O	[None]	[None]	[None]
170	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	to	TO	888	890	O	[None]	[None]	[None]
171	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	determine	VB	891	900	O	[None]	[None]	[None]
172	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	an	DT	901	903	O	[None]	[None]	[None]
173	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	individual	NN	904	914	O	[None]	[None]	[None]
174	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	'	POS	914	915	O	[None]	[None]	[None]
175	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	s	JJ	915	916	O	[None]	[None]	[None]
176	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	vitamin	NN	917	924	O	[None]	[None]	[None]
177	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	D	NNP	925	926	O	[None]	[None]	[None]
178	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	status	NN	927	933	O	[None]	[None]	[None]
179	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	[	VBD	933	934	O	[None]	[None]	[None]
180	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	1	CD	934	935	O	[None]	[None]	[None]
181	PMC5685050.nxml.gz	PMC5685050.nxml.gz_4	685	937	].	NN	935	937	O	[None]	[None]	[None]
182	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	The	DT	938	941	O	[None]	[None]	[None]
183	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	circulating	VBG	942	953	O	[None]	[None]	[None]
184	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	25	CD	954	956	O	[None]	[None]	[None]
185	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	(	(	956	957	O	[None]	[None]	[None]
186	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	OH	NNP	957	959	O	[None]	[None]	[None]
187	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	)	)	959	960	O	[None]	[None]	[None]
188	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	D	NNP	960	961	O	[None]	[None]	[None]
189	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	is	VBZ	962	964	O	[None]	[None]	[None]
190	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	then	RB	965	969	O	[None]	[None]	[None]
191	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	metabolized	VBN	970	981	O	[None]	[None]	[None]
192	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	in	IN	982	984	O	[None]	[None]	[None]
193	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	the	DT	985	988	O	[None]	[None]	[None]
194	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	kidneys	NNS	989	996	O	[None]	[None]	[None]
195	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	to	TO	997	999	O	[None]	[None]	[None]
196	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	its	PRP$	1000	1003	O	[None]	[None]	[None]
197	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	biologically	RB	1004	1016	O	[None]	[None]	[None]
198	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	more	RBR	1017	1021	O	[None]	[None]	[None]
199	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	active	JJ	1022	1028	O	[None]	[None]	[None]
200	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	form	NN	1029	1033	O	[None]	[None]	[None]
201	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	,	,	1033	1034	O	[None]	[None]	[None]
202	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	1	CD	1035	1036	O	[None]	[None]	[None]
203	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	,	,	1036	1037	O	[None]	[None]	[None]
204	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	25	CD	1037	1039	O	[None]	[None]	[None]
205	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	-	:	1039	1040	O	[None]	[None]	[None]
206	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	dihydroxyvitamin	NN	1040	1056	O	[None]	[None]	[None]
207	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	D	NNP	1057	1058	O	[None]	[None]	[None]
208	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	[	VBZ	1058	1059	O	[None]	[None]	[None]
209	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	1	CD	1059	1060	O	[None]	[None]	[None]
210	PMC5685050.nxml.gz	PMC5685050.nxml.gz_5	938	1062	].	NN	1060	1062	O	[None]	[None]	[None]
211	PMC5685050.nxml.gz	PMC5685050.nxml.gz_6	1063	1208	Many	JJ	1063	1067	O	[None]	[None]	[None]
212	PMC5685050.nxml.gz	PMC5685050.nxml.gz_6	1063	1208	factors	NNS	1068	1075	O	[None]	[None]	[None]
213	PMC5685050.nxml.gz	PMC5685050.nxml.gz_6	1063	1208	can	MD	1076	1079	O	[None]	[None]	[None]
214	PMC5685050.nxml.gz	PMC5685050.nxml.gz_6	1063	1208	alter	VB	1080	1085	O	[None]	[None]	[None]
215	PMC5685050.nxml.gz	PMC5685050.nxml.gz_6	1063	1208	cutaneous	JJ	1086	1095	O	[None]	[None]	[None]
216	PMC5685050.nxml.gz	PMC5685050.nxml.gz_6	1063	1208	vitamin	NN	1096	1103	O	[None]	[None]	[None]
217	PMC5685050.nxml.gz	PMC5685050.nxml.gz_6	1063	1208	D	NNP	1104	1105	O	[None]	[None]	[None]
218	PMC5685050.nxml.gz	PMC5685050.nxml.gz_6	1063	1208	production	NN	1106	1116	O	[None]	[None]	[None]
219	PMC5685050.nxml.gz	PMC5685050.nxml.gz_6	1063	1208	such	JJ	1117	1121	O	[None]	[None]	[None]
220	PMC5685050.nxml.gz	PMC5685050.nxml.gz_6	1063	1208	as	IN	1122	1124	O	[None]	[None]	[None]
221	PMC5685050.nxml.gz	PMC5685050.nxml.gz_6	1063	1208	aging	VBG	1125	1130	O	[None]	[None]	[None]
222	PMC5685050.nxml.gz	PMC5685050.nxml.gz_6	1063	1208	,	,	1130	1131	O	[None]	[None]	[None]
