	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
33	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	While	IN	195	200	O	None	None	None
34	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	the	DT	201	204	O	None	None	None
35	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	majority	NN	205	213	O	None	None	None
36	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	of	IN	214	216	O	None	None	None
37	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	patients	NNS	217	225	O	None	None	None
38	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	who	WP	226	229	O	None	None	None
39	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	present	VBP	230	237	O	None	None	None
40	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	with	IN	238	242	O	None	None	None
41	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	aortic	JJ	243	249	O	None	None	None
42	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	dissection	NN	250	260	O	None	None	None
43	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	are	VBP	261	264	O	None	None	None
44	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	older	JJR	265	270	O	None	None	None
45	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	than	IN	271	275	O	None	None	None
46	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	50	CD	276	278	O	None	None	None
47	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	years	NNS	279	284	O	None	None	None
48	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	of	IN	285	287	O	None	None	None
49	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	age	NN	288	291	O	None	None	None
50	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	and	CC	292	295	O	None	None	None
51	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	have	VBP	296	300	O	None	None	None
52	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	a	DT	301	302	O	None	None	None
53	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	history	NN	303	310	O	None	None	None
54	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	of	IN	311	313	O	None	None	None
55	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	hypertension	NN	314	326	O	None	None	None
56	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	,	,	326	327	O	None	None	None
57	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	younger	JJR	328	335	O	None	None	None
58	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	patients	NNS	336	344	O	None	None	None
59	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	with	IN	345	349	O	None	None	None
60	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	connective	JJ	350	360	O	None	None	None
61	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	tissue	NN	361	367	O	None	None	None
62	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	disease	NN	368	375	O	None	None	None
63	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	,	,	375	376	O	None	None	None
64	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	bicuspid	JJ	377	385	O	None	None	None
65	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	aortic	JJ	386	392	O	None	None	None
66	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	valves	NNS	393	399	O	None	None	None
67	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	,	,	399	400	O	None	None	None
68	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	and	CC	401	404	O	None	None	None
69	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	a	DT	405	406	O	None	None	None
70	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	family	NN	407	413	O	None	None	None
71	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	history	NN	414	421	O	None	None	None
72	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	of	IN	422	424	O	None	None	None
73	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	aortic	JJ	425	431	O	None	None	None
74	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	dissection	NN	432	442	O	None	None	None
75	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	are	VBP	443	446	O	None	None	None
76	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	also	RB	447	451	O	None	None	None
77	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	at	IN	452	454	O	None	None	None
78	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	an	DT	455	457	O	None	None	None
79	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	increased	VBN	458	467	O	None	None	None
80	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	risk	NN	468	472	O	None	None	None
81	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	for	IN	473	476	O	None	None	None
82	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	developing	VBG	477	487	O	None	None	None
83	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	this	DT	488	492	O	None	None	None
84	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	condition	NN	493	502	O	None	None	None
85	PMC3679768.nxml.gz	PMC3679768.nxml.gz_2	195	503	.	.	502	503	O	None	None	None
86	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	A	DT	504	505	O	None	None	None
87	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	review	NN	506	512	O	None	None	None
88	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	of	IN	513	515	O	None	None	None
89	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	the	DT	516	519	O	None	None	None
90	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	literature	NN	520	530	O	None	None	None
91	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	revealed	VBD	531	539	O	None	None	None
92	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	a	DT	540	541	O	None	None	None
93	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	paucity	NN	542	549	O	None	None	None
94	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	of	IN	550	552	O	None	None	None
95	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	published	VBN	553	562	O	None	None	None
96	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	cases	NNS	563	568	O	None	None	None
97	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	describing	VBG	569	579	O	None	None	None
98	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	the	DT	580	583	O	None	None	None
99	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	successful	JJ	584	594	O	None	None	None
100	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	,	,	594	595	O	None	None	None
101	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	emergent	JJ	596	604	O	None	None	None
102	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	repair	NN	605	611	O	None	None	None
103	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	of	IN	612	614	O	None	None	None
104	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	acute	JJ	615	620	O	None	None	None
105	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	type	NN	621	625	O	None	None	None
106	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	A	NNP	626	627	O	None	None	None
107	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	aortic	JJ	628	634	O	None	None	None
108	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	dissections	NNS	635	646	O	None	None	None
109	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	in	IN	647	649	O	None	None	None
110	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	third	JJ	650	655	O	None	None	None
111	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	-	:	655	656	O	None	None	None
112	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	trimester	NN	657	666	O	None	None	None
113	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	gravid	NN	667	673	O	None	None	None
114	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	patients	NNS	674	682	O	None	None	None
115	PMC3679768.nxml.gz	PMC3679768.nxml.gz_3	504	683	.	.	682	683	O	None	None	None
116	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	We	PRP	684	686	O	None	None	None
117	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	present	VBP	687	694	O	None	None	None
118	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	the	DT	695	698	O	None	None	None
119	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	case	NN	699	703	O	None	None	None
120	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	of	IN	704	706	O	None	None	None
121	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	the	DT	707	710	O	None	None	None
122	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	successful	JJ	711	721	O	None	None	None
123	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	diagnosis	NN	722	731	O	None	None	None
124	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	and	CC	732	735	O	None	None	None
125	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	surgical	JJ	736	744	O	None	None	None
126	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	repair	NN	745	751	O	None	None	None
127	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	of	IN	752	754	O	None	None	None
128	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	a	DT	755	756	O	None	None	None
129	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	41	CD	757	759	O	None	None	None
130	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	-	:	759	760	O	None	None	None
131	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	year	NN	760	764	O	None	None	None
132	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	-	:	764	765	O	None	None	None
133	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	old	JJ	765	768	O	None	None	None
134	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	female	NN	769	775	O	None	None	None
135	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	who	WP	776	779	O	None	None	None
136	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	presented	VBD	780	789	O	None	None	None
137	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	to	TO	790	792	O	None	None	None
138	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	the	DT	793	796	O	None	None	None
139	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	emergency	NN	797	806	O	None	None	None
140	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	department	NN	807	817	O	None	None	None
141	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	with	IN	818	822	O	None	None	None
142	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	an	DT	823	825	O	None	None	None
143	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	acute	NN	826	831	O	None	None	None
144	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	type	NN	832	836	O	None	None	None
145	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	A	NNP	837	838	O	None	None	None
146	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	aortic	JJ	839	845	O	None	None	None
147	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	dissection	NN	846	856	O	None	None	None
148	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	at	IN	857	859	O	None	None	None
149	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	36	CD	860	862	O	None	None	None
150	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	weeks	NNS	863	868	O	None	None	None
151	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	of	IN	869	871	O	None	None	None
152	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	gestation	NN	872	881	O	None	None	None
153	PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	.	.	881	882	O	None	None	None
154	PMC3679768.nxml.gz	PMC3679768.nxml.gz_5	884	886	1	CD	884	885	O	None	None	None
155	PMC3679768.nxml.gz	PMC3679768.nxml.gz_5	884	886	.	.	885	886	O	None	None	None
156	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	Introduction	NNP	887	899	O	None	None	None
157	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	Aortic	NNP	900	906	O	None	None	None
158	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	dissection	NN	907	917	O	None	None	None
159	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	is	VBZ	918	920	O	None	None	None
160	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	a	DT	921	922	O	None	None	None
161	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	rare	JJ	923	927	O	None	None	None
162	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	complication	NN	928	940	O	None	None	None
163	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	of	IN	941	943	O	None	None	None
164	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	pregnancy	NN	944	953	O	None	None	None
165	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	with	IN	954	958	O	None	None	None
166	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	significant	JJ	959	970	O	None	None	None
167	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	morbidity	NN	971	980	O	None	None	None
168	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	and	CC	981	984	O	None	None	None
169	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	mortality	NN	985	994	O	None	None	None
170	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	for	IN	995	998	O	None	None	None
171	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	both	DT	999	1003	O	None	None	None
172	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	the	DT	1004	1007	O	None	None	None
173	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	mother	NN	1008	1014	O	None	None	None
174	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	and	CC	1015	1018	O	None	None	None
175	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	infant	NN	1019	1025	O	None	None	None
176	PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	.	.	1025	1026	O	None	None	None
177	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	In	IN	1027	1029	O	None	None	None
178	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	the	DT	1030	1033	O	None	None	None
179	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	general	JJ	1034	1041	O	None	None	None
180	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	population	NN	1042	1052	O	None	None	None
181	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	,	,	1052	1053	O	None	None	None
182	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	aortic	JJ	1054	1060	O	None	None	None
183	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	dissection	NN	1061	1071	O	None	None	None
184	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	has	VBZ	1072	1075	O	None	None	None
185	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	an	DT	1076	1078	O	None	None	None
186	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	estimated	VBN	1079	1088	O	None	None	None
187	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	incidence	NN	1089	1098	O	None	None	None
188	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	of	IN	1099	1101	O	None	None	None
189	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	2	CD	1102	1103	O	None	None	None
190	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	.	.	1103	1104	O	None	None	None
191	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	9	CD	1104	1105	O	None	None	None
192	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	per	IN	1106	1109	O	None	None	None
193	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	100	CD	1110	1113	O	None	None	None
194	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	,	,	1113	1114	O	None	None	None
195	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	000	CD	1114	1117	O	None	None	None
196	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	person	NN	1118	1124	O	None	None	None
197	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	years	NNS	1125	1130	O	None	None	None
198	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	[	VBP	1131	1132	O	None	None	None
199	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	1	CD	1132	1133	O	None	None	None
200	PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	].	NN	1133	1135	O	None	None	None
201	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	In	IN	1136	1138	O	None	None	None
202	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	pregnancy	NN	1139	1148	O	None	None	None
203	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	,	,	1148	1149	O	None	None	None
204	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	acute	JJ	1150	1155	O	None	None	None
205	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	type	NN	1156	1160	O	None	None	None
206	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	A	NNP	1161	1162	O	None	None	None
207	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	aortic	JJ	1163	1169	O	None	None	None
208	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	dissection	NN	1170	1180	O	None	None	None
209	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	has	VBZ	1181	1184	O	None	None	None
210	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	an	DT	1185	1187	O	None	None	None
211	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	overall	JJ	1188	1195	O	None	None	None
212	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	incidence	NN	1196	1205	O	None	None	None
213	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	of	IN	1206	1208	O	None	None	None
214	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	0	CD	1209	1210	O	None	None	None
215	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	.	.	1210	1211	O	None	None	None
216	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	4	CD	1211	1212	O	None	None	None
217	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	cases	NNS	1213	1218	O	None	None	None
218	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	per	IN	1219	1222	O	None	None	None
219	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	100	CD	1223	1226	O	None	None	None
220	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	,	,	1226	1227	O	None	None	None
221	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	000	CD	1227	1230	O	None	None	None
222	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	person	NN	1231	1237	O	None	None	None
223	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	years	NNS	1238	1243	O	None	None	None
224	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	[	VBP	1244	1245	O	None	None	None
225	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	2	CD	1245	1246	O	None	None	None
226	PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	].	NN	1246	1248	O	None	None	None
227	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	Common	JJ	1249	1255	O	None	None	None
228	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	risk	NN	1256	1260	O	None	None	None
229	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	factors	NNS	1261	1268	O	None	None	None
230	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	for	IN	1269	1272	O	None	None	None
231	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	developing	VBG	1273	1283	O	None	None	None
232	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	aortic	JJ	1284	1290	O	None	None	None
233	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	dissection	NN	1291	1301	O	None	None	None
234	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	include	VBP	1302	1309	O	None	None	None
235	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	hypertension	NN	1310	1322	O	None	None	None
236	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	,	,	1322	1323	O	None	None	None
237	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	collagen	NN	1324	1332	O	None	None	None
238	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	disorders	NNS	1333	1342	O	None	None	None
239	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	including	VBG	1343	1352	O	None	None	None
240	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	Marfan	NNP	1353	1359	O	None	None	None
241	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	/	NN	1359	1360	O	None	None	None
242	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	Ehlers	NNP	1360	1366	O	None	None	None
243	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	-	:	1366	1367	O	None	None	None
244	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	Danlos	NNP	1367	1373	O	None	None	None
245	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	syndromes	NNS	1374	1383	O	None	None	None
246	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	,	,	1383	1384	O	None	None	None
247	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	bicuspid	JJ	1385	1393	O	None	None	None
248	PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	aortic	JJ	1394	1400	O	None	None	None
