	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
66	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	2008	CD	360	364	O	None	None	None
67	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	to	TO	365	367	O	None	None	None
68	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	August	NNP	368	374	O	None	None	None
69	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	31	CD	375	377	O	None	None	None
70	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	,	,	377	378	O	None	None	None
71	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	2013	CD	379	383	O	None	None	None
72	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	identified	VBD	384	394	O	None	None	None
73	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	15	CD	395	397	O	None	None	None
74	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	cases	NNS	398	403	O	None	None	None
75	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	of	IN	404	406	O	None	None	None
76	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	anaphylaxis	NN	407	418	O	None	None	None
77	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	and	CC	419	422	O	None	None	None
78	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	16	CD	423	425	O	None	None	None
79	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	reports	NNS	426	433	O	None	None	None
80	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	of	IN	434	436	O	None	None	None
81	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	serious	JJ	437	444	O	None	None	None
82	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	non	JJ	445	448	O	None	None	None
83	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	-	:	448	449	O	None	None	None
84	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	anaphylactic	JJ	449	461	O	None	None	None
85	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	allergic	JJ	462	470	O	None	None	None
86	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	reactions	NNS	471	480	O	None	None	None
87	PMC4304064.nxml.gz	PMC4304064.nxml.gz_2	296	481	.	.	480	481	O	None	None	None
88	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	Results	NNS	483	490	O	None	None	None
89	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	All	DT	491	494	O	None	None	None
90	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	15	CD	495	497	O	None	None	None
91	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	cases	NNS	498	503	O	None	None	None
92	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	of	IN	504	506	O	None	None	None
93	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	anaphylaxis	NN	507	518	O	None	None	None
94	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	involved	VBN	519	527	O	None	None	None
95	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	multi	JJ	528	533	O	None	None	None
96	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	ingredient	NN	534	544	O	None	None	None
97	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	products	NNS	545	553	O	None	None	None
98	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	with	IN	554	558	O	None	None	None
99	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	NHP	NNP	559	562	O	None	None	None
100	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	doses	NNS	563	568	O	None	None	None
101	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	(	(	569	570	O	None	None	None
102	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	up	IN	570	572	O	None	None	None
103	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	to	TO	573	575	O	None	None	None
104	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	and	CC	576	579	O	None	None	None
105	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	including	VBG	580	589	O	None	None	None
106	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	1	CD	590	591	O	None	None	None
107	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	mg	NN	592	594	O	None	None	None
108	PMC4304064.nxml.gz	PMC4304064.nxml.gz_3	483	596	).	NN	594	596	O	None	None	None
109	PMC4304064.nxml.gz	PMC4304064.nxml.gz_4	597	630	Fourteen	JJ	597	605	O	None	None	None
110	PMC4304064.nxml.gz	PMC4304064.nxml.gz_4	597	630	cases	NNS	606	611	O	None	None	None
111	PMC4304064.nxml.gz	PMC4304064.nxml.gz_4	597	630	were	VBD	612	616	O	None	None	None
112	PMC4304064.nxml.gz	PMC4304064.nxml.gz_4	597	630	female	JJ	617	623	O	None	None	None
113	PMC4304064.nxml.gz	PMC4304064.nxml.gz_4	597	630	(	(	624	625	O	None	None	None
114	PMC4304064.nxml.gz	PMC4304064.nxml.gz_4	597	630	93	CD	625	627	O	None	None	None
115	PMC4304064.nxml.gz	PMC4304064.nxml.gz_4	597	630	%).	NN	627	630	O	None	None	None
116	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	One	CD	631	634	O	None	None	None
117	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	case	NN	635	639	O	None	None	None
118	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	of	IN	640	642	O	None	None	None
119	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	anaphylaxis	NN	643	654	O	None	None	None
120	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	and	CC	655	658	O	None	None	None
121	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	3	CD	659	660	O	None	None	None
122	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	cases	NNS	661	666	O	None	None	None
123	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	of	IN	667	669	O	None	None	None
124	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	serious	JJ	670	677	O	None	None	None
125	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	allergic	JJ	678	686	O	None	None	None
126	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	reaction	NN	687	695	O	None	None	None
127	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	involved	VBN	696	704	O	None	None	None
128	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	women	NNS	705	710	O	None	None	None
129	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	taking	VBG	711	717	O	None	None	None
130	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	prenatal	JJ	718	726	O	None	None	None
131	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	supplements	NNS	727	738	O	None	None	None
132	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	,	,	738	739	O	None	None	None
133	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	two	CD	740	743	O	None	None	None
134	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	of	IN	744	746	O	None	None	None
135	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	which	WDT	747	752	O	None	None	None
136	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	reported	VBD	753	761	O	None	None	None
137	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	spontaneous	JJ	762	773	O	None	None	None
138	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	abortion	NN	774	782	O	None	None	None
139	PMC4304064.nxml.gz	PMC4304064.nxml.gz_5	631	783	.	.	782	783	O	None	None	None
140	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	There	EX	784	789	O	None	None	None
141	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	was	VBD	790	793	O	None	None	None
142	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	insufficient	JJ	794	806	B	incomplete_evidence_2021_10_14_Instance_1814	None	None
143	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	case	NN	807	811	O-	None	None	None
144	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	information	NN	812	823	O-	None	None	None
145	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	available	JJ	824	833	O-	None	None	None
146	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	to	TO	834	836	I	incomplete_evidence_2021_10_14_Instance_1814	None	None
147	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	assess	VB	837	843	O	None	None	None
148	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	any	DT	844	847	O	None	None	None
149	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	causal	NN	848	854	O	None	None	None
150	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	association	NN	855	866	O	None	None	None
151	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	between	IN	867	874	O	None	None	None
152	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	the	DT	875	878	O	None	None	None
153	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	allergic	JJ	879	887	O	None	None	None
154	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	reaction	NN	888	896	O	None	None	None
155	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	and	CC	897	900	O	None	None	None
156	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	the	DT	901	904	O	None	None	None
157	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	fetal	JJ	905	910	O	None	None	None
158	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	loss	NN	911	915	O	None	None	None
159	PMC4304064.nxml.gz	PMC4304064.nxml.gz_6	784	916	.	.	915	916	O	None	None	None
160	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	Three	CD	917	922	O	None	None	None
161	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	medically	RB	923	932	O	None	None	None
162	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	important	JJ	933	942	O	None	None	None
163	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	cases	NNS	943	948	O	None	None	None
164	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	involved	VBD	949	957	O	None	None	None
165	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	pharmaceutical	JJ	958	972	O	None	None	None
166	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	doses	NNS	973	978	O	None	None	None
167	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	of	IN	979	981	O	None	None	None
168	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	folic	JJ	982	987	O	None	None	None
169	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	acid	NN	988	992	O	None	None	None
170	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	(	(	993	994	O	None	None	None
171	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	5	CD	994	995	O	None	None	None
172	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	mg	NN	996	998	O	None	None	None
173	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	),	NNP	998	1000	O	None	None	None
174	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	one	CD	1001	1004	O	None	None	None
175	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	of	IN	1005	1007	O	None	None	None
176	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	which	WDT	1008	1013	O	None	None	None
177	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	was	VBD	1014	1017	O	None	None	None
178	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	a	DT	1018	1019	O	None	None	None
179	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	pediatric	JJ	1020	1029	O	None	None	None
180	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	case	NN	1030	1034	O	None	None	None
181	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	involving	VBG	1035	1044	O	None	None	None
182	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	a	DT	1045	1046	O	None	None	None
183	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	multi	JJ	1047	1052	O	None	None	None
184	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	ingredient	NN	1053	1063	O	None	None	None
185	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	intravenous	JJ	1064	1075	O	None	None	None
186	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	total	JJ	1076	1081	O	None	None	None
187	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	parental	JJ	1082	1090	O	None	None	None
188	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	nutrition	NN	1091	1100	O	None	None	None
189	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	product	NN	1101	1108	O	None	None	None
190	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	(	(	1109	1110	O	None	None	None
191	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	Multi	NNP	1110	1115	O	None	None	None
192	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	-	:	1115	1116	O	None	None	None
193	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	12	CD	1116	1118	O	None	None	None
194	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	/	JJ	1118	1119	O	None	None	None
195	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	K1	NNP	1119	1121	O	None	None	None
196	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	pediatric	NN	1122	1131	O	None	None	None
197	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	)	)	1131	1132	O	None	None	None
198	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	containing	VBG	1133	1143	O	None	None	None
199	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	folic	JJ	1144	1149	O	None	None	None
200	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	acid	NN	1150	1154	O	None	None	None
201	PMC4304064.nxml.gz	PMC4304064.nxml.gz_7	917	1155	.	.	1154	1155	O	None	None	None
202	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	Confirmatory	NNP	1156	1168	O	None	None	None
203	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	allergy	NN	1169	1176	O	None	None	None
204	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	tests	NNS	1177	1182	O	None	None	None
205	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	for	IN	1183	1186	O	None	None	None
206	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	folic	JJ	1187	1192	O	None	None	None
207	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	acid	NNS	1193	1197	O	None	None	None
208	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	were	VBD	1198	1202	O	None	None	None
209	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	not	RB	1203	1206	O	None	None	None
210	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	available	JJ	1207	1216	O	None	None	None
211	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	for	IN	1217	1220	O	None	None	None
212	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	any	DT	1221	1224	O	None	None	None
213	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	of	IN	1225	1227	O	None	None	None
214	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	the	DT	1228	1231	O	None	None	None
215	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	cases	NNS	1232	1237	O	None	None	None
216	PMC4304064.nxml.gz	PMC4304064.nxml.gz_8	1156	1238	.	.	1237	1238	O	None	None	None
217	PMC4304064.nxml.gz	PMC4304064.nxml.gz_9	1239	1305	None	NN	1239	1243	O	None	None	None
218	PMC4304064.nxml.gz	PMC4304064.nxml.gz_9	1239	1305	of	IN	1244	1246	O	None	None	None
219	PMC4304064.nxml.gz	PMC4304064.nxml.gz_9	1239	1305	the	DT	1247	1250	O	None	None	None
220	PMC4304064.nxml.gz	PMC4304064.nxml.gz_9	1239	1305	reports	NNS	1251	1258	O	None	None	None
221	PMC4304064.nxml.gz	PMC4304064.nxml.gz_9	1239	1305	noted	VBD	1259	1264	O	None	None	None
222	PMC4304064.nxml.gz	PMC4304064.nxml.gz_9	1239	1305	a	DT	1265	1266	O	None	None	None
223	PMC4304064.nxml.gz	PMC4304064.nxml.gz_9	1239	1305	known	JJ	1267	1272	O	None	None	None
224	PMC4304064.nxml.gz	PMC4304064.nxml.gz_9	1239	1305	diagnosis	NN	1273	1282	O	None	None	None
225	PMC4304064.nxml.gz	PMC4304064.nxml.gz_9	1239	1305	of	IN	1283	1285	O	None	None	None
226	PMC4304064.nxml.gz	PMC4304064.nxml.gz_9	1239	1305	folic	JJ	1286	1291	O	None	None	None
227	PMC4304064.nxml.gz	PMC4304064.nxml.gz_9	1239	1305	acid	NN	1292	1296	O	None	None	None
228	PMC4304064.nxml.gz	PMC4304064.nxml.gz_9	1239	1305	allergy	NN	1297	1304	O	None	None	None
229	PMC4304064.nxml.gz	PMC4304064.nxml.gz_9	1239	1305	.	.	1304	1305	O	None	None	None
230	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	Conclusions	NNS	1307	1318	O	None	None	None
231	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	Folic	NNP	1319	1324	O	None	None	None
232	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	acid	VBP	1325	1329	O	None	None	None
233	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	allergy	JJ	1330	1337	O	None	None	None
234	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	appears	VBZ	1338	1345	O	None	None	None
235	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	to	TO	1346	1348	O	None	None	None
236	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	be	VB	1349	1351	O	None	None	None
237	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	rare	JJ	1352	1356	O	None	None	None
238	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	and	CC	1357	1360	O	None	None	None
239	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	would	MD	1361	1366	O	None	None	None
240	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	not	RB	1367	1370	O	None	None	None
241	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	be	VB	1371	1373	O	None	None	None
242	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	expected	VBN	1374	1382	O	None	None	None
243	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	to	TO	1383	1385	O	None	None	None
244	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	be	VB	1386	1388	O	None	None	None
245	PMC4304064.nxml.gz	PMC4304064.nxml.gz_10	1307	1436	well	RB	1389	1393	O	None	None	None
