PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	Abstract	NNP	217	225	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	Adamantinomatous	NNP	227	243	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	craniopharyngiomas	NN	244	262	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	(	(	263	264	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	ACPs	NNP	264	268	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	)	)	268	269	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	are	VBP	270	273	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	clinically	RB	274	284	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	challenging	JJ	285	296	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	tumours	NNS	297	304	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	,	,	304	305	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	the	DT	306	309	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	majority	NN	310	318	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	of	IN	319	321	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	which	WDT	322	327	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	have	VBP	328	332	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	activating	VBG	333	343	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	mutations	NNS	344	353	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	in	IN	354	356	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	CTNNB1	NNP	357	363	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_0	0	364	.	.	363	364	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	They	PRP	365	369	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	are	VBP	370	373	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	histologically	RB	374	388	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	complex	JJ	389	396	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	,	,	396	397	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	showing	VBG	398	405	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	cystic	JJ	406	412	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	and	CC	413	416	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	solid	JJ	417	422	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	components	NNS	423	433	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	,	,	433	434	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	the	DT	435	438	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	latter	NN	439	445	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	comprised	VBN	446	455	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	of	IN	456	458	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	different	JJ	459	468	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	morphological	JJ	469	482	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	cell	NN	483	487	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	types	NNS	488	493	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	(	(	494	495	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	e	NN	495	496	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	.	.	496	497	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	g	NN	497	498	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_1	365	499	.	.	498	499	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	Î²	SYM	500	502	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	-	:	502	503	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	catenin	NN	503	510	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	-	:	510	511	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	accumulating	VBG	511	523	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	cluster	NN	524	531	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	cells	NNS	532	537	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	and	CC	538	541	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	palisading	VBG	542	552	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	epithelium	NN	553	563	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	),	NN	563	565	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	surrounded	VBN	566	576	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	by	IN	577	579	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	a	DT	580	581	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	florid	JJ	582	588	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	glial	JJ	589	594	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	reaction	NN	595	603	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	with	IN	604	608	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	immune	JJ	609	615	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	cells	NNS	616	621	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_2	500	622	.	.	621	622	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	Here	RB	623	627	B	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	,	,	627	628	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	we	PRP	629	631	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	have	VBP	632	636	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	carried	VBN	637	644	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	out	RP	645	648	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	RNA	NNP	649	652	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	sequencing	VBG	653	663	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	on	IN	664	666	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	18	CD	667	669	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	ACP	NNP	670	673	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	samples	NNS	674	681	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	and	CC	682	685	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	integrated	VBN	686	696	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	these	DT	697	702	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	data	NNS	703	707	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	with	IN	708	712	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	an	DT	713	715	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	existing	VBG	716	724	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	ACP	NNP	725	728	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	transcriptomic	JJ	729	743	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	dataset	NN	744	751	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_3	623	752	.	.	751	752	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	No	DT	753	755	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	studies	NNS	756	763	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	so	RB	764	766	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	far	RB	767	770	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	have	VBP	771	775	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	examined	VBN	776	784	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	the	DT	785	788	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	patterns	NNS	789	797	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	of	IN	798	800	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	gene	NN	801	805	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	expression	NN	806	816	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	within	IN	817	823	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	the	DT	824	827	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	different	JJ	828	837	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	cellular	JJ	838	846	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	compartments	NNS	847	859	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	of	IN	860	862	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	the	DT	863	866	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	tumour	NN	867	873	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_4	753	874	.	.	873	874	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	To	TO	875	877	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	achieve	VB	878	885	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	this	DT	886	890	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	goal	NN	891	895	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	,	,	895	896	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	we	PRP	897	899	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	have	VBP	900	904	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	combined	VBN	905	913	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	laser	RBR	914	919	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	capture	NN	920	927	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	microdissection	NN	928	943	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	with	IN	944	948	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	computational	JJ	949	962	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	analyses	NNS	963	971	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	to	TO	972	974	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	reveal	VB	975	981	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	groups	NNS	982	988	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	of	IN	989	991	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	genes	NNS	992	997	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	that	WDT	998	1002	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	are	VBP	1003	1006	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	associated	VBN	1007	1017	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	with	IN	1018	1022	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	either	DT	1023	1029	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	epithelial	JJ	1030	1040	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	tumour	NN	1041	1047	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	cells	NNS	1048	1053	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	(	(	1054	1055	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	clusters	NNS	1055	1063	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	and	CC	1064	1067	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	palisading	VBG	1068	1078	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	epithelium	NN	1079	1089	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	),	NNP	1089	1091	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	glial	JJ	1092	1097	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	tissue	NN	1098	1104	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	or	CC	1105	1107	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	immune	JJ	1108	1114	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	infiltrate	NN	1115	1125	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_5	875	1126	.	.	1125	1126	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	We	PRP	1127	1129	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	use	VBP	1130	1133	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	these	DT	1134	1139	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	human	JJ	1140	1145	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	ACP	NNP	1146	1149	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	molecular	NN	1150	1159	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	signatures	NNS	1160	1170	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	and	CC	1171	1174	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	RNA	NNP	1175	1178	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	-	:	1178	1179	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	Seq	NNP	1179	1182	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	data	NNS	1183	1187	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	from	IN	1188	1192	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	two	CD	1193	1196	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	ACP	NNP	1197	1200	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	mouse	NN	1201	1206	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	models	NNS	1207	1213	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	to	TO	1214	1216	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	reveal	VB	1217	1223	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	that	DT	1224	1228	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	cell	NN	1229	1233	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	clusters	NNS	1234	1242	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	are	VBP	1243	1246	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	molecularly	RB	1247	1258	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	analogous	JJ	1259	1268	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	to	TO	1269	1271	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	the	DT	1272	1275	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	enamel	NN	1276	1282	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	knot	NN	1283	1287	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	,	,	1287	1288	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	a	DT	1289	1290	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	critical	JJ	1291	1299	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	signalling	NN	1300	1310	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	centre	NN	1311	1317	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	controlling	VBG	1318	1329	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	normal	JJ	1330	1336	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	tooth	JJ	1337	1342	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	morphogenesis	NN	1343	1356	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_6	1127	1357	.	.	1356	1357	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	Supporting	VBG	1358	1368	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	this	DT	1369	1373	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	finding	NN	1374	1381	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	,	,	1381	1382	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	we	PRP	1383	1385	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	show	VBP	1386	1390	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	that	IN	1391	1395	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	human	JJ	1396	1401	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	cluster	NN	1402	1409	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	cells	NNS	1410	1415	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	express	RB	1416	1423	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	high	JJ	1424	1428	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	levels	NNS	1429	1435	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	of	IN	1436	1438	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	several	JJ	1439	1446	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	members	NNS	1447	1454	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	of	IN	1455	1457	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	the	DT	1458	1461	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	FGF	NNP	1462	1465	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	,	,	1465	1466	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	TGFB	NNP	1467	1471	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	and	CC	1472	1475	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	BMP	NNP	1476	1479	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	families	NNS	1480	1488	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	of	IN	1489	1491	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	secreted	JJ	1492	1500	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	factors	NNS	1501	1508	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	,	,	1508	1509	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	which	WDT	1510	1515	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	signal	VBZ	1516	1522	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	to	TO	1523	1525	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	neighbouring	VBG	1526	1538	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	cells	NNS	1539	1544	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	as	IN	1545	1547	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	evidenced	VBN	1548	1557	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	by	IN	1558	1560	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	immunostaining	VBG	1561	1575	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	against	IN	1576	1583	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	the	DT	1584	1587	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	phosphorylated	JJ	1588	1602	O	None	None	None
PMC5904225.nxml.gz	PMC5904225.nxml.gz_7	1358	1671	proteins	NNS	1603	1611	O	None	None	None
