	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
21	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	Objective	NNP	120	129	O	None	None	None
22	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	:	:	129	130	O	None	None	None
23	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	To	TO	131	133	O	None	None	None
24	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	examine	VB	134	141	O	None	None	None
25	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	the	DT	142	145	O	None	None	None
26	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	relationship	NN	146	158	B	superficial_relationship_2021_10_14_Instance_1823	None	None
27	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	of	IN	159	161	O	None	None	None
28	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	race	NN	162	166	O	None	None	None
29	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	and	CC	167	170	O	None	None	None
30	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	maternal	JJ	171	179	O	None	None	None
31	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	characteristics	NNS	180	195	O	None	None	None
32	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	and	CC	196	199	O	None	None	None
33	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	their	PRP$	200	205	O	None	None	None
34	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	association	NN	206	217	B	superficial_relationship_2021_10_14_Instance_1824	None	None
35	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	with	IN	218	222	O	None	None	None
36	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	cord	NN	223	227	O	None	None	None
37	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	blood	NN	228	233	O	None	None	None
38	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	vitamin	NN	234	241	O	None	None	None
39	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	D	NNP	242	243	O	None	None	None
40	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	levels	NNS	244	250	O	None	None	None
41	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	and	CC	251	254	O	None	None	None
42	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	small	JJ	255	260	O	None	None	None
43	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	-	:	260	261	O	None	None	None
44	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	for	IN	261	264	O	None	None	None
45	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	-	:	264	265	O	None	None	None
46	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	gestational	JJ	265	276	O	None	None	None
47	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	-	:	276	277	O	None	None	None
48	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	age	NN	277	280	O	None	None	None
49	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	(	(	281	282	O	None	None	None
50	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	SGA	NNP	282	285	O	None	None	None
51	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	)	)	285	286	O	None	None	None
52	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	status	NN	287	293	O	None	None	None
53	PMC4973215.nxml.gz	PMC4973215.nxml.gz_0	0	294	.	.	293	294	O	None	None	None
54	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	Study	NNP	296	301	O	None	None	None
55	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	Design	NNP	302	308	O	None	None	None
56	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	:	:	308	309	O	None	None	None
57	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	Cord	NNP	310	314	O	None	None	None
58	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	blood	NN	315	320	O	None	None	None
59	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	vitamin	NN	321	328	O	None	None	None
60	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	D	NNP	329	330	O	None	None	None
61	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	levels	NNS	331	337	O	None	None	None
62	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	were	VBD	338	342	O	None	None	None
63	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	measured	VBN	343	351	O	None	None	None
64	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	in	IN	352	354	O	None	None	None
65	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	438	CD	355	358	O	None	None	None
66	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	infants	NNS	359	366	O	None	None	None
67	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	(	(	367	368	O	None	None	None
68	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	276	CD	368	371	O	None	None	None
69	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	black	JJ	372	377	O	None	None	None
70	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	and	CC	378	381	O	None	None	None
71	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	162	CD	382	385	O	None	None	None
72	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	white	JJ	386	391	O	None	None	None
73	PMC4973215.nxml.gz	PMC4973215.nxml.gz_1	296	393	).	NN	391	393	O	None	None	None
74	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	Multivariable	JJ	394	407	O	None	None	None
75	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	logistic	JJ	408	416	O	None	None	None
76	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	regression	NN	417	427	O	None	None	None
77	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	models	NNS	428	434	O	None	None	None
78	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	were	VBD	435	439	O	None	None	None
79	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	used	VBN	440	444	O	None	None	None
80	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	to	TO	445	447	O	None	None	None
81	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	evaluate	VB	448	456	O	None	None	None
82	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	associations	NNS	457	469	B	superficial_relationship_2021_10_14_Instance_1825	None	None
83	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	between	IN	470	477	O	None	None	None
84	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	maternal	JJ	478	486	O	None	None	None
85	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	characteristics	NNS	487	502	O	None	None	None
86	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	,	,	502	503	O	None	None	None
87	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	vitamin	FW	504	511	O	None	None	None
88	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	D	NNP	512	513	O	None	None	None
89	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	status	NN	514	520	O	None	None	None
90	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	and	CC	521	524	O	None	None	None
91	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	SGA	NNP	525	528	O	None	None	None
92	PMC4973215.nxml.gz	PMC4973215.nxml.gz_2	394	529	.	.	528	529	O	None	None	None
93	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	Results	NNS	531	538	O	None	None	None
94	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	:	:	538	539	O	None	None	None
95	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	Black	NNP	540	545	O	None	None	None
96	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	race	NN	546	550	O	None	None	None
97	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	,	,	550	551	O	None	None	None
98	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	Medicaid	NNP	552	560	O	None	None	None
99	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	status	NN	561	567	O	None	None	None
100	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	,	,	567	568	O	None	None	None
101	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	mean	VB	569	573	O	None	None	None
102	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	body	NN	574	578	O	None	None	None
103	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	mass	NN	579	583	O	None	None	None
104	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	index	NN	584	589	O	None	None	None
105	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	at	IN	590	592	O	None	None	None
106	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	delivery	NN	593	601	O	None	None	None
107	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	and	CC	602	605	O	None	None	None
108	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	lack	NN	606	610	O	None	None	None
109	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	of	IN	611	613	O	None	None	None
110	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	prenatal	JJ	614	622	O	None	None	None
111	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	vitamin	NN	623	630	O	None	None	None
112	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	use	NN	631	634	O	None	None	None
113	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	were	VBD	635	639	O	None	None	None
114	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	associated	VBN	640	650	B	superficial_relationship_2021_10_14_Instance_1826	None	None
115	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	with	IN	651	655	O	None	None	None
116	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	vitamin	NN	656	663	O	None	None	None
117	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	D	NNP	664	665	O	None	None	None
118	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	deficiency	NN	666	676	O	None	None	None
119	PMC4973215.nxml.gz	PMC4973215.nxml.gz_3	531	677	.	.	676	677	O	None	None	None
120	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	Black	NNP	678	683	O	None	None	None
121	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	infants	NNS	684	691	O	None	None	None
122	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	had	VBD	692	695	O	None	None	None
123	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	3	CD	696	697	O	None	None	None
124	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	.	.	697	698	O	None	None	None
125	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	6	CD	698	699	O	None	None	None
126	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	greater	JJR	700	707	O	None	None	None
127	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	adjusted	VBN	708	716	O	None	None	None
128	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	odds	NNS	717	721	O	None	None	None
129	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	(	(	722	723	O	None	None	None
130	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	95	CD	723	725	O	None	None	None
131	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	%	NN	725	726	O	None	None	None
132	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	confidence	NN	727	737	O	None	None	None
133	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	interval	NN	738	746	O	None	None	None
134	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	(	(	747	748	O	None	None	None
135	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	CI	NNP	748	750	O	None	None	None
136	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	):	VBZ	750	752	O	None	None	None
137	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	2	CD	753	754	O	None	None	None
138	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	.	.	754	755	O	None	None	None
139	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	4	CD	755	756	O	None	None	None
140	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	,	,	756	757	O	None	None	None
141	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	5	CD	758	759	O	None	None	None
142	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	.	.	759	760	O	None	None	None
143	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	6	CD	760	761	O	None	None	None
144	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	)	)	761	762	O	None	None	None
145	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	of	IN	763	765	O	None	None	None
146	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	vitamin	NN	766	773	O	None	None	None
147	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	D	NNP	774	775	O	None	None	None
148	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	deficiency	NN	776	786	O	None	None	None
149	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	when	WRB	787	791	O	None	None	None
150	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	compared	VBN	792	800	O	None	None	None
151	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	with	IN	801	805	O	None	None	None
152	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	white	JJ	806	811	O	None	None	None
153	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	infants	NNS	812	819	O	None	None	None
154	PMC4973215.nxml.gz	PMC4973215.nxml.gz_4	678	820	.	.	819	820	O	None	None	None
155	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	Black	NNP	821	826	O	None	None	None
156	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	infants	NNS	827	834	O	None	None	None
157	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	with	IN	835	839	O	None	None	None
158	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	vitamin	NN	840	847	O	None	None	None
159	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	D	NNP	848	849	O	None	None	None
160	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	deficiency	NN	850	860	O	None	None	None
161	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	had	VBD	861	864	O	None	None	None
162	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	2	CD	865	866	O	None	None	None
163	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	.	.	866	867	O	None	None	None
164	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	4	CD	867	868	O	None	None	None
165	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	greater	JJR	869	876	O	None	None	None
166	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	adjusted	VBN	877	885	O	None	None	None
167	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	odds	NNS	886	890	O	None	None	None
168	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	(	(	891	892	O	None	None	None
169	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	95	CD	892	894	O	None	None	None
170	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	%	NN	894	895	O	None	None	None
171	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	CI	NNP	896	898	O	None	None	None
172	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	:	:	898	899	O	None	None	None
173	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	1	CD	900	901	O	None	None	None
174	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	.	.	901	902	O	None	None	None
175	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	0	CD	902	903	O	None	None	None
176	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	,	,	903	904	O	None	None	None
177	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	5	CD	905	906	O	None	None	None
178	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	.	.	906	907	O	None	None	None
179	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	8	CD	907	908	O	None	None	None
180	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	)	)	908	909	O	None	None	None
181	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	of	IN	910	912	O	None	None	None
182	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	SGA	NNP	913	916	O	None	None	None
183	PMC4973215.nxml.gz	PMC4973215.nxml.gz_5	821	917	.	.	916	917	O	None	None	None
184	PMC4973215.nxml.gz	PMC4973215.nxml.gz_6	918	998	Vitamin	NNP	918	925	O	None	None	None
185	PMC4973215.nxml.gz	PMC4973215.nxml.gz_6	918	998	D	NNP	926	927	O	None	None	None
186	PMC4973215.nxml.gz	PMC4973215.nxml.gz_6	918	998	deficiency	NN	928	938	O	None	None	None
187	PMC4973215.nxml.gz	PMC4973215.nxml.gz_6	918	998	was	VBD	939	942	O	None	None	None
188	PMC4973215.nxml.gz	PMC4973215.nxml.gz_6	918	998	not	RB	943	946	O	None	None	None
189	PMC4973215.nxml.gz	PMC4973215.nxml.gz_6	918	998	significantly	RB	947	960	O	None	None	None
190	PMC4973215.nxml.gz	PMC4973215.nxml.gz_6	918	998	associated	VBN	961	971	O	None	None	None
191	PMC4973215.nxml.gz	PMC4973215.nxml.gz_6	918	998	with	IN	972	976	O	None	None	None
192	PMC4973215.nxml.gz	PMC4973215.nxml.gz_6	918	998	SGA	NNP	977	980	O	None	None	None
193	PMC4973215.nxml.gz	PMC4973215.nxml.gz_6	918	998	in	IN	981	983	O	None	None	None
194	PMC4973215.nxml.gz	PMC4973215.nxml.gz_6	918	998	white	JJ	984	989	O	None	None	None
195	PMC4973215.nxml.gz	PMC4973215.nxml.gz_6	918	998	infants	NNS	990	997	O	None	None	None
196	PMC4973215.nxml.gz	PMC4973215.nxml.gz_6	918	998	.	.	997	998	O	None	None	None
197	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	Conclusion	NN	1000	1010	O	None	None	None
198	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	:	:	1010	1011	O	None	None	None
199	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	Identification	NN	1012	1026	O	None	None	None
200	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	of	IN	1027	1029	O	None	None	None
201	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	risk	NN	1030	1034	B	superficial_relationship_2021_10_14_Instance_1827	None	None
202	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	factors	NNS	1035	1042	I	superficial_relationship_2021_10_14_Instance_1827	None	None
203	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	(	(	1043	1044	O	None	None	None
204	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	black	JJ	1044	1049	O	None	None	None
205	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	race	NN	1050	1054	O	None	None	None
206	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	,	,	1054	1055	O	None	None	None
207	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	Medicaid	NNP	1056	1064	O	None	None	None
208	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	status	NN	1065	1071	O	None	None	None
209	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	,	,	1071	1072	O	None	None	None
210	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	obesity	NN	1073	1080	O	None	None	None
211	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	and	CC	1081	1084	O	None	None	None
212	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	lack	NN	1085	1089	O	None	None	None
213	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	of	IN	1090	1092	O	None	None	None
214	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	prenatal	JJ	1093	1101	O	None	None	None
215	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	vitamin	NN	1102	1109	O	None	None	None
216	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	use	NN	1110	1113	O	None	None	None
217	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	)	)	1113	1114	O	None	None	None
218	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	can	MD	1115	1118	O	None	None	None
219	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	lead	VB	1119	1123	O	None	None	None
220	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	to	TO	1124	1126	I	superficial_relationship_2021_10_14_Instance_1828	None	None
221	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	opportunities	NNS	1127	1140	O	None	None	None
222	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	for	IN	1141	1144	O	None	None	None
223	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	targeted	JJ	1145	1153	O	None	None	None
224	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	prenatal	JJ	1154	1162	O	None	None	None
225	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	vitamin	NN	1163	1170	O	None	None	None
226	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	supplementation	NN	1171	1186	O	None	None	None
227	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	to	TO	1187	1189	O	None	None	None
228	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	reduce	VB	1190	1196	O	None	None	None
229	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	the	DT	1197	1200	O	None	None	None
230	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	risk	NN	1201	1205	O	None	None	None
231	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	of	IN	1206	1208	O	None	None	None
232	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	neonatal	JJ	1209	1217	O	None	None	None
233	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	vitamin	NN	1218	1225	O	None	None	None
234	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	D	NNP	1226	1227	O	None	None	None
235	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	deficiency	NN	1228	1238	O	None	None	None
236	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	and	CC	1239	1242	O	None	None	None
237	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	SGA	NNP	1243	1246	O	None	None	None
238	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	status	NN	1247	1253	O	None	None	None
239	PMC4973215.nxml.gz	PMC4973215.nxml.gz_7	1000	1254	.	.	1253	1254	O	None	None	None
240	PMC4973215.nxml.gz	PMC4973215.nxml.gz_8	1256	1490	Introduction	NNP	1256	1268	O	None	None	None
241	PMC4973215.nxml.gz	PMC4973215.nxml.gz_8	1256	1490	Vitamin	NNP	1269	1276	O	None	None	None
242	PMC4973215.nxml.gz	PMC4973215.nxml.gz_8	1256	1490	D	NNP	1277	1278	O	None	None	None
243	PMC4973215.nxml.gz	PMC4973215.nxml.gz_8	1256	1490	(	(	1279	1280	O	None	None	None
244	PMC4973215.nxml.gz	PMC4973215.nxml.gz_8	1256	1490	25	CD	1280	1282	O	None	None	None
245	PMC4973215.nxml.gz	PMC4973215.nxml.gz_8	1256	1490	-	:	1282	1283	O	None	None	None
246	PMC4973215.nxml.gz	PMC4973215.nxml.gz_8	1256	1490	hydroxyvitamin	NN	1283	1297	O	None	None	None
247	PMC4973215.nxml.gz	PMC4973215.nxml.gz_8	1256	1490	D	NNP	1298	1299	O	None	None	None
