PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC3400371.nxml.gz	PMC3400371.nxml.gz_6	666	773	iron	NN	736	740	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_6	666	773	deficiency	NN	741	751	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_6	666	773	anaemia	NN	752	759	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_6	666	773	in	IN	760	762	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_6	666	773	pregnancy	NN	763	772	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_6	666	773	.	.	772	773	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	However	RB	774	781	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	,	,	781	782	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	these	DT	783	788	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	prospects	NNS	789	798	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	are	VBP	799	802	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	threatened	VBN	803	813	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	by	IN	814	816	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	side	JJ	817	821	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	effects	NNS	822	829	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	of	IN	830	832	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	iron	NN	833	837	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	supplements	NNS	838	849	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	,	,	849	850	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	low	JJ	851	854	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	utilization	NN	855	866	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	of	IN	867	869	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	maternal	JJ	870	878	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	health	NN	879	885	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	service	NN	886	893	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	in	IN	894	896	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	developing	VBG	897	907	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	countries	NNS	908	917	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	,	,	917	918	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	partial	JJ	919	926	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	implementation	NN	927	941	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	of	IN	942	944	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	preventive	JJ	945	955	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	treatments	NNS	956	966	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	,	,	966	967	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	and	CC	968	971	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	weak	JJ	972	976	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	infrastructure	NN	977	991	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	and	CC	992	995	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	political	JJ	996	1005	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	commitment	NN	1006	1016	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	to	TO	1017	1019	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	implement	VB	1020	1029	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	mass	NN	1030	1034	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	fortification	NN	1035	1048	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	of	IN	1049	1051	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	local	JJ	1052	1057	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	staple	NN	1058	1064	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	foods	NNS	1065	1070	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	by	IN	1071	1073	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	national	JJ	1074	1082	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	governments	NNS	1083	1094	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_7	774	1095	.	.	1094	1095	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_8	1096	1108	Conclusion	NN	1096	1106	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_8	1096	1108	.	.	1107	1108	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	Sustainability	NN	1109	1123	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	of	IN	1124	1126	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	effectiveness	NN	1127	1140	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	of	IN	1141	1143	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	preventive	JJ	1144	1154	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	treatments	NNS	1155	1165	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	of	IN	1166	1168	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	iron	NN	1169	1173	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	deficiency	NN	1174	1184	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	anaemia	NN	1185	1192	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	in	IN	1193	1195	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	pregnancy	NN	1196	1205	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	could	MD	1206	1211	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	be	VB	1212	1214	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	achieved	VBN	1215	1223	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	if	IN	1224	1226	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	the	DT	1227	1230	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	identified	VBN	1231	1241	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	threats	NNS	1242	1249	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	are	VBP	1250	1253	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	adequately	RB	1254	1264	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	addressed	JJ	1265	1274	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_9	1109	1275	.	.	1274	1275	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_10	1277	1279	1	CD	1277	1278	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_10	1277	1279	.	.	1278	1279	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	Introduction	NNP	1280	1292	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	Iron	NNP	1293	1297	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	deficiency	NN	1298	1308	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	anaemia	NN	1309	1316	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	is	VBZ	1317	1319	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	defined	VBN	1320	1327	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	as	IN	1328	1330	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	anaemia	NN	1331	1338	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	accompanied	VBN	1339	1350	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	by	IN	1351	1353	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	depleted	JJ	1354	1362	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	iron	NN	1363	1367	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	stores	NNS	1368	1374	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	and	CC	1375	1378	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	signs	NNS	1379	1384	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	of	IN	1385	1387	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	a	DT	1388	1389	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	compromised	JJ	1390	1401	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	supply	NN	1402	1408	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	of	IN	1409	1411	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	iron	NN	1412	1416	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	to	TO	1417	1419	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	the	DT	1420	1423	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	tissues	NNS	1424	1431	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	[	VBP	1432	1433	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	1	CD	1433	1434	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_11	1280	1436	].	NN	1434	1436	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	There	EX	1437	1442	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	is	VBZ	1443	1445	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	variation	NN	1446	1455	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	in	IN	1456	1458	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	haemoglobin	NN	1459	1470	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	levels	NNS	1471	1477	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	during	IN	1478	1484	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	pregnancy	NN	1485	1494	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	;	:	1494	1495	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	at	IN	1496	1498	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	the	DT	1499	1502	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	beginning	NN	1503	1512	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	of	IN	1513	1515	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	a	DT	1516	1517	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	pregnancy	NN	1518	1527	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	,	,	1527	1528	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	there	EX	1529	1534	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	is	VBZ	1535	1537	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	a	DT	1538	1539	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	normal	JJ	1540	1546	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	reduction	NN	1547	1556	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	in	IN	1557	1559	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	haemoglobin	NN	1560	1571	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	level	NN	1572	1577	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	followed	VBN	1578	1586	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	by	IN	1587	1589	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	a	DT	1590	1591	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	slight	JJ	1592	1598	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	rise	NN	1599	1603	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	towards	IN	1604	1611	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	the	DT	1612	1615	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	end	NN	1616	1619	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	of	IN	1620	1622	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	pregnancy	NN	1623	1632	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	[	$	1633	1634	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	2	CD	1634	1635	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_12	1437	1637	].	NN	1635	1637	O	None	None	None
PMC3400371.nxml.gz	PMC3400371.nxml.gz_13	1638	1834	The	DT	1638	1641	O	None	None	None
