PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC5439533.nxml.gz	PMC5439533.nxml.gz_0	0	248	reduces	VBZ	172	179	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_0	0	248	the	DT	180	183	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_0	0	248	risk	NN	184	188	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_0	0	248	of	IN	189	191	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_0	0	248	influenza	JJ	192	201	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_0	0	248	disease	NN	202	209	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_0	0	248	in	IN	210	212	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_0	0	248	pregnant	JJ	213	221	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_0	0	248	women	NNS	222	227	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_0	0	248	and	CC	228	231	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_0	0	248	their	PRP$	232	237	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_0	0	248	offspring	NN	238	247	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_0	0	248	.	.	247	248	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	Some	DT	249	253	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	have	VBP	254	258	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	proposed	VBN	259	267	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	that	IN	268	272	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	maternal	JJ	273	281	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	vaccination	NN	282	293	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	may	MD	294	297	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	also	RB	298	302	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	have	VB	303	307	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	beneficial	JJ	308	318	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	effects	NNS	319	326	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	on	IN	327	329	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	birth	NN	330	335	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	outcomes	NNS	336	344	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_1	249	345	.	.	344	345	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	In	IN	346	348	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	2014	CD	349	353	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	,	,	353	354	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	we	PRP	355	357	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	conducted	VBD	358	367	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	an	DT	368	370	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	observational	JJ	371	384	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	study	NN	385	390	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	to	TO	391	393	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	test	VB	394	398	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	this	DT	399	403	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	hypothesis	NN	404	414	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	using	VBG	415	420	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	data	NNS	421	425	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	from	IN	426	430	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	two	CD	431	434	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	large	JJ	435	440	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	hospitals	NNS	441	450	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	in	IN	451	453	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	Managua	NNP	454	461	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	,	,	461	462	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	Nicaragua	NNP	463	472	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_2	346	473	.	.	472	473	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	Methods	NNS	474	481	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	:	:	481	482	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	We	PRP	483	485	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	conducted	VBD	486	495	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	a	DT	496	497	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	retrospective	JJ	498	511	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	cohort	NN	512	518	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	study	NN	519	524	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	to	TO	525	527	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	evaluate	VB	528	536	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	associations	NNS	537	549	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	between	IN	550	557	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	influenza	JJ	558	567	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	vaccination	NN	568	579	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	and	CC	580	583	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	birth	NN	584	589	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	outcomes	NNS	590	598	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_3	474	599	.	.	598	599	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	We	PRP	600	602	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	carried	VBD	603	610	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	out	RP	611	614	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	interviews	NNS	615	625	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	and	CC	626	629	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	reviewed	VBD	630	638	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	medical	JJ	639	646	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	records	NNS	647	654	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	post	NN	655	659	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	-	:	659	660	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	partum	NN	660	666	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	to	TO	667	669	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	collect	VB	670	677	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	data	NNS	678	682	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	on	IN	683	685	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	demographics	NNS	686	698	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	,	,	698	699	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	influenza	JJ	700	709	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	vaccination	NN	710	721	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	during	IN	722	728	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	pregnancy	NN	729	738	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	,	,	738	739	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	birth	NN	740	745	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	outcomes	NNS	746	754	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	and	CC	755	758	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	other	JJ	759	764	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	risk	NN	765	769	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	factors	NNS	770	777	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	associated	VBN	778	788	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	with	IN	789	793	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	adverse	JJ	794	801	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	neonatal	JJ	802	810	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	outcomes	NNS	811	819	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_4	600	820	.	.	819	820	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_5	821	903	We	PRP	821	823	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_5	821	903	used	VBD	824	828	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_5	821	903	influenza	JJ	829	838	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_5	821	903	surveillance	NN	839	851	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_5	821	903	data	NNS	852	856	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_5	821	903	to	TO	857	859	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_5	821	903	adjust	VB	860	866	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_5	821	903	for	IN	867	870	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_5	821	903	timing	NN	871	877	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_5	821	903	of	IN	878	880	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_5	821	903	influenza	JJ	881	890	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_5	821	903	circulation	NN	891	902	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_5	821	903	.	.	902	903	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	We	PRP	904	906	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	assessed	VBD	907	915	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	self	PRP	916	920	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	-	:	920	921	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	reports	NNS	921	928	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	of	IN	929	931	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	influenza	JJ	932	941	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	vaccination	NN	942	953	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	status	NN	954	960	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	by	IN	961	963	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	further	JJ	964	971	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	reviewing	VBG	972	981	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	medical	JJ	982	989	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	records	NNS	990	997	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	of	IN	998	1000	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	those	DT	1001	1006	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	who	WP	1007	1010	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	self	VBP	1011	1015	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	-	:	1015	1016	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	reported	VBN	1016	1024	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	but	CC	1025	1028	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	did	VBD	1029	1032	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	not	RB	1033	1036	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	have	VB	1037	1041	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	readily	RB	1042	1049	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	available	JJ	1050	1059	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	evidence	NN	1060	1068	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	of	IN	1069	1071	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	vaccination	NN	1072	1083	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	status	NN	1084	1090	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_6	904	1091	.	.	1090	1091	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	We	PRP	1092	1094	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	performed	VBD	1095	1104	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	multiple	JJ	1105	1113	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	logistic	JJ	1114	1122	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	regression	NN	1123	1133	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	(	(	1134	1135	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	MLR	NNP	1135	1138	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	)	)	1138	1139	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	and	CC	1140	1143	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	propensity	NN	1144	1154	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	score	NN	1155	1160	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	matching	NN	1161	1169	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	(	(	1170	1171	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	PSM	NNP	1171	1174	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_7	1092	1176	).	NNP	1174	1176	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_8	1177	1244	Results	NNS	1177	1184	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_8	1177	1244	:	:	1184	1185	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_8	1177	1244	A	DT	1186	1187	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_8	1177	1244	total	NN	1188	1193	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_8	1177	1244	of	IN	1194	1196	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_8	1177	1244	3268	CD	1197	1201	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_8	1177	1244	women	NNS	1202	1207	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_8	1177	1244	were	VBD	1208	1212	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_8	1177	1244	included	VBN	1213	1221	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_8	1177	1244	in	IN	1222	1224	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_8	1177	1244	the	DT	1225	1228	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_8	1177	1244	final	JJ	1229	1234	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_8	1177	1244	analysis	NN	1235	1243	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_8	1177	1244	.	.	1243	1244	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_9	1245	1302	Of	IN	1245	1247	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_9	1245	1302	these	DT	1248	1253	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_9	1245	1302	,	,	1253	1254	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_9	1245	1302	55	CD	1255	1257	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_9	1245	1302	%	NN	1257	1258	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_9	1245	1302	had	VBD	1259	1262	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_9	1245	1302	received	VBN	1263	1271	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_9	1245	1302	influenza	JJ	1272	1281	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_9	1245	1302	vaccination	NN	1282	1293	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_9	1245	1302	in	IN	1294	1296	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_9	1245	1302	2014	CD	1297	1301	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_9	1245	1302	.	.	1301	1302	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	Overall	JJ	1303	1310	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	,	,	1310	1311	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	we	PRP	1312	1314	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	did	VBD	1315	1318	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	not	RB	1319	1322	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	observe	VB	1323	1330	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	statistically	RB	1331	1344	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	significant	JJ	1345	1356	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	associations	NNS	1357	1369	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	between	IN	1370	1377	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	influenza	JJ	1378	1387	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	vaccination	NN	1388	1399	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	and	CC	1400	1403	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	birth	NN	1404	1409	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	outcomes	NNS	1410	1418	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	after	IN	1419	1424	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	adjusting	VBG	1425	1434	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	for	IN	1435	1438	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	risk	NN	1439	1443	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	factors	NNS	1444	1451	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	,	,	1451	1452	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	with	IN	1453	1457	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	either	DT	1458	1464	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	MLR	NNP	1465	1468	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	or	CC	1469	1471	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	PSM	NNP	1472	1475	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_10	1303	1476	.	.	1475	1476	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	With	IN	1477	1481	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	PSM	NNP	1482	1485	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	,	,	1485	1486	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	after	IN	1487	1492	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	adjusting	VBG	1493	1502	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	for	IN	1503	1506	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	risk	NN	1507	1511	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	factors	NNS	1512	1519	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	,	,	1519	1520	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	we	PRP	1521	1523	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	observed	VBD	1524	1532	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	protective	JJ	1533	1543	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	associations	NNS	1544	1556	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	between	IN	1557	1564	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	influenza	JJ	1565	1574	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	vaccination	NN	1575	1586	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	in	IN	1587	1589	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	the	DT	1590	1593	O	None	None	None
PMC5439533.nxml.gz	PMC5439533.nxml.gz_11	1477	1849	second	JJ	1594	1600	O	None	None	None
