	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
17	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	diabetes	NNS	96	104	O	None	None	None
18	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	mellitus	VBP	105	113	O	None	None	None
19	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	Background	NNP	115	125	O	None	None	None
20	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	Studies	NNPS	126	133	O	None	None	None
21	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	have	VBP	134	138	O	None	None	None
22	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	shown	VBN	139	144	O	None	None	None
23	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	that	IN	145	149	O	None	None	None
24	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	maternal	JJ	150	158	O	None	None	None
25	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	obesity	NN	159	166	O	None	None	None
26	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	is	VBZ	167	169	O	None	None	None
27	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	associated	VBN	170	180	O	None	None	None
28	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	with	IN	181	185	O	None	None	None
29	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	increased	JJ	186	195	O	None	None	None
30	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	risk	NN	196	200	O	None	None	None
31	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	of	IN	201	203	O	None	None	None
32	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	Gestational	NNP	204	215	O	None	None	None
33	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	Diabetes	NNP	216	224	O	None	None	None
34	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	Mellitus	NNP	225	233	O	None	None	None
35	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	(	(	234	235	O	None	None	None
36	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	GDM	NNP	235	238	O	None	None	None
37	PMC4653409.nxml.gz	PMC4653409.nxml.gz_0	0	240	).	NNP	238	240	O	None	None	None
38	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	When	WRB	241	245	O	None	None	None
39	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	compared	VBN	246	254	O	None	None	None
40	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	to	TO	255	257	O	None	None	None
41	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	normal	JJ	258	264	O	None	None	None
42	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	weight	JJ	265	271	O	None	None	None
43	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	women	NNS	272	277	O	None	None	None
44	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	,	,	277	278	O	None	None	None
45	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	the	DT	279	282	O	None	None	None
46	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	chance	NN	283	289	O	None	None	None
47	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	of	IN	290	292	O	None	None	None
48	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	developing	VBG	293	303	O	None	None	None
49	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	the	DT	304	307	O	None	None	None
50	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	disease	NN	308	315	O	None	None	None
51	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	steadily	RB	316	324	O	None	None	None
52	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	increases	VBZ	325	334	O	None	None	None
53	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	in	IN	335	337	O	None	None	None
54	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	those	DT	338	343	O	None	None	None
55	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	who	WP	344	347	O	None	None	None
56	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	are	VBP	348	351	O	None	None	None
57	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	overweight	JJ	352	362	O	None	None	None
58	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	,	,	362	363	O	None	None	None
59	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	obese	JJ	364	369	O	None	None	None
60	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	and	CC	370	373	O	None	None	None
61	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	severely	JJ	374	382	O	None	None	None
62	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	obese	JJ	383	388	O	None	None	None
63	PMC4653409.nxml.gz	PMC4653409.nxml.gz_1	241	389	.	.	388	389	O	None	None	None
64	PMC4653409.nxml.gz	PMC4653409.nxml.gz_2	390	460	Excessive	JJ	390	399	O	None	None	None
65	PMC4653409.nxml.gz	PMC4653409.nxml.gz_2	390	460	gestational	JJ	400	411	O	None	None	None
66	PMC4653409.nxml.gz	PMC4653409.nxml.gz_2	390	460	weight	NN	412	418	O	None	None	None
67	PMC4653409.nxml.gz	PMC4653409.nxml.gz_2	390	460	gain	NN	419	423	O	None	None	None
68	PMC4653409.nxml.gz	PMC4653409.nxml.gz_2	390	460	is	VBZ	424	426	O	None	None	None
69	PMC4653409.nxml.gz	PMC4653409.nxml.gz_2	390	460	also	RB	427	431	O	None	None	None
70	PMC4653409.nxml.gz	PMC4653409.nxml.gz_2	390	460	associated	VBN	432	442	O	None	None	None
71	PMC4653409.nxml.gz	PMC4653409.nxml.gz_2	390	460	with	IN	443	447	O	None	None	None
72	PMC4653409.nxml.gz	PMC4653409.nxml.gz_2	390	460	risk	NN	448	452	O	None	None	None
73	PMC4653409.nxml.gz	PMC4653409.nxml.gz_2	390	460	of	IN	453	455	O	None	None	None
74	PMC4653409.nxml.gz	PMC4653409.nxml.gz_2	390	460	GDM	NNP	456	459	O	None	None	None
75	PMC4653409.nxml.gz	PMC4653409.nxml.gz_2	390	460	.	.	459	460	O	None	None	None
76	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	Moreover	RB	461	469	O	None	None	None
77	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	,	,	469	470	O	None	None	None
78	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	dietary	JJ	471	478	O	None	None	None
79	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	factors	NNS	479	486	O	None	None	None
80	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	,	,	486	487	O	None	None	None
81	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	before	IN	488	494	O	None	None	None
82	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	and	CC	495	498	O	None	None	None
83	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	during	IN	499	505	O	None	None	None
84	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	pregnancy	NN	506	515	O	None	None	None
85	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	,	,	515	516	O	None	None	None
86	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	have	VBP	517	521	O	None	None	None
87	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	been	VBN	522	526	O	None	None	None
88	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	linked	VBN	527	533	O	None	None	None
89	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	to	TO	534	536	O	None	None	None
90	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	increased	VBN	537	546	O	None	None	None
91	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	risk	NN	547	551	O	None	None	None
92	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	for	IN	552	555	O	None	None	None
93	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	GDM	NNP	556	559	O	None	None	None
94	PMC4653409.nxml.gz	PMC4653409.nxml.gz_3	461	560	.	.	559	560	O	None	None	None
95	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	Nutritional	JJ	561	572	O	None	None	None
96	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	intervention	NN	573	585	O	None	None	None
97	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	is	VBZ	586	588	O	None	None	None
98	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	important	JJ	589	598	O	None	None	None
99	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	for	IN	599	602	O	None	None	None
100	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	the	DT	603	606	O	None	None	None
101	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	control	NN	607	614	O	None	None	None
102	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	of	IN	615	617	O	None	None	None
103	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	GDM	NNP	618	621	O	None	None	None
104	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	,	,	621	622	O	None	None	None
105	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	as	IN	623	625	O	None	None	None
106	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	it	PRP	626	628	O	None	None	None
107	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	provides	VBZ	629	637	O	None	None	None
108	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	benefits	NNS	638	646	O	None	None	None
109	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	to	TO	647	649	O	None	None	None
110	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	mother	VB	650	656	O	None	None	None
111	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	and	CC	657	660	O	None	None	None
112	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	fetal	JJ	661	666	O	None	None	None
113	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	health	NN	667	673	O	None	None	None
114	PMC4653409.nxml.gz	PMC4653409.nxml.gz_4	561	674	.	.	673	674	O	None	None	None
115	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	However	RB	675	682	O	None	None	None
116	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	,	,	682	683	O	None	None	None
117	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	the	DT	684	687	O	None	None	None
118	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	literature	NN	688	698	O	None	None	None
119	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	remains	VBZ	699	706	O	None	None	None
120	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	inconclusive	JJ	707	719	O	None	None	None
121	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	on	IN	720	722	O	None	None	None
122	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	the	DT	723	726	O	None	None	None
123	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	role	NN	727	731	O	None	None	None
124	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	of	IN	732	734	O	None	None	None
125	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	dietary	JJ	735	742	O	None	None	None
126	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	factors	NNS	743	750	O	None	None	None
127	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	in	IN	751	753	O	None	None	None
128	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	the	DT	754	757	O	None	None	None
129	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	development	NN	758	769	O	None	None	None
130	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	of	IN	770	772	O	None	None	None
131	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	this	DT	773	777	O	None	None	None
132	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	disease	NN	778	785	O	None	None	None
133	PMC4653409.nxml.gz	PMC4653409.nxml.gz_5	675	786	.	.	785	786	O	None	None	None
134	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	Objective	NN	788	797	O	None	None	None
135	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	To	TO	798	800	O	None	None	None
136	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	evaluate	VB	801	809	O	None	None	None
137	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	and	CC	810	813	O	None	None	None
138	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	relate	VB	814	820	O	None	None	None
139	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	pre	NN	821	824	O	None	None	None
140	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	-	:	824	825	O	None	None	None
141	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	pregnancy	NN	825	834	O	None	None	None
142	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	body	NN	835	839	O	None	None	None
143	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	mass	NN	840	844	O	None	None	None
144	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	index	NN	845	850	O	None	None	None
145	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	(	(	851	852	O	None	None	None
146	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	PPBMI	NNP	852	857	O	None	None	None
147	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	),	NNP	857	859	O	None	None	None
148	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	weight	VBD	860	866	O	None	None	None
149	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	gain	NN	867	871	O	None	None	None
150	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	and	CC	872	875	O	None	None	None
151	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	energy	NN	876	882	O	None	None	None
152	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	intake	NN	883	889	O	None	None	None
153	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	at	IN	890	892	O	None	None	None
154	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	diagnosis	NN	893	902	O	None	None	None
155	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	of	IN	903	905	O	None	None	None
156	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	GDM	NNP	906	909	O	None	None	None
157	PMC4653409.nxml.gz	PMC4653409.nxml.gz_6	788	910	.	.	909	910	O	None	None	None
158	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	Materials	NNS	912	921	O	None	None	None
159	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	and	CC	922	925	O	None	None	None
160	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	methods	NNS	926	933	O	None	None	None
161	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	Cross	NNP	934	939	O	None	None	None
162	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	-	:	939	940	O	None	None	None
163	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	sectional	JJ	940	949	O	None	None	None
164	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	study	NN	950	955	O	None	None	None
165	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	of	IN	956	958	O	None	None	None
166	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	76	CD	959	961	O	None	None	None
167	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	pregnant	JJ	962	970	O	None	None	None
168	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	women	NNS	971	976	O	None	None	None
169	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	with	IN	977	981	O	None	None	None
170	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	GDM	NNP	982	985	O	None	None	None
171	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	referred	VBD	986	994	O	None	None	None
172	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	to	TO	995	997	O	None	None	None
173	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	a	DT	998	999	O	None	None	None
174	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	multidisciplinary	JJ	1000	1017	O	None	None	None
175	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	clinic	NN	1018	1024	O	None	None	None
176	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	for	IN	1025	1028	O	None	None	None
177	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	high	JJ	1029	1033	O	None	None	None
178	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	risk	NN	1034	1038	O	None	None	None
179	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	pregnancies	NNS	1039	1050	O	None	None	None
180	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	in	IN	1051	1053	O	None	None	None
181	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	a	DT	1054	1055	O	None	None	None
182	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	tertiary	JJ	1056	1064	O	None	None	None
183	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	hospital	NN	1065	1073	O	None	None	None
184	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	in	IN	1074	1076	O	None	None	None
185	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	southern	JJ	1077	1085	O	None	None	None
186	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	Brazil	NNP	1086	1092	O	None	None	None
187	PMC4653409.nxml.gz	PMC4653409.nxml.gz_7	912	1093	.	.	1092	1093	O	None	None	None
188	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	A	DT	1094	1095	O	None	None	None
189	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	questionnaire	NN	1096	1109	O	None	None	None
190	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	gathered	VBN	1110	1118	O	None	None	None
191	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	sociodemographic	JJ	1119	1135	O	None	None	None
192	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	,	,	1135	1136	O	None	None	None
193	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	clinical	JJ	1137	1145	O	None	None	None
194	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	,	,	1145	1146	O	None	None	None
195	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	anthropometric	JJ	1147	1161	O	None	None	None
196	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	and	CC	1162	1165	O	None	None	None
197	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	lifestyle	JJ	1166	1175	O	None	None	None
198	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	data	NNS	1176	1180	O	None	None	None
199	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	,	,	1180	1181	O	None	None	None
200	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	and	CC	1182	1185	O	None	None	None
201	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	also	RB	1186	1190	O	None	None	None
202	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	a	DT	1191	1192	O	None	None	None
203	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	Food	NNP	1193	1197	O	None	None	None
204	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	Frequency	NNP	1198	1207	O	None	None	None
205	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	Questionnaire	NNP	1208	1221	O	None	None	None
206	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	was	VBD	1222	1225	O	None	None	None
207	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	calculated	VBN	1226	1236	O	None	None	None
208	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	in	IN	1237	1239	O	None	None	None
209	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	order	NN	1240	1245	O	None	None	None
210	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	to	TO	1246	1248	O	None	None	None
211	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	measure	VB	1249	1256	O	None	None	None
212	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	food	NN	1257	1261	O	None	None	None
213	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	and	CC	1262	1265	O	None	None	None
214	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	energy	NN	1266	1272	O	None	None	None
215	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	intake	NN	1273	1279	O	None	None	None
216	PMC4653409.nxml.gz	PMC4653409.nxml.gz_8	1094	1280	.	.	1279	1280	O	None	None	None
217	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	Pre	NNP	1281	1284	O	None	None	None
218	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	-	:	1284	1285	O	None	None	None
219	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	pregnancy	NN	1285	1294	O	None	None	None
220	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	nutritional	JJ	1295	1306	O	None	None	None
221	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	status	NN	1307	1313	O	None	None	None
222	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	and	CC	1314	1317	O	None	None	None
223	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	weight	NN	1318	1324	O	None	None	None
224	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	gain	NN	1325	1329	O	None	None	None
225	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	were	VBD	1330	1334	O	None	None	None
226	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	classified	VBN	1335	1345	O	None	None	None
227	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	according	VBG	1346	1355	O	None	None	None
228	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	to	TO	1356	1358	O	None	None	None
229	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	guidelines	NNS	1359	1369	O	None	None	None
230	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	by	IN	1370	1372	O	None	None	None
231	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	the	DT	1373	1376	O	None	None	None
232	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	Institute	NNP	1377	1386	O	None	None	None
233	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	of	IN	1387	1389	O	None	None	None
234	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	Medicine	NNP	1390	1398	O	None	None	None
235	PMC4653409.nxml.gz	PMC4653409.nxml.gz_9	1281	1399	.	.	1398	1399	O	None	None	None
236	PMC4653409.nxml.gz	PMC4653409.nxml.gz_10	1400	1482	Energy	NNP	1400	1406	O	None	None	None
237	PMC4653409.nxml.gz	PMC4653409.nxml.gz_10	1400	1482	recommendations	NNS	1407	1422	O	None	None	None
238	PMC4653409.nxml.gz	PMC4653409.nxml.gz_10	1400	1482	were	VBD	1423	1427	O	None	None	None
239	PMC4653409.nxml.gz	PMC4653409.nxml.gz_10	1400	1482	calculated	VBN	1428	1438	O	None	None	None
240	PMC4653409.nxml.gz	PMC4653409.nxml.gz_10	1400	1482	according	VBG	1439	1448	O	None	None	None
241	PMC4653409.nxml.gz	PMC4653409.nxml.gz_10	1400	1482	to	TO	1449	1451	O	None	None	None
242	PMC4653409.nxml.gz	PMC4653409.nxml.gz_10	1400	1482	the	DT	1452	1455	O	None	None	None
243	PMC4653409.nxml.gz	PMC4653409.nxml.gz_10	1400	1482	Dietary	NNP	1456	1463	O	None	None	None
244	PMC4653409.nxml.gz	PMC4653409.nxml.gz_10	1400	1482	Reference	NNP	1464	1473	O	None	None	None
245	PMC4653409.nxml.gz	PMC4653409.nxml.gz_10	1400	1482	Intakes	NNP	1474	1481	O	None	None	None
246	PMC4653409.nxml.gz	PMC4653409.nxml.gz_10	1400	1482	.	.	1481	1482	O	None	None	None
247	PMC4653409.nxml.gz	PMC4653409.nxml.gz_11	1483	1582	Pearson	NNP	1483	1490	O	None	None	None
