PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC4949713.nxml.gz	PMC4949713.nxml.gz_1	179	330	for	IN	313	316	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_1	179	330	the	DT	317	320	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_1	179	330	patients	NNS	321	329	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_1	179	330	.	.	329	330	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	Several	JJ	331	338	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	human	JJ	339	344	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	and	CC	345	348	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	mouse	NN	349	354	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	studies	NNS	355	362	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	have	VBP	363	367	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	provided	VBN	368	376	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	unequivocal	JJ	377	388	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	evidence	NN	389	397	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	that	IN	398	402	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	the	DT	403	406	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	overâ	NN	407	412	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519		NNP	412	414	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	activation	NN	414	424	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	of	IN	425	427	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	the	DT	428	431	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	WNT	NNP	432	435	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	/	NNP	435	436	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	Î²â	NNP	436	439	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519		NNP	439	441	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	catenin	NN	441	448	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	signalling	VBG	449	459	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	pathway	NN	460	467	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	underlies	VBZ	468	477	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	the	DT	478	481	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	molecular	JJ	482	491	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	aetiology	NN	492	501	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	of	IN	502	504	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	these	DT	505	510	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	tumours	NNS	511	518	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_2	331	519	.	.	518	519	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	Recently	RB	520	528	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	,	,	528	529	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	research	NN	530	538	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	using	VBG	539	544	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	genetically	RB	545	556	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	modified	VBN	557	565	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	mouse	NN	566	571	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	models	NNS	572	578	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	of	IN	579	581	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	human	JJ	582	587	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	ACP	NNP	588	591	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	have	VBP	592	596	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	revealed	VBN	597	605	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	a	DT	606	607	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	critical	JJ	608	616	B	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	and	CC	617	620	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	unexpected	JJ	621	631	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	nonâ	NN	632	636	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756		NNP	636	638	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	cell	NN	638	642	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	autonomous	JJ	643	653	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	role	NN	654	658	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	for	IN	659	662	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	pituitary	JJ	663	672	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	stem	NN	673	677	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	cells	NNS	678	683	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	in	IN	684	686	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	ACP	NNP	687	690	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	tumourigenesis	NN	691	705	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	,	,	705	706	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	which	WDT	707	712	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	has	VBZ	713	716	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	expanded	VBN	717	725	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	the	DT	726	729	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	cancer	NN	730	736	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	stem	NN	737	741	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	cell	NN	742	746	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	paradigm	NN	747	755	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_3	520	756	.	.	755	756	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	As	IN	757	759	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	the	DT	760	763	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	result	NN	764	770	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	of	IN	771	773	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	this	DT	774	778	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	basic	JJ	779	784	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	research	NN	785	793	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	,	,	793	794	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	the	DT	795	798	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	pathogenesis	NN	799	811	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	of	IN	812	814	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	ACP	NNP	815	818	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	is	VBZ	819	821	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	being	VBG	822	827	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	unveiled	JJ	828	836	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	,	,	836	837	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	with	IN	838	842	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	promising	JJ	843	852	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	implications	NNS	853	865	B	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	for	IN	866	869	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	the	DT	870	873	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	development	NN	874	885	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	of	IN	886	888	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	novel	JJ	889	894	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	treatments	NNS	895	905	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	against	IN	906	913	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	these	DT	914	919	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	childhood	NN	920	929	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	neoplasms	NNS	930	939	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_4	757	940	.	.	939	940	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	These	DT	941	946	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	benign	JJ	947	953	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	tumours	NNS	954	961	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	may	MD	962	965	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	additionally	RB	966	978	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	represent	VB	979	988	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	a	DT	989	990	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	unique	JJ	991	997	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	model	NN	998	1003	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	to	TO	1004	1006	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	provide	VB	1007	1014	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	insights	NNS	1015	1023	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	into	IN	1024	1028	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	the	DT	1029	1032	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	initial	JJ	1033	1040	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	steps	NNS	1041	1046	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	of	IN	1047	1049	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	oncogenesis	NN	1050	1061	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_5	941	1062	.	.	1061	1062	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	Introduction	NNP	1064	1076	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	Adamantinomatous	NNP	1078	1094	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	craniopharyngiomas	NN	1095	1113	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	(	(	1114	1115	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	ACPs	NNP	1115	1119	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	)	)	1119	1120	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	are	VBP	1121	1124	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	nonâ	JJ	1125	1129	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301		NNP	1129	1131	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	hormone	NN	1131	1138	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	secreting	VBG	1139	1148	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	sellar	JJ	1149	1155	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	tumours	NNS	1156	1163	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	that	WDT	1164	1168	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	mostly	RB	1169	1175	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	affect	VBP	1176	1182	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	children	NNS	1183	1191	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	under	IN	1192	1197	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	15	CD	1198	1200	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	,	,	1200	1201	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	but	CC	1202	1205	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	can	MD	1206	1209	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	be	VB	1210	1212	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	diagnosed	VBN	1213	1222	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	at	IN	1223	1225	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	any	DT	1226	1229	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	age	NN	1230	1233	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	,	,	1233	1234	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	with	IN	1235	1239	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	a	DT	1240	1241	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	second	JJ	1242	1248	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	peak	NN	1249	1253	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	of	IN	1254	1256	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	incidence	NN	1257	1266	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	in	IN	1267	1269	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	adults	NNS	1270	1276	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	between	IN	1277	1284	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	50	CD	1285	1287	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	and	CC	1288	1291	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	74	CD	1292	1294	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	years	NNS	1295	1300	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_6	1064	1301	.	.	1300	1301	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	The	DT	1302	1305	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	clinical	JJ	1306	1314	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	relevance	NN	1315	1324	B	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	of	IN	1325	1327	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	ACP	NNP	1328	1331	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	is	VBZ	1332	1334	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	not	RB	1335	1338	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	their	PRP$	1339	1344	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	associated	VBN	1345	1355	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	mortality	NN	1356	1365	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	,	,	1365	1366	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	which	WDT	1367	1372	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	is	VBZ	1373	1375	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	usually	RB	1376	1383	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	low	JJ	1384	1387	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	when	WRB	1388	1392	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	properly	RB	1393	1401	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	managed	VBN	1402	1409	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	,	,	1409	1410	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	but	CC	1411	1414	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	their	PRP$	1415	1420	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	high	JJ	1421	1425	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	morbidity	NN	1426	1435	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	due	JJ	1436	1439	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	to	TO	1440	1442	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	serious	JJ	1443	1450	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	endocrinological	JJ	1451	1467	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	disturbances	NNS	1468	1480	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	and	CC	1481	1484	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	tendency	NN	1485	1493	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	to	TO	1494	1496	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	infiltrate	VB	1497	1507	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	locally	RB	1508	1515	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	and	CC	1516	1519	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	aggressively	RB	1520	1532	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	into	IN	1533	1537	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	the	DT	1538	1541	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	hypothalamus	NN	1542	1554	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	and	CC	1555	1558	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	visual	JJ	1559	1565	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	tracts	NNS	1566	1572	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_7	1302	1573	.	.	1572	1573	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_8	1574	1750	Currently	RB	1574	1583	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_8	1574	1750	,	,	1583	1584	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_8	1574	1750	there	EX	1585	1590	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_8	1574	1750	are	VBP	1591	1594	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_8	1574	1750	no	DT	1595	1597	O	None	None	None
PMC4949713.nxml.gz	PMC4949713.nxml.gz_8	1574	1750	specific	JJ	1598	1606	O	None	None	None
