PMC3272870.nxml.gz-545,"[['23420', '23443'], ['23427', '23453'], 'without ... conclusive', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC3272870.nxml.gz_130']"
PMC3272870.nxml.gz-554,"[['23667'], ['23674'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_133']"
PMC3272870.nxml.gz-569,"[['24071'], ['24074'], 'but', 'but', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_135']"
PMC3272870.nxml.gz-596,"[['24921'], ['24929'], 'Whenever', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC3272870.nxml.gz_142']"
PMC3272870.nxml.gz-612,"[['25634'], ['25651'], 'on the other hand', 'on_the_other_hand', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_146']"
PMC3272870.nxml.gz-628,"[['26293'], ['26304'], 'when needed', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC3272870.nxml.gz_150']"
PMC3272870.nxml.gz-633,"[['26533'], ['26540'], 'Whether', 'whether', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_152']"
PMC3272870.nxml.gz-637,"[['26627'], ['26630'], 'but', 'but', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_152']"
PMC3272870.nxml.gz-667,"[['27752'], ['27755'], 'but', 'but', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_157']"
PMC3272870.nxml.gz-68,"[['3310', '3331'], ['3316', '3333'], 'either ... or', 'either...or', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_14']"
PMC3272870.nxml.gz-680,"[['28350'], ['28353'], 'but', 'but', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_161']"
PMC3272870.nxml.gz-683,"[['28375'], ['28382'], 'whether', 'whether', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_161']"
PMC3272870.nxml.gz-685,"[['28406', '28488'], ['28412', '28490'], 'either ... or', 'either...or', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_161']"
PMC3272870.nxml.gz-697,"[['28842'], ['28844'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_162']"
PMC3272870.nxml.gz-709,"[['29121'], ['29130'], 'obviously', 'obviously', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_164']"
PMC3272870.nxml.gz-729,"[['29823'], ['29831'], 'Whenever', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC3272870.nxml.gz_169']"
PMC3272870.nxml.gz-737,"[['30217'], ['30227'], 'assumption', 'assumption', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_171']"
PMC3272870.nxml.gz-76,"[['3447'], ['3454'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_15']"
PMC3272870.nxml.gz-761,"[['31140'], ['31145'], 'while', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_177']"
PMC3272870.nxml.gz-780,"[['32013'], ['32015'], 'if', 'if', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_182']"
PMC3272870.nxml.gz-783,"[['32075'], ['32080'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_182']"
PMC3272870.nxml.gz-790,"[['32234'], ['32237'], 'but', 'but', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_184']"
PMC3272870.nxml.gz-793,"[['32305'], ['32310'], 'while', 'while', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_184']"
PMC3272870.nxml.gz-87,"[['3667'], ['3674'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC3272870.nxml.gz_17']"
