PMC5187359.nxml.gz-368,"[['39427'], ['39438'], 'differences', 'differences', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_220']"
PMC5187359.nxml.gz-394,"[['41058'], ['41069'], 'In contrast', 'in_contrast', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_227']"
PMC5187359.nxml.gz-415,"[['41648'], ['41660'], 'differential', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5187359.nxml.gz_230']"
PMC5187359.nxml.gz-42,"[['3514'], ['3521'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_14']"
PMC5187359.nxml.gz-422,"[['42054'], ['42065'], 'differences', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5187359.nxml.gz_232']"
PMC5187359.nxml.gz-438,"[['42976'], ['42987'], 'In contrast', 'in_contrast', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_237']"
PMC5187359.nxml.gz-453,"[['43797'], ['43809'], 'differential', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5187359.nxml.gz_241']"
PMC5187359.nxml.gz-477,"[['44766'], ['44778'], 'differential', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5187359.nxml.gz_246']"
PMC5187359.nxml.gz-482,"[['44914'], ['44921'], 'obvious', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5187359.nxml.gz_247']"
PMC5187359.nxml.gz-488,"[['45077'], ['45079'], 'or', 'or', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_247']"
PMC5187359.nxml.gz-50,"[['3667'], ['3673'], 'models', 'models', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_15']"
PMC5187359.nxml.gz-502,"[['45715'], ['45728'], 'discrepancies', 'discrepancies', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_250']"
PMC5187359.nxml.gz-529,"[['46665', '46706'], ['46671', '46708'], 'either ... or', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5187359.nxml.gz_256']"
PMC5187359.nxml.gz-547,"[['47316'], ['47324'], 'contrary', 'contrary', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_260']"
PMC5187359.nxml.gz-550,"[['47373', '47526'], ['47379', '47528'], 'either ... or', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5187359.nxml.gz_260']"
PMC5187359.nxml.gz-552,"[['47604'], ['47613'], 'Different', 'different', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_261']"
PMC5187359.nxml.gz-557,"[['47648'], ['47661'], 'discrepancies', 'discrepancies', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_261']"
PMC5187359.nxml.gz-561,"[['47930'], ['47937'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_264']"
PMC5187359.nxml.gz-570,"[['48565'], ['48572'], 'whereas', 'whereas', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_266']"
PMC5187359.nxml.gz-571,"[['48641'], ['48646'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_266']"
PMC5187359.nxml.gz-587,"[['49591'], ['49601'], 'difference', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5187359.nxml.gz_273']"
PMC5187359.nxml.gz-618,"[['51211'], ['51218'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_279']"
PMC5187359.nxml.gz-623,"[['51532'], ['51541'], 'different', 'different', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_280']"
PMC5187359.nxml.gz-662,"[['53680'], ['53691'], 'discrepancy', 'discrepancy', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_290']"
PMC5187359.nxml.gz-684,"[['54717'], ['54724'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_296']"
PMC5187359.nxml.gz-7,"[['356', '406'], ['363', '409'], 'whether ... and', 'whether...and', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_1']"
PMC5187359.nxml.gz-703,"[['55966'], ['55977'], 'In contrast', 'in_contrast', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_301']"
PMC5187359.nxml.gz-705,"[['56063'], ['56073'], 'opposed to', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC5187359.nxml.gz_301']"
PMC5187359.nxml.gz-721,"[['57444'], ['57452'], 'opposite', 'opposite', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_307']"
PMC5187359.nxml.gz-747,"[['59101'], ['59112'], 'In contrast', 'in_contrast', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_314']"
PMC5187359.nxml.gz-761,"[['59914'], ['59925'], 'Differences', 'differences', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_317']"
PMC5187359.nxml.gz-785,"[['60628'], ['60635'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_321']"
PMC5187359.nxml.gz-821,"[['62233'], ['62238'], 'other', 'other', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC5187359.nxml.gz_326']"
