PMC2999828.nxml.gz-809,"[['39931'], ['39938'], 'only if', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC2999828.nxml.gz_241']"
PMC2999828.nxml.gz-810,"[['40028'], ['40035'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_242']"
PMC2999828.nxml.gz-834,"[['40857'], ['40864'], 'whether', 'whether', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_246']"
PMC2999828.nxml.gz-858,"[['41940'], ['41947'], 'However', 'however', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_252']"
PMC2999828.nxml.gz-864,"[['42209'], ['42220'], 'conflicting', 'conflicting', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_254']"
PMC2999828.nxml.gz-877,"[['43107'], ['43113'], 'unless', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC2999828.nxml.gz_256']"
PMC2999828.nxml.gz-889,"[['43910'], ['43915'], 'first', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC2999828.nxml.gz_260']"
PMC2999828.nxml.gz-896,"[['44333'], ['44340'], 'only if', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC2999828.nxml.gz_263']"
PMC2999828.nxml.gz-899,"[['44474'], ['44480'], 'unless', 'alternative_options_controversy', 'alternative_options_controversy', 'PMC2999828.nxml.gz_264']"
PMC2999828.nxml.gz-91,"[['5600'], ['5607'], 'whether', 'whether', 'ALTERNATIVE_OPTIONS_CONTROVERSY', 'PMC2999828.nxml.gz_38']"
