PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC6029118.nxml.gz	PMC6029118.nxml.gz_0	0	302	is	VBZ	251	253	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_0	0	302	the	DT	254	257	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_0	0	302	most	RBS	258	262	B	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_0	0	302	common	JJ	263	269	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_0	0	302	nutritional	JJ	270	281	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_0	0	302	deficiency	NN	282	292	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_0	0	302	globally	RB	293	301	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_0	0	302	.	.	301	302	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	Due	JJ	303	306	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	to	TO	307	309	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	the	DT	310	313	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	high	JJ	314	318	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	iron	NN	319	323	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	requirements	NNS	324	336	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	for	IN	337	340	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	pregnancy	NN	341	350	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	,	,	350	351	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	it	PRP	352	354	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	is	VBZ	355	357	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	highly	RB	358	364	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	prevalent	JJ	365	374	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	and	CC	375	378	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	severe	JJ	379	385	B	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	in	IN	386	388	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	pregnant	JJ	389	397	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	women	NNS	398	403	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_1	303	404	.	.	403	404	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	There	EX	405	410	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	is	VBZ	411	413	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	strong	JJ	414	420	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	evidence	NN	421	429	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	that	IN	430	434	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	maternal	JJ	435	443	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	iron	NN	444	448	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	deficiency	NN	449	459	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	anaemia	NN	460	467	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	increases	VBZ	468	477	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	the	DT	478	481	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	risk	NN	482	486	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	of	IN	487	489	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	adverse	JJ	490	497	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	perinatal	NN	498	507	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	outcomes	NNS	508	516	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_2	405	517	.	.	516	517	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	However	RB	518	525	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	,	,	525	526	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	most	JJS	527	531	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	of	IN	532	534	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	the	DT	535	538	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	evidence	NN	539	547	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	is	VBZ	548	550	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	from	IN	551	555	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	observational	JJ	556	569	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	epidemiological	JJ	570	585	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	studies	NNS	586	593	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	except	IN	594	600	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	for	IN	601	604	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	a	DT	605	606	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	very	RB	607	611	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	few	JJ	612	615	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	randomised	VBN	616	626	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	controlled	VBN	627	637	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	trials	NNS	638	644	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_3	518	645	.	.	644	645	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	IFA	NNP	646	649	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	supplements	NNS	650	661	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	have	VBP	662	666	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	also	RB	667	671	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	been	VBN	672	676	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	found	VBN	677	682	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	to	TO	683	685	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	reduce	VB	686	692	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	the	DT	693	696	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	preterm	JJ	697	704	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	delivery	NN	705	713	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	rate	NN	714	718	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	and	CC	719	722	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	neonatal	JJ	723	731	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	mortality	NN	732	741	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	attributable	JJ	742	754	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	to	TO	755	757	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	prematurity	NN	758	769	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	and	CC	770	773	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	birth	NN	774	779	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	asphyxia	NN	780	788	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_4	646	789	.	.	788	789	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	These	DT	790	795	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	results	NNS	796	803	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	combined	VBD	804	812	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	indicate	JJ	813	821	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	that	IN	822	826	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	IFA	NNP	827	830	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	supplements	NNS	831	842	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	in	IN	843	845	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	populations	NNS	846	857	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	of	IN	858	860	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	iron	NN	861	865	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	-	:	865	866	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	deficient	NN	866	875	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	pregnant	JJ	876	884	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	women	NNS	885	890	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	could	MD	891	896	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	lead	VB	897	901	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	to	TO	902	904	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	a	DT	905	906	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	decrease	NN	907	915	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	in	IN	916	918	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	the	DT	919	922	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	number	NN	923	929	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	of	IN	930	932	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	neonatal	JJ	933	941	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	deaths	NNS	942	948	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	mediated	VBN	949	957	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	by	IN	958	960	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	reduced	JJ	961	968	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	rates	NNS	969	974	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	of	IN	975	977	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	preterm	JJ	978	985	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	delivery	NN	986	994	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_5	790	995	.	.	994	995	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	In	IN	996	998	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	this	DT	999	1003	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	paper	NN	1004	1009	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	,	,	1009	1010	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	we	PRP	1011	1013	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	describe	VBP	1014	1022	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	the	DT	1023	1026	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	protocol	NN	1027	1035	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	of	IN	1036	1038	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	a	DT	1039	1040	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	community	NN	1041	1050	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	-	:	1050	1051	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	based	VBN	1051	1056	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	cluster	NN	1057	1064	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	randomised	VBD	1065	1075	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	controlled	VBN	1076	1086	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	trial	NN	1087	1092	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	that	WDT	1093	1097	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	aims	VBZ	1098	1102	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	to	TO	1103	1105	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	evaluate	VB	1106	1114	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	the	DT	1115	1118	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	impact	NN	1119	1125	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	of	IN	1126	1128	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	maternal	JJ	1129	1137	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	antenatal	JJ	1138	1147	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	IFA	NNP	1148	1151	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	supplements	NNS	1152	1163	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	on	IN	1164	1166	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	perinatal	JJ	1167	1176	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	outcomes	NNS	1177	1185	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_6	996	1186	.	.	1185	1186	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	Methods	NNS	1188	1195	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	/	VBP	1195	1196	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	design	VB	1196	1202	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	The	DT	1203	1206	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	effect	NN	1207	1213	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	of	IN	1214	1216	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	the	DT	1217	1220	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	early	JJ	1221	1226	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	use	NN	1227	1230	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	of	IN	1231	1233	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	iron	NN	1234	1238	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	-	:	1238	1239	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	folic	JJ	1239	1244	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	acid	JJ	1245	1249	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	supplements	NNS	1250	1261	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	on	IN	1262	1264	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	neonatal	JJ	1265	1273	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	mortality	NN	1274	1283	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	will	MD	1284	1288	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	be	VB	1289	1291	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	examined	VBN	1292	1300	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	using	VBG	1301	1306	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	a	DT	1307	1308	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	community	NN	1309	1318	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	based	VBN	1319	1324	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	,	,	1324	1325	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	cluster	NN	1326	1333	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	randomised	VBD	1334	1344	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	controlled	VBN	1345	1355	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	trial	NN	1356	1361	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	in	IN	1362	1364	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	five	CD	1365	1369	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	districts	NNS	1370	1379	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	with	IN	1380	1384	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	30	CD	1385	1387	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	,	,	1387	1388	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	000	CD	1388	1391	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	live	JJ	1392	1396	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	births	NNS	1397	1403	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_7	1188	1404	.	.	1403	1404	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	In	IN	1405	1407	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	intervention	NN	1408	1420	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	clusters	NNS	1421	1429	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	trained	VBD	1430	1437	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	BRAC	NNP	1438	1442	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	village	NN	1443	1450	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	volunteers	NNS	1451	1461	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	will	MD	1462	1466	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	identify	VB	1467	1475	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	pregnant	JJ	1476	1484	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	women	NNS	1485	1490	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	&	CC	1491	1492	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	provide	VB	1493	1500	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	iron	NN	1501	1505	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	-	:	1505	1506	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	folic	JJ	1506	1511	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	acid	NN	1512	1516	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	supplements	NNS	1517	1528	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_8	1405	1529	.	.	1528	1529	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_9	1530	1622	Groundwater	NNP	1530	1541	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_9	1530	1622	iron	NN	1542	1546	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_9	1530	1622	levels	NNS	1547	1553	O	None	None	None
PMC6029118.nxml.gz	PMC6029118.nxml.gz_9	1530	1622	will	MD	1554	1558	O	None	None	None
