PMC3710985.nxml.gz-1698,"[['4688'], ['4693'], 'risks', 'risks', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_27']"
PMC3710985.nxml.gz-1704,"[['31571'], ['31576'], 'risks', 'risks', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_158']"
PMC3710985.nxml.gz-348,"[['35915'], ['35923'], 'critical', 'critical', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_177']"
PMC3710985.nxml.gz-50993,"[['13671'], ['13682'], 'most common', 'most_common', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_71']"
PMC3710985.nxml.gz-51085,"[['2089'], ['2093'], 'risk', 'risk', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_13']"
PMC3710985.nxml.gz-51089,"[['2890'], ['2894'], 'risk', 'risk', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_18']"
PMC3710985.nxml.gz-51133,"[['23821'], ['23829'], 'relevant', 'relevant', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_121']"
PMC3710985.nxml.gz-51179,"[['34630'], ['34638'], 'warnings', 'important_consideration', 'important_consideration', 'PMC3710985.nxml.gz_170']"
PMC3710985.nxml.gz-51189,"[['37267'], ['37276'], 'seriously', 'important_consideration', 'important_consideration', 'PMC3710985.nxml.gz_183']"
PMC3710985.nxml.gz-563,"[['3821'], ['3837'], 'generalisability', 'generalisability', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_23']"
PMC3710985.nxml.gz-565,"[['36639'], ['36655'], 'generalisability', 'generalisability', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_179']"
PMC3710985.nxml.gz-607,"[['35130'], ['35140'], 'importance', 'importance', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_171']"
PMC3710985.nxml.gz-609,"[['32485'], ['32494'], 'important', 'important', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_162']"
PMC3710985.nxml.gz-611,"[['21105'], ['21122'], 'important to note', 'important_to_note', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_109']"
PMC3710985.nxml.gz-645,"[['4635'], ['4649'], 'increased risk', 'increased_risk', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_27']"
PMC3710985.nxml.gz-649,"[['7458'], ['7472'], 'increased risk', 'increased_risk', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_36']"
PMC3710985.nxml.gz-651,"[['8070'], ['8084'], 'increased risk', 'increased_risk', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_38']"
PMC3710985.nxml.gz-657,"[['31218'], ['31232'], 'increased risk', 'increased_risk', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_157']"
PMC3710985.nxml.gz-659,"[['34112'], ['34126'], 'increased risk', 'increased_risk', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_168']"
PMC3710985.nxml.gz-661,"[['37049'], ['37063'], 'increased risk', 'increased_risk', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_182']"
PMC3710985.nxml.gz-848,"[['4228'], ['4239'], 'most common', 'most_common', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_26']"
PMC3710985.nxml.gz-858,"[['31716'], ['31725'], 'necessary', 'necessary', 'IMPORTANT_CONSIDERATION', 'PMC3710985.nxml.gz_159']"
