	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
25	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	sleep	JJ	174	179	O	None	None	None
26	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	quality	NN	180	187	O	None	None	None
27	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	,	,	187	188	O	None	None	None
28	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	considered	VBN	189	199	O	None	None	None
29	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	endemic	JJ	200	207	O	None	None	None
30	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	in	IN	208	210	O	None	None	None
31	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	modern	JJ	211	217	O	None	None	None
32	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	society	NN	218	225	O	None	None	None
33	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	,	,	225	226	O	None	None	None
34	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	are	VBP	227	230	O	None	None	None
35	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	associated	VBN	231	241	B	superficial_relationship_2021_10_13_Instance_66	None	None
36	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	with	IN	242	246	O	None	None	None
37	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	obesity	NN	247	254	O	None	None	None
38	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	,	,	254	255	O	None	None	None
39	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	impaired	VBD	256	264	O	None	None	None
40	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	glucose	JJ	265	272	O	None	None	None
41	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	tolerance	NN	273	282	O	None	None	None
42	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	and	CC	283	286	O	None	None	None
43	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	diabetes	NNS	287	295	O	None	None	None
44	PMC2885310.nxml.gz	PMC2885310.nxml.gz_0	0	296	.	.	295	296	O	None	None	None
45	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	Little	NNP	297	303	O	None	None	None
46	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	,	,	303	304	O	None	None	None
47	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	however	RB	305	312	O	None	None	None
48	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	,	,	312	313	O	None	None	None
49	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	is	VBZ	314	316	O	None	None	None
50	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	known	VBN	317	322	O	None	None	None
51	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	about	IN	323	328	O	None	None	None
52	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	the	DT	329	332	O	None	None	None
53	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	consequences	NNS	333	345	O	None	None	None
54	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	of	IN	346	348	O	None	None	None
55	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	insufficient	JJ	349	361	O	None	None	None
56	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	sleep	NN	362	367	O	None	None	None
57	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	and	CC	368	371	O	None	None	None
58	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	poor	JJ	372	376	O	None	None	None
59	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	sleep	JJ	377	382	O	None	None	None
60	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	quality	NN	383	390	O	None	None	None
61	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	during	IN	391	397	O	None	None	None
62	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	pregnancy	NN	398	407	O	None	None	None
63	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	on	IN	408	410	O	None	None	None
64	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	glucose	JJ	411	418	O	None	None	None
65	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	tolerance	NN	419	428	O	None	None	None
66	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	and	CC	429	432	O	None	None	None
67	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	gestational	JJ	433	444	O	None	None	None
68	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	diabetes	NNS	445	453	O	None	None	None
69	PMC2885310.nxml.gz	PMC2885310.nxml.gz_1	297	454	.	.	453	454	O	None	None	None
70	PMC2885310.nxml.gz	PMC2885310.nxml.gz_2	456	527	Methods	NNS	456	463	O	None	None	None
71	PMC2885310.nxml.gz	PMC2885310.nxml.gz_2	456	527	A	DT	464	465	O	None	None	None
72	PMC2885310.nxml.gz	PMC2885310.nxml.gz_2	456	527	cohort	NN	466	472	O	None	None	None
73	PMC2885310.nxml.gz	PMC2885310.nxml.gz_2	456	527	of	IN	473	475	O	None	None	None
74	PMC2885310.nxml.gz	PMC2885310.nxml.gz_2	456	527	1	CD	476	477	O	None	None	None
75	PMC2885310.nxml.gz	PMC2885310.nxml.gz_2	456	527	,	,	477	478	O	None	None	None
76	PMC2885310.nxml.gz	PMC2885310.nxml.gz_2	456	527	290	CD	478	481	O	None	None	None
77	PMC2885310.nxml.gz	PMC2885310.nxml.gz_2	456	527	women	NNS	482	487	O	None	None	None
78	PMC2885310.nxml.gz	PMC2885310.nxml.gz_2	456	527	was	VBD	488	491	O	None	None	None
79	PMC2885310.nxml.gz	PMC2885310.nxml.gz_2	456	527	interviewed	VBN	492	503	O	None	None	None
80	PMC2885310.nxml.gz	PMC2885310.nxml.gz_2	456	527	during	IN	504	510	O	None	None	None
81	PMC2885310.nxml.gz	PMC2885310.nxml.gz_2	456	527	early	JJ	511	516	O	None	None	None
82	PMC2885310.nxml.gz	PMC2885310.nxml.gz_2	456	527	pregnancy	NN	517	526	O	None	None	None
83	PMC2885310.nxml.gz	PMC2885310.nxml.gz_2	456	527	.	.	526	527	O	None	None	None
84	PMC2885310.nxml.gz	PMC2885310.nxml.gz_3	528	609	We	PRP	528	530	O	None	None	None
85	PMC2885310.nxml.gz	PMC2885310.nxml.gz_3	528	609	collected	VBD	531	540	O	None	None	None
86	PMC2885310.nxml.gz	PMC2885310.nxml.gz_3	528	609	information	NN	541	552	O	None	None	None
87	PMC2885310.nxml.gz	PMC2885310.nxml.gz_3	528	609	about	IN	553	558	O	None	None	None
88	PMC2885310.nxml.gz	PMC2885310.nxml.gz_3	528	609	sleep	JJ	559	564	O	None	None	None
89	PMC2885310.nxml.gz	PMC2885310.nxml.gz_3	528	609	duration	NN	565	573	O	None	None	None
90	PMC2885310.nxml.gz	PMC2885310.nxml.gz_3	528	609	and	CC	574	577	O	None	None	None
91	PMC2885310.nxml.gz	PMC2885310.nxml.gz_3	528	609	snoring	VBG	578	585	O	None	None	None
92	PMC2885310.nxml.gz	PMC2885310.nxml.gz_3	528	609	during	IN	586	592	O	None	None	None
93	PMC2885310.nxml.gz	PMC2885310.nxml.gz_3	528	609	early	JJ	593	598	O	None	None	None
94	PMC2885310.nxml.gz	PMC2885310.nxml.gz_3	528	609	pregnancy	NN	599	608	O	None	None	None
95	PMC2885310.nxml.gz	PMC2885310.nxml.gz_3	528	609	.	.	608	609	O	None	None	None
96	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	Results	NNS	610	617	O	None	None	None
97	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	from	IN	618	622	O	None	None	None
98	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	screening	VBG	623	632	O	None	None	None
99	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	and	CC	633	636	O	None	None	None
100	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	diagnostic	JJ	637	647	O	None	None	None
101	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	testing	NN	648	655	O	None	None	None
102	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	for	IN	656	659	O	None	None	None
103	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	gestational	JJ	660	671	O	None	None	None
104	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	diabetes	NNS	672	680	O	None	None	None
105	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	mellitus	VBP	681	689	O	None	None	None
106	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	(	(	690	691	O	None	None	None
107	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	GDM	NNP	691	694	O	None	None	None
108	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	)	)	694	695	O	None	None	None
109	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	were	VBD	696	700	O	None	None	None
110	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	abstracted	VBN	701	711	O	None	None	None
111	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	from	IN	712	716	O	None	None	None
112	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	medical	JJ	717	724	O	None	None	None
113	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	records	NNS	725	732	O	None	None	None
114	PMC2885310.nxml.gz	PMC2885310.nxml.gz_4	610	733	.	.	732	733	O	None	None	None
115	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	Generalized	VBN	734	745	O	None	None	None
116	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	linear	JJ	746	752	O	None	None	None
117	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	models	NNS	753	759	O	None	None	None
118	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	were	VBD	760	764	O	None	None	None
119	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	fitted	VBN	765	771	O	None	None	None
120	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	to	TO	772	774	O	None	None	None
121	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	derive	VB	775	781	O	None	None	None
122	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	relative	JJ	782	790	O	None	None	None
123	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	risk	NN	791	795	O	None	None	None
124	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	(	(	796	797	O	None	None	None
125	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	RR	NNP	797	799	O	None	None	None
126	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	)	)	799	800	O	None	None	None
127	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	and	CC	801	804	O	None	None	None
128	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	95	CD	805	807	O	None	None	None
129	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	%	NN	807	808	O	None	None	None
130	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	confidence	NN	809	819	O	None	None	None
131	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	intervals	NNS	820	829	O	None	None	None
132	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	(	(	830	831	O	None	None	None
133	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	95	CD	831	833	O	None	None	None
134	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	%	NN	833	834	O	None	None	None
135	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	CIs	NNP	835	838	O	None	None	None
136	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	)	)	838	839	O	None	None	None
137	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	of	IN	840	842	O	None	None	None
138	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	GDM	NNP	843	846	O	None	None	None
139	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	associated	VBN	847	857	B	superficial_relationship_2021_10_13_Instance_67	None	None
140	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	with	IN	858	862	O	None	None	None
141	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	sleep	JJ	863	868	O	None	None	None
142	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	duration	NN	869	877	O	None	None	None
143	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	and	CC	878	881	O	None	None	None
144	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	snoring	NN	882	889	O	None	None	None
145	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	,	,	889	890	O	None	None	None
146	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	respectively	RB	891	903	O	None	None	None
147	PMC2885310.nxml.gz	PMC2885310.nxml.gz_5	734	904	.	.	903	904	O	None	None	None
148	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	Results	NNS	906	913	O	None	None	None
149	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	After	IN	914	919	O	None	None	None
150	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	adjusting	VBG	920	929	O	None	None	None
151	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	for	IN	930	933	O	None	None	None
152	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	maternal	JJ	934	942	O	None	None	None
153	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	age	NN	943	946	O	None	None	None
154	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	and	CC	947	950	O	None	None	None
155	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	race	NN	951	955	O	None	None	None
156	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	/	NNP	955	956	O	None	None	None
157	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	ethnicity	NN	956	965	O	None	None	None
158	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	,	,	965	966	O	None	None	None
159	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	GDM	NNP	967	970	O	None	None	None
160	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	risk	NN	971	975	O	None	None	None
161	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	was	VBD	976	979	O	None	None	None
162	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	increased	VBN	980	989	O	None	None	None
163	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	among	IN	990	995	O	None	None	None
164	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	women	NNS	996	1001	O	None	None	None
165	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	sleeping	VBG	1002	1010	O	None	None	None
166	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	≤	JJ	1011	1012	O	None	None	None
167	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	4	CD	1013	1014	O	None	None	None
168	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	hours	NNS	1015	1020	O	None	None	None
169	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	compared	VBN	1021	1029	O	None	None	None
170	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	with	IN	1030	1034	O	None	None	None
171	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	those	DT	1035	1040	O	None	None	None
172	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	sleeping	VBG	1041	1049	O	None	None	None
173	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	9	CD	1050	1051	O	None	None	None
174	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	hours	NNS	1052	1057	O	None	None	None
175	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	per	IN	1058	1061	O	None	None	None
176	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	night	NN	1062	1067	O	None	None	None
177	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	(	(	1068	1069	O	None	None	None
178	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	RR	NNP	1069	1071	O	None	None	None
179	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	=	VBZ	1072	1073	O	None	None	None
180	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	5	CD	1074	1075	O	None	None	None
181	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	.	.	1075	1076	O	None	None	None
182	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	56	CD	1076	1078	O	None	None	None
183	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	;	:	1078	1079	O	None	None	None
184	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	95	CD	1080	1082	O	None	None	None
185	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	%	NN	1082	1083	O	None	None	None
186	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	CI	NNP	1084	1086	O	None	None	None
187	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	1	CD	1087	1088	O	None	None	None
188	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	.	.	1088	1089	O	None	None	None
189	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	31	CD	1089	1091	O	None	None	None
190	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	-	:	1091	1092	O	None	None	None
191	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	23	CD	1092	1094	O	None	None	None
192	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	.	.	1094	1095	O	None	None	None
193	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	69	CD	1095	1097	O	None	None	None
194	PMC2885310.nxml.gz	PMC2885310.nxml.gz_6	906	1099	).	NN	1097	1099	O	None	None	None
195	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	The	DT	1100	1103	O	None	None	None
196	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	corresponding	JJ	1104	1117	O	None	None	None
197	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	RR	NNP	1118	1120	O	None	None	None
198	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	for	IN	1121	1124	O	None	None	None
199	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	lean	JJ	1125	1129	O	None	None	None
200	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	women	NNS	1130	1135	O	None	None	None
201	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	(<	VBD	1136	1138	O	None	None	None
202	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	25	CD	1138	1140	O	None	None	None
203	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	kg	NN	1141	1143	O	None	None	None
204	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	/	NNP	1143	1144	O	None	None	None
205	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	m2	NN	1144	1146	O	None	None	None
206	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	)	)	1146	1147	O	None	None	None
207	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	was	VBD	1148	1151	O	None	None	None
208	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	3	CD	1152	1153	O	None	None	None
209	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	.	.	1153	1154	O	None	None	None
210	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	23	CD	1154	1156	O	None	None	None
211	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	(	(	1157	1158	O	None	None	None
212	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	95	CD	1158	1160	O	None	None	None
213	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	%	NN	1160	1161	O	None	None	None
214	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	CI	NNP	1162	1164	O	None	None	None
215	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	0	CD	1165	1166	O	None	None	None
216	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	.	.	1166	1167	O	None	None	None
217	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	34	CD	1167	1169	O	None	None	None
218	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	-	:	1169	1170	O	None	None	None
219	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	30	CD	1170	1172	O	None	None	None
220	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	.	.	1172	1173	O	None	None	None
221	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	41	CD	1173	1175	O	None	None	None
222	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	)	)	1175	1176	O	None	None	None
223	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	and	CC	1177	1180	O	None	None	None
224	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	9	CD	1181	1182	O	None	None	None
225	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	.	.	1182	1183	O	None	None	None
226	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	83	CD	1183	1185	O	None	None	None
227	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	(	(	1186	1187	O	None	None	None
228	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	95	CD	1187	1189	O	None	None	None
229	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	%	NN	1189	1190	O	None	None	None
230	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	CI	NNP	1191	1193	O	None	None	None
231	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	1	CD	1194	1195	O	None	None	None
232	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	.	.	1195	1196	O	None	None	None
233	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	12	CD	1196	1198	O	None	None	None
234	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	-	:	1198	1199	O	None	None	None
235	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	86	CD	1199	1201	O	None	None	None
236	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	.	.	1201	1202	O	None	None	None
237	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	32	CD	1202	1204	O	None	None	None
238	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	)	)	1204	1205	O	None	None	None
239	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	for	IN	1206	1209	O	None	None	None
240	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	overweight	JJ	1210	1220	O	None	None	None
241	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	women	NNS	1221	1226	O	None	None	None
242	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	(≥	VBD	1227	1229	O	None	None	None
243	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	25	CD	1230	1232	O	None	None	None
244	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	kg	NN	1233	1235	O	None	None	None
245	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	/	NNP	1235	1236	O	None	None	None
246	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	m2	NN	1236	1238	O	None	None	None
247	PMC2885310.nxml.gz	PMC2885310.nxml.gz_7	1100	1240	).	NN	1238	1240	O	None	None	None
