	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
163	PMC3169551.nxml.gz	PMC3169551.nxml.gz_3	769	986	.	.	985	986	O	None	None	None
164	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	The	DT	987	990	O	None	None	None
165	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	cost	NN	991	995	O	None	None	None
166	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	per	IN	996	999	O	None	None	None
167	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	woman	NN	1000	1005	O	None	None	None
168	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	treated	VBN	1006	1013	O	None	None	None
169	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	(	(	1014	1015	O	None	None	None
170	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	defined	VBN	1015	1022	O	None	None	None
171	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	as	IN	1023	1025	O	None	None	None
172	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	consuming	VBG	1026	1035	O	None	None	None
173	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	at	IN	1036	1038	O	None	None	None
174	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	least	JJS	1039	1044	O	None	None	None
175	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	75	CD	1045	1047	O	None	None	None
176	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	%	NN	1047	1048	O	None	None	None
177	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	of	IN	1049	1051	O	None	None	None
178	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	the	DT	1052	1055	O	None	None	None
179	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	recommended	JJ	1056	1067	O	None	None	None
180	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	intake	NN	1068	1074	O	None	None	None
181	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	)	)	1074	1075	O	None	None	None
182	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	was	VBD	1076	1079	O	None	None	None
183	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	USD0	NNP	1080	1084	O	None	None	None
184	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	.	.	1084	1085	O	None	None	None
185	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	76	CD	1085	1087	O	None	None	None
186	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	per	IN	1088	1091	O	None	None	None
187	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	annum	NN	1092	1097	O	None	None	None
188	PMC3169551.nxml.gz	PMC3169551.nxml.gz_4	987	1098	.	.	1097	1098	O	None	None	None
189	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	This	DT	1099	1103	O	None	None	None
190	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	estimate	NN	1104	1112	O	None	None	None
191	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	includes	VBZ	1113	1121	O	None	None	None
192	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	financial	JJ	1122	1131	O	None	None	None
193	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	costs	NNS	1132	1137	O	None	None	None
194	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	(	(	1138	1139	O	None	None	None
195	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	for	IN	1139	1142	O	None	None	None
196	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	supplies	NNS	1143	1151	O	None	None	None
197	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	,	,	1151	1152	O	None	None	None
198	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	training	VBG	1153	1161	O	None	None	None
199	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	),	NNS	1161	1163	O	None	None	None
200	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	and	CC	1164	1167	O	None	None	None
201	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	costs	NNS	1168	1173	O	None	None	None
202	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	of	IN	1174	1176	O	None	None	None
203	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	health	NN	1177	1183	O	None	None	None
204	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	care	NN	1184	1188	O	None	None	None
205	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	workers	NNS	1189	1196	O	None	None	None
206	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	'	POS	1196	1197	O	None	None	None
207	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	time	NN	1198	1202	O	None	None	None
208	PMC3169551.nxml.gz	PMC3169551.nxml.gz_5	1099	1203	.	.	1202	1203	O	None	None	None
209	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	Prevalence	NN	1204	1214	O	None	None	None
210	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	of	IN	1215	1217	O	None	None	None
211	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	anaemia	NN	1218	1225	O	None	None	None
212	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	fell	VBD	1226	1230	O	None	None	None
213	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	from	IN	1231	1235	O	None	None	None
214	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	38	CD	1236	1238	O	None	None	None
215	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	%	NN	1238	1239	O	None	None	None
216	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	at	IN	1240	1242	O	None	None	None
217	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	baseline	NN	1243	1251	O	None	None	None
218	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	,	,	1251	1252	O	None	None	None
219	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	to	TO	1253	1255	O	None	None	None
220	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	20	CD	1256	1258	O	None	None	None
221	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	%	NN	1258	1259	O	None	None	None
222	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	after	IN	1260	1265	O	None	None	None
223	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	12	CD	1266	1268	O	None	None	None
224	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	months	NNS	1269	1275	O	None	None	None
225	PMC3169551.nxml.gz	PMC3169551.nxml.gz_6	1204	1276	.	.	1275	1276	O	None	None	None
226	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	Thus	RB	1277	1281	O	None	None	None
227	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	,	,	1281	1282	O	None	None	None
228	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	the	DT	1283	1286	O	None	None	None
229	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	cost	NN	1287	1291	O	None	None	None
230	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	-	:	1291	1292	O	None	None	None
231	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	effectiveness	NN	1292	1305	O	None	None	None
232	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	of	IN	1306	1308	O	None	None	None
233	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	the	DT	1309	1312	O	None	None	None
234	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	project	NN	1313	1320	O	None	None	None
235	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	is	VBZ	1321	1323	O	None	None	None
236	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	assessed	VBN	1324	1332	O	None	None	None
237	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	at	IN	1333	1335	O	None	None	None
238	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	USD	NNP	1336	1339	O	None	None	None
239	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	4	CD	1340	1341	O	None	None	None
240	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	.	.	1341	1342	O	None	None	None
241	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	24	CD	1342	1344	O	None	None	None
242	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	per	IN	1345	1348	O	None	None	None
243	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	anaemia	NN	1349	1356	O	None	None	None
244	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	case	NN	1357	1361	O	None	None	None
245	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	prevented	VBN	1362	1371	O	None	None	None
246	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	per	IN	1372	1375	O	None	None	None
247	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	year	NN	1376	1380	O	None	None	None
248	PMC3169551.nxml.gz	PMC3169551.nxml.gz_7	1277	1381	.	.	1380	1381	O	None	None	None
