PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	We	PRP	320	322	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	examined	VBD	323	331	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	impact	NN	332	338	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	of	IN	339	341	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	intensive	JJ	342	351	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	handwashing	VBG	352	363	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	promotion	NN	364	373	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	on	IN	374	376	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	handwashing	VBG	377	388	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	behavior	NN	389	397	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	of	IN	398	400	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	mothers	NNS	401	408	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	of	IN	409	411	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	neonates	NNS	412	420	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_2	320	421	.	.	420	421	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	In	IN	422	424	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	Matlab	NNP	425	431	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	,	,	431	432	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	Bangladesh	NNP	433	443	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	,	,	443	444	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	we	PRP	445	447	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	randomly	VBP	448	456	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	allocated	VBN	457	466	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	pregnant	JJ	467	475	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	women	NNS	476	481	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	at	IN	482	484	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	28	CD	485	487	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	–	$	487	488	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	32	CD	488	490	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	weeks	NNS	491	496	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	'	POS	496	497	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	gestation	NN	498	507	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	to	TO	508	510	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	intensive	VB	511	520	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	handwashing	VBG	521	532	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	promotion	NN	533	542	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	or	CC	543	545	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	control	NN	546	553	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_3	422	554	.	.	553	554	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	Behavior	NNP	555	563	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	change	NN	564	570	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	communicators	NNS	571	584	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	used	VBD	585	589	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	a	DT	590	591	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	participatory	JJ	592	605	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	approach	NN	606	614	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	to	TO	615	617	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	motivate	VB	618	626	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	maternal	JJ	627	635	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	handwashing	NN	636	647	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	with	IN	648	652	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	soap	NN	653	657	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	and	CC	658	661	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	provided	VBD	662	670	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	soap	NN	671	675	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	and	CC	676	679	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	handwashing	NN	680	691	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	stations	NNS	692	700	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_4	555	701	.	.	700	701	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	In	IN	702	704	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	the	DT	705	708	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	neonatal	JJ	709	717	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	period	NN	718	724	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	,	,	724	725	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	we	PRP	726	728	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	observed	VBD	729	737	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	soap	NN	738	742	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	and	CC	743	746	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	water	NN	747	752	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	at	IN	753	755	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	handwashing	VBG	756	767	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	places	NNS	768	774	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	and	CC	775	778	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	,	,	778	779	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	at	IN	780	782	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	the	DT	783	786	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	end	NN	787	790	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	of	IN	791	793	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	the	DT	794	797	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	neonatal	JJ	798	806	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	period	NN	807	813	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	,	,	813	814	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	we	PRP	815	817	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	estimated	VBD	818	827	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	impact	NN	828	834	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	on	IN	835	837	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	maternal	JJ	838	846	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	handwashing	NN	847	858	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	by	IN	859	861	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	structured	JJ	862	872	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	observation	NN	873	884	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_5	702	885	.	.	884	885	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	Among	IN	886	891	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	253	CD	892	895	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	women	NNS	896	901	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	enrolled	VBD	902	910	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	,	,	910	911	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	intervention	NN	912	924	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	households	NNS	925	935	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	were	VBD	936	940	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	between	IN	941	948	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	5	CD	949	950	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	.	.	950	951	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	7	CD	951	952	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	and	CC	953	956	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	15	CD	957	959	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	.	.	959	960	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	2	CD	960	961	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	times	NNS	962	967	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	as	RB	968	970	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	likely	JJ	971	977	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	as	IN	978	980	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	control	NN	981	988	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	households	NNS	989	999	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	to	TO	1000	1002	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	have	VB	1003	1007	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	soap	NN	1008	1012	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	and	CC	1013	1016	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	water	NN	1017	1022	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	present	NN	1023	1030	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	at	IN	1031	1033	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	the	DT	1034	1037	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	handwashing	VBG	1038	1049	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	station	NN	1050	1057	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	in	IN	1058	1060	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	the	DT	1061	1064	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	baby	NN	1065	1069	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	'	POS	1069	1070	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	s	NN	1070	1071	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	sleeping	VBG	1072	1080	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	area	NN	1081	1085	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_6	886	1086	.	.	1085	1086	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	Intervention	NN	1087	1099	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	mothers	NNS	1100	1107	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	washed	VBD	1108	1114	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	hands	NNS	1115	1120	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	with	IN	1121	1125	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	soap	NN	1126	1130	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	4	CD	1131	1132	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	.	.	1132	1133	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	1	CD	1133	1134	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	times	NNS	1135	1140	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	as	RB	1141	1143	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	frequently	RB	1144	1154	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	as	IN	1155	1157	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	controls	NNS	1158	1166	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	(	(	1167	1168	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	95	CD	1168	1170	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	%	NN	1170	1171	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	CI	NNP	1172	1174	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	2	CD	1175	1176	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	.	.	1176	1177	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	55	CD	1177	1179	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	–	JJ	1179	1180	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	6	CD	1180	1181	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	.	.	1181	1182	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	59	CD	1182	1184	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	);	JJ	1184	1186	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	handwashing	VBG	1187	1198	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	with	IN	1199	1203	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	soap	NN	1204	1208	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	at	IN	1209	1211	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	recommended	JJ	1212	1223	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	times	NNS	1224	1229	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	was	VBD	1230	1233	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	infrequent	NN	1234	1244	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	in	IN	1245	1247	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	both	DT	1248	1252	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	intervention	NN	1253	1265	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	(	(	1266	1267	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	9	CD	1267	1268	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	%)	NN	1268	1270	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	and	CC	1271	1274	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	control	NN	1275	1282	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	(	(	1283	1284	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	2	CD	1284	1285	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	%)	NN	1285	1287	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	groups	NNS	1288	1294	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_7	1087	1295	.	.	1294	1295	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	Intensively	RB	1296	1307	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	promoting	VBG	1308	1317	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	handwashing	VBG	1318	1329	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	with	IN	1330	1334	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	soap	NN	1335	1339	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	resulted	VBN	1340	1348	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	in	IN	1349	1351	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	increased	JJ	1352	1361	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	availability	NN	1362	1374	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	of	IN	1375	1377	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	soap	NN	1378	1382	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	and	CC	1383	1386	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	water	NN	1387	1392	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	at	IN	1393	1395	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	handwashing	VBG	1396	1407	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	places	NNS	1408	1414	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	,	,	1414	1415	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	but	CC	1416	1419	B	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	only	RB	1420	1424	I	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	a	DT	1425	1426	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	modest	JJ	1427	1433	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	increase	NN	1434	1442	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	in	IN	1443	1445	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	maternal	JJ	1446	1454	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	handwashing	NN	1455	1466	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	with	IN	1467	1471	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	soap	NN	1472	1476	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_8	1296	1477	.	.	1476	1477	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_9	1478	1584	Novel	NNP	1478	1483	O	None	None	None
PMC5405375.nxml.gz	PMC5405375.nxml.gz_9	1478	1584	approaches	NNS	1484	1494	O	None	None	None
