	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
29	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	of	IN	197	199	O	None	None	None
30	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	quality	NN	200	207	O	None	None	None
31	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	of	IN	208	210	O	None	None	None
32	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	ANC	NNP	211	214	O	None	None	None
33	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	services	NNS	215	223	O	None	None	None
34	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	crucially	RB	224	233	O	None	None	None
35	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	impacts	VBZ	234	241	O	None	None	None
36	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	continuity	NN	242	252	O	None	None	None
37	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	of	IN	253	255	O	None	None	None
38	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	use	NN	256	259	O	None	None	None
39	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	of	IN	260	262	O	None	None	None
40	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	these	DT	263	268	O	None	None	None
41	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	services	NNS	269	277	O	None	None	None
42	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	and	CC	278	281	O	None	None	None
43	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	hence	JJ	282	287	O	None	None	None
44	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	pregnancy	NN	288	297	O	None	None	None
45	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	outcome	NN	298	305	O	None	None	None
46	PMC4564405.nxml.gz	PMC4564405.nxml.gz_0	0	306	.	.	305	306	O	None	None	None
47	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	However	RB	307	314	O	None	None	None
48	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	in	IN	315	317	O	None	None	None
49	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	our	PRP$	318	321	O	None	None	None
50	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	community	NN	322	331	O	None	None	None
51	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	,	,	331	332	O	None	None	None
52	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	ANC	NNP	333	336	O	None	None	None
53	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	user	NN	337	341	O	None	None	None
54	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	'	''	341	342	O	None	None	None
55	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	s	JJ	342	343	O	None	None	None
56	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	perceptions	NNS	344	355	O	None	None	None
57	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	of	IN	356	358	O	None	None	None
58	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	quality	NN	359	366	O	None	None	None
59	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	are	VBP	367	370	O	None	None	None
60	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	not	RB	371	374	O	None	None	None
61	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	known	VBN	375	380	O	None	None	None
62	PMC4564405.nxml.gz	PMC4564405.nxml.gz_1	307	381	.	.	380	381	O	None	None	None
63	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	Methods	NNS	383	390	O	None	None	None
64	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	An	DT	391	393	O	None	None	None
65	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	observational	JJ	394	407	O	None	None	None
66	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	analytic	JJ	408	416	O	None	None	None
67	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	cross	NN	417	422	O	None	None	None
68	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	-	:	422	423	O	None	None	None
69	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	sectional	JJ	423	432	O	None	None	None
70	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	study	NN	433	438	O	None	None	None
71	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	was	VBD	439	442	O	None	None	None
72	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	carried	VBN	443	450	O	None	None	None
73	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	out	RP	451	454	O	None	None	None
74	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	amongst	JJ	455	462	O	None	None	None
75	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	pregnant	JJ	463	471	O	None	None	None
76	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	women	NNS	472	477	O	None	None	None
77	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	attending	VBG	478	487	O	None	None	None
78	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	selected	JJ	488	496	O	None	None	None
79	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	government	NN	497	507	O	None	None	None
80	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	health	NN	508	514	O	None	None	None
81	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	centres	NNS	515	522	O	None	None	None
82	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	in	IN	523	525	O	None	None	None
83	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	the	DT	526	529	O	None	None	None
84	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	Buea	NNP	530	534	O	None	None	None
85	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	Health	NNP	535	541	O	None	None	None
86	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	District	NNP	542	550	O	None	None	None
87	PMC4564405.nxml.gz	PMC4564405.nxml.gz_2	383	551	.	.	550	551	O	None	None	None
88	PMC4564405.nxml.gz	PMC4564405.nxml.gz_3	552	609	We	PRP	552	554	O	None	None	None
89	PMC4564405.nxml.gz	PMC4564405.nxml.gz_3	552	609	recruited	VBD	555	564	O	None	None	None
90	PMC4564405.nxml.gz	PMC4564405.nxml.gz_3	552	609	385	CD	565	568	O	None	None	None
91	PMC4564405.nxml.gz	PMC4564405.nxml.gz_3	552	609	consenting	VBG	569	579	O	None	None	None
92	PMC4564405.nxml.gz	PMC4564405.nxml.gz_3	552	609	pregnant	JJ	580	588	O	None	None	None
93	PMC4564405.nxml.gz	PMC4564405.nxml.gz_3	552	609	women	NNS	589	594	O	None	None	None
94	PMC4564405.nxml.gz	PMC4564405.nxml.gz_3	552	609	for	IN	595	598	O	None	None	None
95	PMC4564405.nxml.gz	PMC4564405.nxml.gz_3	552	609	the	DT	599	602	O	None	None	None
96	PMC4564405.nxml.gz	PMC4564405.nxml.gz_3	552	609	study	NN	603	608	O	None	None	None
97	PMC4564405.nxml.gz	PMC4564405.nxml.gz_3	552	609	.	.	608	609	O	None	None	None
98	PMC4564405.nxml.gz	PMC4564405.nxml.gz_4	610	687	Demographic	NNP	610	621	O	None	None	None
99	PMC4564405.nxml.gz	PMC4564405.nxml.gz_4	610	687	and	CC	622	625	O	None	None	None
100	PMC4564405.nxml.gz	PMC4564405.nxml.gz_4	610	687	clinical	JJ	626	634	O	None	None	None
101	PMC4564405.nxml.gz	PMC4564405.nxml.gz_4	610	687	data	NNS	635	639	O	None	None	None
102	PMC4564405.nxml.gz	PMC4564405.nxml.gz_4	610	687	were	VBD	640	644	O	None	None	None
103	PMC4564405.nxml.gz	PMC4564405.nxml.gz_4	610	687	collected	VBN	645	654	O	None	None	None
104	PMC4564405.nxml.gz	PMC4564405.nxml.gz_4	610	687	using	VBG	655	660	O	None	None	None
105	PMC4564405.nxml.gz	PMC4564405.nxml.gz_4	610	687	structured	JJ	661	671	O	None	None	None
106	PMC4564405.nxml.gz	PMC4564405.nxml.gz_4	610	687	questionnaires	NNS	672	686	O	None	None	None
107	PMC4564405.nxml.gz	PMC4564405.nxml.gz_4	610	687	.	.	686	687	O	None	None	None
108	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	The	DT	688	691	O	None	None	None
109	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	data	NN	692	696	O	None	None	None
110	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	was	VBD	697	700	O	None	None	None
111	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	entered	VBN	701	708	O	None	None	None
112	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	into	IN	709	713	O	None	None	None
113	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	Microsoft	NNP	714	723	O	None	None	None
114	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	Excel	NNP	724	729	O	None	None	None
115	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	and	CC	730	733	O	None	None	None
116	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	exported	VBD	734	742	O	None	None	None
117	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	toEpi	SYM	743	748	O	None	None	None
118	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	-	:	748	749	O	None	None	None
119	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	Info	NNP	749	753	O	None	None	None
120	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	(	(	754	755	O	None	None	None
121	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	Version	NNP	755	762	O	None	None	None
122	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	3	CD	763	764	O	None	None	None
123	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	.	.	764	765	O	None	None	None
124	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	5	CD	765	766	O	None	None	None
125	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	.	.	766	767	O	None	None	None
126	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	1	CD	767	768	O	None	None	None
127	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	)	)	768	769	O	None	None	None
128	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	for	IN	770	773	O	None	None	None
129	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	analysis	NN	774	782	O	None	None	None
130	PMC4564405.nxml.gz	PMC4564405.nxml.gz_5	688	783	.	.	782	783	O	None	None	None
131	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	Results	NNS	785	792	O	None	None	None
132	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	Geographical	NNP	793	805	O	None	None	None
133	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	accessibility	NN	806	819	O	None	None	None
134	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	and	CC	820	823	O	None	None	None
135	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	perceived	JJ	824	833	O	None	None	None
136	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	quality	NN	834	841	O	None	None	None
137	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	of	IN	842	844	O	None	None	None
138	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	care	NN	845	849	O	None	None	None
139	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	were	VBD	850	854	O	None	None	None
140	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	the	DT	855	858	O	None	None	None
141	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	predominant	JJ	859	870	O	None	None	None
142	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	reasons	NNS	871	878	O	None	None	None
143	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	for	IN	879	882	O	None	None	None
144	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	choosing	VBG	883	891	O	None	None	None
145	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	or	CC	892	894	O	None	None	None
146	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	changing	VBG	895	903	O	None	None	None
147	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	a	DT	904	905	O	None	None	None
148	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	site	NN	906	910	O	None	None	None
149	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	for	IN	911	914	O	None	None	None
150	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	ANC	NNP	915	918	O	None	None	None
151	PMC4564405.nxml.gz	PMC4564405.nxml.gz_6	785	919	.	.	918	919	O	None	None	None
152	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	One	CD	920	923	O	None	None	None
153	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	third	NN	924	929	O	None	None	None
154	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	of	IN	930	932	O	None	None	None
155	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	respondents	NNS	933	944	O	None	None	None
156	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	(	(	945	946	O	None	None	None
157	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	30	CD	946	948	O	None	None	None
158	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	.	.	948	949	O	None	None	None
159	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	1	CD	949	950	O	None	None	None
160	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	%)	NN	950	952	O	None	None	None
161	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	attended	VBD	953	961	O	None	None	None
162	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	a	DT	962	963	O	None	None	None
163	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	health	NN	964	970	O	None	None	None
164	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	centre	NN	971	977	O	None	None	None
165	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	out	IN	978	981	O	None	None	None
166	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	of	IN	982	984	O	None	None	None
167	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	their	PRP$	985	990	O	None	None	None
168	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	catchment	NN	991	1000	O	None	None	None
169	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	health	NN	1001	1007	O	None	None	None
170	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	area	NN	1008	1012	O	None	None	None
171	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	with	IN	1013	1017	O	None	None	None
172	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	Buea	NNP	1018	1022	O	None	None	None
173	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	Town	NNP	1023	1027	O	None	None	None
174	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	health	NN	1028	1034	O	None	None	None
175	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	centre	NN	1035	1041	O	None	None	None
176	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	receiving	VBG	1042	1051	O	None	None	None
177	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	the	DT	1052	1055	O	None	None	None
178	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	highest	JJS	1056	1063	O	None	None	None
179	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	proportion	NN	1064	1074	O	None	None	None
180	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	of	IN	1075	1077	O	None	None	None
181	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	women	NNS	1078	1083	O	None	None	None
182	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	out	IN	1084	1087	O	None	None	None
183	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	of	IN	1088	1090	O	None	None	None
184	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	the	DT	1091	1094	O	None	None	None
185	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	health	NN	1095	1101	O	None	None	None
186	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	area	NN	1102	1106	O	None	None	None
187	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	(	(	1107	1108	O	None	None	None
188	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	56	CD	1108	1110	O	None	None	None
189	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	.	.	1110	1111	O	None	None	None
190	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	8	CD	1111	1112	O	None	None	None
191	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	%	NN	1112	1113	O	None	None	None
192	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	of	IN	1114	1116	O	None	None	None
193	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	attendees	NNS	1117	1126	O	None	None	None
194	PMC4564405.nxml.gz	PMC4564405.nxml.gz_7	920	1128	).	VBP	1126	1128	O	None	None	None
195	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	Knowledge	NNP	1129	1138	O	None	None	None
196	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	about	IN	1139	1144	O	None	None	None
197	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	antenatal	JJ	1145	1154	O	None	None	None
198	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	care	NN	1155	1159	O	None	None	None
199	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	varied	VBN	1160	1166	O	None	None	None
200	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	and	CC	1167	1170	O	None	None	None
201	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	majority	NN	1171	1179	O	None	None	None
202	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	of	IN	1180	1182	O	None	None	None
203	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	respondents	NNS	1183	1194	O	None	None	None
204	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	(	(	1195	1196	O	None	None	None
205	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	96	CD	1196	1198	O	None	None	None
206	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	.	.	1198	1199	O	None	None	None
207	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	4	CD	1199	1200	O	None	None	None
208	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	%)	NN	1200	1202	O	None	None	None
209	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	were	VBD	1203	1207	O	None	None	None
210	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	satisfied	VBN	1208	1217	O	None	None	None
211	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	with	IN	1218	1222	O	None	None	None
212	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	the	DT	1223	1226	O	None	None	None
213	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	antenatal	JJ	1227	1236	O	None	None	None
214	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	services	NNS	1237	1245	O	None	None	None
215	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	received	VBN	1246	1254	O	None	None	None
216	PMC4564405.nxml.gz	PMC4564405.nxml.gz_8	1129	1255	.	.	1254	1255	O	None	None	None
217	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	However	RB	1256	1263	O	None	None	None
218	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	,	,	1263	1264	O	None	None	None
219	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	there	EX	1265	1270	O	None	None	None
220	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	were	VBD	1271	1275	O	None	None	None
221	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	elements	NNS	1276	1284	O	None	None	None
222	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	of	IN	1285	1287	O	None	None	None
223	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	dissatisfaction	NN	1288	1303	O	None	None	None
224	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	with	IN	1304	1308	O	None	None	None
225	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	health	NN	1309	1315	O	None	None	None
226	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	centre	NN	1316	1322	O	None	None	None
227	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	services	NNS	1323	1331	O	None	None	None
228	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	,	,	1331	1332	O	None	None	None
229	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	poor	JJ	1333	1337	O	None	None	None
230	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	sitting	VBG	1338	1345	O	None	None	None
231	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	facilities	NNS	1346	1356	O	None	None	None
232	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	,	,	1356	1357	O	None	None	None
233	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	amenities	NNS	1358	1367	O	None	None	None
234	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	,	,	1367	1368	O	None	None	None
235	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	few	JJ	1369	1372	O	None	None	None
236	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	health	NN	1373	1379	O	None	None	None
237	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	education	NN	1380	1389	O	None	None	None
238	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	talks	NNS	1390	1395	O	None	None	None
239	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	and	CC	1396	1399	O	None	None	None
240	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	poor	JJ	1400	1404	O	None	None	None
241	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	nursing	NN	1405	1412	O	None	None	None
242	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	skills	NNS	1413	1419	O	None	None	None
243	PMC4564405.nxml.gz	PMC4564405.nxml.gz_9	1256	1420	.	.	1419	1420	O	None	None	None
244	PMC4564405.nxml.gz	PMC4564405.nxml.gz_10	1421	1593	High	JJ	1421	1425	O	None	None	None
245	PMC4564405.nxml.gz	PMC4564405.nxml.gz_10	1421	1593	educational	JJ	1426	1437	O	None	None	None
246	PMC4564405.nxml.gz	PMC4564405.nxml.gz_10	1421	1593	level	NN	1438	1443	O	None	None	None
247	PMC4564405.nxml.gz	PMC4564405.nxml.gz_10	1421	1593	(	(	1444	1445	O	None	None	None
248	PMC4564405.nxml.gz	PMC4564405.nxml.gz_10	1421	1593	high	JJ	1445	1449	O	None	None	None
