PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	aimed	VBD	126	131	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	to	TO	132	134	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	study	VB	135	140	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	whether	IN	141	148	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	prenatal	JJ	149	157	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	vitamin	NN	158	165	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	(	(	166	167	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	PNV	NNP	167	170	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	)	)	170	171	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	use	NN	172	175	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	protects	NNS	176	184	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	against	IN	185	192	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	low	JJ	193	196	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	25	CD	197	199	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	(	(	199	200	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	OH	NNP	200	202	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	)	)	202	203	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	D	NNP	203	204	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	levels	NNS	205	211	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	in	IN	212	214	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	all	DT	215	218	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	women	NNS	219	224	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	and	CC	225	228	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	particularly	RB	229	241	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	in	IN	242	244	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	obese	JJ	245	250	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	and	CC	251	254	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	black	JJ	255	260	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	women	NNS	261	266	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	who	WP	267	270	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	are	VBP	271	274	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	both	DT	275	279	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	at	IN	280	282	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	risk	NN	283	287	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	of	IN	288	290	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	vitamin	NN	291	298	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	D	NNP	299	300	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	deficiency	NN	301	311	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	and	CC	312	315	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	poor	JJ	316	320	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	pregnancy	NN	321	330	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	outcomes	NNS	331	339	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_0	0	340	.	.	339	340	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	Study	NNP	342	347	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	design	NN	348	354	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	We	PRP	355	357	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	studied	VBD	358	365	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	1019	CD	366	370	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	women	NNS	371	376	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	enrolled	VBN	377	385	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	in	IN	386	388	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	a	DT	389	390	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	prospective	JJ	391	402	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	study	NN	403	408	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	at	IN	409	411	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	Brigham	NNP	412	419	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	and	CC	420	423	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	Women	NNP	424	429	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	’	NNP	429	430	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	s	JJ	430	431	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	Hospital	NNP	432	440	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	in	IN	441	443	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	Boston	NNP	444	450	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	,	,	450	451	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	2007	CD	452	456	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	–	NN	456	457	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	2009	CD	457	461	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_1	342	462	.	.	461	462	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	We	PRP	463	465	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	used	VBD	466	470	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	multivariable	JJ	471	484	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	logistic	JJ	485	493	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	regression	NN	494	504	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	to	TO	505	507	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	analyze	VB	508	515	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	associations	NNS	516	528	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	of	IN	529	531	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	PNV	NNP	532	535	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	use	NN	536	539	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	and	CC	540	543	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	odds	NNS	544	548	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	of	IN	549	551	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	vitamin	NN	552	559	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	D	NNP	560	561	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	deficiency	NN	562	572	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	defined	VBD	573	580	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	as	IN	581	583	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	25	CD	584	586	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	(	(	586	587	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	OH	NNP	587	589	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	)	)	589	590	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	D	NNP	590	591	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	levels	NNS	592	598	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	<	VBP	599	600	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	50	CD	601	603	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	nmol	JJ	604	608	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	/	NNP	608	609	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	L	NNP	609	610	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_2	463	611	.	.	610	611	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	Results	NNS	613	620	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	56	CD	621	623	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	%	NN	623	624	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	of	IN	625	627	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	black	JJ	628	633	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	and	CC	634	637	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	86	CD	638	640	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	%	NN	640	641	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	of	IN	642	644	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	white	JJ	645	650	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	women	NNS	651	656	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	reported	VBD	657	665	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	pre	JJ	666	669	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	-	:	669	670	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	and	CC	671	674	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	/	VB	674	675	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	or	CC	675	677	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	post	VB	678	682	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	-	:	682	683	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	conceptional	NN	683	695	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	PNV	NNP	696	699	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	use	NN	700	703	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_3	613	704	.	.	703	704	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	75	CD	705	707	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	%	NN	707	708	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	of	IN	709	711	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	black	JJ	712	717	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	and	CC	718	721	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	19	CD	722	724	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	%	NN	724	725	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	of	IN	726	728	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	white	JJ	729	734	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	women	NNS	735	740	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	were	VBD	741	745	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	vitamin	JJ	746	753	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	D	NNP	754	755	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	deficient	NN	756	765	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	in	IN	766	768	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	the	DT	769	772	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	first	JJ	773	778	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	trimester	NN	779	788	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_4	705	789	.	.	788	789	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	PNV	NNP	790	793	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	use	NN	794	797	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	among	IN	798	803	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	black	JJ	804	809	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	women	NNS	810	815	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	was	VBD	816	819	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	not	RB	820	823	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	associated	VBN	824	834	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	with	IN	835	839	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	vitamin	NN	840	847	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	D	NNP	848	849	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	deficiency	NN	850	860	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	(	(	861	862	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	adjusted	VBN	862	870	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	OR	RB	871	873	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	1	CD	874	875	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	.	.	875	876	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	0	CD	876	877	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	,	,	877	878	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	95	CD	879	881	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	%	NN	881	882	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	CI	NNP	882	884	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	0	CD	885	886	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	.	.	886	887	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	4	CD	887	888	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	,	,	888	889	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	2	CD	890	891	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	.	.	891	892	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	3	CD	892	893	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	)	)	893	894	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	but	CC	895	898	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	was	VBD	899	902	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	among	IN	903	908	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	white	JJ	909	914	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	women	NNS	915	920	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	(	(	921	922	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	3	CD	922	923	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	.	.	923	924	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	5	CD	924	925	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	,	,	925	926	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	95	CD	927	929	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	%	NN	929	930	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	CI	NNP	930	932	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	2	CD	933	934	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	.	.	934	935	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	1	CD	935	936	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	,	,	936	937	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	5	CD	938	939	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	.	.	939	940	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	8	CD	940	941	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	)(	JJ	941	943	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	Interaction	NNP	943	954	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	P	NNP	955	956	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	<	VBD	956	957	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	0	CD	957	958	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	.	.	958	959	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	01	CD	959	961	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_5	790	963	).	NN	961	963	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	Conclusions	NNS	965	976	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	Ongoing	VBG	977	984	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	trials	NNS	985	991	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	of	IN	992	994	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	vitamin	NN	995	1002	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	D	NNP	1003	1004	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	supplementation	NN	1005	1020	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	during	IN	1021	1027	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	pregnancy	NN	1028	1037	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	should	MD	1038	1044	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	consider	VB	1045	1053	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	potential	JJ	1054	1063	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	effect	NN	1064	1070	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	modification	NN	1071	1083	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	by	IN	1084	1086	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	race	NN	1087	1091	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	/	NNP	1091	1092	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	ethnicity	NN	1092	1101	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_6	965	1102	.	.	1101	1102	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	Introduction	NNP	1104	1116	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	Perinatal	NNP	1117	1126	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	health	NN	1127	1133	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	outcomes	NNS	1134	1142	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	vary	VBP	1143	1147	B	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	dramatically	RB	1148	1160	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	by	IN	1161	1163	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	race	NN	1164	1168	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	in	IN	1169	1171	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	the	DT	1172	1175	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	United	NNP	1176	1182	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	States	NNPS	1183	1189	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	.	.	1189	1190	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	1African	CD	1190	1198	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	American	JJ	1199	1207	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	women	NNS	1208	1213	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	develop	VB	1214	1221	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	preeclampsia	NN	1222	1234	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	more	RBR	1235	1239	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	often	RB	1240	1245	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	than	IN	1246	1250	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	their	PRP$	1251	1256	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	white	JJ	1257	1262	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	counterparts2and	NN	1263	1279	O	None	None	None
PMC4380518.nxml.gz	PMC4380518.nxml.gz_7	1104	2321	are	VBP	1280	1283	O	None	None	None
