	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
42	PMC1533075.nxml.gz	PMC1533075.nxml.gz_1	123	307	1994	CD	267	271	O	None	None	None
43	PMC1533075.nxml.gz	PMC1533075.nxml.gz_1	123	307	and	CC	272	275	O	None	None	None
44	PMC1533075.nxml.gz	PMC1533075.nxml.gz_1	123	307	mothers	NNS	276	283	O	None	None	None
45	PMC1533075.nxml.gz	PMC1533075.nxml.gz_1	123	307	of	IN	284	286	O	None	None	None
46	PMC1533075.nxml.gz	PMC1533075.nxml.gz_1	123	307	population	NN	287	297	O	None	None	None
47	PMC1533075.nxml.gz	PMC1533075.nxml.gz_1	123	307	controls	NNS	298	306	O	None	None	None
48	PMC1533075.nxml.gz	PMC1533075.nxml.gz_1	123	307	.	.	306	307	O	None	None	None
49	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	Data	NNS	308	312	O	None	None	None
50	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	are	VBP	313	316	O	None	None	None
51	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	available	JJ	317	326	O	None	None	None
52	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	on	IN	327	329	O	None	None	None
53	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	maternal	JJ	330	338	O	None	None	None
54	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	vitamin	NN	339	346	O	None	None	None
55	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	use	NN	347	350	O	None	None	None
56	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	during	IN	351	357	O	None	None	None
57	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	pregnancy	NN	358	367	O	None	None	None
58	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	for	IN	368	371	O	None	None	None
59	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	1051	CD	372	376	O	None	None	None
60	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	cases	NNS	377	382	O	None	None	None
61	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	and	CC	383	386	O	None	None	None
62	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	1919	CD	387	391	O	None	None	None
63	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	controls	NNS	392	400	O	None	None	None
64	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	from	IN	401	405	O	None	None	None
65	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	eight	CD	406	411	O	None	None	None
66	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	geographic	JJ	412	422	O	None	None	None
67	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	areas	NNS	423	428	O	None	None	None
68	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	in	IN	429	431	O	None	None	None
69	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	North	NNP	432	437	O	None	None	None
70	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	America	NNP	438	445	O	None	None	None
71	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	,	,	445	446	O	None	None	None
72	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	Europe	NNP	447	453	O	None	None	None
73	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	,	,	453	454	O	None	None	None
74	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	and	CC	455	458	O	None	None	None
75	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	Israel	NNP	459	465	O	None	None	None
76	PMC1533075.nxml.gz	PMC1533075.nxml.gz_2	308	466	.	.	465	466	O	None	None	None
77	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	Although	IN	467	475	O	None	None	None
78	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	risk	NN	476	480	O	None	None	None
79	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	estimates	NNS	481	490	O	None	None	None
80	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	varied	VBN	491	497	O	None	None	None
81	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	by	IN	498	500	O	None	None	None
82	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	study	NN	501	506	O	None	None	None
83	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	center	NN	507	513	O	None	None	None
84	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	,	,	513	514	O	None	None	None
85	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	combined	VBN	515	523	O	None	None	None
86	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	results	NNS	524	531	O	None	None	None
87	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	suggest	VBP	532	539	O	None	None	None
88	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	that	IN	540	544	O	None	None	None
89	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	maternal	JJ	545	553	O	None	None	None
90	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	supplementation	NN	554	569	O	None	None	None
91	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	for	IN	570	573	O	None	None	None
92	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	two	CD	574	577	O	None	None	None
93	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	trimesters	NNS	578	588	O	None	None	None
94	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	may	MD	589	592	O	None	None	None
95	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	decrease	VB	593	601	O	None	None	None
96	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	risk	NN	602	606	O	None	None	None
97	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	of	IN	607	609	O	None	None	None
98	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	brain	NN	610	615	O	None	None	None
99	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	tumor	NN	616	621	O	None	None	None
100	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	(	(	622	623	O	None	None	None
101	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	odds	NNS	623	627	O	None	None	None
102	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	ratio	VBP	628	633	O	None	None	None
103	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	[	CD	634	635	O	None	None	None
104	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	OR	NNP	635	637	O	None	None	None
105	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	]	$	637	638	O	None	None	None
106	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	0	CD	639	640	O	None	None	None
107	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	.	.	640	641	O	None	None	None
108	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	7	CD	641	642	O	None	None	None
109	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	,	,	642	643	O	None	None	None
110	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	95	CD	644	646	O	None	None	None
111	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	%	NN	646	647	O	None	None	None
112	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	confidence	NN	648	658	O	None	None	None
113	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	interval	NN	659	667	O	None	None	None
114	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	[	NNP	668	669	O	None	None	None
115	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	CI	NNP	669	671	O	None	None	None
116	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	]	VBD	671	672	O	None	None	None
117	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	0	CD	673	674	O	None	None	None
118	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	.	.	674	675	O	None	None	None
119	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	5	CD	675	676	O	None	None	None
120	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	-	:	676	677	O	None	None	None
121	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	0	CD	677	678	O	None	None	None
122	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	.	.	678	679	O	None	None	None
123	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	9	CD	679	680	O	None	None	None
124	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	),	NN	680	682	O	None	None	None
125	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	with	IN	683	687	O	None	None	None
126	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	a	DT	688	689	O	None	None	None
127	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	trend	NN	690	695	O	None	None	None
128	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	of	IN	696	698	O	None	None	None
129	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	less	JJR	699	703	O	None	None	None
130	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	risk	NN	704	708	O	None	None	None
131	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	with	IN	709	713	O	None	None	None
132	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	longer	JJR	714	720	O	None	None	None
133	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	duration	NN	721	729	O	None	None	None
134	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	of	IN	730	732	O	None	None	None
135	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	use	NN	733	736	O	None	None	None
136	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	(	(	737	738	O	None	None	None
137	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	p	JJ	738	739	O	None	None	None
138	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	trend	NN	740	745	O	None	None	None
139	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	=	VBZ	746	747	O	None	None	None
140	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	0	CD	748	749	O	None	None	None
141	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	.	.	749	750	O	None	None	None
142	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	0007	CD	750	754	O	None	None	None
143	PMC1533075.nxml.gz	PMC1533075.nxml.gz_3	467	756	).	NN	754	756	O	None	None	None
144	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	The	DT	757	760	O	None	None	None
145	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	greatest	JJS	761	769	O	None	None	None
146	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	risk	NN	770	774	O	None	None	None
147	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	reduction	NN	775	784	O	None	None	None
148	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	was	VBD	785	788	O	None	None	None
149	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	among	IN	789	794	O	None	None	None
150	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	children	NNS	795	803	O	None	None	None
151	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	diagnosed	VBN	804	813	O	None	None	None
152	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	under	IN	814	819	O	None	None	None
153	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	5	CD	820	821	O	None	None	None
154	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	years	NNS	822	827	O	None	None	None
155	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	of	IN	828	830	O	None	None	None
156	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	age	NN	831	834	O	None	None	None
157	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	whose	WP$	835	840	O	None	None	None
158	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	mothers	NNS	841	848	O	None	None	None
159	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	used	VBD	849	853	O	None	None	None
160	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	supplements	NNS	854	865	O	None	None	None
161	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	during	IN	866	872	O	None	None	None
162	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	all	DT	873	876	O	None	None	None
163	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	three	CD	877	882	O	None	None	None
164	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	trimesters	NNS	883	893	O	None	None	None
165	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	(	(	894	895	O	None	None	None
166	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	OR	CC	895	897	O	None	None	None
167	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	0	CD	898	899	O	None	None	None
168	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	.	.	899	900	O	None	None	None
169	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	5	CD	900	901	O	None	None	None
170	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	,	,	901	902	O	None	None	None
171	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	CI	NNP	903	905	O	None	None	None
172	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	0	CD	906	907	O	None	None	None
173	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	.	.	907	908	O	None	None	None
174	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	3	CD	908	909	O	None	None	None
175	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	-	:	909	910	O	None	None	None
176	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	0	CD	910	911	O	None	None	None
177	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	.	.	911	912	O	None	None	None
178	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	8	CD	912	913	O	None	None	None
179	PMC1533075.nxml.gz	PMC1533075.nxml.gz_4	757	915	).	NN	913	915	O	None	None	None
180	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	This	DT	916	920	O	None	None	None
181	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	effect	NN	921	927	O	None	None	None
182	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	did	VBD	928	931	O	None	None	None
183	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	not	RB	932	935	O	None	None	None
184	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	vary	JJ	936	940	O	None	None	None
185	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	by	IN	941	943	O	None	None	None
186	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	histology	NN	944	953	O	None	None	None
187	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	and	CC	954	957	O	None	None	None
188	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	was	VBD	958	961	O	None	None	None
189	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	seen	VBN	962	966	O	None	None	None
190	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	for	IN	967	970	O	None	None	None
191	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	supplementation	NN	971	986	O	None	None	None
192	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	during	IN	987	993	O	None	None	None
193	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	pregnancy	NN	994	1003	O	None	None	None
194	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	rather	RB	1004	1010	O	None	None	None
195	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	than	IN	1011	1015	O	None	None	None
196	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	during	IN	1016	1022	O	None	None	None
197	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	the	DT	1023	1026	O	None	None	None
198	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	month	NN	1027	1032	O	None	None	None
199	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	before	IN	1033	1039	O	None	None	None
200	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	pregnancy	NN	1040	1049	O	None	None	None
201	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	or	CC	1050	1052	O	None	None	None
202	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	while	IN	1053	1058	O	None	None	None
203	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	breast	JJ	1059	1065	O	None	None	None
204	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	feeding	NN	1066	1073	O	None	None	None
205	PMC1533075.nxml.gz	PMC1533075.nxml.gz_5	916	1074	.	.	1073	1074	O	None	None	None
206	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	These	DT	1075	1080	O	None	None	None
207	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	findings	NNS	1081	1089	O	None	None	None
208	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	are	VBP	1090	1093	O	None	None	None
209	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	largely	RB	1094	1101	O	None	None	None
210	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	driven	VBN	1102	1108	O	None	None	None
211	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	by	IN	1109	1111	O	None	None	None
212	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	data	NNS	1112	1116	O	None	None	None
213	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	from	IN	1117	1121	O	None	None	None
214	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	the	DT	1122	1125	O	None	None	None
215	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	United	NNP	1126	1132	O	None	None	None
216	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	States	NNPS	1133	1139	O	None	None	None
217	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	,	,	1139	1140	O	None	None	None
218	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	where	WRB	1141	1146	O	None	None	None
219	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	most	JJS	1147	1151	O	None	None	None
220	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	mothers	NNS	1152	1159	O	None	None	None
221	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	took	VBD	1160	1164	O	None	None	None
222	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	vitamins	NNS	1165	1173	O	None	None	None
223	PMC1533075.nxml.gz	PMC1533075.nxml.gz_6	1075	1174	.	.	1173	1174	O	None	None	None
224	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	The	DT	1175	1178	O	None	None	None
225	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	proportion	NN	1179	1189	O	None	None	None
226	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	of	IN	1190	1192	O	None	None	None
227	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	control	NN	1193	1200	O	None	None	None
228	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	mothers	NNS	1201	1208	O	None	None	None
229	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	who	WP	1209	1212	O	None	None	None
230	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	took	VBD	1213	1217	O	None	None	None
231	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	vitamins	NNS	1218	1226	O	None	None	None
232	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	during	IN	1227	1233	O	None	None	None
233	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	pregnancy	NN	1234	1243	O	None	None	None
234	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	varied	VBD	1244	1250	O	None	None	None
235	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	tremendously	RB	1251	1263	O	None	None	None
236	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	:	:	1263	1264	O	None	None	None
237	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	from	IN	1265	1269	O	None	None	None
238	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	3	CD	1270	1271	O	None	None	None
239	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	%	NN	1271	1272	O	None	None	None
240	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	in	IN	1273	1275	O	None	None	None
241	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	Israel	NNP	1276	1282	O	None	None	None
242	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	and	CC	1283	1286	O	None	None	None
243	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	France	NNP	1287	1293	O	None	None	None
244	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	,	,	1293	1294	O	None	None	None
245	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	21	CD	1295	1297	O	None	None	None
246	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	%	NN	1297	1298	O	None	None	None
247	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	in	IN	1299	1301	O	None	None	None
248	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	Italy	NNP	1302	1307	O	None	None	None
249	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	,	,	1307	1308	O	None	None	None
250	PMC1533075.nxml.gz	PMC1533075.nxml.gz_7	1175	1377	33	CD	1309	1311	O	None	None	None
