PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC5240907.nxml.gz	PMC5240907.nxml.gz_3	492	618	.	.	617	618	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	Heart	NNP	619	624	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	rate	NN	625	629	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	variability	NN	630	641	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	(	(	642	643	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	HRV	NNP	643	646	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	)	)	646	647	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	was	VBD	648	651	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	evaluated	VBN	652	661	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	by	IN	662	664	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	heart	NN	665	670	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	rate	NN	671	675	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	monitoring	NN	676	686	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	,	,	686	687	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	including	VBG	688	697	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	measurements	NNS	698	710	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	of	IN	711	713	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	both	DT	714	718	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	the	DT	719	722	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	time	NN	723	727	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	and	CC	728	731	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	frequency	NN	732	741	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	domains	NNS	742	749	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_4	619	750	.	.	749	750	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	The	DT	751	754	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	results	NNS	755	762	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	showed	VBD	763	769	B	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	inverse	JJ	770	777	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	correlation	NN	778	789	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	between	IN	790	797	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	the	DT	798	801	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	HRV	NNP	802	805	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	parameters	NNS	806	816	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	with	IN	817	821	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	BMI	NNP	822	825	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	(	(	826	827	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	RMSSD	NNP	827	832	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	:	:	832	833	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	P	NNP	834	835	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	=	VBZ	836	837	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	0	CD	838	839	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	.	.	839	840	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	047	CD	840	843	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	;	:	843	844	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	PNN50	NNP	845	850	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	:	:	850	851	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	P	NNP	852	853	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	=	VBZ	854	855	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	0	CD	856	857	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	.	.	857	858	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	021	CD	858	861	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	;	:	861	862	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	HF	NNP	863	865	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	:	:	865	866	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	P	NNP	867	868	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	=	VBZ	869	870	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	0	CD	871	872	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	.	.	872	873	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	041	CD	873	876	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	),	JJ	876	878	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	systolic	NN	879	887	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	(	(	888	889	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	RMSSD	NNP	889	894	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	:	:	894	895	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	P	NNP	896	897	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	=	VBZ	898	899	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	0	CD	900	901	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	.	.	901	902	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	023	CD	902	905	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	;	:	905	906	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	PNN50	NNP	907	912	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	:	:	912	913	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	P	NNP	914	915	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	=	VBZ	916	917	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	0	CD	918	919	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	.	.	919	920	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	032	CD	920	923	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	)	)	923	924	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	and	CC	925	928	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	diastolic	JJ	929	938	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	(	(	939	940	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	PNN50	NNP	940	945	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	:	:	945	946	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	P	NNP	947	948	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	=	VBZ	949	950	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	0	CD	951	952	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	.	.	952	953	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	030	CD	953	956	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	)	)	956	957	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	blood	NN	958	963	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	pressure	NN	964	972	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	levels	NNS	973	979	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_5	751	980	.	.	979	980	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	On	IN	981	983	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	the	DT	984	987	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	other	JJ	988	993	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	hand	NN	994	998	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	,	,	998	999	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	there	EX	1000	1005	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	were	VBD	1006	1010	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	consistent	JJ	1011	1021	B	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	positive	JJ	1022	1030	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	correlations	NNS	1031	1043	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	between	IN	1044	1051	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	the	DT	1052	1055	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	HRV	NNP	1056	1059	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	parameters	NNS	1060	1070	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	and	CC	1071	1074	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	birth	NN	1075	1080	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	weight	NN	1081	1087	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	(	(	1088	1089	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	RMSSD	NNP	1089	1094	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	:	:	1094	1095	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	P	NNP	1096	1097	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	=	VBZ	1098	1099	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	0	CD	1100	1101	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	.	.	1101	1102	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	001	CD	1102	1105	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	;	:	1105	1106	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	PNN50	NNP	1107	1112	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	:	:	1112	1113	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	P	NNP	1114	1115	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	=	VBZ	1116	1117	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	0	CD	1118	1119	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	.	.	1119	1120	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	001	CD	1120	1123	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	;	:	1123	1124	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	HF	NNP	1125	1127	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	:	:	1127	1128	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	P	NNP	1129	1130	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	=	VBZ	1131	1132	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	0	CD	1133	1134	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	.	.	1134	1135	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	002	CD	1135	1138	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_6	981	1140	).	NN	1138	1140	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	To	TO	1141	1143	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	determine	VB	1144	1153	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	the	DT	1154	1157	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	effect	NN	1158	1164	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	of	IN	1165	1167	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	birth	NN	1168	1173	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	weight	NN	1174	1180	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	on	IN	1181	1183	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	HRV	NNP	1184	1187	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	parameters	NNS	1188	1198	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	,	,	1198	1199	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	we	PRP	1200	1202	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	perform	VBP	1203	1210	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	multivariate	JJ	1211	1223	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	linear	JJ	1224	1230	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	regression	NN	1231	1241	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	analysis	NN	1242	1250	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	adjusted	VBN	1251	1259	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	for	IN	1260	1263	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	potentially	RB	1264	1275	B	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	confounding	VBG	1276	1287	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	factors	NNS	1288	1295	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	(	(	1296	1297	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	prematurity	NN	1297	1308	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	,	,	1308	1309	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	gender	NN	1310	1316	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	,	,	1316	1317	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	age	NN	1318	1321	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	,	,	1321	1322	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	BMI	NNP	1323	1326	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	,	,	1326	1327	O	None	None	None
PMC5240907.nxml.gz	PMC5240907.nxml.gz_7	1141	1368	physical	JJ	1328	1336	O	None	None	None
