PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC5540678.nxml.gz	PMC5540678.nxml.gz_1	245	476	,	,	422	423	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_1	245	476	the	DT	424	427	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_1	245	476	Avon	NNP	428	432	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_1	245	476	Longitudinal	NNP	433	445	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_1	245	476	Study	NNP	446	451	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_1	245	476	of	IN	452	454	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_1	245	476	Parents	NNP	455	462	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_1	245	476	and	CC	463	466	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_1	245	476	Children	NNP	467	475	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_1	245	476	.	.	475	476	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	We	PRP	477	479	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	analysed	VBD	480	488	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	associations	NNS	489	501	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	between	IN	502	509	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	maternal	JJ	510	518	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	intake	NN	519	525	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	of	IN	526	528	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	free	JJ	529	533	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	sugar	NN	534	539	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	in	IN	540	542	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	pregnancy	NN	543	552	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	(	(	553	554	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	estimated	VBN	554	563	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	by	IN	564	566	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	a	DT	567	568	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	food	NN	569	573	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	frequency	NN	574	583	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	questionnaire	NN	584	597	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	),	NN	597	599	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	and	CC	600	603	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	current	JJ	604	611	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	doctor	NN	612	618	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	-	:	618	619	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	diagnosed	VBN	619	628	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	asthma	NN	629	635	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	,	,	635	636	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	wheezing	VBG	637	645	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	,	,	645	646	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	hay	NN	647	650	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	fever	NN	651	656	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	,	,	656	657	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	eczema	NN	658	664	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	,	,	664	665	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	atopy	NN	666	671	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	,	,	671	672	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	serum	JJ	673	678	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	total	NN	679	684	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	IgE	NNP	685	688	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	and	CC	689	692	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	lung	NN	693	697	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	function	NN	698	706	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	in	IN	707	709	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	children	NNS	710	718	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	aged	VBN	719	723	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	7	CD	724	725	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	–	JJ	725	726	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	9	CD	726	727	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	years	NNS	728	733	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	(	(	734	735	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	n	RB	735	736	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	=	VBZ	736	737	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	8956	CD	737	741	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	with	IN	742	746	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	information	NN	747	758	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	on	IN	759	761	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	maternal	JJ	762	770	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	diet	NN	771	775	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	in	IN	776	778	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	pregnancy	NN	779	788	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	and	CC	789	792	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	at	IN	793	795	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	least	JJS	796	801	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	one	CD	802	805	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	outcome	NN	806	813	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	of	IN	814	816	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	interest	NN	817	825	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_2	477	827	).	NN	825	827	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	After	IN	828	833	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	controlling	VBG	834	845	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	for	IN	846	849	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	potential	JJ	850	859	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	confounders	NNS	860	871	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	,	,	871	872	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	maternal	JJ	873	881	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	intake	NN	882	888	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	of	IN	889	891	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	free	JJ	892	896	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	sugar	NN	897	902	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	was	VBD	903	906	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	positively	RB	907	917	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	associated	VBN	918	928	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	with	IN	929	933	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	atopy	NN	934	939	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	(	(	940	941	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	OR	NNP	941	943	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	for	IN	944	947	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	highest	JJS	948	955	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	versus	NN	956	962	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	lowest	JJS	963	969	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	quintile	NN	970	978	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	of	IN	979	981	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	sugar	NN	982	987	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	intake	NN	988	994	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	1	CD	995	996	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	996	997	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	38	CD	997	999	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	,	,	999	1000	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	95	CD	1001	1003	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	%	NN	1003	1004	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	CI	NNP	1005	1007	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	1	CD	1008	1009	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	1009	1010	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	06	CD	1010	1012	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	–	JJ	1012	1013	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	1	CD	1013	1014	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	1014	1015	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	78	CD	1015	1017	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	;	:	1017	1018	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	per	IN	1019	1022	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	quintile	NN	1023	1031	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	p	NN	1032	1033	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	-	:	1033	1034	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	trend	NN	1034	1039	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	=	VBZ	1039	1040	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	0	CD	1040	1041	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	1041	1042	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	006	CD	1042	1045	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	)	)	1045	1046	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	and	CC	1047	1050	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	atopic	JJ	1051	1057	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	asthma	NN	1058	1064	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	(	(	1065	1066	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	OR	CC	1066	1068	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	2	CD	1069	1070	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	1070	1071	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	01	CD	1071	1073	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	,	,	1073	1074	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	95	CD	1075	1077	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	%	NN	1077	1078	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	CI	NNP	1079	1081	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	1	CD	1082	1083	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	1083	1084	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	23	CD	1084	1086	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	–	JJ	1086	1087	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	3	CD	1087	1088	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	1088	1089	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	29	CD	1089	1091	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	;	:	1091	1092	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	per	IN	1093	1096	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	quintile	NN	1097	1105	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	p	NN	1106	1107	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	-	:	1107	1108	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	trend	NN	1108	1113	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	=	VBZ	1113	1114	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	0	CD	1114	1115	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	.	.	1115	1116	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	004	CD	1116	1119	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_3	828	1121	).	NN	1119	1121	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	These	DT	1122	1127	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	associations	NNS	1128	1140	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	were	VBD	1141	1145	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	not	RB	1146	1149	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	confounded	VBN	1150	1160	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	by	IN	1161	1163	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	intake	NN	1164	1170	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	of	IN	1171	1173	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	sugar	NN	1174	1179	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	in	IN	1180	1182	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	early	JJ	1183	1188	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	childhood	NN	1189	1198	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	,	,	1198	1199	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	which	WDT	1200	1205	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	was	VBD	1206	1209	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	unrelated	JJ	1210	1219	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	to	TO	1220	1222	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	these	DT	1223	1228	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	outcomes	NNS	1229	1237	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_4	1122	1238	.	.	1237	1238	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	Our	PRP$	1239	1242	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	results	NNS	1243	1250	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	suggest	VBP	1251	1258	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	that	IN	1259	1263	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	a	DT	1264	1265	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	higher	JJR	1266	1272	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	maternal	JJ	1273	1281	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	intake	NN	1282	1288	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	of	IN	1289	1291	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	free	JJ	1292	1296	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	sugar	NN	1297	1302	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	during	IN	1303	1309	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	pregnancy	NN	1310	1319	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	is	VBZ	1320	1322	O	None	None	None
PMC5540678.nxml.gz	PMC5540678.nxml.gz_5	1239	1451	associated	VBN	1323	1333	O	None	None	None
