PMC5030620.nxml.gz-146,"[['8732'], ['8735'], 'Yet', 'yet', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_38']"
PMC5030620.nxml.gz-204,"[['16013'], ['16025'], 'worth noting', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC5030620.nxml.gz_75']"
PMC5030620.nxml.gz-27,"[['796'], ['799'], 'yet', 'yet', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_3']"
PMC5030620.nxml.gz-270,"[['23652'], ['23656'], 'Even', 'even', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_121']"
PMC5030620.nxml.gz-286,"[['24341'], ['24353'], 'particularly', 'particularly', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_124']"
PMC5030620.nxml.gz-316,"[['25449'], ['25453'], 'even', 'even', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_131']"
PMC5030620.nxml.gz-317,"[['25454'], ['25460'], 'though', 'though', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_131']"
PMC5030620.nxml.gz-336,"[['26697'], ['26709'], 'worth noting', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC5030620.nxml.gz_137']"
PMC5030620.nxml.gz-341,"[['26857'], ['26865'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_138']"
PMC5030620.nxml.gz-346,"[['26955'], ['26967'], 'particularly', 'particularly', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_138']"
PMC5030620.nxml.gz-357,"[['27445'], ['27449'], 'even', 'even', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_140']"
PMC5030620.nxml.gz-368,"[['28391'], ['28403'], 'particularly', 'particularly', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_145']"
PMC5030620.nxml.gz-452,"[['32607'], ['32618'], 'interesting', 'interesting', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_164']"
PMC5030620.nxml.gz-457,"[['32807'], ['32814'], 'but not', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC5030620.nxml.gz_164']"
PMC5030620.nxml.gz-477,"[['33575'], ['33587'], 'particularly', 'particularly', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_168']"
PMC5030620.nxml.gz-512,"[['35769'], ['35781'], 'particularly', 'particularly', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_174']"
PMC5030620.nxml.gz-593,"[['39883'], ['39897'], 'appeared to be', 'appeared_to_be', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_202']"
PMC5030620.nxml.gz-594,"[['39976'], ['39984'], 'detected', 'detected', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_202']"
PMC5030620.nxml.gz-605,"[['40242'], ['40254'], 'particularly', 'particularly', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_204']"
PMC5030620.nxml.gz-650,"[['43369'], ['43381'], 'particularly', 'particularly', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_212']"
PMC5030620.nxml.gz-746,"[['52368'], ['52376'], 'although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_275']"
PMC5030620.nxml.gz-759,"[['53096'], ['53104'], 'Although', 'although', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_277']"
PMC5030620.nxml.gz-867,"[['56344', '56470'], ['56352', '56478'], 'Not only ... but also', 'not_only...but_also', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_297']"
PMC5030620.nxml.gz-887,"[['57033'], ['57045'], 'worth noting', 'anomaly_curious_finding', 'anomaly_curious_finding', 'PMC5030620.nxml.gz_300']"
PMC5030620.nxml.gz-962,"[['59159'], ['59171'], 'particularly', 'particularly', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_315']"
PMC5030620.nxml.gz-988,"[['60028', '60088'], ['60036', '60096'], 'not only ... but also', 'not_only...but_also', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_322']"
PMC5030620.nxml.gz-996,"[['60207'], ['60219'], 'particularly', 'particularly', 'ANOMALY_CURIOUS_FINDING', 'PMC5030620.nxml.gz_323']"
