PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	implicated	VBN	435	445	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	in	IN	446	448	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	long	JJ	449	453	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	-	:	453	454	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	term	NN	454	458	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	adaptive	JJ	459	467	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	responses	NNS	468	477	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	to	TO	478	480	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	fetal	VB	481	486	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	reprogramming	VBG	487	500	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	caused	VBN	501	507	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	by	IN	508	510	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	maternal	JJ	511	519	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	undernutrition	NN	520	534	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_1	336	535	.	.	534	535	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	We	PRP	536	538	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	investigated	VBD	539	551	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	the	DT	552	555	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	long	JJ	556	560	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	-	:	560	561	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	term	NN	561	565	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	effects	NNS	566	573	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	of	IN	574	576	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	maternal	JJ	577	585	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	exposure	NN	586	594	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	to	TO	595	597	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	a	DT	598	599	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	20	CD	600	602	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	%	NN	602	603	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	standard	JJ	604	612	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	diet	JJ	613	617	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	restriction	NN	618	629	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	during	IN	630	636	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	preconceptional	JJ	637	652	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	and	CC	653	656	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	gestational	JJ	657	668	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	periods	NNS	669	676	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	on	IN	677	679	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	the	DT	680	683	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	metabolically	RB	684	697	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	-	:	697	698	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	relevant	JJ	698	706	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	tissues	NNS	707	714	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	hypothalamus	VBP	715	727	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	,	,	727	728	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	liver	RB	729	734	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	,	,	734	735	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	and	CC	736	739	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	perirenal	JJ	740	749	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	fat	NN	750	753	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	(	(	754	755	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	PAT	NNP	755	758	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	)	)	758	759	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	of	IN	760	762	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	male	NN	763	767	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	and	CC	768	771	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	female	JJ	772	778	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	offspring	NN	779	788	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	at	IN	789	791	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	adulthood	NN	792	801	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_2	536	802	.	.	801	802	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	The	DT	803	806	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	adult	NN	807	812	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	male	NN	813	817	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	offspring	VBG	818	827	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	from	IN	828	832	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	calorie	JJ	833	840	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	-	:	840	841	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	restricted	VBN	841	851	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	dams	NNS	852	856	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	(	(	857	858	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	RC	NNP	858	860	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	males	NNS	861	866	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	)	)	866	867	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	exhibited	VBD	868	877	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	a	DT	878	879	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	differential	JJ	880	892	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	response	NN	893	901	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	to	TO	902	904	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	the	DT	905	908	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	CB1	NNP	909	912	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	antagonist	NN	913	923	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	AM251	NNP	924	929	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	in	IN	930	932	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	a	DT	933	934	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	chocolate	NN	935	944	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	preference	NN	945	955	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	test	NN	956	960	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	as	RB	961	963	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	well	RB	964	968	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	as	IN	969	971	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	increased	VBN	972	981	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	body	NN	982	986	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	weight	NN	987	993	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	,	,	993	994	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	perirenal	JJ	995	1004	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	adiposity	NN	1005	1014	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	,	,	1014	1015	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	and	CC	1016	1019	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	plasma	NN	1020	1026	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	levels	NNS	1027	1033	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	of	IN	1034	1036	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	triglycerides	NNS	1037	1050	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	,	,	1050	1051	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	LDL	NNP	1052	1055	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	,	,	1055	1056	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	VLDL	NNP	1057	1061	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	,	,	1061	1062	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	bilirubin	NN	1063	1072	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	,	,	1072	1073	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	and	CC	1074	1077	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	leptin	NN	1078	1084	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_3	803	1085	.	.	1084	1085	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	The	DT	1086	1089	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	gene	NN	1090	1094	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	expression	NN	1095	1105	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	of	IN	1106	1108	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	the	DT	1109	1112	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	cannabinoid	JJ	1113	1124	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	receptors	NNS	1125	1134	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	Cnr1	NNP	1135	1139	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	and	CC	1140	1143	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	Cnr2	NNP	1144	1148	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	was	VBD	1149	1152	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	increased	VBN	1153	1162	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	in	IN	1163	1165	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	RC	NNP	1166	1168	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	male	NN	1169	1173	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	hypothalamus	NN	1174	1186	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	,	,	1186	1187	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	but	CC	1188	1191	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	a	DT	1192	1193	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	down	RP	1194	1198	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	-	:	1198	1199	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	expression	NN	1199	1209	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	of	IN	1210	1212	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	most	JJS	1213	1217	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	eCBs	JJ	1218	1222	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	-	:	1222	1223	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	metabolizing	NN	1223	1235	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	enzymes	NNS	1236	1243	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	(	(	1244	1245	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	Faah	NNP	1246	1250	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	,	,	1250	1251	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	Dagl	NNP	1252	1256	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	α	NNP	1257	1258	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	,	,	1259	1260	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	Dagl	NNP	1261	1265	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	β	NNP	1266	1267	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	,	,	1268	1269	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	Mgll	NNP	1270	1274	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	)	)	1275	1276	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	and	CC	1277	1280	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	several	JJ	1281	1288	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	key	JJ	1289	1292	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	regulators	NNS	1293	1303	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	of	IN	1304	1306	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	fatty	JJ	1307	1312	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	-	:	1312	1313	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	acid	NN	1313	1317	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	β	SYM	1318	1319	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	-	:	1319	1320	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	oxidation	NN	1320	1329	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	(	(	1330	1331	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	Cpt1b	NNP	1332	1337	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	,	,	1337	1338	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	Acox1	NNP	1339	1344	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	),	NNP	1345	1347	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	mitochondrial	JJ	1348	1361	B	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	respiration	NN	1362	1373	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	(	(	1374	1375	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	Cox4i1	NNP	1376	1382	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	),	NNP	1383	1385	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	and	CC	1386	1389	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	lipid	JJ	1390	1395	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	flux	NN	1396	1400	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	(	(	1401	1402	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	Ppar	NNP	1403	1407	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	γ	NNP	1408	1409	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	)	)	1409	1410	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	was	VBD	1411	1414	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	found	VBN	1415	1420	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	in	IN	1421	1423	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	their	PRP$	1424	1429	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	PAT	NNP	1430	1433	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_4	1086	1434	.	.	1433	1434	O	None	None	None
PMC5187359.nxml.gz	PMC5187359.nxml.gz_5	1435	1635	The	DT	1435	1438	O	None	None	None
