PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	A	NNP	837	838	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	aortic	JJ	839	845	B	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	dissection	NN	846	856	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	at	IN	857	859	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	36	CD	860	862	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	weeks	NNS	863	868	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	of	IN	869	871	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	gestation	NN	872	881	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_4	684	882	.	.	881	882	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_5	884	886	1	CD	884	885	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_5	884	886	.	.	885	886	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	Introduction	NNP	887	899	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	Aortic	NNP	900	906	B	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	dissection	NN	907	917	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	is	VBZ	918	920	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	a	DT	921	922	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	rare	JJ	923	927	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	complication	NN	928	940	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	of	IN	941	943	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	pregnancy	NN	944	953	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	with	IN	954	958	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	significant	JJ	959	970	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	morbidity	NN	971	980	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	and	CC	981	984	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	mortality	NN	985	994	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	for	IN	995	998	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	both	DT	999	1003	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	the	DT	1004	1007	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	mother	NN	1008	1014	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	and	CC	1015	1018	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	infant	NN	1019	1025	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_6	887	1026	.	.	1025	1026	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	In	IN	1027	1029	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	the	DT	1030	1033	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	general	JJ	1034	1041	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	population	NN	1042	1052	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	,	,	1052	1053	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	aortic	JJ	1054	1060	B	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	dissection	NN	1061	1071	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	has	VBZ	1072	1075	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	an	DT	1076	1078	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	estimated	VBN	1079	1088	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	incidence	NN	1089	1098	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	of	IN	1099	1101	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	2	CD	1102	1103	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	.	.	1103	1104	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	9	CD	1104	1105	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	per	IN	1106	1109	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	100	CD	1110	1113	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	,	,	1113	1114	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	000	CD	1114	1117	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	person	NN	1118	1124	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	years	NNS	1125	1130	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	[	VBP	1131	1132	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	1	CD	1132	1133	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_7	1027	1135	].	NN	1133	1135	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	In	IN	1136	1138	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	pregnancy	NN	1139	1148	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	,	,	1148	1149	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	acute	JJ	1150	1155	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	type	NN	1156	1160	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	A	NNP	1161	1162	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	aortic	JJ	1163	1169	B	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	dissection	NN	1170	1180	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	has	VBZ	1181	1184	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	an	DT	1185	1187	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	overall	JJ	1188	1195	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	incidence	NN	1196	1205	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	of	IN	1206	1208	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	0	CD	1209	1210	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	.	.	1210	1211	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	4	CD	1211	1212	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	cases	NNS	1213	1218	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	per	IN	1219	1222	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	100	CD	1223	1226	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	,	,	1226	1227	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	000	CD	1227	1230	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	person	NN	1231	1237	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	years	NNS	1238	1243	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	[	VBP	1244	1245	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	2	CD	1245	1246	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_8	1136	1248	].	NN	1246	1248	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	Common	JJ	1249	1255	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	risk	NN	1256	1260	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	factors	NNS	1261	1268	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	for	IN	1269	1272	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	developing	VBG	1273	1283	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	aortic	JJ	1284	1290	B	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	dissection	NN	1291	1301	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	include	VBP	1302	1309	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	hypertension	NN	1310	1322	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	,	,	1322	1323	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	collagen	NN	1324	1332	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	disorders	NNS	1333	1342	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	including	VBG	1343	1352	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	Marfan	NNP	1353	1359	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	/	NN	1359	1360	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	Ehlers	NNP	1360	1366	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	-	:	1366	1367	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	Danlos	NNP	1367	1373	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	syndromes	NNS	1374	1383	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	,	,	1383	1384	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	bicuspid	JJ	1385	1393	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	aortic	JJ	1394	1400	B	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	valve	NN	1401	1406	I	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	,	,	1406	1407	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	positive	JJ	1408	1416	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	family	NN	1417	1423	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	history	NN	1424	1431	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	,	,	1431	1432	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	trauma	NN	1433	1439	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	,	,	1439	1440	O	None	None	None
PMC3679768.nxml.gz	PMC3679768.nxml.gz_9	1249	1463	and	CC	1441	1444	O	None	None	None
