	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
33	PMC3828574.nxml.gz	PMC3828574.nxml.gz_0	0	258	deaths	NNS	203	209	O	None	None	None
34	PMC3828574.nxml.gz	PMC3828574.nxml.gz_0	0	258	each	DT	210	214	O	None	None	None
35	PMC3828574.nxml.gz	PMC3828574.nxml.gz_0	0	258	year	NN	215	219	O	None	None	None
36	PMC3828574.nxml.gz	PMC3828574.nxml.gz_0	0	258	of	IN	220	222	O	None	None	None
37	PMC3828574.nxml.gz	PMC3828574.nxml.gz_0	0	258	the	DT	223	226	O	None	None	None
38	PMC3828574.nxml.gz	PMC3828574.nxml.gz_0	0	258	15	CD	227	229	O	None	None	None
39	PMC3828574.nxml.gz	PMC3828574.nxml.gz_0	0	258	million	CD	230	237	O	None	None	None
40	PMC3828574.nxml.gz	PMC3828574.nxml.gz_0	0	258	babies	NNS	238	244	O	None	None	None
41	PMC3828574.nxml.gz	PMC3828574.nxml.gz_0	0	258	born	VBN	245	249	O	None	None	None
42	PMC3828574.nxml.gz	PMC3828574.nxml.gz_0	0	258	preterm	NNS	250	257	O	None	None	None
43	PMC3828574.nxml.gz	PMC3828574.nxml.gz_0	0	258	.	.	257	258	O	None	None	None
44	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	To	TO	259	261	O	None	None	None
45	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	accelerate	VB	262	272	O	None	None	None
46	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	change	NN	273	279	O	None	None	None
47	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	,	,	279	280	O	None	None	None
48	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	we	PRP	281	283	O	None	None	None
49	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	provide	VBP	284	291	O	None	None	None
50	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	an	DT	292	294	O	None	None	None
51	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	overview	NN	295	303	O	None	None	None
52	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	of	IN	304	306	O	None	None	None
53	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	the	DT	307	310	O	None	None	None
54	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	comprehensive	JJ	311	324	O	None	None	None
55	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	strategy	NN	325	333	O	None	None	None
56	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	required	VBN	334	342	O	None	None	None
57	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	,	,	342	343	O	None	None	None
58	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	the	DT	344	347	O	None	None	None
59	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	tools	NNS	348	353	O	None	None	None
60	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	available	JJ	354	363	O	None	None	None
61	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	for	IN	364	367	O	None	None	None
62	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	context	JJ	368	375	O	None	None	None
63	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	-	:	375	376	O	None	None	None
64	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	specific	JJ	376	384	O	None	None	None
65	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	health	NN	385	391	O	None	None	None
66	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	system	NN	392	398	O	None	None	None
67	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	implementation	NN	399	413	O	None	None	None
68	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	now	RB	414	417	O	None	None	None
69	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	,	,	417	418	O	None	None	None
70	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	and	CC	419	422	O	None	None	None
71	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	the	DT	423	426	O	None	None	None
72	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	priorities	NNS	427	437	O	None	None	None
73	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	for	IN	438	441	O	None	None	None
74	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	research	NN	442	450	O	None	None	None
75	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	and	CC	451	454	O	None	None	None
76	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	innovation	NN	455	465	O	None	None	None
77	PMC3828574.nxml.gz	PMC3828574.nxml.gz_1	259	466	.	.	465	466	O	None	None	None
78	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	There	EX	467	472	O	None	None	None
79	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	is	VBZ	473	475	O	None	None	None
80	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	an	DT	476	478	O	None	None	None
81	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	urgent	JJ	479	485	B	important_consideration_2021_10_14_Instance_387	None	None
82	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	need	NN	486	490	B	important_consideration_2021_10_14_Instance_388	None	None
83	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	for	IN	491	494	I	important_consideration_2021_10_14_Instance_388	None	None
84	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	action	NN	495	501	I	important_consideration_2021_10_14_Instance_388	None	None
85	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	on	IN	502	504	O	None	None	None
86	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	a	DT	505	506	O	None	None	None
87	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	dual	JJ	507	511	O	None	None	None
88	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	track	NN	512	517	O	None	None	None
89	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	:	:	517	518	O	None	None	None
90	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	(	(	519	520	O	None	None	None
91	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	1	CD	520	521	O	None	None	None
92	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	)	)	521	522	O	None	None	None
93	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	through	IN	523	530	O	None	None	None
94	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	strategic	JJ	531	540	O	None	None	None
95	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	research	NN	541	549	O	None	None	None
96	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	to	TO	550	552	O	None	None	None
97	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	advance	VB	553	560	O	None	None	None
98	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	the	DT	561	564	O	None	None	None
99	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	prevention	NN	565	575	O	None	None	None
100	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	of	IN	576	578	O	None	None	None
101	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	preterm	JJ	579	586	O	None	None	None
102	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	birth	NN	587	592	O	None	None	None
103	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	and	CC	593	596	O	None	None	None
104	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	(	(	597	598	O	None	None	None
105	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	2	CD	598	599	O	None	None	None
106	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	)	)	599	600	O	None	None	None
107	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	improved	VBN	601	609	O	None	None	None
108	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	implementation	NN	610	624	O	None	None	None
109	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	and	CC	625	628	O	None	None	None
110	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	innovation	NN	629	639	O	None	None	None
111	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	for	IN	640	643	O	None	None	None
112	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	care	NN	644	648	O	None	None	None
113	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	of	IN	649	651	O	None	None	None
114	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	the	DT	652	655	O	None	None	None
115	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	premature	NN	656	665	O	None	None	None
116	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	neonate	NN	666	673	O	None	None	None
117	PMC3828574.nxml.gz	PMC3828574.nxml.gz_2	467	674	.	.	673	674	O	None	None	None
118	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	We	PRP	675	677	O	None	None	None
119	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	highlight	VBD	678	687	O	None	None	None
120	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	evidence	NN	688	696	O	None	None	None
121	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	-	:	696	697	O	None	None	None
122	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	based	VBN	697	702	O	None	None	None
123	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	interventions	NNS	703	716	O	None	None	None
124	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	along	IN	717	722	O	None	None	None
125	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	the	DT	723	726	O	None	None	None
126	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	continuum	NN	727	736	O	None	None	None
127	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	of	IN	737	739	O	None	None	None
128	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	care	NN	740	744	O	None	None	None
129	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	,	,	744	745	O	None	None	None
130	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	noting	VBG	746	752	O	None	None	None
131	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	gaps	NNS	753	757	B	important_consideration_2021_10_14_Instance_389	None	None
132	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	in	IN	758	760	O	None	None	None
133	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	coverage	NN	761	769	O	None	None	None
134	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	,	,	769	770	O	None	None	None
135	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	quality	NN	771	778	O	None	None	None
136	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	,	,	778	779	O	None	None	None
137	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	equity	NN	780	786	O	None	None	None
138	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	and	CC	787	790	O	None	None	None
139	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	implications	NNS	791	803	B	important_consideration_2021_10_14_Instance_390	None	None
140	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	for	IN	804	807	O	None	None	None
141	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	integration	NN	808	819	O	None	None	None
142	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	and	CC	820	823	O	None	None	None
143	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	scale	NN	824	829	O	None	None	None
144	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	up	RP	830	832	O	None	None	None
145	PMC3828574.nxml.gz	PMC3828574.nxml.gz_3	675	833	.	.	832	833	O	None	None	None
146	PMC3828574.nxml.gz	PMC3828574.nxml.gz_4	834	913	Improved	VBN	834	842	O	None	None	None
147	PMC3828574.nxml.gz	PMC3828574.nxml.gz_4	834	913	metrics	NNS	843	850	O	None	None	None
148	PMC3828574.nxml.gz	PMC3828574.nxml.gz_4	834	913	are	VBP	851	854	O	None	None	None
149	PMC3828574.nxml.gz	PMC3828574.nxml.gz_4	834	913	critical	JJ	855	863	B	important_consideration_2021_10_14_Instance_391	None	None
150	PMC3828574.nxml.gz	PMC3828574.nxml.gz_4	834	913	for	IN	864	867	O	None	None	None
151	PMC3828574.nxml.gz	PMC3828574.nxml.gz_4	834	913	both	DT	868	872	O	None	None	None
152	PMC3828574.nxml.gz	PMC3828574.nxml.gz_4	834	913	burden	NN	873	879	O	None	None	None
153	PMC3828574.nxml.gz	PMC3828574.nxml.gz_4	834	913	and	CC	880	883	O	None	None	None
154	PMC3828574.nxml.gz	PMC3828574.nxml.gz_4	834	913	tracking	VBG	884	892	O	None	None	None
155	PMC3828574.nxml.gz	PMC3828574.nxml.gz_4	834	913	programmatic	JJ	893	905	O	None	None	None
156	PMC3828574.nxml.gz	PMC3828574.nxml.gz_4	834	913	change	NN	906	912	O	None	None	None
157	PMC3828574.nxml.gz	PMC3828574.nxml.gz_4	834	913	.	.	912	913	O	None	None	None
158	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	Linked	VBN	914	920	O	None	None	None
159	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	to	TO	921	923	O	None	None	None
160	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	the	DT	924	927	O	None	None	None
161	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	United	NNP	928	934	O	None	None	None
162	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	Nation	NNP	935	941	O	None	None	None
163	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	'	POS	941	942	O	None	None	None
164	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	s	NN	942	943	O	None	None	None
165	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	Every	NNP	944	949	O	None	None	None
166	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	Women	NNP	950	955	O	None	None	None
167	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	Every	NNP	956	961	O	None	None	None
168	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	Child	NNP	962	967	O	None	None	None
169	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	strategy	NN	968	976	O	None	None	None
170	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	,	,	976	977	O	None	None	None
171	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	a	DT	978	979	O	None	None	None
172	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	target	NN	980	986	O	None	None	None
173	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	was	VBD	987	990	O	None	None	None
174	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	set	VBN	991	994	O	None	None	None
175	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	for	IN	995	998	O	None	None	None
176	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	50	CD	999	1001	O	None	None	None
177	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	%	NN	1001	1002	O	None	None	None
178	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	reduction	NN	1003	1012	O	None	None	None
179	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	in	IN	1013	1015	O	None	None	None
180	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	preterm	JJ	1016	1023	O	None	None	None
181	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	deaths	NNS	1024	1030	O	None	None	None
182	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	by	IN	1031	1033	O	None	None	None
183	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	2025	CD	1034	1038	O	None	None	None
184	PMC3828574.nxml.gz	PMC3828574.nxml.gz_5	914	1039	.	.	1038	1039	O	None	None	None
185	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	Three	CD	1040	1045	O	None	None	None
186	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	analyses	NNS	1046	1054	O	None	None	None
187	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	informed	VBD	1055	1063	O	None	None	None
188	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	this	DT	1064	1068	O	None	None	None
189	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	target	NN	1069	1075	O	None	None	None
190	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	:	:	1075	1076	O	None	None	None
191	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	historical	JJ	1077	1087	O	None	None	None
192	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	change	NN	1088	1094	O	None	None	None
193	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	in	IN	1095	1097	O	None	None	None
194	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	high	JJ	1098	1102	O	None	None	None
195	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	income	NN	1103	1109	O	None	None	None
196	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	countries	NNS	1110	1119	O	None	None	None
197	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	,	,	1119	1120	O	None	None	None
198	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	recent	JJ	1121	1127	O	None	None	None
199	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	progress	NN	1128	1136	O	None	None	None
200	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	in	IN	1137	1139	O	None	None	None
201	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	best	JJS	1140	1144	O	None	None	None
202	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	performing	NN	1145	1155	O	None	None	None
203	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	countries	NNS	1156	1165	O	None	None	None
204	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	,	,	1165	1166	O	None	None	None
205	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	and	CC	1167	1170	O	None	None	None
206	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	modelling	NN	1171	1180	O	None	None	None
207	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	of	IN	1181	1183	O	None	None	None
208	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	mortality	NN	1184	1193	O	None	None	None
209	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	reduction	NN	1194	1203	O	None	None	None
210	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	with	IN	1204	1208	O	None	None	None
211	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	high	JJ	1209	1213	O	None	None	None
212	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	coverage	NN	1214	1222	O	None	None	None
213	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	of	IN	1223	1225	O	None	None	None
214	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	existing	VBG	1226	1234	O	None	None	None
215	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	interventions	NNS	1235	1248	O	None	None	None
216	PMC3828574.nxml.gz	PMC3828574.nxml.gz_6	1040	1249	.	.	1248	1249	O	None	None	None
217	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	If	IN	1250	1252	O	None	None	None
218	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	universal	JJ	1253	1262	O	None	None	None
219	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	coverage	NN	1263	1271	O	None	None	None
220	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	of	IN	1272	1274	O	None	None	None
221	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	selected	VBN	1275	1283	O	None	None	None
222	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	interventions	NNS	1284	1297	O	None	None	None
223	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	were	VBD	1298	1302	O	None	None	None
224	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	to	TO	1303	1305	O	None	None	None
225	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	be	VB	1306	1308	O	None	None	None
226	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	achieved	VBN	1309	1317	O	None	None	None
227	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	,	,	1317	1318	O	None	None	None
228	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	then	RB	1319	1323	O	None	None	None
229	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	84	CD	1324	1326	O	None	None	None
230	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	%	NN	1326	1327	O	None	None	None
231	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	or	CC	1328	1330	O	None	None	None
232	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	more	JJR	1331	1335	O	None	None	None
233	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	than	IN	1336	1340	O	None	None	None
234	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	921	CD	1341	1344	O	None	None	None
235	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	,	,	1344	1345	O	None	None	None
236	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	000	CD	1345	1348	O	None	None	None
237	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	preterm	JJ	1349	1356	O	None	None	None
238	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	neonatal	JJ	1357	1365	O	None	None	None
239	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	deaths	NNS	1366	1372	O	None	None	None
240	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	could	MD	1373	1378	O	None	None	None
241	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	be	VB	1379	1381	O	None	None	None
242	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	prevented	VBN	1382	1391	O	None	None	None
243	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	annually	RB	1392	1400	O	None	None	None
244	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	,	,	1400	1401	O	None	None	None
245	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	with	IN	1402	1406	O	None	None	None
246	PMC3828574.nxml.gz	PMC3828574.nxml.gz_7	1250	1484	antenatal	JJ	1407	1416	O	None	None	None
