	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
29	PMC4377896.nxml.gz	PMC4377896.nxml.gz_0	0	191	.	.	190	191	O	[None]	[None]	[None]
30	PMC4377896.nxml.gz	PMC4377896.nxml.gz_1	192	282	Guidelines	NNS	192	202	O	[None]	[None]	[None]
31	PMC4377896.nxml.gz	PMC4377896.nxml.gz_1	192	282	from	IN	203	207	O	[None]	[None]	[None]
32	PMC4377896.nxml.gz	PMC4377896.nxml.gz_1	192	282	Australia	NNP	208	217	O	[None]	[None]	[None]
33	PMC4377896.nxml.gz	PMC4377896.nxml.gz_1	192	282	,	,	217	218	O	[None]	[None]	[None]
34	PMC4377896.nxml.gz	PMC4377896.nxml.gz_1	192	282	Europe	NNP	219	225	O	[None]	[None]	[None]
35	PMC4377896.nxml.gz	PMC4377896.nxml.gz_1	192	282	and	CC	226	229	O	[None]	[None]	[None]
36	PMC4377896.nxml.gz	PMC4377896.nxml.gz_1	192	282	the	DT	230	233	O	[None]	[None]	[None]
37	PMC4377896.nxml.gz	PMC4377896.nxml.gz_1	192	282	USA	NNP	234	237	O	[None]	[None]	[None]
38	PMC4377896.nxml.gz	PMC4377896.nxml.gz_1	192	282	encourage	NN	238	247	O	[None]	[None]	[None]
39	PMC4377896.nxml.gz	PMC4377896.nxml.gz_1	192	282	fish	JJ	248	252	O	[None]	[None]	[None]
40	PMC4377896.nxml.gz	PMC4377896.nxml.gz_1	192	282	consumption	NN	253	264	O	[None]	[None]	[None]
41	PMC4377896.nxml.gz	PMC4377896.nxml.gz_1	192	282	during	IN	265	271	O	[None]	[None]	[None]
42	PMC4377896.nxml.gz	PMC4377896.nxml.gz_1	192	282	pregnancy	NN	272	281	O	[None]	[None]	[None]
43	PMC4377896.nxml.gz	PMC4377896.nxml.gz_1	192	282	.	.	281	282	O	[None]	[None]	[None]
44	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	The	DT	283	286	O	[None]	[None]	[None]
45	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	potential	NN	287	296	O	[None]	[None]	[None]
46	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	for	IN	297	300	O	[None]	[None]	[None]
47	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	contamination	NN	301	314	O	[None]	[None]	[None]
48	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	by	IN	315	317	O	[None]	[None]	[None]
49	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	heavy	JJ	318	323	O	[None]	[None]	[None]
50	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	metals	NNS	324	330	O	[None]	[None]	[None]
51	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	,	,	330	331	O	[None]	[None]	[None]
52	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	as	RB	332	334	O	[None]	[None]	[None]
53	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	well	RB	335	339	O	[None]	[None]	[None]
54	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	as	IN	340	342	O	[None]	[None]	[None]
55	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	risk	NN	343	347	O	[None]	[None]	[None]
56	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	of	IN	348	350	O	[None]	[None]	[None]
57	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	listeriosis	NN	351	362	O	[None]	[None]	[None]
58	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	requires	VBZ	363	371	O	[None]	[None]	[None]
59	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	careful	JJ	372	379	O	[None]	[None]	[None]
60	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	consideration	NN	380	393	O	[None]	[None]	[None]
61	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	of	IN	394	396	O	[None]	[None]	[None]
62	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	the	DT	397	400	O	[None]	[None]	[None]
63	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	shaping	NN	401	408	O	[None]	[None]	[None]
64	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	of	IN	409	411	O	[None]	[None]	[None]
65	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	dietary	JJ	412	419	O	[None]	[None]	[None]
66	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	messages	NNS	420	428	O	[None]	[None]	[None]
67	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	related	VBN	429	436	O	[None]	[None]	[None]
68	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	to	TO	437	439	O	[None]	[None]	[None]
69	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	fish	VB	440	444	O	[None]	[None]	[None]
70	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	intake	NN	445	451	O	[None]	[None]	[None]
71	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	during	IN	452	458	O	[None]	[None]	[None]
72	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	pregnancy	NN	459	468	O	[None]	[None]	[None]
73	PMC4377896.nxml.gz	PMC4377896.nxml.gz_2	283	469	.	.	468	469	O	[None]	[None]	[None]
74	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	This	DT	470	474	O	[None]	[None]	[None]
75	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	review	NN	475	481	O	[None]	[None]	[None]
76	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	critically	RB	482	492	O	[None]	[None]	[None]
77	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	evaluates	VBZ	493	502	O	[None]	[None]	[None]
78	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	literature	NN	503	513	O	[None]	[None]	[None]
79	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	on	IN	514	516	O	[None]	[None]	[None]
80	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	fish	JJ	517	521	O	[None]	[None]	[None]
81	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	intake	NN	522	528	O	[None]	[None]	[None]
82	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	in	IN	529	531	O	[None]	[None]	[None]
83	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	pregnant	JJ	532	540	O	[None]	[None]	[None]
84	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	women	NNS	541	546	O	[None]	[None]	[None]
85	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	,	,	546	547	O	[None]	[None]	[None]
86	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	with	IN	548	552	O	[None]	[None]	[None]
87	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	a	DT	553	554	O	[None]	[None]	[None]
88	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	focus	NN	555	560	O	[None]	[None]	[None]
89	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	on	IN	561	563	O	[None]	[None]	[None]
90	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	the	DT	564	567	O	[None]	[None]	[None]
91	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	association	NN	568	579	B	['PMC4377896.nxml.gz-14']	['association']	['SUPERFICIAL_RELATIONSHIP']
92	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	between	IN	580	587	O	[None]	[None]	[None]
93	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	neurodevelopmental	JJ	588	606	O	[None]	[None]	[None]
94	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	outcomes	NNS	607	615	O	[None]	[None]	[None]
95	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	in	IN	616	618	O	[None]	[None]	[None]
96	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	the	DT	619	622	O	[None]	[None]	[None]
97	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	offspring	NN	623	632	O	[None]	[None]	[None]
98	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	and	CC	633	636	O	[None]	[None]	[None]
99	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	maternal	JJ	637	645	O	[None]	[None]	[None]
100	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	fish	JJ	646	650	O	[None]	[None]	[None]
101	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	intake	NN	651	657	O	[None]	[None]	[None]
102	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	during	IN	658	664	O	[None]	[None]	[None]
103	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	pregnancy	NN	665	674	O	[None]	[None]	[None]
104	PMC4377896.nxml.gz	PMC4377896.nxml.gz_3	470	675	.	.	674	675	O	[None]	[None]	[None]
105	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	Peer	NNP	676	680	O	[None]	[None]	[None]
106	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	-	:	680	681	O	[None]	[None]	[None]
107	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	reviewed	VBD	681	689	O	[None]	[None]	[None]
108	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	journal	JJ	690	697	O	[None]	[None]	[None]
109	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	articles	NNS	698	706	O	[None]	[None]	[None]
110	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	published	VBN	707	716	O	[None]	[None]	[None]
111	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	between	IN	717	724	O	[None]	[None]	[None]
112	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	January	NNP	725	732	O	[None]	[None]	[None]
113	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	2000	CD	733	737	O	[None]	[None]	[None]
114	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	and	CC	738	741	O	[None]	[None]	[None]
115	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	March	NNP	742	747	O	[None]	[None]	[None]
116	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	2014	CD	748	752	O	[None]	[None]	[None]
117	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	were	VBD	753	757	O	[None]	[None]	[None]
118	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	included	VBN	758	766	O	[None]	[None]	[None]
119	PMC4377896.nxml.gz	PMC4377896.nxml.gz_4	676	767	.	.	766	767	O	[None]	[None]	[None]
120	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	Eligible	JJ	768	776	O	[None]	[None]	[None]
121	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	studies	NNS	777	784	O	[None]	[None]	[None]
122	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	included	VBD	785	793	O	[None]	[None]	[None]
123	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	those	DT	794	799	O	[None]	[None]	[None]
124	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	of	IN	800	802	O	[None]	[None]	[None]
125	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	healthy	JJ	803	810	O	[None]	[None]	[None]
126	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	pregnant	JJ	811	819	O	[None]	[None]	[None]
127	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	women	NNS	820	825	O	[None]	[None]	[None]
128	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	who	WP	826	829	O	[None]	[None]	[None]
129	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	had	VBD	830	833	O	[None]	[None]	[None]
130	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	experienced	VBN	834	845	O	[None]	[None]	[None]
131	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	full	JJ	846	850	O	[None]	[None]	[None]
132	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	term	NN	851	855	O	[None]	[None]	[None]
133	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	births	NNS	856	862	O	[None]	[None]	[None]
134	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	and	CC	863	866	O	[None]	[None]	[None]
135	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	those	DT	867	872	O	[None]	[None]	[None]
136	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	that	WDT	873	877	O	[None]	[None]	[None]
137	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	had	VBD	878	881	O	[None]	[None]	[None]
138	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	measured	VBN	882	890	O	[None]	[None]	[None]
139	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	fish	JJ	891	895	O	[None]	[None]	[None]
140	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	or	CC	896	898	O	[None]	[None]	[None]
141	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	seafood	JJ	899	906	O	[None]	[None]	[None]
142	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	intake	NN	907	913	O	[None]	[None]	[None]
143	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	and	CC	914	917	O	[None]	[None]	[None]
144	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	assessed	VBD	918	926	O	[None]	[None]	[None]
145	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	neurodevelopmental	JJ	927	945	O	[None]	[None]	[None]
146	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	outcomes	NNS	946	954	O	[None]	[None]	[None]
147	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	in	IN	955	957	O	[None]	[None]	[None]
148	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	offspring	VBG	958	967	O	[None]	[None]	[None]
149	PMC4377896.nxml.gz	PMC4377896.nxml.gz_5	768	968	.	.	967	968	O	[None]	[None]	[None]
150	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	Medline	NNP	969	976	O	[None]	[None]	[None]
151	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	,	,	976	977	O	[None]	[None]	[None]
152	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	Scopus	NNP	978	984	O	[None]	[None]	[None]
153	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	,	,	984	985	O	[None]	[None]	[None]
154	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	Web	NNP	986	989	O	[None]	[None]	[None]
155	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	of	IN	990	992	O	[None]	[None]	[None]
156	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	Science	NNP	993	1000	O	[None]	[None]	[None]
157	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	,	,	1000	1001	O	[None]	[None]	[None]
158	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	ScienceDirect	NNP	1002	1015	O	[None]	[None]	[None]
159	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	and	CC	1016	1019	O	[None]	[None]	[None]
160	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	the	DT	1020	1023	O	[None]	[None]	[None]
161	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	Cochrane	NNP	1024	1032	O	[None]	[None]	[None]
162	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	Library	NNP	1033	1040	O	[None]	[None]	[None]
163	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	were	VBD	1041	1045	O	[None]	[None]	[None]
164	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	searched	VBN	1046	1054	O	[None]	[None]	[None]
165	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	using	VBG	1055	1060	O	[None]	[None]	[None]
166	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	the	DT	1061	1064	O	[None]	[None]	[None]
167	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	search	NN	1065	1071	O	[None]	[None]	[None]
168	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	terms	NNS	1072	1077	O	[None]	[None]	[None]
169	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	:	:	1077	1078	O	[None]	[None]	[None]
170	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	pregnant	NN	1079	1087	O	[None]	[None]	[None]
171	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	,	,	1087	1088	O	[None]	[None]	[None]
172	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	neurodevelopment	NN	1089	1105	O	[None]	[None]	[None]
173	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	,	,	1105	1106	O	[None]	[None]	[None]
174	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	cognition	NN	1107	1116	O	[None]	[None]	[None]
175	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	,	,	1116	1117	O	[None]	[None]	[None]
176	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	fish	JJ	1118	1122	O	[None]	[None]	[None]
177	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	and	CC	1123	1126	O	[None]	[None]	[None]
178	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	seafood	NN	1127	1134	O	[None]	[None]	[None]
179	PMC4377896.nxml.gz	PMC4377896.nxml.gz_6	969	1135	.	.	1134	1135	O	[None]	[None]	[None]
180	PMC4377896.nxml.gz	PMC4377896.nxml.gz_7	1136	1199	Of	IN	1136	1138	O	[None]	[None]	[None]
181	PMC4377896.nxml.gz	PMC4377896.nxml.gz_7	1136	1199	279	CD	1139	1142	O	[None]	[None]	[None]
182	PMC4377896.nxml.gz	PMC4377896.nxml.gz_7	1136	1199	papers	NNS	1143	1149	O	[None]	[None]	[None]
183	PMC4377896.nxml.gz	PMC4377896.nxml.gz_7	1136	1199	sourced	VBD	1150	1157	O	[None]	[None]	[None]
184	PMC4377896.nxml.gz	PMC4377896.nxml.gz_7	1136	1199	,	,	1157	1158	O	[None]	[None]	[None]
185	PMC4377896.nxml.gz	PMC4377896.nxml.gz_7	1136	1199	eight	CD	1159	1164	O	[None]	[None]	[None]
186	PMC4377896.nxml.gz	PMC4377896.nxml.gz_7	1136	1199	were	VBD	1165	1169	O	[None]	[None]	[None]
187	PMC4377896.nxml.gz	PMC4377896.nxml.gz_7	1136	1199	included	VBN	1170	1178	O	[None]	[None]	[None]
188	PMC4377896.nxml.gz	PMC4377896.nxml.gz_7	1136	1199	in	IN	1179	1181	O	[None]	[None]	[None]
189	PMC4377896.nxml.gz	PMC4377896.nxml.gz_7	1136	1199	the	DT	1182	1185	O	[None]	[None]	[None]
190	PMC4377896.nxml.gz	PMC4377896.nxml.gz_7	1136	1199	final	JJ	1186	1191	O	[None]	[None]	[None]
191	PMC4377896.nxml.gz	PMC4377896.nxml.gz_7	1136	1199	review	NN	1192	1198	O	[None]	[None]	[None]
192	PMC4377896.nxml.gz	PMC4377896.nxml.gz_7	1136	1199	.	.	1198	1199	O	[None]	[None]	[None]
193	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	Due	JJ	1200	1203	O	[None]	[None]	[None]
194	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	to	TO	1204	1206	O	[None]	[None]	[None]
195	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	heterogeneity	NN	1207	1220	O	[None]	[None]	[None]
196	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	in	IN	1221	1223	O	[None]	[None]	[None]
197	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	methodology	NN	1224	1235	O	[None]	[None]	[None]
198	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	and	CC	1236	1239	O	[None]	[None]	[None]
199	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	measured	VBN	1240	1248	O	[None]	[None]	[None]
200	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	outcomes	NNS	1249	1257	O	[None]	[None]	[None]
201	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	,	,	1257	1258	O	[None]	[None]	[None]
202	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	a	DT	1259	1260	O	[None]	[None]	[None]
203	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	qualitative	JJ	1261	1272	O	[None]	[None]	[None]
204	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	comparison	NN	1273	1283	O	[None]	[None]	[None]
205	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	of	IN	1284	1286	O	[None]	[None]	[None]
206	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	study	NN	1287	1292	O	[None]	[None]	[None]
207	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	findings	NNS	1293	1301	O	[None]	[None]	[None]
208	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	was	VBD	1302	1305	O	[None]	[None]	[None]
209	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	conducted	VBN	1306	1315	O	[None]	[None]	[None]
210	PMC4377896.nxml.gz	PMC4377896.nxml.gz_8	1200	1316	.	.	1315	1316	O	[None]	[None]	[None]
211	PMC4377896.nxml.gz	PMC4377896.nxml.gz_9	1317	1498	This	DT	1317	1321	O	[None]	[None]	[None]
212	PMC4377896.nxml.gz	PMC4377896.nxml.gz_9	1317	1498	review	NN	1322	1328	O	[None]	[None]	[None]
213	PMC4377896.nxml.gz	PMC4377896.nxml.gz_9	1317	1498	indicates	VBZ	1329	1338	O	[None]	[None]	[None]
214	PMC4377896.nxml.gz	PMC4377896.nxml.gz_9	1317	1498	that	IN	1339	1343	O	[None]	[None]	[None]
215	PMC4377896.nxml.gz	PMC4377896.nxml.gz_9	1317	1498	the	DT	1344	1347	O	[None]	[None]	[None]
216	PMC4377896.nxml.gz	PMC4377896.nxml.gz_9	1317	1498	benefits	NNS	1348	1356	O	[None]	[None]	[None]
217	PMC4377896.nxml.gz	PMC4377896.nxml.gz_9	1317	1498	of	IN	1357	1359	O	[None]	[None]	[None]
218	PMC4377896.nxml.gz	PMC4377896.nxml.gz_9	1317	1498	diets	NNS	1360	1365	O	[None]	[None]	[None]
219	PMC4377896.nxml.gz	PMC4377896.nxml.gz_9	1317	1498	providing	VBG	1366	1375	O	[None]	[None]	[None]
220	PMC4377896.nxml.gz	PMC4377896.nxml.gz_9	1317	1498	moderate	JJ	1376	1384	O	[None]	[None]	[None]
221	PMC4377896.nxml.gz	PMC4377896.nxml.gz_9	1317	1498	amounts	NNS	1385	1392	O	[None]	[None]	[None]
222	PMC4377896.nxml.gz	PMC4377896.nxml.gz_9	1317	1498	of	IN	1393	1395	O	[None]	[None]	[None]
