PMC3075531.nxml.gz-30,"[['2051'], ['2063'], 'risk factors', 'risk_factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-300,"[['16084'], ['16092'], 'affected', 'affected', 'SUPERFICIAL_RELATIONSHIP', 'PMC3075531.nxml.gz_59']"
PMC3075531.nxml.gz-317,"[['16558'], ['16564'], 'factor', 'factor', 'SUPERFICIAL_RELATIONSHIP', 'PMC3075531.nxml.gz_61']"
PMC3075531.nxml.gz-32,"[['2084'], ['2096'], 'relationship', 'relationship', 'SUPERFICIAL_RELATIONSHIP', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-320,"[['16633'], ['16640'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC3075531.nxml.gz_61']"
PMC3075531.nxml.gz-33,"[['2148'], ['2155'], 'factors', 'factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-33843,"[['12918'], ['12929'], 'contributor', 'superficial_relationship', 'superficial_relationship', 'PMC3075531.nxml.gz_49']"
PMC3075531.nxml.gz-33858,"[['17636'], ['17646'], 'prevention', 'superficial_relationship', 'superficial_relationship', 'PMC3075531.nxml.gz_65']"
PMC3075531.nxml.gz-39,"[['2244'], ['2256'], 'risk factors', 'risk_factors', 'SUPERFICIAL_RELATIONSHIP', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-50,"[['2745'], ['2749'], 'role', 'role', 'SUPERFICIAL_RELATIONSHIP', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-54,"[['2977'], ['2985'], 'relation', 'relation', 'SUPERFICIAL_RELATIONSHIP', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-57,"[['3072'], ['3078'], 'effect', 'effect', 'SUPERFICIAL_RELATIONSHIP', 'PMC3075531.nxml.gz_10']"
PMC3075531.nxml.gz-62,"[['3313'], ['3321'], 'prevents', 'superficial_relationship', 'superficial_relationship', 'PMC3075531.nxml.gz_11']"
PMC3075531.nxml.gz-66,"[['3386'], ['3396'], 'associated', 'associated', 'SUPERFICIAL_RELATIONSHIP', 'PMC3075531.nxml.gz_11']"
PMC3075531.nxml.gz-71,"[['3554'], ['3564'], 'protective', 'protective', 'SUPERFICIAL_RELATIONSHIP', 'PMC3075531.nxml.gz_11']"
