PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	,	,	425	426	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	endocrine	JJ	427	436	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	,	,	436	437	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	neurocognitive	JJ	438	452	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	and	CC	453	456	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	psychological	JJ	457	470	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	morbidity	NN	471	480	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	,	,	480	481	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	resulting	VBG	482	491	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	in	IN	492	494	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	excheptionally	RB	495	509	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	poor	JJ	510	514	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	quality	NN	515	522	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	of	IN	523	525	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	life	NN	526	530	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	for	IN	531	534	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	survivors	NNS	535	544	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_1	283	545	.	.	544	545	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	Identification	NN	546	560	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	of	IN	561	563	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	an	DT	564	566	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	effective	JJ	567	576	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	pharmacological	JJ	577	592	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	therapy	NN	593	600	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	could	MD	601	606	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	drastically	RB	607	618	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	decrease	VB	619	627	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	morbidity	NN	628	637	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	and	CC	638	641	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	improve	VB	642	649	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	long	JJ	650	654	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	term	NN	655	659	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	outcomes	NNS	660	668	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	for	IN	669	672	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	children	NNS	673	681	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	with	IN	682	686	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	ACP	NNP	687	690	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_2	546	691	.	.	690	691	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	Results	NNS	693	700	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	Using	VBG	702	707	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	mRNA	JJ	708	712	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	microarray	NN	713	723	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	gene	NN	724	728	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	expression	NN	729	739	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	analysis	NN	740	748	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	of	IN	749	751	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	15	CD	752	754	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	ACP	NNP	755	758	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	patient	NN	759	766	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	samples	NNS	767	774	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	,	,	774	775	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	we	PRP	776	778	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	have	VBP	779	783	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	found	VBN	784	789	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	several	JJ	790	797	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	pharmaceutical	JJ	798	812	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	targets	NNS	813	820	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	that	WDT	821	825	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	are	VBP	826	829	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	significantly	RB	830	843	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	and	CC	844	847	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	consistently	RB	848	860	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	overexpressed	VBN	861	874	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	in	IN	875	877	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	our	PRP$	878	881	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	panel	NN	882	887	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	of	IN	888	890	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	ACP	NNP	891	894	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	relative	VBP	895	903	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	to	TO	904	906	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	other	JJ	907	912	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	pediatric	JJ	913	922	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	brain	NN	923	928	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	tumors	NNS	929	935	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	,	,	935	936	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	pituitary	JJ	937	946	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	tumors	NNS	947	953	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	,	,	953	954	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	normal	JJ	955	961	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	pituitary	JJ	962	971	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	and	CC	972	975	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	normal	JJ	976	982	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	brain	NN	983	988	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	tissue	NN	989	995	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_3	693	996	.	.	995	996	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	Among	IN	997	1002	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	the	DT	1003	1006	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	most	RBS	1007	1011	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	highly	RB	1012	1018	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	expressed	VBN	1019	1028	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	are	VBP	1029	1032	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	several	JJ	1033	1040	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	targets	NNS	1041	1048	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	of	IN	1049	1051	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	the	DT	1052	1055	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	kinase	NN	1056	1062	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	inhibitor	NN	1063	1072	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	dasatinib	NN	1073	1082	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	â	NNP	1083	1084	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226		NNP	1084	1086	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	LCK	NNP	1087	1090	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	,	,	1090	1091	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	EPHA2	NNP	1092	1097	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	and	CC	1098	1101	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	SRC	NNP	1102	1105	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	;	:	1105	1106	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	EGFR	NNP	1107	1111	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	pathway	VBP	1112	1119	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	targets	NNS	1120	1127	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	â	VBP	1128	1129	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226		JJ	1129	1131	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	AREG	NNP	1132	1136	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	,	,	1136	1137	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	EGFR	NNP	1138	1142	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	and	CC	1143	1146	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	ERBB3	NNP	1147	1152	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	;	:	1152	1153	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	and	CC	1154	1157	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	other	JJ	1158	1163	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	potentially	RB	1164	1175	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	actionable	JJ	1176	1186	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	cancer	NN	1187	1193	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	targets	NNS	1194	1201	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	â	VBP	1202	1203	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226		JJ	1203	1205	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	SHH	NNP	1206	1209	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	,	,	1209	1210	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	MMP9	NNP	1211	1215	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	and	CC	1216	1219	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	MMP12	NNP	1220	1225	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_4	997	1226	.	.	1225	1226	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	We	PRP	1227	1229	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	confirm	VBP	1230	1237	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	by	IN	1238	1240	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	western	JJ	1241	1248	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	blot	NN	1249	1253	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	that	IN	1254	1258	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	a	DT	1259	1260	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	subset	NN	1261	1267	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	of	IN	1268	1270	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	these	DT	1271	1276	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	targets	NNS	1277	1284	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	is	VBZ	1285	1287	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	highly	RB	1288	1294	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	expressed	VBN	1295	1304	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	in	IN	1305	1307	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	ACP	NNP	1308	1311	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	primary	JJ	1312	1319	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	tumor	NN	1320	1325	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	samples	NNS	1326	1333	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_5	1227	1334	.	.	1333	1334	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	Conclusions	NNS	1336	1347	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	We	PRP	1349	1351	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	report	VBP	1352	1358	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	here	RB	1359	1363	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	the	DT	1364	1367	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	first	JJ	1368	1373	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	published	VBN	1374	1383	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	transcriptome	NN	1384	1397	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	for	IN	1398	1401	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	ACP	NNP	1402	1405	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	and	CC	1406	1409	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	the	DT	1410	1413	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	identification	NN	1414	1428	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	of	IN	1429	1431	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	targets	NNS	1432	1439	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	for	IN	1440	1443	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	rational	JJ	1444	1452	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	therapy	NN	1453	1460	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_6	1336	1461	.	.	1460	1461	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	Experimental	JJ	1462	1474	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	drugs	NNS	1475	1480	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	targeting	VBG	1481	1490	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	each	DT	1491	1495	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	of	IN	1496	1498	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	these	DT	1499	1504	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	gene	NN	1505	1509	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	products	NNS	1510	1518	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	are	VBP	1519	1522	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	currently	RB	1523	1532	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	being	VBG	1533	1538	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	tested	VBN	1539	1545	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	clinically	RB	1546	1556	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	and	CC	1557	1560	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	pre	VB	1561	1564	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	-	:	1564	1565	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	clinically	RB	1565	1575	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	for	IN	1576	1579	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	the	DT	1580	1583	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	treatment	NN	1584	1593	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	of	IN	1594	1596	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	other	JJ	1597	1602	O	None	None	None
PMC4438576.nxml.gz	PMC4438576.nxml.gz_7	1462	1615	tumor	NN	1603	1608	O	None	None	None
